,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
158,862.0,0.05,5.0,7.93678361920393,5.9537442866113315,10.61975591450041,6.645656821737439
159,862.0,0.05,6.0,7.770623943816912,5.8193433625644975,10.578823856829162,6.5364614090803475
160,862.0,0.05,7.0,7.596676009891944,5.801262526413654,10.724905313280624,6.647581785354013
161,862.0,0.075,1.0,7.6843406105995635,5.627212466002814,10.618823584441838,6.51122630850065
162,862.0,0.075,2.0,7.845464635061012,5.91820297810674,10.548896465157105,6.618818398990197
163,862.0,0.075,3.0,7.51626142773918,5.614718107769035,10.47272780495548,6.3605127801887935
164,862.0,0.075,4.0,7.8068303368790195,5.84953568438051,10.483699085478362,6.584806448152343
165,862.0,0.075,5.0,7.777873099816837,5.88335539424725,10.313573894495413,6.375171851990668
166,862.0,0.075,6.0,7.91787486052053,5.845458293820678,10.406815446688748,6.508555024536567
167,862.0,0.075,7.0,7.582916864272836,5.752289441094058,10.616125194274522,6.580026193077241
168,862.0,0.1,1.0,7.67503819727894,5.637641002934488,10.607951133175701,6.51634010986078
169,862.0,0.1,2.0,7.734189110820078,5.806584804984334,10.558379916835442,6.53713552657691
170,862.0,0.1,3.0,7.765612006800358,5.84664334285558,10.578878681592057,6.684193559304555
171,862.0,0.1,4.0,7.760146036184834,5.893893200440215,10.602792141915714,6.68643262644486
172,862.0,0.1,5.0,7.8123565184874,5.91803018280169,10.495415692688987,6.55596518153715
173,862.0,0.1,6.0,7.5104217010808405,5.5926131286872005,10.186238655684855,6.277903028033643
174,862.0,0.1,7.0,7.467184587115771,5.614844436149652,10.681202003721697,6.6250339782385765
175,862.0,0.125,1.0,7.671073873157508,5.613071223300012,10.619875167420139,6.531661393399916
176,862.0,0.125,2.0,7.6249224759518945,5.609998225088196,10.569277034992519,6.320856203315619
177,862.0,0.125,3.0,7.537771645580689,5.628742184762152,10.685132634150648,6.437393570281825
178,862.0,0.125,4.0,7.802466391719589,5.889320622314191,10.596764756768579,6.671285417615341
179,862.0,0.125,5.0,7.726322293104904,5.729691331556831,10.291844776597745,6.390520273566013
180,862.0,0.125,6.0,7.900678700458076,5.785231297186409,10.611236152147885,6.494749429120943
181,862.0,0.125,7.0,7.622276254555562,5.640366101488214,10.667195483932248,6.459855693393458
182,862.0,0.15,1.0,7.751256657902348,5.674389719169649,10.585275495191988,6.606505851105732
183,862.0,0.15,2.0,7.957077365537905,5.9566672461553445,10.577150953152287,6.7913429589545675
184,862.0,0.15,3.0,7.471145583932843,5.737270019594102,10.529905981657294,6.289647653476498
185,862.0,0.15,4.0,7.885811276487614,5.932464739546436,10.736476075882713,6.815896819630031
186,862.0,0.15,5.0,7.815849842065314,5.808709603665873,10.36442429202006,6.4223149443642
187,862.0,0.15,6.0,7.932831101391254,5.84331943037191,10.597990667181469,6.596345330157917
188,862.0,0.15,7.0,7.633460640884204,5.618143325093849,10.754189029094112,6.4633906740168845
189,862.0,0.175,1.0,7.6555447089210995,5.616326645216656,10.645381643520185,6.500529331123712
190,862.0,0.175,2.0,7.699836604407633,5.692745242797342,10.467138379532928,6.311890908417862
191,862.0,0.175,3.0,7.760811881784986,5.909201425048115,10.756929012136876,6.813220413861434
192,862.0,0.175,4.0,7.7162441059094835,5.846606515132394,10.44600817845685,6.599267714887535
193,862.0,0.175,5.0,7.774920197557548,5.85563767235179,10.40599776033157,6.458072782481853
194,862.0,0.175,6.0,8.139272907325296,5.9626902986221095,10.539756072889762,6.595904896354843
195,862.0,0.175,7.0,7.861185720215686,5.738956408466478,10.637588830966905,6.303935882289357
196,862.0,0.2,1.0,7.669548516877407,5.573642072281552,10.651549325370619,6.615395432865502
197,862.0,0.2,2.0,7.498581387056087,5.602452641867865,10.636816957229081,6.32903460993147
198,862.0,0.2,3.0,7.588884777433829,5.743242784297257,10.685441606952859,6.580954254009089
199,862.0,0.2,4.0,7.688048514684761,5.71047829823212,10.084645036103225,6.0602297458221495
200,862.0,0.2,5.0,7.889589897868087,6.0145391628808165,10.161656583759813,6.362259447786846
201,862.0,0.2,6.0,8.15997759822698,5.905570501710201,10.629044477399587,6.605276905042657
202,862.0,0.2,7.0,7.837444366278232,5.761363292599973,10.661896687449595,6.656495075122683
203,862.0,0.225,1.0,7.686911619898211,5.545356573232016,10.660231105221358,6.5917816123921495
204,862.0,0.225,2.0,7.79077905695723,5.686475198035932,10.511146828541124,6.324710293290976
205,862.0,0.225,3.0,7.543694001736742,5.604110400854415,10.54967028639378,6.260457194228449
206,862.0,0.225,4.0,7.814088743134962,5.846022974019743,10.542018239398576,6.517217781222545
207,862.0,0.225,5.0,7.992517894251502,6.063522132624331,10.668502007756858,6.645779469679705
208,862.0,0.225,6.0,7.767799060605306,5.894434137680794,10.563225587304046,6.454788801229605
209,862.0,0.225,7.0,7.794576631507366,5.634873797954105,10.423452369895095,6.641705625947484
210,862.0,0.25,1.0,7.661756615678804,5.586578955452951,10.781347579972966,6.61623448049613
211,862.0,0.25,2.0,7.7774692852699525,5.792961660390808,10.65685580110467,6.530250425475598
212,862.0,0.25,3.0,7.5635682573819745,5.678565924641974,10.406018443552934,6.19976151760661
213,862.0,0.25,4.0,7.6666663733523075,5.721835413357673,10.167251009651176,6.062701337054396
214,862.0,0.25,5.0,7.829889757267293,5.917913255054392,10.26765758882631,6.127788839433663
215,862.0,0.25,6.0,7.811295967280902,5.918848593544843,10.498587485542135,6.520248195315008
216,862.0,0.25,7.0,7.694354632280256,5.766313746451399,10.491018964085217,6.458806453665236
217,862.0,0.275,1.0,7.712006464857521,5.6227818202985445,10.737348263048414,6.70325798010417
218,862.0,0.275,2.0,7.573380383053855,5.524484201604294,10.745271641802958,6.509745007611709
219,862.0,0.275,3.0,7.555257795854198,5.560181956402022,10.324935712042347,6.1778870638986065
220,862.0,0.275,4.0,7.91477095297774,5.790309440540782,10.430020807452626,6.48811293704529
221,862.0,0.275,5.0,7.645547841877071,5.856289919521496,10.500928875724387,6.390744390791065
222,862.0,0.275,6.0,7.74246519056832,5.83361977185936,10.829213513237995,6.814741352199792
223,862.0,0.275,7.0,8.116096102531586,6.032153611431199,10.758082646932479,6.592365977782771
