seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
875.0,0.0001,0.0,128.0,3.0,0.42737045884132385,0.30884769558906555,5.89837121963501,4.262574672698975,0.5811745524406433,0.41249334812164307,8.02110481262207,5.693043231964111
876.0,0.0001,0.0,128.0,3.0,0.422609806060791,0.31814107298851013,5.6698384284973145,4.268260478973389,0.8052391409873962,0.5209715962409973,10.803289413452148,6.989485263824463
877.0,0.0001,0.0,128.0,3.0,0.4406700134277344,0.34968066215515137,5.8783040046691895,4.664554119110107,0.6869509816169739,0.4661577641963959,9.16356086730957,6.218296527862549
878.0,0.0001,0.0,128.0,3.0,0.6652888655662537,0.48079895973205566,9.070077896118164,6.554872512817383,0.5229518413543701,0.39428988099098206,7.129556179046631,5.375469207763672
879.0,0.0001,0.0,128.0,3.0,1.953195333480835,0.5998095273971558,24.65203857421875,7.57042932510376,0.7653905153274536,0.4994032382965088,9.660289764404297,6.303162097930908
880.0,0.0001,0.0,128.0,3.0,0.3484000265598297,0.27048712968826294,4.850789546966553,3.7660045623779297,0.5487173199653625,0.3848969042301178,7.6398162841796875,5.358937740325928
881.0,0.0001,0.0,128.0,3.0,0.5544971227645874,0.426096111536026,7.826353073120117,6.014059543609619,0.6311107873916626,0.3931055963039398,8.90770435333252,5.548420429229736
882.0,0.0001,0.0,128.0,3.0,0.48895639181137085,0.3890272080898285,6.6047868728637695,5.254951000213623,0.4695838391780853,0.35738471150398254,6.343104362487793,4.827526569366455
883.0,0.0001,0.0,128.0,3.0,0.6999506950378418,0.49622872471809387,9.192414283752441,6.516944885253906,0.5274941921234131,0.3762906491756439,6.927552223205566,4.9418044090271
884.0,0.0001,0.0,128.0,3.0,0.530193567276001,0.3823857605457306,7.377858638763428,5.321053981781006,0.5859700441360474,0.4361182451248169,8.154012680053711,6.068762302398682
885.0,0.0001,0.0,128.0,3.0,0.6409918069839478,0.45534586906433105,8.118695259094238,5.767335414886475,1.6300965547561646,0.6045410633087158,20.64653205871582,7.657016754150391
886.0,0.0001,0.0,128.0,3.0,0.7700008749961853,0.48181405663490295,10.363912582397461,6.485029697418213,0.5212216377258301,0.41050806641578674,7.015440940856934,5.525279521942139
887.0,0.0001,0.0,128.0,3.0,1.6641608476638794,0.578086256980896,22.366975784301758,7.769706726074219,0.4920668303966522,0.3709144592285156,6.613572120666504,4.985235691070557
888.0,0.0001,0.0,128.0,3.0,0.4852217137813568,0.3241855800151825,6.646627902984619,4.44073486328125,0.5072646737098694,0.40480318665504456,6.948575019836426,5.545044422149658
889.0,0.0001,0.0,128.0,3.0,0.5455936789512634,0.3727099895477295,7.616193771362305,5.2028303146362305,0.5366172194480896,0.36453568935394287,7.490886688232422,5.088721752166748
860.0,0.0001,0.0,128.0,4.0,0.4136335849761963,0.32901835441589355,5.972551345825195,4.750772476196289,0.407174676656723,0.3242183029651642,5.8792901039123535,4.681463718414307
861.0,0.0001,0.0,128.0,4.0,0.6563025712966919,0.4241180121898651,9.163825035095215,5.921876907348633,0.40019673109054565,0.31622323393821716,5.587869167327881,4.415363311767578
862.0,0.0001,0.0,128.0,4.0,0.7349081039428711,0.48202863335609436,9.477882385253906,6.216573715209961,0.8018959164619446,0.4830341339111328,10.341802597045898,6.229541778564453
863.0,0.0001,0.0,128.0,4.0,0.5072376132011414,0.3904898464679718,6.359566688537598,4.895824909210205,1.021696925163269,0.5388858914375305,12.80967903137207,6.756361484527588
864.0,0.0001,0.0,128.0,4.0,0.6018726825714111,0.4474930465221405,8.369820594787598,6.222971439361572,0.5344748497009277,0.35728761553764343,7.432566165924072,4.968547821044922
865.0,0.0001,0.0,128.0,4.0,1.7919923067092896,0.6789634823799133,23.29226303100586,8.825146675109863,0.41300344467163086,0.3409086763858795,5.36820650100708,4.4311203956604
866.0,0.0001,0.0,128.0,4.0,0.4488011300563812,0.3543621003627777,5.913249492645264,4.6689534187316895,0.5004744529724121,0.3778449594974518,6.594079494476318,4.978355407714844
867.0,0.0001,0.0,128.0,4.0,0.5199639201164246,0.3197241425514221,6.226150989532471,3.8284404277801514,1.0850473642349243,0.5882064700126648,12.992571830749512,7.043301105499268
868.0,0.0001,0.0,128.0,4.0,0.5597385764122009,0.43606674671173096,7.73130464553833,6.023106098175049,0.5968371033668518,0.4262934625148773,8.243722915649414,5.888113498687744
869.0,0.0001,0.0,128.0,4.0,0.6790957450866699,0.4477212727069855,9.142502784729004,6.027565002441406,0.5281351208686829,0.37817326188087463,7.110156059265137,5.091256618499756
870.0,0.0001,0.0,128.0,4.0,0.5731449723243713,0.38996705412864685,7.696154594421387,5.236452579498291,1.589830994606018,0.5591681599617004,21.34815216064453,7.508474349975586
871.0,0.0001,0.0,128.0,4.0,0.47465819120407104,0.33642542362213135,6.6492695808410645,4.71282958984375,0.49507594108581543,0.36764124035835266,6.9352922439575195,5.150117874145508
872.0,0.0001,0.0,128.0,4.0,0.5769954323768616,0.4256722927093506,7.54070520401001,5.563075542449951,1.1879020929336548,0.5066206455230713,15.524595260620117,6.620983123779297
873.0,0.0001,0.0,128.0,4.0,0.6168265342712402,0.4080175459384918,8.342320442199707,5.518266201019287,0.4760308563709259,0.3567197620868683,6.438117504119873,4.824485778808594
874.0,0.0001,0.0,128.0,4.0,0.45242637395858765,0.34506604075431824,6.505733966827393,4.961929798126221,0.3801453709602356,0.2867724299430847,5.466358661651611,4.123688220977783
875.0,0.0001,0.0,128.0,4.0,0.38659998774528503,0.29592183232307434,5.3356757164001465,4.084177494049072,0.6472159028053284,0.4171008765697479,8.932577133178711,5.7566351890563965
876.0,0.0001,0.0,128.0,4.0,0.4495616853237152,0.35070380568504333,6.031431674957275,4.705130100250244,0.7911990284919739,0.49377867579460144,10.614924430847168,6.624658107757568
877.0,0.0001,0.0,128.0,4.0,0.5251205563545227,0.4179184138774872,7.0048298835754395,5.574809551239014,3.52626371383667,0.8931055068969727,47.03847885131836,11.913552284240723
878.0,0.0001,0.0,128.0,4.0,0.6819205284118652,0.44912731647491455,9.296822547912598,6.123083591461182,0.530180811882019,0.394164115190506,7.228109836578369,5.373754501342773
879.0,0.0001,0.0,128.0,4.0,0.5118927955627441,0.4052925407886505,6.460798263549805,5.115355014801025,0.6730450987815857,0.49225759506225586,8.49476432800293,6.2129740715026855
880.0,0.0001,0.0,128.0,4.0,0.39365464448928833,0.3108363449573517,5.480871677398682,4.327788829803467,0.5677269101142883,0.4366571009159088,7.9044880867004395,6.079596996307373
