,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,7.255020829942497,4.767796635768929,13.822262865092673,7.028610201087299
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,7.845919856664604,5.2166405688080575,14.084718870016927,7.546571383263877
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,7.004627503861654,4.654227764483736,13.261698041703712,6.915128832570122
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,8.747937085659311,6.054929527555389,12.89941058191483,7.448904703255119
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,8.450740347675069,5.958460660437636,13.1315916880661,7.287988590957716
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,8.824218445844684,6.139210487734759,13.280016354187788,7.557529669254873
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,8.582416403018435,6.014220836418064,13.217111971662979,7.379436590645003
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,8.161500441401095,5.739593619011172,13.275875143796233,7.2186206284029035
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,8.658074412893061,6.07467798511443,12.284108661028561,7.0638492522697325
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,8.883813791228784,6.134391922287209,13.363347781707693,7.574680378007228
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,8.615334089382385,5.987213270259782,13.485366323088567,7.459225216975544
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,7.937381282216175,5.459187166918458,12.843035848927984,6.831583136520221
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,7.540549244904268,5.307745986994999,12.823785729216475,6.501090364404704
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,8.056209627945082,5.65848183027372,13.400411177230149,7.11936461978837
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,7.846155943235073,5.519140720445057,13.36281943107295,6.699051370917283
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,7.657482193615298,5.554581783768476,12.723113581863274,6.649444743343931
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,8.054539859025839,5.635354483179353,13.38547658717646,7.120626611532617
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,7.645333498948327,5.294460003249194,13.25707440905649,6.803904867857849
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,8.281954942201025,5.814282232699039,13.362642754920563,7.178826708922468
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,7.327430903454559,5.079333172626608,13.65160060589029,7.1607978576750675
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,7.513806890504352,5.290705127269118,12.963176400593932,6.768859882345463
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,7.451905996129099,5.065147154011275,13.713398503159667,7.0789385432390635
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,7.519899762247699,5.183116572636568,13.268795670664844,6.7625049824033665
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,7.213273127538182,5.407501232424267,12.209191056352772,6.804871349417599
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,7.711224407325385,5.36806352907281,13.679593373834326,7.173848726140033
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,7.138409858330463,4.892701058681146,13.80773663120234,7.1723374215532285
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,7.4110603918034865,5.173522090078379,12.598021407324886,6.787335634551874
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,11.014575228781416,8.53519045658234,15.123732423745547,11.52069943438065
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,9.23303369203124,7.089378889460804,13.600028682542835,8.577800812551468
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,11.180759570596164,8.790995568393328,15.075366532990135,11.306512267339892
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,9.901283351265475,7.761080510257014,14.094168914210814,9.678777324209468
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,9.797941363460128,8.234066380153958,14.3444539888875,10.739319038911328
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,11.317810089730493,8.929923082212316,15.152572708438097,11.392620431618578
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,10.614432668674679,8.279258327555663,14.917437960568414,10.957154668507405
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,10.130687089116414,8.022262581274184,14.560191941135566,10.0651726718592
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,11.276985510728935,8.669545589188463,14.837293941011357,11.045793931546568
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,9.390461607542925,7.062626753373718,12.053563872529077,8.524089190621895
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,11.38586939064262,8.741112561302698,15.02878990636913,11.2051795919702
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,9.764981187646558,7.425620350359372,12.420416852311774,8.812635881761004
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,12.199881126389602,10.034677401487466,16.5014954110435,13.200092770400458
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,11.32111857486517,8.72719806005708,15.005159107528655,11.156130471715416
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,10.53977958064693,8.077184685371021,13.24937097634326,9.34502808137949
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,9.346404408410017,7.032574855652402,12.209522035326232,8.695120571610518
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,11.35002677194677,8.697499754803962,14.137089323582135,10.438205459796183
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,9.425215363762119,6.930837165821458,11.723730072594428,8.456084571284805
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,11.306201663293763,8.700354230345226,14.040009809908614,10.438155658363446
