,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
208,865.0,0.25,5.0,35.954187389148174,28.22563399186524,48.83125643602063,32.61623098291692
209,865.0,0.25,6.0,38.822643104209746,27.337949984628196,41.30707916736752,33.62581263667494
210,865.0,0.3,1.0,61.03801648649246,38.57949309958549,41.24094250567789,29.280237903344144
211,865.0,0.3,2.0,51.96565638876232,36.442137874326406,35.13213792587915,24.46522592941061
212,865.0,0.3,3.0,46.64952304218984,30.788529772499892,51.5595748255418,34.65722519265275
213,865.0,0.3,4.0,36.891457848108686,26.523989027643786,41.865983293412555,28.96899351780446
214,865.0,0.3,5.0,33.288546778694815,25.72947033639751,44.072277812744844,28.691474130264996
215,865.0,0.3,6.0,57.5976919558416,38.655599290180554,40.80736085355961,30.553567586909885
216,866.0,0.05,1.0,27.057168697092937,19.651143683262305,34.64437502999518,23.459323080994448
217,866.0,0.05,2.0,24.758885181423782,15.668380463205855,32.71648983442174,20.890189730369947
218,866.0,0.05,3.0,20.426982144235218,14.073798276243368,27.730423342540142,20.781001346552273
219,866.0,0.05,4.0,26.911155212307158,19.227726771021526,26.236208410085947,20.28745717320908
220,866.0,0.05,5.0,31.396890979648504,23.85271358671051,38.10793652648246,26.12130545098753
221,866.0,0.05,6.0,42.61789764070658,29.015342391187104,44.85504908902789,31.96114151199963
222,866.0,0.1,1.0,26.508276058291415,18.051724881737076,36.62755106882659,20.331166814934438
223,866.0,0.1,2.0,25.982329750311344,16.96700100449888,36.1080055004146,23.744407582375683
224,866.0,0.1,3.0,19.55789209052196,14.04288067614208,25.844048513656528,19.921190227313737
225,866.0,0.1,4.0,26.56185407941413,19.356202793398086,27.731011792784013,18.816471341138982
226,866.0,0.1,5.0,37.03988333781701,24.780280890144187,36.88711347863566,27.41991208289168
227,866.0,0.1,6.0,41.171975501995504,29.26959317752972,44.47853638907842,31.98722198015325
228,866.0,0.15,1.0,25.567085362716305,19.071130260441485,34.32834748396686,24.08343112234899
229,866.0,0.15,2.0,24.97391323475942,15.719674313725246,34.82642608917522,22.907620871422296
230,866.0,0.15,3.0,24.84178141597237,16.727975511646818,24.631367977158046,19.008973908574834
231,866.0,0.15,4.0,30.541425869421726,21.294949940794027,34.12198411216219,24.37589968034218
232,866.0,0.15,5.0,35.58937279930747,24.04725597348011,39.71393664397406,28.759016764932184
233,866.0,0.15,6.0,32.13265657588889,22.99172310195454,41.042458283207644,27.50646927371418
234,866.0,0.2,1.0,30.13460197243474,21.496548187514747,39.25483565044889,22.564539047808026
235,866.0,0.2,2.0,28.386569990437188,18.482147082691665,30.653055034210258,20.550452820963127
236,866.0,0.2,3.0,23.42164282209886,16.991524058125332,27.211854789051934,21.634038189626366
237,866.0,0.2,4.0,31.76061437113569,22.50579447131823,30.954604981754095,24.069966901424042
238,866.0,0.2,5.0,42.10232238817056,28.969433787167723,39.704557934891014,26.110553131387533
239,866.0,0.2,6.0,36.93016856608511,27.369345583820042,38.32842866361302,26.066013603948946
240,866.0,0.25,1.0,30.077916454629857,22.000256632569865,36.85133884807607,26.023315724069292
241,866.0,0.25,2.0,24.637529561139164,15.685005404218144,40.181731580312956,27.048429259852117
242,866.0,0.25,3.0,26.022404440436038,20.29983863062224,34.748781339747126,26.932180100861085
243,866.0,0.25,4.0,33.06219902260344,22.901067691303812,40.312523601141265,29.0534466484219
