,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
139,863.0,0.3,2.0,8.349656489521145,5.567716656191353,12.497769681198022,6.396463836178327
140,863.0,0.3,3.0,8.182762051978994,5.259958277141311,11.751302727395066,5.428064908694805
141,863.0,0.3,4.0,9.168175280285205,6.0469972641722105,11.741091760482167,5.89191865204087
142,863.0,0.3,5.0,8.398721123223707,5.739486366347718,12.416215369931876,5.409139934677015
143,863.0,0.3,6.0,8.412581238182161,5.883474714965697,12.60284113159584,5.25530330157346
144,864.0,0.05,1.0,6.945044574554039,4.975699357569528,8.847539697294636,7.220145544602124
145,864.0,0.05,2.0,6.147547877920481,4.253844824101139,7.539101545996292,6.139903482987134
146,864.0,0.05,3.0,6.16441624507462,4.6970230773524095,7.843495398270732,6.166497569076382
147,864.0,0.05,4.0,6.673333340242426,5.214729854576132,8.52729776355241,7.17234527595877
148,864.0,0.05,5.0,7.381485491089181,5.714366722662161,8.843243386955086,7.480657161332477
149,864.0,0.05,6.0,7.702064238337643,5.918036866998781,9.999150995725063,8.478606249748374
150,864.0,0.1,1.0,6.759237464395868,4.75608644189568,8.407082354060364,6.882666113404642
151,864.0,0.1,2.0,6.096120991474238,4.201343632502347,7.576296119191721,6.112149748398511
152,864.0,0.1,3.0,6.369882109106618,4.839925133728548,7.566439167307519,5.774762263487053
153,864.0,0.1,4.0,6.631390293030381,5.149972180442382,8.373621241384773,6.840138994932564
154,864.0,0.1,5.0,7.377031679305566,5.731068159386608,8.370899125214834,6.947653544999468
155,864.0,0.1,6.0,7.844738846838616,5.941191449525574,9.369427037450073,7.852972723899985
156,864.0,0.15,1.0,6.727411371353239,4.676002227797651,7.801222633453272,6.363905750143737
157,864.0,0.15,2.0,6.21776707045128,4.2747468766545165,7.163060499697566,5.6837450198269375
158,864.0,0.15,3.0,6.7336955826425315,5.44511294166713,7.423446064397317,5.607752591026365
159,864.0,0.15,4.0,6.190604963670251,4.750014864944978,8.29786751996788,6.498373920869415
160,864.0,0.15,5.0,7.536169949634632,5.654342946653657,8.35932072808197,6.888666388449378
161,864.0,0.15,6.0,8.031920575097388,5.709963641405002,8.906390168564132,7.1396598627739225
162,864.0,0.2,1.0,6.98891134033959,4.888194057666626,8.254717170576342,6.828532370578543
163,864.0,0.2,2.0,6.0306208433060995,4.349299018067255,7.373762956472558,6.05328721147451
164,864.0,0.2,3.0,6.682560585707403,5.446757187450618,7.610962456186041,5.7685213901488765
165,864.0,0.2,4.0,6.662442727054979,5.413346062760142,8.089452905630129,5.936282408422412
166,864.0,0.2,5.0,7.813558905671386,5.854873461187469,8.06693418593421,6.278569170889564
167,864.0,0.2,6.0,7.919028665513624,5.970613225478045,8.826381043166553,6.818932355500566
168,864.0,0.25,1.0,6.837142606494353,4.92993566781709,8.310106844752418,6.9251033709956165
169,864.0,0.25,2.0,6.2736174368109845,4.536866430099275,7.664092986405946,6.199185188031923
170,864.0,0.25,3.0,6.77348504109927,5.354391052773035,7.6039926308251635,5.632220833347618
171,864.0,0.25,4.0,7.315367428858013,5.3500919492024375,8.656731312635705,6.525225141127001
172,864.0,0.25,5.0,7.6522391696732255,5.63935948699401,8.907721019760693,6.428732195948173
173,864.0,0.25,6.0,7.965840476215845,6.071355265042594,9.95262488834127,7.543567720243797
174,864.0,0.3,1.0,6.638813167416058,4.7044609089127825,8.23627621099556,7.019267137265932
175,864.0,0.3,2.0,6.6603886509005825,5.18673317000813,7.795530033386466,6.350645342883201
176,864.0,0.3,3.0,6.543096648156391,5.345606754228166,7.652366745591042,5.4771679925024905
177,864.0,0.3,4.0,6.352611683500868,4.8682633736129635,8.073914059616765,5.728186798145217
178,864.0,0.3,5.0,7.643568857417589,5.706510478946718,9.501408764883127,6.922125474070122
179,864.0,0.3,6.0,7.908830297736865,5.747859178083897,9.784870658300159,7.131916911854953
180,865.0,0.05,1.0,8.451712264933466,6.807226747162207,7.80720337679702,5.539806306984016
181,865.0,0.05,2.0,7.680309000138502,6.26044937879948,7.81417367946876,6.173091728192942
182,865.0,0.05,3.0,7.933084181313159,6.687989310887508,8.016714784073345,6.089802308382963
183,865.0,0.05,4.0,7.644538440675198,6.303261450619569,7.2904839522431,5.59710931606402
184,865.0,0.05,5.0,8.02693577232182,6.456028513152777,7.531420400856831,5.691859306006231
185,865.0,0.05,6.0,8.145715681521377,6.833208434890789,7.702950459838457,5.695999635367192
186,865.0,0.1,1.0,8.059824156821646,6.4440785349658105,7.759911053838068,5.629680743728725
187,865.0,0.1,2.0,7.7186996160979415,6.315403796346071,7.737206169947036,6.1180322634204
188,865.0,0.1,3.0,7.925054226370884,6.606617058642138,8.012130542246613,6.086906495394683
189,865.0,0.1,4.0,7.821776068596559,6.551864176259339,7.147450643865743,5.500441346042454
190,865.0,0.1,5.0,8.225333581538708,6.443258939868124,7.449521672316592,5.594532337062657
191,865.0,0.1,6.0,8.088120783209687,6.570174822321616,7.9177743536182845,5.913391812948979
192,865.0,0.15,1.0,7.965662166325196,6.250673733279205,7.754673067195265,5.81121863204809
193,865.0,0.15,2.0,7.640910748055504,6.113328564714836,7.726485748014062,6.199092990857737
194,865.0,0.15,3.0,8.114848144732726,6.660956055822231,7.929057491900986,6.0253339436673885
195,865.0,0.15,4.0,7.973642395461604,6.64772784438322,7.154088801460862,5.482130664063592
196,865.0,0.15,5.0,8.17779657655353,6.470197897420227,7.422621581105074,5.737894781737126
197,865.0,0.15,6.0,8.268265145783847,6.82209757435909,7.639560829928946,5.745405117977259
198,865.0,0.2,1.0,8.432501960994152,6.821480259409628,7.939935821370369,5.642297911316092
199,865.0,0.2,2.0,7.656698053138143,6.073183080818156,7.900701921923637,6.315576917630808
200,865.0,0.2,3.0,8.137093748688864,6.718494690783251,7.81966818705689,5.9281344559812315
201,865.0,0.2,4.0,8.191473575501407,6.723177293629518,7.495381626158624,5.8254274053460335
202,865.0,0.2,5.0,8.326944456238431,6.447590690121948,7.35284765806367,5.612177324601608
203,865.0,0.2,6.0,8.189518236293381,6.496567504715007,7.829189977100143,5.917928028413254
204,865.0,0.25,1.0,8.529600223419932,6.853812322901749,7.842208238395412,5.460837693725674
205,865.0,0.25,2.0,7.744416584229014,6.358037809224,7.71677118073214,6.140846235257761
206,865.0,0.25,3.0,8.123672094150857,6.6178981039200515,7.860987620756863,5.9760820852740375
207,865.0,0.25,4.0,8.522852377030967,6.954296465407879,7.2943816996744335,5.708000081254144
208,865.0,0.25,5.0,8.5306277817063,6.526370091166372,7.892177655004899,6.034829950639206
209,865.0,0.25,6.0,8.525850328231003,6.607376099736573,7.73076155081577,5.653435557557245
210,865.0,0.3,1.0,8.508807806377282,6.831092946838421,8.128940479910813,5.831423085208889
211,865.0,0.3,2.0,7.937316231846338,6.255212407811414,8.250191637687568,6.67953546713032
212,865.0,0.3,3.0,8.260955162455252,6.846376941643041,8.358745434293942,6.499086776080108
213,865.0,0.3,4.0,8.824011930592603,7.015284963141949,7.867283662631006,6.354387717553573
214,865.0,0.3,5.0,8.397582468244158,6.784751878863485,8.175677924686623,6.112208319016891
215,865.0,0.3,6.0,9.253330098657615,7.119288730110636,7.717570599940332,5.687384970882158
216,866.0,0.05,1.0,13.02838944713041,7.978831660815745,11.19147773039884,8.36525610670065
217,866.0,0.05,2.0,13.349015690633497,8.05056131282749,9.597750297612707,7.463625595861749
218,866.0,0.05,3.0,12.845423654938585,7.584523871464101,9.449483418876982,6.883465549456968
219,866.0,0.05,4.0,13.281000443015529,8.000589884152392,9.802840161952687,7.238416292178525
220,866.0,0.05,5.0,13.099447890155343,7.803896362531601,9.805497843112848,7.08678190102964
221,866.0,0.05,6.0,13.217289750085879,7.799846394075517,8.954834741758926,6.316169922036468
222,866.0,0.1,1.0,13.112787585870528,8.139829249877284,10.734879509901962,7.931832453578478
223,866.0,0.1,2.0,13.364157843060728,8.099978506558163,9.220469051603935,7.224938875331557
224,866.0,0.1,3.0,12.802696850619606,7.74291463983314,8.928296465140056,6.587228652942075
225,866.0,0.1,4.0,13.125964415377268,7.744410479093658,9.345642068714934,6.637922737109556
226,866.0,0.1,5.0,13.222526697792993,7.7623038758321785,9.679906494330314,6.931511165606869
227,866.0,0.1,6.0,13.669461551239028,8.219352466810166,9.692493315829516,7.143681944690683
228,866.0,0.15,1.0,13.134292181965474,8.195252288432934,10.808794300956412,7.885360730657742
229,866.0,0.15,2.0,13.417645057049613,8.220061377677345,9.136856417833457,7.182697969569839
230,866.0,0.15,3.0,13.179431333373014,7.817603082381256,9.274986687496233,6.718999222206462
231,866.0,0.15,4.0,13.011841411548161,7.753365155054155,9.07772685236765,6.459611166624123
232,866.0,0.15,5.0,13.212958743473095,7.790619807218971,9.54478934669192,6.655261481908852
233,866.0,0.15,6.0,13.271268895837114,7.782845022391343,8.64646170410473,5.990071678640981
234,866.0,0.2,1.0,13.063394061858181,8.234918655010084,10.699425868289106,7.863726215531196
235,866.0,0.2,2.0,13.56039737058265,8.328292381756528,9.431241348991174,7.262979564164159
236,866.0,0.2,3.0,13.087775305042854,7.940639268281626,9.130165964810756,6.5194855643186855
237,866.0,0.2,4.0,13.114515491737059,8.119930678226048,9.035197133419198,6.099658164475438
238,866.0,0.2,5.0,13.530799906382196,8.147092761474811,9.759749791957066,6.715246237424904
239,866.0,0.2,6.0,13.391982870546489,8.028772312205524,8.814746437427212,6.251609507910862
240,866.0,0.25,1.0,13.156007553116844,8.13903296495678,10.21790897725778,7.536883773301121
241,866.0,0.25,2.0,12.990365654227592,8.299442953480277,9.11691329091261,6.6922525211857975
242,866.0,0.25,3.0,12.808884405276194,7.739330397966074,9.110643253236612,6.487856726952288
243,866.0,0.25,4.0,12.769437556370153,7.605361671972153,9.264474349266719,6.502506769804055
244,866.0,0.25,5.0,13.480793514296732,8.2547747735837,9.226362704215727,6.446514754601214
245,866.0,0.25,6.0,13.2775120824745,7.929657580257942,8.588528512866626,6.077127051832814
246,866.0,0.3,1.0,13.186666664976538,8.110193137028366,10.480662759278799,7.835863467574439
247,866.0,0.3,2.0,13.634544236108772,8.383286996675555,8.9822772620691,6.650178088639255
248,866.0,0.3,3.0,13.09500536592182,8.298328624777987,8.611718843776925,6.123831776069988
249,866.0,0.3,4.0,13.318886715586517,8.425422651228727,9.031011638507767,6.317279932010068
250,866.0,0.3,5.0,13.539197437666715,8.38115705194668,8.791820285880416,6.220305502129053
251,866.0,0.3,6.0,13.170513955425658,7.877029738626371,8.700349675758883,5.593232405665059
252,867.0,0.05,1.0,10.3352587158805,6.93288027376998,9.134364037977694,6.138955962660509
253,867.0,0.05,2.0,10.723054374875552,7.3685682289905206,9.019120874280802,6.0441926386355265
