,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
85,861.0,0.075,2.0,3.0809663629606785,2.1477313137054446,1.5853873722313727,1.2895392131805419
86,861.0,0.075,3.0,3.034302997944395,2.2044480800628663,1.8751279859928938,1.3218577575683592
87,861.0,0.075,4.0,2.9092841467989645,2.122300109863281,1.7179974814868397,1.131945629119873
88,861.0,0.075,5.0,3.265292079507395,2.283335304260254,1.5761810250850423,1.1564999294281004
89,861.0,0.075,6.0,3.283315181773302,2.3206836700439455,1.8545220251680847,1.224827070236206
90,861.0,0.075,7.0,3.408051648814678,2.456676721572876,1.9876164907565412,1.333200283050537
91,861.0,0.1,1.0,2.8696498765021676,2.1776943302154543,1.5542152698349303,0.9806867790222167
92,861.0,0.1,2.0,3.0820382487456377,2.109206590652466,1.649036966507428,1.339352102279663
93,861.0,0.1,3.0,3.066250852775494,2.211940622329712,1.671661907588869,1.147865982055664
94,861.0,0.1,4.0,3.0113215676232556,2.255559072494507,1.6499792676119445,1.1088308525085449
95,861.0,0.1,5.0,3.165988390579241,2.259228515625,1.6556556377726452,1.1693480205535889
96,861.0,0.1,6.0,3.3518974940328508,2.2944854736328124,1.9175148584038926,1.2808004093170164
97,861.0,0.1,7.0,3.237899756664655,2.4270347595214843,1.7335751966520458,1.1364490222930907
98,861.0,0.125,1.0,2.87828014051327,2.171490297317505,1.5173140215249636,0.9967718791961669
99,861.0,0.125,2.0,3.0174841785226567,2.153025302886963,1.5502707995141864,1.251012773513794
100,861.0,0.125,3.0,2.9686632916831504,2.1293380355834963,1.724397178802466,1.1422304821014404
101,861.0,0.125,4.0,3.2007565876128963,2.325735092163086,1.6770689466119668,1.151626558303833
102,861.0,0.125,5.0,3.1708018223585452,2.3075231552124023,1.5885388424966957,1.0629327964782713
103,861.0,0.125,6.0,3.432188041989519,2.4296792268753054,2.1762306175578794,1.3639661979675293
104,861.0,0.125,7.0,3.5768663453386482,2.493658423423767,1.883737214236536,1.2595036220550537
105,861.0,0.15,1.0,2.8460754430538904,2.1450237369537355,1.4147143372922797,1.0140377712249755
106,861.0,0.15,2.0,3.0744331712125423,2.1703669166564943,1.627125686183958,1.294168539047241
107,861.0,0.15,3.0,3.2302047626419914,2.3661672115325927,1.8165033439574392,1.175682849884033
108,861.0,0.15,4.0,3.029185799698258,2.2032408237457277,1.8823822123211957,1.1879079532623291
109,861.0,0.15,5.0,3.5460509364841886,2.4497915267944337,1.6333714614299772,1.1653507900238036
110,861.0,0.15,6.0,3.6799281429293713,2.5120715141296386,1.7761271428316299,1.1097056102752685
111,861.0,0.15,7.0,3.5160164258689135,2.5372809410095214,2.0053842752732143,1.369278163909912
112,861.0,0.175,1.0,2.8588608566125067,2.082209644317627,1.3383874913604281,0.9302446556091308
113,861.0,0.175,2.0,3.1851459271685907,2.1717284297943116,1.570976442820212,1.2683983993530272
114,861.0,0.175,3.0,3.3110442982608954,2.342786121368408,1.736053861399834,1.272040958404541
115,861.0,0.175,4.0,3.114050052382588,2.218413305282593,1.9098860057723772,1.3254018974304198
116,861.0,0.175,5.0,3.204038438040203,2.2058695793151855,1.7964452528421153,1.2891396236419677
117,861.0,0.175,6.0,3.3757342056025244,2.3933199405670167,1.8999847795950495,1.1889791679382324
118,861.0,0.175,7.0,3.5816158101177646,2.4938588619232176,1.7853064571515884,1.2109390449523925
119,861.0,0.2,1.0,2.842914411567815,2.183365640640259,1.4608992681918889,1.0093062591552733
120,861.0,0.2,2.0,2.970318405787531,2.1455037212371826,1.518203697004212,1.225593204498291
121,861.0,0.2,3.0,2.881697074154504,2.126491460800171,1.711823920933799,1.244228525161743
122,861.0,0.2,4.0,3.1817720872872775,2.2485557079315184,1.9042406362363147,1.3084915351867674
123,861.0,0.2,5.0,2.9541180862667926,2.1344220495224002,1.8895762209178444,1.3488029670715331
124,861.0,0.2,6.0,3.3969706641714126,2.511406421661377,2.148366595047759,1.2999973487854004
125,861.0,0.2,7.0,3.546930187432578,2.4843358039855956,1.5110089711522174,1.1303709220886229
126,861.0,0.225,1.0,2.8669825789857106,2.1441995239257814,1.4834639895867185,1.0125542354583739
