,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
63,860.0,0.3,2.0,2.0,0.0,0.5,1000.0,0.22684097682718288,0.16704017681392935,0.19924878670325105,0.15843436203920763
64,860.0,0.3,2.0,3.0,0.01,0.9,1000.0,0.27006909313174954,0.20704166920057354,0.21205209578054146,0.17667955223341428
65,860.0,0.3,2.0,3.0,0.0,0.5,1000.0,0.23038010478791532,0.16649724680738118,0.1924410675472052,0.15170367624730732
66,860.0,0.3,3.0,1.0,0.01,0.9,1000.0,0.23841885817288747,0.17673600291723104,0.20269349268550976,0.15741768469781484
67,860.0,0.3,3.0,1.0,0.0,0.5,1000.0,0.19867695075967826,0.14863808340349385,0.18503164761495208,0.15153999809283758
68,860.0,0.3,3.0,2.0,0.01,0.9,1000.0,0.24490891309416304,0.1826377283188866,0.19986268552192088,0.1657806833766846
69,860.0,0.3,3.0,2.0,0.0,0.5,1000.0,0.24001575383447635,0.17098816990160334,0.1970318738961343,0.15458792023615373
70,860.0,0.3,3.0,3.0,0.01,0.9,1000.0,0.27233661599948356,0.21064412612699607,0.2181361065139245,0.18116719758057812
71,860.0,0.3,3.0,3.0,0.0,0.5,1000.0,0.23576887554628262,0.16965089966884242,0.188609712011348,0.15217421701368206
72,861.0,0.05,1.0,1.0,0.01,0.9,1000.0,0.19432908011358085,0.14892242274078282,0.28040734929656824,0.2044386905121295
73,861.0,0.05,1.0,1.0,0.0,0.5,1000.0,0.19451589436066674,0.14934760288479035,0.27881343533848313,0.2041547745591278
74,861.0,0.05,1.0,2.0,0.01,0.9,1000.0,0.23873610253823055,0.19182776662736273,0.3097723599462609,0.2199185435654418
75,861.0,0.05,1.0,2.0,0.0,0.5,1000.0,0.19713127939575573,0.15290543445468116,0.268290154065049,0.19590962089090616
76,861.0,0.05,1.0,3.0,0.01,0.9,1000.0,0.23928533407887564,0.19147049281954445,0.3094861302736304,0.21954786434465656
77,861.0,0.05,1.0,3.0,0.0,0.5,1000.0,0.20442254450436995,0.1582381673704034,0.2848524970666926,0.2127310275730087
78,861.0,0.05,2.0,1.0,0.01,0.9,1000.0,0.19274022708174315,0.14681594774988777,0.2847842033831562,0.2028681474299189
79,861.0,0.05,2.0,1.0,0.0,0.5,1000.0,0.19344113523940973,0.14710561456306484,0.29312164375326516,0.21053806266260985
80,861.0,0.05,2.0,2.0,0.01,0.9,1000.0,0.19500951137304998,0.1504820363444387,0.2817873267999325,0.19935695086600266
81,861.0,0.05,2.0,2.0,0.0,0.5,1000.0,0.19679523894831313,0.15231204099252374,0.2777816499875061,0.20140415704464398
82,861.0,0.05,2.0,3.0,0.01,0.9,1000.0,0.23979353911524737,0.19164094046321734,0.3111705965286967,0.22031771382594395
83,861.0,0.05,2.0,3.0,0.0,0.5,1000.0,0.20581423936875615,0.1604279857142692,0.29826560585736134,0.22040616902452784
84,861.0,0.05,3.0,1.0,0.01,0.9,1000.0,0.19595768668721855,0.14938768204678846,0.3066362506982137,0.20975466291164727
85,861.0,0.05,3.0,1.0,0.0,0.5,1000.0,0.1975354246380136,0.15018798867749397,0.2997309531487825,0.21493284233130083
86,861.0,0.05,3.0,2.0,0.01,0.9,1000.0,0.19540923832699825,0.1485326767196555,0.2921675324794187,0.2041199766905299
87,861.0,0.05,3.0,2.0,0.0,0.5,1000.0,0.19705988932899887,0.15251071674680738,0.28368667528088704,0.20443838371389944
88,861.0,0.05,3.0,3.0,0.01,0.9,1000.0,0.20398229486450678,0.1592001380426788,0.3010970919569978,0.21742748710851753
89,861.0,0.05,3.0,3.0,0.0,0.5,1000.0,0.2061510423890827,0.1605773240936761,0.30060914905278574,0.22238614844247492
90,861.0,0.1,1.0,1.0,0.01,0.9,1000.0,0.23434335171451348,0.18858305209306941,0.3057601859977867,0.21758428943222008
91,861.0,0.1,1.0,1.0,0.0,0.5,1000.0,0.19445204917766434,0.14894440336783463,0.27911685049928847,0.20377673073677643
92,861.0,0.1,1.0,2.0,0.01,0.9,1000.0,0.24143593541601407,0.19439810639521757,0.3107979790433431,0.22155211772051359
93,861.0,0.1,1.0,2.0,0.0,0.5,1000.0,0.19677351585898079,0.1513465029733236,0.27146370470155945,0.19862483009853804
94,861.0,0.1,1.0,3.0,0.01,0.9,1000.0,0.24227021023703502,0.194486949455081,0.3100228219865869,0.22149117644405394
95,861.0,0.1,1.0,3.0,0.0,0.5,1000.0,0.20520993428458084,0.1591701445653964,0.28619434078324285,0.21274063848964342
96,861.0,0.1,2.0,1.0,0.01,0.9,1000.0,0.1930578588015444,0.14635813271598208,0.2906527267629304,0.20575711027035468
97,861.0,0.1,2.0,1.0,0.0,0.5,1000.0,0.1945708962545665,0.14848607856046975,0.2978586300234521,0.2122827743291755
98,861.0,0.1,2.0,2.0,0.01,0.9,1000.0,0.19539893455736154,0.1501699179984253,0.28733913098457387,0.20411555101239134
99,861.0,0.1,2.0,2.0,0.0,0.5,1000.0,0.19820942714740103,0.15169950135690408,0.2836685840551669,0.2045408841484875
100,861.0,0.1,2.0,3.0,0.01,0.9,1000.0,0.24276911076614313,0.19483053525996488,0.3098114739629091,0.22166537896641608
101,861.0,0.1,2.0,3.0,0.0,0.5,1000.0,0.2049455436990325,0.15773169882582025,0.29416824445351325,0.21589976502177408
102,861.0,0.1,3.0,1.0,0.01,0.9,1000.0,0.19545565817516142,0.15044804276246282,0.3126868279259781,0.21545801314410754
103,861.0,0.1,3.0,1.0,0.0,0.5,1000.0,0.19749832103437312,0.15053078723707414,0.29915134270842025,0.21471677058179314
104,861.0,0.1,3.0,2.0,0.01,0.9,1000.0,0.2302647929468719,0.18960559309960395,0.3018690501301111,0.21613239934592776
105,861.0,0.1,3.0,2.0,0.0,0.5,1000.0,0.19736377478022626,0.15270153822061566,0.2836851775989496,0.20493176220245155
106,861.0,0.1,3.0,3.0,0.01,0.9,1000.0,0.20742271224112654,0.1606324600592442,0.3074009348699179,0.22349347947551784
107,861.0,0.1,3.0,3.0,0.0,0.5,1000.0,0.20644167809189204,0.16213627395163716,0.30337743672702583,0.22219110550539747
108,861.0,0.2,1.0,1.0,0.01,0.9,1000.0,0.2431525480049725,0.19682425229278633,0.3110137976092984,0.22270087270196093
109,861.0,0.2,1.0,1.0,0.0,0.5,1000.0,0.1949828913401383,0.14941758678496633,0.2807571490912956,0.20416012881705797
110,861.0,0.2,1.0,2.0,0.01,0.9,1000.0,0.24915431918292893,0.20136869153635106,0.3133708740247418,0.22596993562371442
111,861.0,0.2,1.0,2.0,0.0,0.5,1000.0,0.19662537185011203,0.15156376768838462,0.27208364364459175,0.19862696533493274
112,861.0,0.2,1.0,3.0,0.01,0.9,1000.0,0.25056073198486073,0.20243863436920234,0.31568463374100725,0.22644289228152462
113,861.0,0.2,1.0,3.0,0.0,0.5,1000.0,0.21036167864267494,0.15960583365820608,0.2805177002085148,0.20907139459516608
114,861.0,0.2,2.0,1.0,0.01,0.9,1000.0,0.23156556613404558,0.18720910676797192,0.30401617623498955,0.2155426401342662
115,861.0,0.2,2.0,1.0,0.0,0.5,1000.0,0.19392162784600486,0.14850454007050778,0.3035411900268313,0.2143283897457547
116,861.0,0.2,2.0,2.0,0.01,0.9,1000.0,0.24199714562834929,0.19490132970919297,0.30828251949863084,0.2219944913014539
117,861.0,0.2,2.0,2.0,0.0,0.5,1000.0,0.19817810785532805,0.15285143080343228,0.2796375664628707,0.20306034631376138
118,861.0,0.2,2.0,3.0,0.01,0.9,1000.0,0.25194193104254725,0.2037427838322497,0.3116046175018538,0.22634852397817481
119,861.0,0.2,2.0,3.0,0.0,0.5,1000.0,0.20635182263899055,0.1557673513209669,0.30383342650174405,0.22288556363108114
120,861.0,0.2,3.0,1.0,0.01,0.9,1000.0,0.222521019975375,0.18381898405510308,0.3046219261092271,0.21489433388870374
121,861.0,0.2,3.0,1.0,0.0,0.5,1000.0,0.19909753579118356,0.15187091533225885,0.31087312015374585,0.21843532629475138
122,861.0,0.2,3.0,2.0,0.01,0.9,1000.0,0.24333171406105314,0.19968339729184376,0.30749872480819934,0.2201807483823747
123,861.0,0.2,3.0,2.0,0.0,0.5,1000.0,0.19636449867941022,0.14975478169732484,0.29091311187311714,0.20852687036363116
124,861.0,0.2,3.0,3.0,0.01,0.9,1000.0,0.23982849823752592,0.19461569707066115,0.30720542691877056,0.21904117572862508
125,861.0,0.2,3.0,3.0,0.0,0.5,1000.0,0.21020161188092418,0.1653766800020217,0.3116557603083749,0.2247292948811071
126,861.0,0.3,1.0,1.0,0.01,0.9,1000.0,0.2525123221940881,0.20461230287061344,0.31691907479732756,0.227415409423078
127,861.0,0.3,1.0,1.0,0.0,0.5,1000.0,0.19537341218557844,0.14901000017479926,0.2815696245238723,0.20441424759292176
128,861.0,0.3,1.0,2.0,0.01,0.9,1000.0,0.25089070493627375,0.20370081980575572,0.31321709651538915,0.2254123006857511
129,861.0,0.3,1.0,2.0,0.0,0.5,1000.0,0.2015454331391311,0.1576971967519826,0.27195908175456035,0.1998384721984871
130,861.0,0.3,1.0,3.0,0.01,0.9,1000.0,0.2518480041832467,0.20476219187542427,0.31465636878903025,0.22566396828093221
131,861.0,0.3,1.0,3.0,0.0,0.5,1000.0,0.20861586592624273,0.162089032340198,0.2997096773037303,0.21779138117886346
132,861.0,0.3,2.0,1.0,0.01,0.9,1000.0,0.24177659126422488,0.19522466532805677,0.31103210787706714,0.22104264182956912
133,861.0,0.3,2.0,1.0,0.0,0.5,1000.0,0.197050222320855,0.15101120078588207,0.30882699232823785,0.21642284008849494
134,861.0,0.3,2.0,2.0,0.01,0.9,1000.0,0.2395212033951854,0.19400147362817372,0.30598694697677237,0.21980455405710378
135,861.0,0.3,2.0,2.0,0.0,0.5,1000.0,0.20080117414142873,0.1574109568331301,0.28891783499145673,0.20694468450169365
136,861.0,0.3,2.0,3.0,0.01,0.9,1000.0,0.25350738933127265,0.20647982034410536,0.315902716727278,0.2274468996518725
137,861.0,0.3,2.0,3.0,0.0,0.5,1000.0,0.20901415636205586,0.16554746687421557,0.3291159157855292,0.23422121742222748
138,861.0,0.3,3.0,1.0,0.01,0.9,1000.0,0.19663197425662654,0.15183717310699232,0.33171902927746205,0.22876550877289029
139,861.0,0.3,3.0,1.0,0.0,0.5,1000.0,0.2004661280041031,0.15358593925791064,0.31270517223423544,0.21864848993736266
140,861.0,0.3,3.0,2.0,0.01,0.9,1000.0,0.2823640207401118,0.23409319421143182,0.340266809148516,0.24775329236087365
141,861.0,0.3,3.0,2.0,0.0,0.5,1000.0,0.19527975919076204,0.14851574261037923,0.30100938894083323,0.21630245579578206
142,861.0,0.3,3.0,3.0,0.01,0.9,1000.0,0.25379395785680886,0.20855903509770127,0.31404641355158963,0.2260425966047658
143,861.0,0.3,3.0,3.0,0.0,0.5,1000.0,0.20911198682004897,0.16703642117340955,0.3287930717366524,0.23630117387555566
144,862.0,0.05,1.0,1.0,0.01,0.9,1000.0,0.2595899112707568,0.19874428431632246,0.20049429047500497,0.15833019049819644
145,862.0,0.05,1.0,1.0,0.0,0.5,1000.0,0.25884809127803143,0.19617848187130982,0.20496667898159396,0.16378725151508122
146,862.0,0.05,1.0,2.0,0.01,0.9,1000.0,0.31722153722262675,0.24358270347942634,0.25057333508114504,0.2077086144338632
147,862.0,0.05,1.0,2.0,0.0,0.5,1000.0,0.2665347779669865,0.20264196610054913,0.20902252654542589,0.16787419194085793
148,862.0,0.05,1.0,3.0,0.01,0.9,1000.0,0.3192425396043854,0.2450917694937557,0.25646999261202597,0.21319328798836515
149,862.0,0.05,1.0,3.0,0.0,0.5,1000.0,0.26243494205916246,0.20074763511633342,0.2075976920500582,0.16292702503964557
150,862.0,0.05,2.0,1.0,0.01,0.9,1000.0,0.26428619570552064,0.2011180888340889,0.20768708258385568,0.16791555293861118
151,862.0,0.05,2.0,1.0,0.0,0.5,1000.0,0.26087131295243815,0.19949897518652387,0.20504266895702503,0.16442574718322223
152,862.0,0.05,2.0,2.0,0.01,0.9,1000.0,0.3238042575044549,0.2483608250923271,0.25719196919043164,0.21485490951744043
153,862.0,0.05,2.0,2.0,0.0,0.5,1000.0,0.26401394641781045,0.2003234838644628,0.2068010397119138,0.165420516907643
154,862.0,0.05,2.0,3.0,0.01,0.9,1000.0,0.3278703028118441,0.25109615527808066,0.26517580868097484,0.22217736575132582
155,862.0,0.05,2.0,3.0,0.0,0.5,1000.0,0.26761180021080716,0.20495165425289974,0.20931973322668693,0.16418423967980167
156,862.0,0.05,3.0,1.0,0.01,0.9,1000.0,0.2660483473818461,0.20154369685271842,0.20437753989580063,0.16410080334002478
157,862.0,0.05,3.0,1.0,0.0,0.5,1000.0,0.26421129909087376,0.2020577581404544,0.20019099000976093,0.1604290886404224
158,862.0,0.05,3.0,2.0,0.01,0.9,1000.0,0.3226087386218276,0.24741634626766104,0.2545409510185612,0.21243542763710338
159,862.0,0.05,3.0,2.0,0.0,0.5,1000.0,0.26565378082451985,0.20297938226053647,0.20409105125209784,0.16254999121888036
160,862.0,0.05,3.0,3.0,0.01,0.9,1000.0,0.3290564177257935,0.25172555223176385,0.26595913328374804,0.22339806912163176
161,862.0,0.05,3.0,3.0,0.0,0.5,1000.0,0.2665361539696438,0.20230427662212264,0.2087049019467328,0.16439791082676938
162,862.0,0.1,1.0,1.0,0.01,0.9,1000.0,0.2635988755100163,0.20192983706866185,0.20579912639016515,0.16448396387506783
163,862.0,0.1,1.0,1.0,0.0,0.5,1000.0,0.25923526418016135,0.19610810507250825,0.2053666303139255,0.1639026870583899
164,862.0,0.1,1.0,2.0,0.01,0.9,1000.0,0.32223178453477996,0.24682910927834428,0.26651052554060867,0.22166720569739967
165,862.0,0.1,1.0,2.0,0.0,0.5,1000.0,0.2669651414552577,0.20543002850927636,0.20912730435461957,0.16708856470675326
166,862.0,0.1,1.0,3.0,0.01,0.9,1000.0,0.32826172659804953,0.25152525454759134,0.2788247782369065,0.23280917062896764
167,862.0,0.1,1.0,3.0,0.0,0.5,1000.0,0.2638243766478053,0.20272605326572982,0.21146600068788082,0.166107648380193
168,862.0,0.1,2.0,1.0,0.01,0.9,1000.0,0.2620287752486797,0.19973313022509773,0.20887274923299756,0.16823967293034867
169,862.0,0.1,2.0,1.0,0.0,0.5,1000.0,0.2611216393362448,0.19976851804959592,0.20467085368314392,0.16390149628447404
170,862.0,0.1,2.0,2.0,0.01,0.9,1000.0,0.33520496600784133,0.2575182855171197,0.27968822476039823,0.23570231607774467
171,862.0,0.1,2.0,2.0,0.0,0.5,1000.0,0.26598516577320813,0.20354821235949427,0.2080267936804134,0.1673978236895177
172,862.0,0.1,2.0,3.0,0.01,0.9,1000.0,0.3458178781673629,0.26568893205349564,0.2964032244630787,0.2509905261174626
173,862.0,0.1,2.0,3.0,0.0,0.5,1000.0,0.26730035053586954,0.20418591365195427,0.21148172349497346,0.16675060779212988
174,862.0,0.1,3.0,1.0,0.01,0.9,1000.0,0.2638768028947136,0.2017773425856246,0.20027125506688215,0.16025969559852082
175,862.0,0.1,3.0,1.0,0.0,0.5,1000.0,0.2644848678497034,0.2025518123302664,0.20007479854831506,0.16039009573321308
176,862.0,0.1,3.0,2.0,0.01,0.9,1000.0,0.33195226050012994,0.25461449238082856,0.2740142212184664,0.2306276574179117
177,862.0,0.1,3.0,2.0,0.0,0.5,1000.0,0.26712273035030226,0.20567765279131006,0.20296848388434832,0.16145154439738538
178,862.0,0.1,3.0,3.0,0.01,0.9,1000.0,0.3456904892757059,0.26491409141364525,0.296584139729842,0.2513179569406597
179,862.0,0.1,3.0,3.0,0.0,0.5,1000.0,0.2711850247695328,0.20615567835449336,0.21258810897049463,0.16505496473283174
180,862.0,0.2,1.0,1.0,0.01,0.9,1000.0,0.26461569696727255,0.20152894343790845,0.20716298283271314,0.16590078241018738
181,862.0,0.2,1.0,1.0,0.0,0.5,1000.0,0.2591480294231293,0.19778028668932598,0.20560455205802536,0.16308147046119456
182,862.0,0.2,1.0,2.0,0.01,0.9,1000.0,0.32717088904146746,0.2505688178242145,0.2810640978823734,0.2347028159871556
183,862.0,0.2,1.0,2.0,0.0,0.5,1000.0,0.27168232599820386,0.20662319628667844,0.2109917925268769,0.16709278367388788
184,862.0,0.2,1.0,3.0,0.01,0.9,1000.0,0.35013738799245014,0.2683061083087117,0.317349747964834,0.268277913687667
185,862.0,0.2,1.0,3.0,0.0,0.5,1000.0,0.27016618948864213,0.20664559246697314,0.21494059964799805,0.1684243985113335
186,862.0,0.2,2.0,1.0,0.01,0.9,1000.0,0.2967270275474958,0.23040103833280376,0.2439700493174073,0.20009880198636953
187,862.0,0.2,2.0,1.0,0.0,0.5,1000.0,0.260690768190418,0.20022229927759239,0.20725769628330817,0.16521199035071013
188,862.0,0.2,2.0,2.0,0.01,0.9,1000.0,0.35844353835400516,0.2771405104809518,0.31834070687515875,0.2698432323458856
189,862.0,0.2,2.0,2.0,0.0,0.5,1000.0,0.2664026752939176,0.20420336957242666,0.20783542370648544,0.16425518807562714
190,862.0,0.2,2.0,3.0,0.01,0.9,1000.0,0.3801251927060659,0.29885198800128193,0.34776482428888394,0.2992210499172161
191,862.0,0.2,2.0,3.0,0.0,0.5,1000.0,0.2670171000216752,0.20618606874175321,0.21822095055191373,0.16974711874150947
192,862.0,0.2,3.0,1.0,0.01,0.9,1000.0,0.29317829276045787,0.22270704385553614,0.24850565323239468,0.20211891681922464
193,862.0,0.2,3.0,1.0,0.0,0.5,1000.0,0.2641321251714064,0.2021420270669149,0.19973685242956024,0.15880046255334115
194,862.0,0.2,3.0,2.0,0.01,0.9,1000.0,0.3500188202412468,0.26936485222451934,0.3064489608089424,0.2595092974786013
195,862.0,0.2,3.0,2.0,0.0,0.5,1000.0,0.26680573850288614,0.2064500195065937,0.20835971541082396,0.16660887566175203
196,862.0,0.2,3.0,3.0,0.01,0.9,1000.0,0.37282046315064343,0.290849636173345,0.3384696796812774,0.2896405779743895
197,862.0,0.2,3.0,3.0,0.0,0.5,1000.0,0.27116285506385646,0.2081267561916497,0.21771068659324672,0.16650453900598505
198,862.0,0.3,1.0,1.0,0.01,0.9,1000.0,0.3122132763152376,0.2381234908754541,0.2692555509999086,0.2229195504323962
199,862.0,0.3,1.0,1.0,0.0,0.5,1000.0,0.2593917659489619,0.19963419884614697,0.20630304304010216,0.162963120333064
200,862.0,0.3,1.0,2.0,0.01,0.9,1000.0,0.32229819553539274,0.24460464667712153,0.28630884972204496,0.2362438200186716
201,862.0,0.3,1.0,2.0,0.0,0.5,1000.0,0.26926173080672927,0.20674000014549518,0.21726603352514173,0.17111646969233368
202,862.0,0.3,1.0,3.0,0.01,0.9,1000.0,0.32991763070287045,0.2502788886286284,0.2943644047303836,0.24633271077904856
203,862.0,0.3,1.0,3.0,0.0,0.5,1000.0,0.2710289368738743,0.2066417318598748,0.21658958996885547,0.16955196957560312
204,862.0,0.3,2.0,1.0,0.01,0.9,1000.0,0.3023872770544722,0.23382290539830883,0.2556625033453164,0.21163967399536432
205,862.0,0.3,2.0,1.0,0.0,0.5,1000.0,0.2652723800538146,0.2041008694275762,0.20606976568063598,0.1650596535081721
206,862.0,0.3,2.0,2.0,0.01,0.9,1000.0,0.37587193619384485,0.2927006673457583,0.34547124277285707,0.29438088382310196
