,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
29,860.0,0.1,2.0,3.0,0.0,0.5,1000.0,3.232460917609471,2.413674192147986,2.0331790063619835,1.4945092467999141
30,860.0,0.1,3.0,1.0,0.01,0.9,1000.0,4.583900951551123,3.278483470663793,4.0547708334636505,3.2300990764210242
31,860.0,0.1,3.0,1.0,0.0,0.5,1000.0,3.204572415824179,2.222955037216822,2.366230001204942,1.80389198185537
32,860.0,0.1,3.0,2.0,0.01,0.9,1000.0,2.38840787184634,1.7190265769597126,3.1798752157668666,2.2190674148123124
33,860.0,0.1,3.0,2.0,0.0,0.5,1000.0,2.562944050747787,2.0046550639378813,2.8010077500123454,2.033875983696652
34,860.0,0.1,3.0,3.0,0.01,0.9,1000.0,3.798175862022937,2.7119707977093874,2.438635377776465,1.8783877770932313
35,860.0,0.1,3.0,3.0,0.0,0.5,1000.0,3.3275118630195895,2.347544387498833,2.4643428953354087,1.7743791117464158
36,860.0,0.2,1.0,1.0,0.01,0.9,1000.0,2.7914245402777076,2.0886270554507336,2.7742039671834986,2.215350808901946
37,860.0,0.2,1.0,1.0,0.0,0.5,1000.0,2.724373405708322,1.9582535568678239,2.434737275897945,1.9670095799730274
38,860.0,0.2,1.0,2.0,0.01,0.9,1000.0,3.1380598004394713,2.4564139756667123,3.0816429747546588,2.276507775183547
39,860.0,0.2,1.0,2.0,0.0,0.5,1000.0,2.6437107840902248,2.1261572455240354,3.3098061984784484,2.430663921825553
40,860.0,0.2,1.0,3.0,0.01,0.9,1000.0,2.837666352261857,2.1735262892007876,2.2592832270473022,1.6532958397287363
41,860.0,0.2,1.0,3.0,0.0,0.5,1000.0,2.9164575772628902,2.205086773202887,2.338455085148301,1.6705890207263245
42,860.0,0.2,2.0,1.0,0.01,0.9,1000.0,4.461814738469844,3.326703112731623,4.547981043664962,3.62069283176499
43,860.0,0.2,2.0,1.0,0.0,0.5,1000.0,3.051190383940652,2.13511848468051,2.9167425384370773,2.146107549073029
44,860.0,0.2,2.0,2.0,0.01,0.9,1000.0,5.700853178772076,4.551663588224828,5.709154285492235,4.668547818698696
45,860.0,0.2,2.0,2.0,0.0,0.5,1000.0,3.079325526635101,2.3895954300993707,3.10491816594662,2.2742912607207186
46,860.0,0.2,2.0,3.0,0.01,0.9,1000.0,2.7124687536487952,2.0293605609809457,2.0966114676346335,1.6396614957009539
47,860.0,0.2,2.0,3.0,0.0,0.5,1000.0,3.025942151630523,2.1960138116348773,2.1418074514864607,1.5389024189031966
48,860.0,0.2,3.0,1.0,0.01,0.9,1000.0,5.181166550213719,3.8449000714250046,4.613171622430002,3.933080683831804
49,860.0,0.2,3.0,1.0,0.0,0.5,1000.0,3.2109243237765916,2.221431272543723,2.3135303751401253,1.757286956766476
50,860.0,0.2,3.0,2.0,0.01,0.9,1000.0,2.7287952894115084,2.0511176884691134,2.666897147004062,1.8513625571977836
51,860.0,0.2,3.0,2.0,0.0,0.5,1000.0,2.627583691746839,2.010486971365304,3.2413784633767033,2.341239620954776
52,860.0,0.2,3.0,3.0,0.01,0.9,1000.0,3.7095198194292887,2.72617618811852,2.768370233339757,2.000046340823995
53,860.0,0.2,3.0,3.0,0.0,0.5,1000.0,3.3890730655058903,2.387549015122599,2.2842937362830456,1.6039026812899402
54,860.0,0.3,1.0,1.0,0.01,0.9,1000.0,2.5455319315158986,1.805159287507335,2.1041496887247737,1.5987107929093876
55,860.0,0.3,1.0,1.0,0.0,0.5,1000.0,2.706056144170512,1.9487385412143623,2.654578947595523,2.1155594779988354
56,860.0,0.3,1.0,2.0,0.01,0.9,1000.0,3.4041389089684984,2.5904748275244076,2.9550568793971372,2.090467945523988
57,860.0,0.3,1.0,2.0,0.0,0.5,1000.0,2.9822318554326537,2.230023495480696,3.2502696041062515,2.304455344069125
58,860.0,0.3,1.0,3.0,0.01,0.9,1000.0,2.670019025400122,2.0719509635634887,2.423383068914945,1.796139832087534
59,860.0,0.3,1.0,3.0,0.0,0.5,1000.0,3.007180451426744,2.3185315342407926,1.9985129747236028,1.5291927577111706
60,860.0,0.3,2.0,1.0,0.01,0.9,1000.0,4.587374701647313,3.5483207985236107,4.81075402491801,3.9521578439934473
61,860.0,0.3,2.0,1.0,0.0,0.5,1000.0,2.8707785793788734,2.0060555908954583,2.9743969172177245,2.15448981581042
62,860.0,0.3,2.0,2.0,0.01,0.9,1000.0,5.644980146428341,4.660925256010182,5.704427746502488,4.890235969806956
63,860.0,0.3,2.0,2.0,0.0,0.5,1000.0,3.2162200720641216,2.3596471269364114,2.6656790421269947,1.986600531356514
64,860.0,0.3,2.0,3.0,0.01,0.9,1000.0,2.9719196232840317,2.328659600929227,2.487735309926777,1.848860819008331
65,860.0,0.3,2.0,3.0,0.0,0.5,1000.0,3.018725485183519,2.3113065472090013,2.1290320878589397,1.626196249094496
66,860.0,0.3,3.0,1.0,0.01,0.9,1000.0,5.691148082218657,4.574806475727681,5.1064925270740344,4.553251790666758
67,860.0,0.3,3.0,1.0,0.0,0.5,1000.0,3.351498970584868,2.263178448677219,2.5117136955677037,1.8741278227601732
68,860.0,0.3,3.0,2.0,0.01,0.9,1000.0,6.054200315363988,5.516032752085521,6.616978441102072,6.130955946096527
69,860.0,0.3,3.0,2.0,0.0,0.5,1000.0,2.7774197018295865,2.1016332957257737,3.2427502920553963,2.247157628922028
70,860.0,0.3,3.0,3.0,0.01,0.9,1000.0,4.696939079106725,3.4916260296125636,3.599422301997354,3.0354828774736924
71,860.0,0.3,3.0,3.0,0.0,0.5,1000.0,2.9725617207785384,2.1265169187627544,2.409115548589615,1.7558104506721335
72,861.0,0.05,1.0,1.0,0.01,0.9,1000.0,3.333383715024901,2.5715724239870092,2.3072105002007053,1.4102783439377198
73,861.0,0.05,1.0,1.0,0.0,0.5,1000.0,3.400227650952959,2.689933399053414,2.329079194116984,1.3209576714439641
74,861.0,0.05,1.0,2.0,0.01,0.9,1000.0,3.2230143899696837,2.3328719175806065,1.5681676813204544,1.02266803552371
75,861.0,0.05,1.0,2.0,0.0,0.5,1000.0,3.4266722037050537,2.5642617648425903,1.6832552510586252,0.975383744663991
76,861.0,0.05,1.0,3.0,0.01,0.9,1000.0,3.3248237457584118,2.5960902088632714,1.6310940862949432,1.0889859161498698
77,861.0,0.05,1.0,3.0,0.0,0.5,1000.0,3.3687126654950537,2.5168428933279685,1.5110142020552295,1.0069724601797914
78,861.0,0.05,2.0,1.0,0.01,0.9,1000.0,3.3402805776168325,2.5089016105881337,2.0537533982284546,1.346454316566501
79,861.0,0.05,2.0,1.0,0.0,0.5,1000.0,3.6810482945076988,2.6759240942333795,2.5101028258608293,1.4782269142535145
80,861.0,0.05,2.0,2.0,0.01,0.9,1000.0,6.115656249794858,4.770339368745269,5.503388479624911,4.029082262581966
81,861.0,0.05,2.0,2.0,0.0,0.5,1000.0,4.006739087361098,2.8859492915558453,2.2203261104978758,1.3214059205638682
82,861.0,0.05,2.0,3.0,0.01,0.9,1000.0,5.9576142250402615,5.036630062143562,5.709664805512378,4.682813041062497
83,861.0,0.05,2.0,3.0,0.0,0.5,1000.0,3.8564639463536676,2.837915059098983,1.9491685360804611,1.2035887391143854
84,861.0,0.05,3.0,1.0,0.01,0.9,1000.0,3.3483105601664582,2.5407600120482785,2.3837529322936724,1.5579493449909751
85,861.0,0.05,3.0,1.0,0.0,0.5,1000.0,3.4979184469041327,2.5055966094667794,2.554023392185678,1.5703648614191112
86,861.0,0.05,3.0,2.0,0.01,0.9,1000.0,3.621118241499748,2.6276727679532415,1.687334185796682,1.1069655139835937
87,861.0,0.05,3.0,2.0,0.0,0.5,1000.0,3.7845195494051995,2.7949661900322758,2.15351269958908,1.2908426203833696
88,861.0,0.05,3.0,3.0,0.01,0.9,1000.0,3.3808625988371275,2.6009378296941117,1.852542126220268,1.2279768816123167
89,861.0,0.05,3.0,3.0,0.0,0.5,1000.0,3.5255908198565393,2.6563812297194707,1.894346079227816,1.167086981511752
90,861.0,0.1,1.0,1.0,0.01,0.9,1000.0,3.3517338925300564,2.592672664794219,2.2407862758900254,1.3420862313295214
91,861.0,0.1,1.0,1.0,0.0,0.5,1000.0,3.3943257400369413,2.685241646366934,2.3403500473958747,1.3253403993564263
92,861.0,0.1,1.0,2.0,0.01,0.9,1000.0,3.2081710601591,2.33336137205374,1.5642686289155416,0.9969792652399235
93,861.0,0.1,1.0,2.0,0.0,0.5,1000.0,3.4838333256315965,2.579204881574971,1.6654293500311976,0.9808668436899859
94,861.0,0.1,1.0,3.0,0.01,0.9,1000.0,3.314458589072961,2.499728675874253,1.5806744030926503,1.117019179812209
95,861.0,0.1,1.0,3.0,0.0,0.5,1000.0,3.371825730738044,2.5278910171849134,1.5605897588984858,1.0217550647138898
96,861.0,0.1,2.0,1.0,0.01,0.9,1000.0,3.3706500747168424,2.585908759898508,2.32311482867755,1.4304067888141119
97,861.0,0.1,2.0,1.0,0.0,0.5,1000.0,3.6815581927368646,2.6745065449954253,2.404867555474945,1.4778739802286256
98,861.0,0.1,2.0,2.0,0.01,0.9,1000.0,3.6356078095650948,2.6068936318375764,1.7214670867674193,1.0899859104445386
99,861.0,0.1,2.0,2.0,0.0,0.5,1000.0,4.035281051398907,2.8960955860950586,2.2828129359550515,1.350486887817023
100,861.0,0.1,2.0,3.0,0.01,0.9,1000.0,5.960509050890727,5.133791672685447,5.757166883866582,4.9469914978299725
101,861.0,0.1,2.0,3.0,0.0,0.5,1000.0,3.821742017338186,2.8253286654146095,1.9313105557588386,1.1861828422350662
102,861.0,0.1,3.0,1.0,0.01,0.9,1000.0,3.4773117681745878,2.6266054033252484,2.893113881244341,1.5648164335027548
103,861.0,0.1,3.0,1.0,0.0,0.5,1000.0,3.554476295819949,2.5722803559036618,2.502667743525522,1.5598429983984066
104,861.0,0.1,3.0,2.0,0.01,0.9,1000.0,3.562568325978444,2.5493566376426786,1.8142489467336362,1.1672449817531265
105,861.0,0.1,3.0,2.0,0.0,0.5,1000.0,3.8923446654613683,2.8631303016689236,2.099809454213662,1.267178966493708
106,861.0,0.1,3.0,3.0,0.01,0.9,1000.0,3.4864895158441143,2.6971649094383925,2.0110533762286606,1.3243286500305296
107,861.0,0.1,3.0,3.0,0.0,0.5,1000.0,3.50114863062688,2.6869156166616976,1.9293421563928357,1.162586284324807
108,861.0,0.2,1.0,1.0,0.01,0.9,1000.0,3.408618731323089,2.62286255272359,2.1804982311526633,1.3097926409392504
109,861.0,0.2,1.0,1.0,0.0,0.5,1000.0,3.4028078550641143,2.640271583723314,2.165203104701819,1.2915079135541774
110,861.0,0.2,1.0,2.0,0.01,0.9,1000.0,3.686707136637259,2.6160745208030436,1.7766489345545882,1.0622237746525875
111,861.0,0.2,1.0,2.0,0.0,0.5,1000.0,3.4423835812732135,2.5445557693797576,1.5732054049977022,0.9965071830499491
112,861.0,0.2,1.0,3.0,0.01,0.9,1000.0,3.3331804266834713,2.486380346916424,1.575339747232141,1.1331789116446656
113,861.0,0.2,1.0,3.0,0.0,0.5,1000.0,3.3937004187456,2.491564629985409,1.4303904893221677,1.020314948570917
114,861.0,0.2,2.0,1.0,0.01,0.9,1000.0,3.4213653062394096,2.4822811360006845,2.2257986862717565,1.3725335123617068
115,861.0,0.2,2.0,1.0,0.0,0.5,1000.0,4.006022317132882,3.059230128584507,3.1132929823592175,1.6547768704136199
116,861.0,0.2,2.0,2.0,0.01,0.9,1000.0,3.651119251094226,2.606174363990727,1.9048017317849724,1.1830283168205447
117,861.0,0.2,2.0,2.0,0.0,0.5,1000.0,4.060551801058879,2.9229632684785023,2.3350515213367964,1.3508197964235493
118,861.0,0.2,2.0,3.0,0.01,0.9,1000.0,3.8028533936516404,2.8287340159916794,1.9589024884036252,1.1518748257680549
119,861.0,0.2,2.0,3.0,0.0,0.5,1000.0,3.6821393164815537,2.691640607051429,1.8788683605217578,1.175745329048245
120,861.0,0.2,3.0,1.0,0.01,0.9,1000.0,3.5047966589074413,2.580113827098343,2.880260324734422,1.709028746832637
121,861.0,0.2,3.0,1.0,0.0,0.5,1000.0,3.471740539685331,2.5260005134001746,2.2990431599938033,1.5077787654141626
122,861.0,0.2,3.0,2.0,0.01,0.9,1000.0,3.454213379988751,2.491669979726666,1.7188303949352464,1.1765410499783262
123,861.0,0.2,3.0,2.0,0.0,0.5,1000.0,3.895352329600064,2.824634978404492,1.9037761460447415,1.1867916284302353
124,861.0,0.2,3.0,3.0,0.01,0.9,1000.0,3.468672008076635,2.6923797633060422,1.980504928499679,1.3087519563574195
125,861.0,0.2,3.0,3.0,0.0,0.5,1000.0,3.639161746547298,2.7778765699486945,1.8626609449597575,1.1327524098606823
126,861.0,0.3,1.0,1.0,0.01,0.9,1000.0,3.4335471114830063,2.643824680398565,2.165064640701793,1.3021757820007522
127,861.0,0.3,1.0,1.0,0.0,0.5,1000.0,3.368884469301506,2.631907614714245,2.17060398773112,1.305373500793884
128,861.0,0.3,1.0,2.0,0.01,0.9,1000.0,5.042172687045267,3.8109348073182354,4.13349308087247,2.930158362027707
129,861.0,0.3,1.0,2.0,0.0,0.5,1000.0,3.6329270105118945,2.5891424507231546,1.4073282080776233,0.99291499322355
130,861.0,0.3,1.0,3.0,0.01,0.9,1000.0,3.284960281091544,2.4007149840659325,1.613435010943599,1.113191512899795
131,861.0,0.3,1.0,3.0,0.0,0.5,1000.0,3.437861813329761,2.5437506093119673,1.4718790387880862,1.0461917992516252
132,861.0,0.3,2.0,1.0,0.01,0.9,1000.0,3.2913176829537147,2.527717382755026,2.063176250084129,1.2695774381578901
133,861.0,0.3,2.0,1.0,0.0,0.5,1000.0,3.525932129781557,2.588331394075924,2.1900052647015333,1.3777560449401147
134,861.0,0.3,2.0,2.0,0.01,0.9,1000.0,6.354303793492843,4.982194527334406,5.571860042190564,4.272166046493586
135,861.0,0.3,2.0,2.0,0.0,0.5,1000.0,3.9877544037298054,2.8538460004505652,2.014107061515901,1.2181166355677966
136,861.0,0.3,2.0,3.0,0.01,0.9,1000.0,3.6903250396856793,2.731447640340619,1.940606796702057,1.2017445507527225
137,861.0,0.3,2.0,3.0,0.0,0.5,1000.0,3.490461569419936,2.6008183013878567,1.9214939415115115,1.2043172007549923
138,861.0,0.3,3.0,1.0,0.01,0.9,1000.0,3.4948497775232665,2.6183540101677383,2.7837642615120055,1.594797035797824
139,861.0,0.3,3.0,1.0,0.0,0.5,1000.0,3.5228189239543206,2.500229512221215,2.393834959077009,1.5192634637799038
140,861.0,0.3,3.0,2.0,0.01,0.9,1000.0,3.453981070539912,2.3742982367280825,1.7562012522226795,1.246023307791937
141,861.0,0.3,3.0,2.0,0.0,0.5,1000.0,4.084040083717612,2.914445254548526,1.9412410912259044,1.2039657416269745
142,861.0,0.3,3.0,3.0,0.01,0.9,1000.0,3.6372800975645703,2.8157916627186528,2.0334608246761245,1.258712801471113
143,861.0,0.3,3.0,3.0,0.0,0.5,1000.0,3.366116622282503,2.5541387535799087,1.7710323088678355,1.1724278099321956
144,862.0,0.05,1.0,1.0,0.01,0.9,1000.0,5.5512455989664415,4.36148392893836,5.213722258047484,4.048119284310504
145,862.0,0.05,1.0,1.0,0.0,0.5,1000.0,2.7155144040855994,1.9079870753874069,2.548852092493853,2.0868545249377064
146,862.0,0.05,1.0,2.0,0.01,0.9,1000.0,2.490241474374184,1.7777926894953127,2.348175493608178,1.7096735983428857
147,862.0,0.05,1.0,2.0,0.0,0.5,1000.0,2.5420435308675278,1.7944238401154031,2.334692481049978,1.8447025357727092
148,862.0,0.05,1.0,3.0,0.01,0.9,1000.0,5.477874574543083,4.332489779552111,5.178495503668597,4.039010585766136
149,862.0,0.05,1.0,3.0,0.0,0.5,1000.0,2.513198194597625,1.7492047670569726,2.3580400636736405,1.7368452846952405
150,862.0,0.05,2.0,1.0,0.01,0.9,1000.0,2.794930486556034,1.8215931500768305,2.420474728255951,1.7852572138429526
151,862.0,0.05,2.0,1.0,0.0,0.5,1000.0,2.7186388189895676,1.8058253313182662,2.4847724523195933,1.7861356516613243
152,862.0,0.05,2.0,2.0,0.01,0.9,1000.0,2.6984174317811846,1.8352745141301128,2.3512899768154525,1.6970334457901934
153,862.0,0.05,2.0,2.0,0.0,0.5,1000.0,2.7138404337882718,1.8392799672048494,2.3140298405006363,1.6940195690858837
154,862.0,0.05,2.0,3.0,0.01,0.9,1000.0,2.24600636122037,1.5170390362206523,2.4381718059026665,1.759328683700124
155,862.0,0.05,2.0,3.0,0.0,0.5,1000.0,2.4310220464609364,1.6852044051878807,2.2388648330178684,1.6479722072653942
156,862.0,0.05,3.0,1.0,0.01,0.9,1000.0,2.4549279261988435,1.7086612514066828,2.3070459504650693,1.7389798481149221
157,862.0,0.05,3.0,1.0,0.0,0.5,1000.0,2.6459642080521144,1.781593023783834,2.5009883969540443,1.761230091304028
158,862.0,0.05,3.0,2.0,0.01,0.9,1000.0,2.693436214861282,1.8889604186528832,2.405308378471602,1.762629262541737
159,862.0,0.05,3.0,2.0,0.0,0.5,1000.0,2.702125418143237,1.8712331635698327,2.332862191262911,1.745558637778436
160,862.0,0.05,3.0,3.0,0.01,0.9,1000.0,5.631394640519387,4.4585769510482365,5.296052828432384,4.152407957902307
161,862.0,0.05,3.0,3.0,0.0,0.5,1000.0,2.389855241437844,1.6570903008361548,2.1839751345265186,1.6368720760621478
162,862.0,0.1,1.0,1.0,0.01,0.9,1000.0,5.689328573988876,4.580265938587625,5.333758917693744,4.2771697680089735
163,862.0,0.1,1.0,1.0,0.0,0.5,1000.0,2.7188069896013616,1.9155098086942732,2.522224218877951,2.052482535069232
164,862.0,0.1,1.0,2.0,0.01,0.9,1000.0,2.5529394393163236,1.8679907719230928,2.4521934614567544,1.80999675573876
165,862.0,0.1,1.0,2.0,0.0,0.5,1000.0,2.5658547866098216,1.8051852343199588,2.328651944154067,1.7880553652584301
166,862.0,0.1,1.0,3.0,0.01,0.9,1000.0,5.514205572207877,4.519766363479545,5.227807878650908,4.199330948810118
167,862.0,0.1,1.0,3.0,0.0,0.5,1000.0,2.3125459226734884,1.604308530997439,2.3468072722039626,1.7006780271835975
168,862.0,0.1,2.0,1.0,0.01,0.9,1000.0,2.8014989142347653,1.8389769644212506,2.5318373408243993,1.8317160031055586
169,862.0,0.1,2.0,1.0,0.0,0.5,1000.0,2.6638438874119403,1.7981173372538055,2.4800109657705303,1.7831702289539688
170,862.0,0.1,2.0,2.0,0.01,0.9,1000.0,3.4707866882070113,2.725646009697754,3.1537666424100212,2.7070505901018556
171,862.0,0.1,2.0,2.0,0.0,0.5,1000.0,2.621168093334867,1.8030503389598085,2.327758119188607,1.7134872879416885
172,862.0,0.1,2.0,3.0,0.01,0.9,1000.0,2.3301264345342854,1.5842012251405424,2.437602764548577,1.7714902087535271
173,862.0,0.1,2.0,3.0,0.0,0.5,1000.0,2.4572924856500453,1.6865376223235284,2.512606857841789,1.8091351029530087
174,862.0,0.1,3.0,1.0,0.01,0.9,1000.0,2.554317499433128,1.769198999817909,2.209798073853594,1.716411529770945
175,862.0,0.1,3.0,1.0,0.0,0.5,1000.0,2.609759425430299,1.8200668048187196,2.5371311871260143,1.7449149229748362
176,862.0,0.1,3.0,2.0,0.01,0.9,1000.0,2.6684166470686064,1.9195713310047353,2.577569825538184,1.855180328149494
177,862.0,0.1,3.0,2.0,0.0,0.5,1000.0,2.6867480720752095,1.8491261979686875,2.402833386108534,1.7266918169747698
178,862.0,0.1,3.0,3.0,0.01,0.9,1000.0,5.680973886688097,4.697299090865165,5.405589416042817,4.360881881611998
179,862.0,0.1,3.0,3.0,0.0,0.5,1000.0,2.372848869847781,1.6443749602824032,2.317540644370792,1.694578831846281
180,862.0,0.2,1.0,1.0,0.01,0.9,1000.0,5.876676478668521,4.875499102587528,5.511402808263223,4.561089496151222
181,862.0,0.2,1.0,1.0,0.0,0.5,1000.0,2.7203331695009685,1.907062703511724,2.392949243654487,1.8259368211728948
182,862.0,0.2,1.0,2.0,0.01,0.9,1000.0,2.559902237590631,1.8414356549961437,2.4708988571959334,1.8067789062775177
183,862.0,0.2,1.0,2.0,0.0,0.5,1000.0,2.7091542294741373,1.8642883543642648,2.380433161745532,1.803199769451338
184,862.0,0.2,1.0,3.0,0.01,0.9,1000.0,5.396850460289099,4.596838304254885,5.152865441002455,4.3235551790266085
185,862.0,0.2,1.0,3.0,0.0,0.5,1000.0,2.611803036970247,1.7424289402640312,2.353682844574262,1.7211389521277098
186,862.0,0.2,2.0,1.0,0.01,0.9,1000.0,2.889222589395063,1.7655430925363444,2.50226299614273,1.818542998369835
187,862.0,0.2,2.0,1.0,0.0,0.5,1000.0,2.7241012905059763,1.8609970724657507,2.4959974058613095,1.7909102759560398
188,862.0,0.2,2.0,2.0,0.01,0.9,1000.0,4.1362584967695835,3.53512240976994,3.8287774744436898,3.4004998987947546
189,862.0,0.2,2.0,2.0,0.0,0.5,1000.0,2.885516438568128,1.9532447596624887,2.3546271098788556,1.7027422363651337
190,862.0,0.2,2.0,3.0,0.01,0.9,1000.0,5.7278314761288165,4.964410212655778,5.599516248632427,4.642921990690323
191,862.0,0.2,2.0,3.0,0.0,0.5,1000.0,2.6784322949851505,1.7514983786239064,2.4115175134061917,1.7516161798466456
192,862.0,0.2,3.0,1.0,0.01,0.9,1000.0,2.695748141425333,1.781462127629668,2.566661861778733,1.8840732031030467
193,862.0,0.2,3.0,1.0,0.0,0.5,1000.0,2.6115201432763886,1.7917958754384302,2.606322684452304,1.7609885921251909
194,862.0,0.2,3.0,2.0,0.01,0.9,1000.0,2.6293629497951687,1.9079898859276105,2.511609682780363,1.8025469380695527
195,862.0,0.2,3.0,2.0,0.0,0.5,1000.0,2.8654333058295105,1.956382794307934,2.38343092067612,1.7089329431705977
196,862.0,0.2,3.0,3.0,0.01,0.9,1000.0,5.963061403565624,5.244360265544651,5.920316490053443,5.02373111007593
197,862.0,0.2,3.0,3.0,0.0,0.5,1000.0,2.469309709234666,1.70258271542859,2.2941472078612755,1.7215338561886426
198,862.0,0.3,1.0,1.0,0.01,0.9,1000.0,5.856531094686302,4.8851695781367726,5.507105654039604,4.645271697787736
199,862.0,0.3,1.0,1.0,0.0,0.5,1000.0,2.750214667578446,1.9319664274550257,2.375090909953141,1.7769320327192446
200,862.0,0.3,1.0,2.0,0.01,0.9,1000.0,2.604317183905977,1.7995490966421286,2.4822101277932545,1.7409546438678494
201,862.0,0.3,1.0,2.0,0.0,0.5,1000.0,2.791268448148494,1.89424164492611,2.453161448784079,1.8164988248553733
202,862.0,0.3,1.0,3.0,0.01,0.9,1000.0,5.152932873881881,4.4471975148881455,4.960522852347569,4.281856118102626
203,862.0,0.3,1.0,3.0,0.0,0.5,1000.0,2.320064828582007,1.6156916763238556,2.4520832946157243,1.7666988268766999
204,862.0,0.3,2.0,1.0,0.01,0.9,1000.0,2.8695491365307997,1.7878359676572408,2.5383987687643796,1.842469859782102
205,862.0,0.3,2.0,1.0,0.0,0.5,1000.0,2.822692124202196,1.9258969262785257,2.361568237457701,1.7418064718751232
206,862.0,0.3,2.0,2.0,0.01,0.9,1000.0,4.4085622596473,3.895992285843981,4.0265802073985,3.520907978680932
207,862.0,0.3,2.0,2.0,0.0,0.5,1000.0,2.966208502812639,1.9908381190875324,2.4208041853855313,1.7238515581821445
208,862.0,0.3,2.0,3.0,0.01,0.9,1000.0,5.687055894918743,5.027667968986783,5.599190456192114,4.779770921818762
209,862.0,0.3,2.0,3.0,0.0,0.5,1000.0,2.9199508405188515,1.8448968007742939,2.535109818724613,1.8472455335193296
210,862.0,0.3,3.0,1.0,0.01,0.9,1000.0,2.958515459231182,1.8911115317064506,2.4066124998383134,1.7956964958860713
211,862.0,0.3,3.0,1.0,0.0,0.5,1000.0,2.8075942411414023,1.8908899112893516,2.6413481066237767,1.796002315117572
212,862.0,0.3,3.0,2.0,0.01,0.9,1000.0,3.90661293328505,2.845605275734173,2.9444547591839685,2.398069045131277
