,seed,target_column,target_instances,method,v,target_tree_size,val_rmse,val_mae,rmse,mae
1671,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.1,4,2.4509078728866838,1.7628637758573587,2.3851035116304358,1.6799055051911929
1672,5,Hgv,190,xgboost,0.15,1,2.494030352266726,1.8633363988917917,2.4031256054080585,1.7469289763817064
1673,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,1,2.389529164265821,1.7130817064408366,2.3747132922292007,1.6706578760927704
1674,5,Hgv,190,xgboost,0.15,2,2.4828808222833416,1.836433941570767,2.4137473027541163,1.7268903522936285
1675,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,2,2.3875370049112123,1.7279354105471223,2.31893114226979,1.6552032628265152
1676,5,Hgv,190,xgboost,0.15,3,2.5633650568397797,1.8662740070248105,2.505451776621403,1.793118416528558
1677,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,3,2.375120927357524,1.6960206423617534,2.3597446875170407,1.6610080180657842
1678,5,Hgv,190,xgboost,0.15,4,2.590141571470047,1.8554744169618866,2.506926940642166,1.79379116025884
1679,5,Hgv,190,xgboost_naive_transfer_with_dummy,0.15,4,2.4791166640613507,1.7557486017026966,2.4091759712960985,1.7082189321097399
1680,5,Hgv,285,xgboost,0.01,1,2.376101933922407,1.7489437083534534,2.276058589721183,1.6610401992322932
1681,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,1,2.3399015721937464,1.6888854679518859,2.2528245691194395,1.6133932630376493
1682,5,Hgv,285,xgboost,0.01,2,2.3557299773551947,1.7373828677984755,2.2299427176315376,1.6230268427359007
1683,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,2,2.320456842918145,1.6789905166224066,2.2032190782163736,1.5793041770297849
1684,5,Hgv,285,xgboost,0.01,3,2.3843440965367573,1.7580478161569781,2.3048501398242527,1.6731260115049644
1685,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,3,2.3257958574388042,1.680551052365339,2.2080179949715224,1.579422703454544
1686,5,Hgv,285,xgboost,0.01,4,2.508773809323618,1.8316829713031721,2.4746500285353634,1.7844977515861238
1687,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.01,4,2.478330382859269,1.748506608224903,2.2889820051335623,1.6430507413133344
1688,5,Hgv,285,xgboost,0.02,1,2.3657943949249347,1.7302794391099345,2.2685887011124324,1.634707447205995
1689,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,1,2.3384000463144967,1.6869308361464659,2.2517746025328864,1.6123945533685644
1690,5,Hgv,285,xgboost,0.02,2,2.3511499214167957,1.7321796817129502,2.2303423936645768,1.6202391630134632
1691,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,2,2.318744428270883,1.6766039395617662,2.202543663371649,1.5746887712769149
1692,5,Hgv,285,xgboost,0.02,3,2.3850110925983055,1.7575523006898155,2.3007332742832847,1.6689816154472918
1693,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,3,2.3281019121948607,1.6836293757797902,2.20047684009524,1.5784811718814213
1694,5,Hgv,285,xgboost,0.02,4,2.5029693297826054,1.8312977674974062,2.4658262002219695,1.78232444185036
1695,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.02,4,2.4684105365962385,1.745421527790607,2.2786058427168006,1.6396370270867364
1696,5,Hgv,285,xgboost,0.05,1,2.3746010982331396,1.7451710374605136,2.273639314832771,1.6536724194677017
1697,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,1,2.3360649272632164,1.6827413358673455,2.243851305662012,1.6030973276996117
1698,5,Hgv,285,xgboost,0.05,2,2.3424699320446933,1.7151718045646942,2.2360190426531785,1.6114193891328366
1699,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,2,2.321594780715071,1.6784028091070438,2.2028296466224817,1.5768437781876108
1700,5,Hgv,285,xgboost,0.05,3,2.3892391998986184,1.746635494275923,2.2986073550793793,1.6650631151154558
1701,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,3,2.3179597679909816,1.6776845058348664,2.1993335933986944,1.575491604022327
1702,5,Hgv,285,xgboost,0.05,4,2.503330246724254,1.8246862051989168,2.4448837943573842,1.762675460210748
1703,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.05,4,2.4752169002775837,1.7515198606561262,2.290933086588805,1.6419203575191041
1704,5,Hgv,285,xgboost,0.1,1,2.355530458755038,1.7322958734291782,2.2643128094810288,1.6365958502516553
1705,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,1,2.335466753871376,1.6869902565665291,2.242079274806301,1.602038284526556
1706,5,Hgv,285,xgboost,0.1,2,2.324983017905733,1.7026281063027564,2.229932490104428,1.6049802583085278
1707,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,2,2.3207783774353192,1.6906095774026486,2.1917118014214676,1.5650638514895918
1708,5,Hgv,285,xgboost,0.1,3,2.393519056551538,1.7517161508959156,2.3231244907944677,1.6831714397460975
1709,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,3,2.3286477461174275,1.6799818058014135,2.2012851152198443,1.573659086681915
1710,5,Hgv,285,xgboost,0.1,4,2.5284230496833917,1.840754088475493,2.4728984910755933,1.7722713341968561
1711,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.1,4,2.5101470326621556,1.7697727070725966,2.2970213156063974,1.641779355238725
1712,5,Hgv,285,xgboost,0.15,1,2.3474111912954223,1.71928797881062,2.2645137098379053,1.6253984156049712
1713,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,1,2.3340999901091366,1.6893788229552775,2.2601836830975937,1.6181047408285985
1714,5,Hgv,285,xgboost,0.15,2,2.3400115941545443,1.7149541812170945,2.238312511786569,1.6236953866999888
1715,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,2,2.3231335498504597,1.6724102395096676,2.2021915138242227,1.575553142036114
1716,5,Hgv,285,xgboost,0.15,3,2.4114480229761845,1.7769290778151041,2.315149243942169,1.6833472736606199
1717,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,3,2.363628695855314,1.703454982190018,2.215809925828143,1.6010436196207523
1718,5,Hgv,285,xgboost,0.15,4,2.534112326433986,1.824489408122603,2.4892904909215314,1.7861324727314232
1719,5,Hgv,285,xgboost_naive_transfer_with_dummy,0.15,4,2.513490156244633,1.7623828159299422,2.3254747441235404,1.6752683588646933
1720,5,Hgv,380,xgboost,0.01,1,2.3827612856796816,1.757797603721621,2.2823526620083854,1.6537132273435813
1721,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,1,2.3458022502897453,1.6917073881718567,2.2688487674828632,1.6108901708351377
1722,5,Hgv,380,xgboost,0.01,2,2.352255808945601,1.730419566210591,2.236639294501899,1.6130594193337313
1723,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,2,2.3220339220427153,1.680160801941639,2.2206639365537537,1.5841661124861304
1724,5,Hgv,380,xgboost,0.01,3,2.3906958684190376,1.734956517673097,2.2594523108254143,1.619780593228466
1725,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,3,2.2875417046138424,1.6523015980106064,2.1866961698953893,1.5620536833257352
1726,5,Hgv,380,xgboost,0.01,4,2.4390913089559594,1.7629147274365011,2.3371540105027298,1.674977593173326
1727,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.01,4,2.361681850279628,1.7006700935791657,2.2413737782554914,1.6082691462873906
1728,5,Hgv,380,xgboost,0.02,1,2.368233022816941,1.7438164745789724,2.2635318774772744,1.6285401543803264
1729,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,1,2.342351975409953,1.684325083804032,2.265488883646486,1.6065275828271537
1730,5,Hgv,380,xgboost,0.02,2,2.3549614887805217,1.7310982136883672,2.238588890782733,1.6109085587097045
1731,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,2,2.3235211554043693,1.6800980987700471,2.220874509102767,1.5839970541381272
1732,5,Hgv,380,xgboost,0.02,3,2.3977153161991347,1.7364535287845957,2.261064549332588,1.6241200612693314
1733,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,3,2.2846645256123996,1.650665627841104,2.1864736688581896,1.5587539466315405
1734,5,Hgv,380,xgboost,0.02,4,2.4495753037662555,1.7667250246739277,2.3351546319837455,1.6845212091388218
1735,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.02,4,2.354591005766596,1.6903881448210425,2.237479305205599,1.6107779559795203
1736,5,Hgv,380,xgboost,0.05,1,2.3654416092018455,1.7412846061090337,2.2627190852419163,1.625412944263036
1737,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,1,2.3396783630968017,1.6826805866640036,2.2640987623729547,1.605822096978626
1738,5,Hgv,380,xgboost,0.05,2,2.3614647927086416,1.7351628313982128,2.2349783072179177,1.6066991050265542
1739,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,2,2.32348233253626,1.6822154314713882,2.214347986061719,1.5790989167042278
1740,5,Hgv,380,xgboost,0.05,3,2.4005849689039915,1.741557206312791,2.255838847142389,1.6255018350844557
1741,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,3,2.28727662945529,1.6496374009227575,2.1930788663547958,1.5654067045687154
1742,5,Hgv,380,xgboost,0.05,4,2.4413242622850078,1.7618883833144432,2.331201594846362,1.6734416974509592
1743,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.05,4,2.3862055479913433,1.710617176049748,2.254086692175935,1.6186196653810936
1744,5,Hgv,380,xgboost,0.1,1,2.367162254271655,1.7353621838871607,2.258839315797269,1.615443852512828
1745,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,1,2.3469559852628423,1.687545398494762,2.2523780884177644,1.5985467255243964
1746,5,Hgv,380,xgboost,0.1,2,2.3507707987426136,1.7207019336962135,2.2366337357811124,1.5982611511547917
1747,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,2,2.3203997308920123,1.6808230075502841,2.223959667910406,1.5794846539639678
1748,5,Hgv,380,xgboost,0.1,3,2.3835793478594627,1.7224184446365365,2.2560509898436747,1.6216287096500865
1749,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,3,2.297071706614196,1.6484050781202957,2.194200443425073,1.564518653035024
1750,5,Hgv,380,xgboost,0.1,4,2.424777171567426,1.7506601460218878,2.3444093448334256,1.6780630707768887
1751,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.1,4,2.3564869334670355,1.6939838852316877,2.2453623163012986,1.6075853491663983
1752,5,Hgv,380,xgboost,0.15,1,2.3888461396354037,1.758869292135514,2.2639320447104994,1.6222756058927366
1753,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,1,2.321801397920295,1.674553795747858,2.265897030241137,1.6076223572435602
1754,5,Hgv,380,xgboost,0.15,2,2.356982665720692,1.720644866924778,2.2564157889058953,1.5911416418182016
1755,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,2,2.317590414701191,1.6653041198187155,2.226775103322853,1.5817022963086051
1756,5,Hgv,380,xgboost,0.15,3,2.3877852950166543,1.7305040880760996,2.2887225423063065,1.6181087618530523
1757,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,3,2.3026623753025874,1.6600061056693654,2.195313246864223,1.5550906345809046
1758,5,Hgv,380,xgboost,0.15,4,2.4652065278206226,1.7910295079632186,2.359649559812523,1.706774184043547
1759,5,Hgv,380,xgboost_naive_transfer_with_dummy,0.15,4,2.399330937203634,1.7266851331649193,2.274781251490473,1.6313495946969938
1760,5,Hgv,475,xgboost,0.01,1,2.3585303597112643,1.723692203324593,2.2599472208642437,1.6318472026196162
1761,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,1,2.3525079990312294,1.6951494486834944,2.2600160343050275,1.6214548982940857
1762,5,Hgv,475,xgboost,0.01,2,2.3182744115349894,1.6872475570486973,2.213032053415993,1.5843097484505801
1763,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,2,2.3314652743462254,1.6860050531886115,2.2160562195798574,1.5945538022728794
1764,5,Hgv,475,xgboost,0.01,3,2.3502994138818014,1.691173897468312,2.236548853465398,1.5905746015092574
1765,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,3,2.3170827201260247,1.665427467784447,2.1968495587009973,1.5850184971110561
1766,5,Hgv,475,xgboost,0.01,4,2.4163206884508175,1.763852843548891,2.3206545587530254,1.655954428105523
1767,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.01,4,2.3182380111932113,1.67820012493392,2.2146670840436125,1.5875593493506321
1768,5,Hgv,475,xgboost,0.02,1,2.336021933098739,1.7002440056765682,2.240830812929628,1.5978298445110963
1769,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,1,2.3467476582547175,1.6889853846767064,2.2579957865322355,1.618372662475139
1770,5,Hgv,475,xgboost,0.02,2,2.306431029771321,1.6748225009374766,2.216084804981457,1.5678529295358745
1771,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,2,2.3323158150304932,1.6863140521618598,2.216122755831899,1.5928514216382088
1772,5,Hgv,475,xgboost,0.02,3,2.354055035591674,1.694147708041776,2.236885418286963,1.5893684617628137
1773,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,3,2.30963916571695,1.660171568945583,2.1939437089499827,1.5766199761164401
1774,5,Hgv,475,xgboost,0.02,4,2.4141590547175866,1.7637692374903957,2.3176059936441415,1.6528534105274915
1775,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.02,4,2.31951349217445,1.676227389585414,2.209704843567101,1.5847028337321658
1776,5,Hgv,475,xgboost,0.05,1,2.3286401364296636,1.695686789291873,2.237726439400598,1.5892098959808536
1777,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,1,2.3495956610368482,1.6903042339391448,2.255690328053142,1.6165507747079684
1778,5,Hgv,475,xgboost,0.05,2,2.3017441421455733,1.668277079721051,2.220889345220194,1.5672939766287322
1779,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,2,2.3332251054199107,1.6906394543060819,2.2177183030022363,1.592325710212392
1780,5,Hgv,475,xgboost,0.05,3,2.3522571578424674,1.701492260738061,2.252731362773697,1.5989262092687335
1781,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,3,2.306821712983788,1.6601393341725497,2.197006596093075,1.5799214447566479
1782,5,Hgv,475,xgboost,0.05,4,2.4150671206641587,1.7676685761237296,2.321985427791686,1.6580959768791883
1783,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.05,4,2.331452181774112,1.68752179626245,2.2255531420477257,1.5943707410739532
1784,5,Hgv,475,xgboost,0.1,1,2.33668381865332,1.6997406025823443,2.244767331459875,1.6012197889486293
1785,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,1,2.3397414169894555,1.6835576088492368,2.2456526957549374,1.6132590708680077
1786,5,Hgv,475,xgboost,0.1,2,2.317168667464282,1.6822071696216772,2.2186787333331397,1.5707239717935089
1787,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,2,2.332902321184908,1.6906042046652634,2.201988220383157,1.57688851116542
1788,5,Hgv,475,xgboost,0.1,3,2.3790869758563757,1.70876698870779,2.272172937860652,1.600114340971675
1789,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,3,2.326553716053895,1.6685448859516878,2.214451878495739,1.5919613388867793
1790,5,Hgv,475,xgboost,0.1,4,2.41357152558311,1.76979344360082,2.3290086919630664,1.6505239275578734
1791,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.1,4,2.3541242370398336,1.6926114203059406,2.21202572826281,1.5807505121567094
1792,5,Hgv,475,xgboost,0.15,1,2.3114777471697225,1.6892197332245908,2.249590330015074,1.6001503845036051
1793,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,1,2.3596743831852396,1.7024766674366107,2.246417867813945,1.6134405259030073
1794,5,Hgv,475,xgboost,0.15,2,2.311670369569246,1.678464086342114,2.239488451644801,1.5814272444597361
1795,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,2,2.3182385437617667,1.6787161911561563,2.1955775782213336,1.5788325152022171
1796,5,Hgv,475,xgboost,0.15,3,2.3295656434698264,1.6891581082047802,2.24345810363586,1.5850174557713115
1797,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,3,2.3283438042964053,1.6782263265121309,2.208806265693244,1.5694470161347864
1798,5,Hgv,475,xgboost,0.15,4,2.394682855612262,1.7537780759673334,2.3225162497289418,1.641471272052697
1799,5,Hgv,475,xgboost_naive_transfer_with_dummy,0.15,4,2.392773038016027,1.7023391080309198,2.25186554288928,1.6106424706853153
1800,5,Hgv,570,xgboost,0.01,1,2.3428379839648596,1.695184221236017,2.248711654535313,1.6290214023742091
1801,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,1,2.356440152883799,1.6911933150760552,2.278144794877686,1.6301008138756525
1802,5,Hgv,570,xgboost,0.01,2,2.318096612110097,1.6781767086823716,2.1968329785902814,1.575650242657747
1803,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,2,2.327046590252376,1.6785354234860006,2.224499336495395,1.604854929747008
1804,5,Hgv,570,xgboost,0.01,3,2.3266507799507417,1.6713494712704777,2.2078615370384154,1.574826856303341
1805,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,3,2.3030471319117427,1.6536247951396192,2.1842466721277827,1.5675179624414024
1806,5,Hgv,570,xgboost,0.01,4,2.3336324269242237,1.6910924937535678,2.2620625920453885,1.623329306685242
1807,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.01,4,2.3482230388754455,1.6849268972231828,2.2096240008299253,1.5781855587257962
1808,5,Hgv,570,xgboost,0.02,1,2.3242821447500184,1.6766005233800383,2.2300565547066897,1.6045441986686977
1809,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,1,2.3550193827159425,1.690296435776711,2.2777661653272854,1.6297052935148062
1810,5,Hgv,570,xgboost,0.02,2,2.319532336941681,1.6805241239783035,2.198371246341277,1.5738449597036293
1811,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,2,2.328894269329411,1.6800224801616017,2.222729077878767,1.6027352781924888
1812,5,Hgv,570,xgboost,0.02,3,2.330577509259947,1.671758217322682,2.2052075668127338,1.575216307111003
1813,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,3,2.307739492471743,1.6553191804691982,2.1801149270619105,1.5653611364344902
1814,5,Hgv,570,xgboost,0.02,4,2.328025986801491,1.6859161678087995,2.273353532283717,1.6295968990595786
1815,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.02,4,2.3600326143136283,1.692713042478737,2.2099746320551072,1.5762629542202995
1816,5,Hgv,570,xgboost,0.05,1,2.3213318731132646,1.6736518080761276,2.2254449157715595,1.5968191628542345
1817,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,1,2.3528290744284868,1.6883318412432489,2.2719599838587947,1.6259102568940804
1818,5,Hgv,570,xgboost,0.05,2,2.3159374014291005,1.678469524978665,2.1968055440988072,1.5736208465041628
1819,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,2,2.3329388315260395,1.6822124614665206,2.2236097292309074,1.60493623404294
1820,5,Hgv,570,xgboost,0.05,3,2.3474108336098873,1.6782292934423118,2.2126343145469973,1.5776491331334794
1821,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,3,2.2973148913473036,1.6497583428070006,2.1895173634977048,1.5629387244364104
1822,5,Hgv,570,xgboost,0.05,4,2.3299294379724143,1.68654089797915,2.2368845851211043,1.606413509846053
1823,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.05,4,2.3738896112725745,1.7032054207421645,2.213285324775132,1.5849794761722884
1824,5,Hgv,570,xgboost,0.1,1,2.337158820344025,1.6791549156828693,2.2293098520732157,1.6032156326828202
1825,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,1,2.354892746159706,1.6885912828142702,2.269005235255752,1.6258201155265386
1826,5,Hgv,570,xgboost,0.1,2,2.299464936292798,1.657408177859998,2.175023956913976,1.5539681988134517
1827,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,2,2.321697998734265,1.6814458959064962,2.212711925070865,1.594104111322376
1828,5,Hgv,570,xgboost,0.1,3,2.320720189681494,1.6746706770361872,2.201062575999984,1.572288461239368
1829,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,3,2.3142671391881957,1.662061592727297,2.174500900758403,1.5600633647407292
1830,5,Hgv,570,xgboost,0.1,4,2.3455979610418356,1.6891489133018742,2.271610319278652,1.6320336442473011
1831,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.1,4,2.3582061762366533,1.691451754611999,2.2179838363027855,1.5779628163832249
1832,5,Hgv,570,xgboost,0.15,1,2.3216863987591254,1.6790873422802173,2.2511823357140854,1.6165102336629538
1833,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,1,2.3724341191629557,1.7015268275908098,2.2733387862009624,1.6287833913621839
1834,5,Hgv,570,xgboost,0.15,2,2.3113455466152257,1.6715241203473024,2.2018819131895353,1.5684102474930082
1835,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,2,2.336555092667431,1.6853711829787488,2.2249650605689055,1.5928728893369206
1836,5,Hgv,570,xgboost,0.15,3,2.322823846191458,1.666980659657349,2.198732612563165,1.578463935320212
1837,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,3,2.323567171958335,1.6650903146940137,2.200149435903003,1.570159501731406
1838,5,Hgv,570,xgboost,0.15,4,2.350268895041609,1.702120792619351,2.2510825103818966,1.6084669022459739
1839,5,Hgv,570,xgboost_naive_transfer_with_dummy,0.15,4,2.3319168671480823,1.689596535476024,2.208915450063404,1.5786218689186362
1840,5,Hgv,665,xgboost,0.01,1,2.3526647555361686,1.7093655209737026,2.2402201144972147,1.6262515692518504
1841,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,1,2.342427615905599,1.6887679553906914,2.2476803127905587,1.6139029594038297
1842,5,Hgv,665,xgboost,0.01,2,2.311558974828358,1.668136844667282,2.1764715732968902,1.5634169731754823
1843,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,2,2.310333428353382,1.6742583310519292,2.187807871649045,1.5785044210883274
1844,5,Hgv,665,xgboost,0.01,3,2.3112581561747336,1.6614923589129087,2.159769717345225,1.544993108855505
1845,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,3,2.289957929987164,1.63630194764635,2.1611949137820563,1.5569096842266215
1846,5,Hgv,665,xgboost,0.01,4,2.3391356084212087,1.6695656072380893,2.194151307733453,1.558221183828579
1847,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.01,4,2.3244994497646583,1.6638788797534863,2.1654206579031823,1.5563755001091832
1848,5,Hgv,665,xgboost,0.02,1,2.3147971185349783,1.6726714070027189,2.2096414865988803,1.5916347054842863
1849,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,1,2.338364338704717,1.6862559482746104,2.2447807318707698,1.6116539972060966
1850,5,Hgv,665,xgboost,0.02,2,2.316920573576721,1.675065959806208,2.178073246448617,1.5708360096742022
1851,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,2,2.3089913147213923,1.6743120681201054,2.188844373183459,1.5780599787309362
1852,5,Hgv,665,xgboost,0.02,3,2.3098086980344403,1.6613769746005336,2.154812725538649,1.5378426495951456
1853,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,3,2.2895844108424974,1.6375128867496507,2.1616352061898993,1.5548382475625024
1854,5,Hgv,665,xgboost,0.02,4,2.330677566024838,1.6660755558544535,2.2040140544380398,1.5722977995761627
1855,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.02,4,2.321135715782697,1.663264177087541,2.1720755719566784,1.5548014580577538
1856,5,Hgv,665,xgboost,0.05,1,2.318258565094775,1.6749887525063132,2.20853869201228,1.5907541388114748
1857,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,1,2.3175749369759036,1.6700451982401572,2.2311339985731258,1.6009859097605201
1858,5,Hgv,665,xgboost,0.05,2,2.31059490593419,1.664422117907358,2.17945281254551,1.5618711908021319
1859,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,2,2.3089607916759576,1.674831304810676,2.1886345313356452,1.5779549379031725
1860,5,Hgv,665,xgboost,0.05,3,2.3076866760521892,1.6655678678068733,2.1658490244112985,1.5380528889853313
1861,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,3,2.296840722203138,1.639747169227753,2.1618868674571248,1.5568643156697193
1862,5,Hgv,665,xgboost,0.05,4,2.3306308245368825,1.66267115783126,2.1969074027691864,1.5623212137574654
1863,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.05,4,2.3425914491084967,1.6765119880219252,2.174215244021116,1.5609391500128962
1864,5,Hgv,665,xgboost,0.1,1,2.3284598150632596,1.682537090818939,2.2113135224655367,1.595254892051788
1865,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,1,2.3287885757764393,1.6745669792162174,2.233882183156003,1.6062578424318383
1866,5,Hgv,665,xgboost,0.1,2,2.2994424072487,1.6527922299336701,2.1725447870994015,1.5520535783935998
1867,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,2,2.2933619942911028,1.6588541852469416,2.1816551065132583,1.566372362437015
1868,5,Hgv,665,xgboost,0.1,3,2.315850034165807,1.6638027835469513,2.171924753981633,1.5398867519590855
1869,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,3,2.297931380952481,1.6457913559187383,2.15865096792776,1.5532281149221518
1870,5,Hgv,665,xgboost,0.1,4,2.3216345222164017,1.6600834864779221,2.2430244655150706,1.594097824697292
1871,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.1,4,2.3261640238646306,1.66919203673095,2.1716935877829897,1.5576518264322168
1872,5,Hgv,665,xgboost,0.15,1,2.3230742285346864,1.6879061778308586,2.199805356739403,1.58062681289338
1873,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,1,2.342571909882105,1.6889556201558842,2.247484789469562,1.6089716565110868
1874,5,Hgv,665,xgboost,0.15,2,2.3171210263939117,1.6707598498867515,2.1812341042767276,1.5637626302535685
1875,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,2,2.3082054225172337,1.667090318000844,2.182142760198528,1.5506481923122688
1876,5,Hgv,665,xgboost,0.15,3,2.327024595235813,1.667416848241945,2.1779593983429857,1.5397497645481981
1877,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,3,2.2977367835851057,1.6495679966185905,2.143125975031395,1.5468416328623849
1878,5,Hgv,665,xgboost,0.15,4,2.324076053726939,1.6645673369008382,2.2230280890711023,1.5870994509578442
1879,5,Hgv,665,xgboost_naive_transfer_with_dummy,0.15,4,2.3243484391108216,1.6667705541999662,2.194038048415651,1.5641588475846455
1880,5,Hgv,760,xgboost,0.01,1,2.3515193583387353,1.732622241745669,2.246220616792492,1.6379421699651735
1881,5,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,1,2.331680260682024,1.688783431757324,2.247094736064222,1.6153821317973907
1882,5,Hgv,760,xgboost,0.01,2,2.2959482275999097,1.6819041597339697,2.177228884758528,1.5651796183270377
1883,5,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,2,2.2911862083689494,1.6695452762096086,2.177233728060721,1.5643552548563897
1884,5,Hgv,760,xgboost,0.01,3,2.3188520666712993,1.6917400203409951,2.188946213430206,1.5690064380912865
1885,5,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,3,2.2781142985493257,1.6463994583466435,2.161881434097619,1.5560173752199127
1886,5,Hgv,760,xgboost,0.01,4,2.38263855416609,1.706993665416942,2.2636629851632315,1.61715606243328
1887,5,Hgv,760,xgboost_naive_transfer_with_dummy,0.01,4,2.2868923235973297,1.678050946066568,2.170418450332793,1.5559989554308455
