,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
37,861.0,0.05,2.0,6.94141912411743,4.64317559973339,13.407540972328738,7.929211466159342
38,861.0,0.05,3.0,7.0116123604091145,4.696384182139321,13.380539810194852,7.938301647395521
39,861.0,0.05,4.0,6.161853277794365,4.730467927372704,12.16897563125043,7.376514118482464
40,861.0,0.05,5.0,6.71669721680768,4.70309408212194,13.441637635184227,7.776134581013588
41,861.0,0.05,6.0,7.16917286201303,5.09573128723946,13.762863184884866,8.118062263500288
42,861.0,0.1,1.0,7.243989397824916,4.6658299742447396,13.093313661554705,7.722887918258851
43,861.0,0.1,2.0,6.935679639638264,4.574999767373707,13.471257106232606,8.029579282493025
44,861.0,0.1,3.0,7.182792794931184,4.807067897482796,13.410361580647619,8.022896914373467
45,861.0,0.1,4.0,6.053468219869061,4.4897983052061115,12.037981710756153,7.28494877176463
46,861.0,0.1,5.0,6.629103175565839,4.6423267709012395,13.44770558554885,8.197212763110366
47,861.0,0.1,6.0,6.7806945500892555,4.964664823589989,13.804106059852733,8.24374063609651
48,861.0,0.15,1.0,7.384754677608295,4.621107456913298,12.963052975912632,7.758102966254101
49,861.0,0.15,2.0,6.875816875926206,4.5567957280384555,13.319808130111447,8.036997608368532
50,861.0,0.15,3.0,6.15298557992858,4.696746064397307,12.788074181409748,7.45970618425787
51,861.0,0.15,4.0,6.205567176483044,4.51542314860268,12.691820868222788,7.6414981440403
52,861.0,0.15,5.0,6.883743563321645,4.7289894330199385,13.65506842590164,8.202950712492074
53,861.0,0.15,6.0,7.181993940456524,5.32694863952459,13.58477390026407,8.872843790453507
54,861.0,0.2,1.0,7.342340773649028,4.592445918650136,13.050914990386364,7.849588691100623
55,861.0,0.2,2.0,6.711024358236952,4.485463845500929,13.457857983430936,8.090936152165073
56,861.0,0.2,3.0,6.31907882716429,4.645416694671547,12.645401027787868,7.6587908237065845
57,861.0,0.2,4.0,5.991865591927555,4.7253348925871155,11.985196508022671,7.472374979746145
58,861.0,0.2,5.0,7.125845419990715,4.8811827413393685,12.944085638405355,8.021274082055465
59,861.0,0.2,6.0,7.363474674265158,5.343983818132149,13.72455757793075,8.304725449973427
60,861.0,0.25,1.0,7.38970148325684,4.580724004586097,12.998136762547876,7.912694163548106
61,861.0,0.25,2.0,6.8179501388813035,4.695894674071208,12.586779111770223,7.820769474476372
62,861.0,0.25,3.0,5.452385286439237,3.9361378825503994,12.71984328691785,7.719489908092004
63,861.0,0.25,4.0,6.202934063550249,4.489687487469909,13.132582262970164,7.649759885921985
64,861.0,0.25,5.0,6.914878372478549,4.710354825016825,12.604248652841848,8.046265701855512
65,861.0,0.25,6.0,7.100544278279806,5.001297559785764,13.518358489892663,8.34528388191847
66,861.0,0.3,1.0,7.638625837431299,4.803694345872334,13.027353368970115,8.11673671891803
