seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
886.0,0.001,0.0,64.0,2.0,0.16332586109638214,0.1427585333585739,0.20969387888908386,0.1851683259010315
887.0,0.001,0.0,64.0,2.0,0.25721806287765503,0.21430480480194092,0.26694801449775696,0.20920707285404205
888.0,0.001,0.0,64.0,2.0,0.38336747884750366,0.27331414818763733,0.33067619800567627,0.22152450680732727
889.0,0.001,0.0,64.0,2.0,0.4118376076221466,0.3521842062473297,0.29745373129844666,0.23599380254745483
860.0,0.001,0.0,64.0,4.0,0.20910897850990295,0.16323070228099823,0.16300177574157715,0.13731592893600464
861.0,0.001,0.0,64.0,4.0,0.35863196849823,0.28521260619163513,0.35685670375823975,0.2873966693878174
862.0,0.001,0.0,64.0,4.0,0.3561674654483795,0.28988051414489746,0.265826016664505,0.2271718829870224
863.0,0.001,0.0,64.0,4.0,0.21082384884357452,0.14712533354759216,0.16715343296527863,0.13209953904151917
864.0,0.001,0.0,64.0,4.0,0.18621191382408142,0.15954375267028809,0.23048274219036102,0.19227038323879242
865.0,0.001,0.0,64.0,4.0,0.2900623679161072,0.24281194806098938,0.3458130657672882,0.28454169631004333
866.0,0.001,0.0,64.0,4.0,0.21626774966716766,0.18660509586334229,0.24424226582050323,0.2008538395166397
867.0,0.001,0.0,64.0,4.0,0.3372674584388733,0.3058110177516937,0.30484384298324585,0.2657497227191925
868.0,0.001,0.0,64.0,4.0,0.13382196426391602,0.0931113064289093,0.11984435468912125,0.0974591076374054
869.0,0.001,0.0,64.0,4.0,0.22658072412014008,0.19474054872989655,0.18929873406887054,0.157572939991951
870.0,0.001,0.0,64.0,4.0,0.2514577805995941,0.21340247988700867,0.2676074802875519,0.2292681336402893
871.0,0.001,0.0,64.0,4.0,0.3982836902141571,0.33346834778785706,0.26421329379081726,0.22453482449054718
872.0,0.001,0.0,64.0,4.0,0.2610252797603607,0.23301903903484344,0.3811703026294708,0.3230431079864502
873.0,0.001,0.0,64.0,4.0,0.29944565892219543,0.2737683057785034,0.3567682206630707,0.33243608474731445
874.0,0.001,0.0,64.0,4.0,0.14268675446510315,0.10694785416126251,0.14123128354549408,0.10231605917215347
875.0,0.001,0.0,64.0,4.0,0.13092204928398132,0.10167712718248367,0.13595189154148102,0.10633669048547745
876.0,0.001,0.0,64.0,4.0,0.17797213792800903,0.15699701011180878,0.18231238424777985,0.1664067655801773
877.0,0.001,0.0,64.0,4.0,0.2350054234266281,0.19425667822360992,0.19146646559238434,0.16464608907699585
878.0,0.001,0.0,64.0,4.0,0.39229410886764526,0.37448638677597046,0.38632312417030334,0.37083983421325684
879.0,0.001,0.0,64.0,4.0,0.21286389231681824,0.19429364800453186,0.22650498151779175,0.20364788174629211
880.0,0.001,0.0,64.0,4.0,0.16856175661087036,0.11410985141992569,0.15099623799324036,0.11832854151725769
881.0,0.001,0.0,64.0,4.0,0.26194146275520325,0.18237878382205963,0.2086627036333084,0.15874725580215454
882.0,0.001,0.0,64.0,4.0,0.31708329916000366,0.267432302236557,0.3222161829471588,0.28294792771339417
883.0,0.001,0.0,64.0,4.0,0.2313920110464096,0.18635080754756927,0.27549928426742554,0.2269006222486496
884.0,0.001,0.0,64.0,4.0,0.26195743680000305,0.2425055354833603,0.2775103747844696,0.24486561119556427
885.0,0.001,0.0,64.0,4.0,0.331773966550827,0.2729913890361786,0.2582715153694153,0.21150021255016327
886.0,0.001,0.0,64.0,4.0,0.4715963304042816,0.46149125695228577,0.48568323254585266,0.47000038623809814
887.0,0.001,0.0,64.0,4.0,0.23546957969665527,0.2124318927526474,0.20931360125541687,0.183013454079628
888.0,0.001,0.0,64.0,4.0,0.36477193236351013,0.28769463300704956,0.34037473797798157,0.2701233923435211
889.0,0.001,0.0,64.0,4.0,0.28865745663642883,0.2500859797000885,0.24434849619865417,0.2140233814716339
860.0,0.001,0.0,256.0,2.0,0.23210784792900085,0.18263943493366241,0.21839909255504608,0.16346116364002228
861.0,0.001,0.0,256.0,2.0,0.2764143645763397,0.23355863988399506,0.29020437598228455,0.25855597853660583
862.0,0.001,0.0,256.0,2.0,0.16998519003391266,0.15301978588104248,0.1583711951971054,0.1399669051170349
863.0,0.001,0.0,256.0,2.0,0.21963617205619812,0.16367754340171814,0.15184226632118225,0.10744211077690125
864.0,0.001,0.0,256.0,2.0,0.5642216801643372,0.4748723804950714,0.6526264548301697,0.5606796741485596
865.0,0.001,0.0,256.0,2.0,0.30356863141059875,0.24275560677051544,0.3748261034488678,0.3267818093299866
866.0,0.001,0.0,256.0,2.0,0.3141340911388397,0.26976487040519714,0.32124239206314087,0.28502097725868225
867.0,0.001,0.0,256.0,2.0,0.10842166841030121,0.07953029870986938,0.11113105714321136,0.07680036127567291
868.0,0.001,0.0,256.0,2.0,0.19294878840446472,0.1677556037902832,0.2605753242969513,0.22855913639068604
869.0,0.001,0.0,256.0,2.0,0.17151226103305817,0.14870832860469818,0.25655922293663025,0.21858792006969452
870.0,0.001,0.0,256.0,2.0,0.15614022314548492,0.1416240781545639,0.18295323848724365,0.15514177083969116
871.0,0.001,0.0,256.0,2.0,0.13879159092903137,0.11283358186483383,0.1602364331483841,0.13154961168766022
872.0,0.001,0.0,256.0,2.0,0.14847740530967712,0.12589024007320404,0.17481766641139984,0.14831122756004333
873.0,0.001,0.0,256.0,2.0,0.24145667254924774,0.21338880062103271,0.23370324075222015,0.1919202357530594
874.0,0.001,0.0,256.0,2.0,0.27677831053733826,0.18346504867076874,0.2628408968448639,0.18404141068458557
875.0,0.001,0.0,256.0,2.0,0.2811683416366577,0.22368203103542328,0.22536419332027435,0.17272000014781952
876.0,0.001,0.0,256.0,2.0,0.2643676996231079,0.2407497763633728,0.3155042827129364,0.2802782356739044
877.0,0.001,0.0,256.0,2.0,0.47066619992256165,0.43398553133010864,0.4466891884803772,0.41004496812820435
878.0,0.001,0.0,256.0,2.0,0.17292505502700806,0.14581800997257233,0.14874526858329773,0.13038545846939087
879.0,0.001,0.0,256.0,2.0,0.14326012134552002,0.10609223693609238,0.1877860724925995,0.1372358500957489
880.0,0.001,0.0,256.0,2.0,0.1894157975912094,0.14548741281032562,0.15742897987365723,0.10829281061887741
881.0,0.001,0.0,256.0,2.0,0.28809863328933716,0.22105948626995087,0.28711217641830444,0.23403358459472656
882.0,0.001,0.0,256.0,2.0,0.22441531717777252,0.17109021544456482,0.2078356146812439,0.14019060134887695
883.0,0.001,0.0,256.0,2.0,0.1837695837020874,0.15912434458732605,0.15503907203674316,0.11470718681812286
884.0,0.001,0.0,256.0,2.0,0.17591843008995056,0.13950581848621368,0.23824195563793182,0.18010321259498596
885.0,0.001,0.0,256.0,2.0,0.38843834400177,0.352435439825058,0.44678565859794617,0.39243409037590027
886.0,0.001,0.0,256.0,2.0,0.2823578715324402,0.23327860236167908,0.32287105917930603,0.2774543762207031
887.0,0.001,0.0,256.0,2.0,0.18149077892303467,0.13130061328411102,0.09773804247379303,0.06937970966100693
888.0,0.001,0.0,256.0,2.0,0.12351354956626892,0.09851031005382538,0.12177558988332748,0.09630218893289566
889.0,0.001,0.0,256.0,2.0,0.19072210788726807,0.16584858298301697,0.24422790110111237,0.2102530151605606
860.0,0.001,0.0,256.0,4.0,0.15380173921585083,0.12093960493803024,0.13131362199783325,0.08948927372694016
861.0,0.001,0.0,256.0,4.0,0.13404282927513123,0.10553232580423355,0.11704658716917038,0.09445450454950333
862.0,0.001,0.0,256.0,4.0,0.20366734266281128,0.15792885422706604,0.14532126486301422,0.12301183491945267
863.0,0.001,0.0,256.0,4.0,0.1807444840669632,0.16591937839984894,0.15635152161121368,0.1374167501926422
864.0,0.001,0.0,256.0,4.0,0.26471826434135437,0.20707949995994568,0.29784098267555237,0.23923589289188385
865.0,0.001,0.0,256.0,4.0,0.29949069023132324,0.23040452599525452,0.39956873655319214,0.33124589920043945
866.0,0.001,0.0,256.0,4.0,0.13545770943164825,0.11899738758802414,0.14978909492492676,0.1260042041540146
867.0,0.001,0.0,256.0,4.0,0.23148910701274872,0.21278120577335358,0.2527279853820801,0.23400546610355377
868.0,0.001,0.0,256.0,4.0,0.3408845365047455,0.2903416156768799,0.32247084379196167,0.286466509103775
869.0,0.001,0.0,256.0,4.0,0.24893523752689362,0.19412662088871002,0.3921387493610382,0.28769996762275696
870.0,0.001,0.0,256.0,4.0,0.1878044754266739,0.17796888947486877,0.20299163460731506,0.1881902515888214
871.0,0.001,0.0,256.0,4.0,0.2156955599784851,0.18875449895858765,0.21890252828598022,0.17220985889434814
872.0,0.001,0.0,256.0,4.0,0.15827834606170654,0.10874342173337936,0.1298401802778244,0.088986337184906
873.0,0.001,0.0,256.0,4.0,0.4952673316001892,0.481537789106369,0.5048192739486694,0.4850882291793823
874.0,0.001,0.0,256.0,4.0,0.2543777823448181,0.2271512895822525,0.23854883015155792,0.20811344683170319
875.0,0.001,0.0,256.0,4.0,0.15280649065971375,0.10712871700525284,0.1101299598813057,0.08193965256214142
876.0,0.001,0.0,256.0,4.0,0.20624136924743652,0.1325109601020813,0.291846364736557,0.20250262320041656
877.0,0.001,0.0,256.0,4.0,0.19234301149845123,0.15592274069786072,0.1428474485874176,0.1250910609960556
878.0,0.001,0.0,256.0,4.0,0.3278962969779968,0.26693668961524963,0.2858266234397888,0.20003144443035126
879.0,0.001,0.0,256.0,4.0,0.18929502367973328,0.16205959022045135,0.19598451256752014,0.17148056626319885
880.0,0.001,0.0,256.0,4.0,0.2622861862182617,0.21173080801963806,0.20807147026062012,0.17949633300304413
881.0,0.001,0.0,256.0,4.0,0.34676724672317505,0.31416988372802734,0.4065874516963959,0.3527882993221283
882.0,0.001,0.0,256.0,4.0,0.1782362312078476,0.1526562124490738,0.1641392856836319,0.12534286081790924
883.0,0.001,0.0,256.0,4.0,0.17122645676136017,0.12845663726329803,0.14566254615783691,0.09930381923913956
884.0,0.001,0.0,256.0,4.0,0.2548736333847046,0.23439449071884155,0.20466285943984985,0.17385616898536682
885.0,0.001,0.0,256.0,4.0,0.225030317902565,0.18423955142498016,0.19285260140895844,0.172174334526062
886.0,0.001,0.0,256.0,4.0,0.23288112878799438,0.2078554332256317,0.2878381609916687,0.24315690994262695
887.0,0.001,0.0,256.0,4.0,0.3649738132953644,0.27015382051467896,0.2821260988712311,0.19590897858142853
888.0,0.001,0.0,256.0,4.0,0.1113106906414032,0.09086990356445312,0.1280135214328766,0.10335647314786911
889.0,0.001,0.0,256.0,4.0,0.17440181970596313,0.14573702216148376,0.14848774671554565,0.09771757572889328
860.0,0.001,0.1,64.0,2.0,0.24349345266819,0.20385007560253143,0.19659541547298431,0.1583506315946579
861.0,0.001,0.1,64.0,2.0,0.23083186149597168,0.19801130890846252,0.24238291382789612,0.2017902135848999
862.0,0.001,0.1,64.0,2.0,0.18493756651878357,0.15725360810756683,0.14568519592285156,0.12280141562223434
863.0,0.001,0.1,64.0,2.0,0.18811798095703125,0.1497790813446045,0.15794017910957336,0.13602089881896973
864.0,0.001,0.1,64.0,2.0,0.21173715591430664,0.1792536824941635,0.22673378884792328,0.17995096743106842
865.0,0.001,0.1,64.0,2.0,0.31601935625076294,0.29134032130241394,0.3829212486743927,0.3429602086544037
866.0,0.001,0.1,64.0,2.0,0.28266432881355286,0.2410469949245453,0.28474926948547363,0.24508386850357056
867.0,0.001,0.1,64.0,2.0,0.19082070887088776,0.14394806325435638,0.22910621762275696,0.18646028637886047
868.0,0.001,0.1,64.0,2.0,0.14747782051563263,0.11539732664823532,0.137479767203331,0.1153232604265213
869.0,0.001,0.1,64.0,2.0,0.19820274412631989,0.14805592596530914,0.2755740284919739,0.24286332726478577
870.0,0.001,0.1,64.0,2.0,0.2386947125196457,0.2000327706336975,0.2724878787994385,0.2204434722661972
871.0,0.001,0.1,64.0,2.0,0.30320680141448975,0.25989171862602234,0.21686413884162903,0.17809800803661346
872.0,0.001,0.1,64.0,2.0,0.2740853726863861,0.2551225423812866,0.22743359208106995,0.19599421322345734
873.0,0.001,0.1,64.0,2.0,0.21441182494163513,0.19170500338077545,0.2344161421060562,0.20908847451210022
874.0,0.001,0.1,64.0,2.0,0.2992490828037262,0.27403098344802856,0.2912137508392334,0.26834672689437866
875.0,0.001,0.1,64.0,2.0,0.2756573259830475,0.24184618890285492,0.30722346901893616,0.2668815553188324
876.0,0.001,0.1,64.0,2.0,0.15241724252700806,0.13869675993919373,0.1496211588382721,0.1311112642288208
877.0,0.001,0.1,64.0,2.0,0.2195739895105362,0.18650496006011963,0.20997712016105652,0.18301105499267578
878.0,0.001,0.1,64.0,2.0,0.20819303393363953,0.1591494232416153,0.20727191865444183,0.15750624239444733
879.0,0.001,0.1,64.0,2.0,0.4957994520664215,0.4075262248516083,0.618395984172821,0.5194389224052429
880.0,0.001,0.1,64.0,2.0,0.28287407755851746,0.2516897916793823,0.23107360303401947,0.1999058723449707
881.0,0.001,0.1,64.0,2.0,0.39223939180374146,0.3512330651283264,0.37622615694999695,0.3339513838291168
882.0,0.001,0.1,64.0,2.0,0.49079006910324097,0.4751091003417969,0.47789889574050903,0.46035510301589966
883.0,0.001,0.1,64.0,2.0,0.1387358158826828,0.1084970012307167,0.1539151817560196,0.11676111072301865
884.0,0.001,0.1,64.0,2.0,0.24074123799800873,0.17170844972133636,0.3504352867603302,0.2622833549976349
885.0,0.001,0.1,64.0,2.0,0.23106150329113007,0.18403197824954987,0.2022934854030609,0.16324174404144287
886.0,0.001,0.1,64.0,2.0,0.19441436231136322,0.13451509177684784,0.20794984698295593,0.15391036868095398
887.0,0.001,0.1,64.0,2.0,0.17841389775276184,0.12618540227413177,0.1393442302942276,0.09802918136119843
888.0,0.001,0.1,64.0,2.0,0.23779062926769257,0.2020835280418396,0.22114820778369904,0.19725631177425385
889.0,0.001,0.1,64.0,2.0,0.23280411958694458,0.19777841866016388,0.2024562656879425,0.1602388471364975
860.0,0.001,0.1,64.0,4.0,0.17780405282974243,0.13929563760757446,0.1457018405199051,0.11784783750772476
861.0,0.001,0.1,64.0,4.0,0.3415257930755615,0.3024689555168152,0.32694607973098755,0.297545462846756
862.0,0.001,0.1,64.0,4.0,0.5569860339164734,0.527805507183075,0.6207664012908936,0.6098149418830872
863.0,0.001,0.1,64.0,4.0,0.17896276712417603,0.15561655163764954,0.21066325902938843,0.17460940778255463
864.0,0.001,0.1,64.0,4.0,0.15987911820411682,0.1281978338956833,0.21099792420864105,0.16281160712242126
865.0,0.001,0.1,64.0,4.0,0.2552158534526825,0.2366076558828354,0.22099202871322632,0.18950767815113068
866.0,0.001,0.1,64.0,4.0,0.25598618388175964,0.22092187404632568,0.21904726326465607,0.18348051607608795
867.0,0.001,0.1,64.0,4.0,0.390665739774704,0.2958514988422394,0.5127931237220764,0.4262348711490631
868.0,0.001,0.1,64.0,4.0,0.3156125843524933,0.29149138927459717,0.26489725708961487,0.2347606122493744
869.0,0.001,0.1,64.0,4.0,0.27167215943336487,0.21266064047813416,0.25793588161468506,0.2268592119216919
870.0,0.001,0.1,64.0,4.0,0.2073066085577011,0.16919270157814026,0.26304417848587036,0.19357287883758545
871.0,0.001,0.1,64.0,4.0,0.39082029461860657,0.326203316450119,0.24652791023254395,0.1829708367586136
872.0,0.001,0.1,64.0,4.0,0.2034567892551422,0.14821632206439972,0.29279476404190063,0.2227279394865036
873.0,0.001,0.1,64.0,4.0,0.1625041961669922,0.11942600458860397,0.2252572476863861,0.15490780770778656
874.0,0.001,0.1,64.0,4.0,0.346530556678772,0.23291440308094025,0.29857611656188965,0.20321963727474213
875.0,0.001,0.1,64.0,4.0,0.1776033490896225,0.10989369451999664,0.168740913271904,0.1057295873761177
876.0,0.001,0.1,64.0,4.0,0.12421572208404541,0.10396821796894073,0.20177201926708221,0.1532185673713684
877.0,0.001,0.1,64.0,4.0,0.48580339550971985,0.4445527195930481,0.5065577030181885,0.47747084498405457
878.0,0.001,0.1,64.0,4.0,0.29715296626091003,0.2780255973339081,0.3088182806968689,0.2842198312282562
879.0,0.001,0.1,64.0,4.0,0.2802898585796356,0.2321573942899704,0.3105975389480591,0.2538612484931946
880.0,0.001,0.1,64.0,4.0,0.34661805629730225,0.2776724100112915,0.26685652136802673,0.19146960973739624
881.0,0.001,0.1,64.0,4.0,0.42195284366607666,0.3720934987068176,0.4201332926750183,0.37991416454315186
882.0,0.001,0.1,64.0,4.0,0.3694056272506714,0.3517860472202301,0.3921147286891937,0.3755667209625244
883.0,0.001,0.1,64.0,4.0,0.3682437539100647,0.3314240574836731,0.3663802444934845,0.3051775097846985
884.0,0.001,0.1,64.0,4.0,0.2951820492744446,0.27314186096191406,0.3641429543495178,0.3360515236854553
885.0,0.001,0.1,64.0,4.0,0.15986503660678864,0.12021021544933319,0.13060829043388367,0.10399405658245087
886.0,0.001,0.1,64.0,4.0,0.225996196269989,0.20069493353366852,0.19948843121528625,0.17149825394153595
887.0,0.001,0.1,64.0,4.0,0.15244661271572113,0.11486892402172089,0.18851757049560547,0.13485443592071533
888.0,0.001,0.1,64.0,4.0,0.2282366007566452,0.16822946071624756,0.19306696951389313,0.13640344142913818
889.0,0.001,0.1,64.0,4.0,0.31697171926498413,0.2682696282863617,0.22967424988746643,0.19270209968090057
860.0,0.001,0.1,256.0,2.0,0.31055834889411926,0.26662224531173706,0.2368306666612625,0.20527315139770508
861.0,0.001,0.1,256.0,2.0,0.15408550202846527,0.11400153487920761,0.18348771333694458,0.13690245151519775
862.0,0.001,0.1,256.0,2.0,0.21166494488716125,0.17812778055667877,0.17762181162834167,0.1593070924282074
863.0,0.001,0.1,256.0,2.0,0.22158430516719818,0.19532433152198792,0.16918769478797913,0.14764389395713806
864.0,0.001,0.1,256.0,2.0,0.25148215889930725,0.2328626811504364,0.2776266038417816,0.2513766586780548
865.0,0.001,0.1,256.0,2.0,0.2518939673900604,0.20063871145248413,0.3307696580886841,0.2841513752937317
866.0,0.001,0.1,256.0,2.0,0.3472098112106323,0.3288089632987976,0.3568378984928131,0.322197824716568
867.0,0.001,0.1,256.0,2.0,0.12674099206924438,0.1128884106874466,0.1282457709312439,0.10725647211074829
868.0,0.001,0.1,256.0,2.0,0.2719394862651825,0.22130130231380463,0.26737287640571594,0.23391777276992798
869.0,0.001,0.1,256.0,2.0,0.45765170454978943,0.3323596715927124,0.5287548303604126,0.443357914686203
870.0,0.001,0.1,256.0,2.0,0.14874385297298431,0.10730656236410141,0.14870424568653107,0.10027492791414261
871.0,0.001,0.1,256.0,2.0,0.142497256398201,0.11108528822660446,0.1430087387561798,0.1211332306265831
872.0,0.001,0.1,256.0,2.0,0.12278338521718979,0.10018914937973022,0.14526169002056122,0.11985735595226288
873.0,0.001,0.1,256.0,2.0,0.33047470450401306,0.30009621381759644,0.39419764280319214,0.3575608730316162
874.0,0.001,0.1,256.0,2.0,0.21648582816123962,0.18420472741127014,0.22998276352882385,0.19752703607082367
875.0,0.001,0.1,256.0,2.0,0.15096746385097504,0.11859378963708878,0.09641698747873306,0.08240467309951782
876.0,0.001,0.1,256.0,2.0,0.2964599132537842,0.2743822932243347,0.27911168336868286,0.24780988693237305
877.0,0.001,0.1,256.0,2.0,0.2348724752664566,0.1964423507452011,0.20420221984386444,0.1863800585269928
878.0,0.001,0.1,256.0,2.0,0.3835914134979248,0.2984521985054016,0.300015926361084,0.20695899426937103
879.0,0.001,0.1,256.0,2.0,0.3803102374076843,0.3426361083984375,0.33165526390075684,0.29548022150993347
880.0,0.001,0.1,256.0,2.0,0.22020450234413147,0.19584296643733978,0.17582646012306213,0.16478729248046875
881.0,0.001,0.1,256.0,2.0,0.21032118797302246,0.14968249201774597,0.1903419941663742,0.13015374541282654
882.0,0.001,0.1,256.0,2.0,0.3144345283508301,0.277182936668396,0.28918755054473877,0.23304922878742218
883.0,0.001,0.1,256.0,2.0,0.25143229961395264,0.22095876932144165,0.23520898818969727,0.19363044202327728
884.0,0.001,0.1,256.0,2.0,0.33794111013412476,0.306330144405365,0.2978142201900482,0.26859021186828613
885.0,0.001,0.1,256.0,2.0,0.13827963173389435,0.10805153101682663,0.1225041002035141,0.10762804746627808
886.0,0.001,0.1,256.0,2.0,0.25066834688186646,0.17246241867542267,0.31922921538352966,0.2527976632118225
887.0,0.001,0.1,256.0,2.0,0.377826988697052,0.328832745552063,0.4407876133918762,0.330707848072052
888.0,0.001,0.1,256.0,2.0,0.1953708529472351,0.16162805259227753,0.18806849420070648,0.1674424409866333
889.0,0.001,0.1,256.0,2.0,0.15596513450145721,0.11685580015182495,0.13688154518604279,0.11882045865058899
860.0,0.001,0.1,256.0,4.0,0.15975260734558105,0.12366832047700882,0.12188206613063812,0.08594748377799988
861.0,0.001,0.1,256.0,4.0,0.25576677918434143,0.22150149941444397,0.2170470952987671,0.180411696434021
862.0,0.001,0.1,256.0,4.0,0.3049022853374481,0.24859729409217834,0.19665491580963135,0.16942432522773743
863.0,0.001,0.1,256.0,4.0,0.2680273652076721,0.20219320058822632,0.2562161087989807,0.21679401397705078
864.0,0.001,0.1,256.0,4.0,0.19383934140205383,0.1489601582288742,0.22460801899433136,0.16961568593978882
865.0,0.001,0.1,256.0,4.0,0.2658209502696991,0.2007928490638733,0.36098915338516235,0.2799645960330963
866.0,0.001,0.1,256.0,4.0,0.2843611538410187,0.2611270248889923,0.29444238543510437,0.26730459928512573
867.0,0.001,0.1,256.0,4.0,0.1495942622423172,0.12309957295656204,0.10941192507743835,0.09257351607084274
868.0,0.001,0.1,256.0,4.0,0.21678495407104492,0.14664427936077118,0.23048774898052216,0.16385418176651
869.0,0.001,0.1,256.0,4.0,0.2729520797729492,0.2430325597524643,0.3206566572189331,0.29372668266296387
870.0,0.001,0.1,256.0,4.0,0.17785315215587616,0.15727737545967102,0.21892580389976501,0.19118855893611908
871.0,0.001,0.1,256.0,4.0,0.4365541636943817,0.37139225006103516,0.28825175762176514,0.2527145743370056
872.0,0.001,0.1,256.0,4.0,0.22747614979743958,0.16892915964126587,0.2184591293334961,0.16991572082042694
873.0,0.001,0.1,256.0,4.0,0.20053160190582275,0.14548681676387787,0.22706526517868042,0.15818297863006592
874.0,0.001,0.1,256.0,4.0,0.14564862847328186,0.11839887499809265,0.16471874713897705,0.14326445758342743
875.0,0.001,0.1,256.0,4.0,0.2665446400642395,0.203115776181221,0.21664437651634216,0.15624046325683594
876.0,0.001,0.1,256.0,4.0,0.3081062436103821,0.28757137060165405,0.31974685192108154,0.29971277713775635
877.0,0.001,0.1,256.0,4.0,0.3298640251159668,0.23573121428489685,0.2844066023826599,0.20139022171497345
