seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
865.0,0.001,0.0,256.0,4.0,0.378797709941864,0.27520260214805603,0.16641850769519806,0.12090568989515305,0.49934640526771545,0.3886801302433014,0.21937955915927887,0.17076018452644348
866.0,0.001,0.0,256.0,4.0,0.2179585099220276,0.1261988878250122,0.09984321147203445,0.05780964344739914,0.24990977346897125,0.19838684797286987,0.11447954922914505,0.09087774157524109
867.0,0.001,0.0,256.0,4.0,0.21712173521518707,0.1631275862455368,0.09095416218042374,0.06833554804325104,0.29474255442619324,0.20943357050418854,0.12347018718719482,0.08773351460695267
868.0,0.001,0.0,256.0,4.0,0.2661074995994568,0.21926860511302948,0.11652115732431412,0.0960116982460022,0.2002549022436142,0.16471046209335327,0.08768612146377563,0.07212217897176743
869.0,0.001,0.0,256.0,4.0,0.385775625705719,0.2594500482082367,0.17731331288814545,0.11925053596496582,0.2587301731109619,0.16973042488098145,0.11891965568065643,0.0780128687620163
870.0,0.001,0.0,256.0,4.0,0.20395655930042267,0.13272662460803986,0.0855637714266777,0.055681418627500534,0.3100135922431946,0.20564399659633636,0.13005675375461578,0.08627166599035263
871.0,0.001,0.0,256.0,4.0,0.16171742975711823,0.12726613879203796,0.07785402238368988,0.06126847863197327,0.08141328394412994,0.06650470197200775,0.03919399902224541,0.03201670944690704
872.0,0.001,0.0,256.0,4.0,0.17530786991119385,0.1561439484357834,0.0765015184879303,0.06813869625329971,0.3729240596294403,0.24919581413269043,0.16273801028728485,0.1087450385093689
873.0,0.001,0.0,256.0,4.0,0.17080453038215637,0.13249973952770233,0.08095626533031464,0.06280094385147095,0.23536387085914612,0.14697805047035217,0.11155549436807632,0.06966324150562286
874.0,0.001,0.0,256.0,4.0,0.2133876532316208,0.15635055303573608,0.09746411442756653,0.07141260802745819,0.2278120070695877,0.17495135962963104,0.10405240952968597,0.07990847527980804
875.0,0.001,0.0,256.0,4.0,0.16914942860603333,0.12662559747695923,0.07446393370628357,0.05574385076761246,0.17545486986637115,0.12846578657627106,0.0772397592663765,0.05655396357178688
876.0,0.001,0.0,256.0,4.0,0.18207141757011414,0.15928524732589722,0.08606701344251633,0.07529576122760773,0.2718227207660675,0.22736293077468872,0.12849335372447968,0.10747675597667694
877.0,0.001,0.0,256.0,4.0,0.2823881208896637,0.19681507349014282,0.12707141041755676,0.08856453746557236,0.26169273257255554,0.18052157759666443,0.11775875836610794,0.08123266696929932
878.0,0.001,0.0,256.0,4.0,0.20316417515277863,0.15084652602672577,0.10024527460336685,0.07443070411682129,0.2226458042860031,0.12194228172302246,0.10985791683197021,0.06016877293586731
879.0,0.001,0.0,256.0,4.0,0.18813158571720123,0.15204086899757385,0.0847800076007843,0.06851600855588913,0.2681457996368408,0.19607321918010712,0.12083777785301208,0.08835884183645248
