,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
30,855.0,0.1,1.0,0.11008628615546154,0.07416748520049517,0.1343246371423152,0.08810012489826377
31,855.0,0.1,2.0,0.10779120887289687,0.07360725318330187,0.13522374637282875,0.08620419417528939
32,855.0,0.1,3.0,0.10497477688425677,0.06881670684732745,0.13662414349284957,0.08888053908188649
33,855.0,0.1,4.0,0.10038411406618368,0.06796042652048419,0.1379303703395618,0.08902754940308898
34,855.0,0.1,5.0,0.09285792534133387,0.06737292576309613,0.13750572078382212,0.08677236656781816
35,855.0,0.1,6.0,0.1108817401513209,0.07807380983577307,0.1364886631733174,0.08563243551100769
36,856.0,0.1,1.0,0.09880413355206605,0.0729090935891851,0.0905024281992169,0.054958955916454076
37,856.0,0.1,2.0,0.09914671443452057,0.07393584927429693,0.09579401727856199,0.056945703119119985
38,856.0,0.1,3.0,0.10659230839595943,0.08096834669585182,0.09848531185858166,0.05869166310593108
39,856.0,0.1,4.0,0.11114875662305036,0.08323823929119599,0.10079272323880797,0.061558073796736286
40,856.0,0.1,5.0,0.11296211115143594,0.08573782679470057,0.10327560015567568,0.06159591136553219
41,856.0,0.1,6.0,0.12427392265586971,0.08997757976771852,0.10872081027128025,0.06543495194553535
42,857.0,0.1,1.0,0.057581970114395496,0.038600363040164405,0.08419552734236126,0.06127864726373312
43,857.0,0.1,2.0,0.056093218517353334,0.03837516135920127,0.07992979375522029,0.05808516744211365
44,857.0,0.1,3.0,0.05514974691873065,0.03797181802375935,0.07527917750925206,0.058550208711540416
45,857.0,0.1,4.0,0.06398765780419284,0.04290977867511039,0.08254874583342542,0.06610169802843925
46,857.0,0.1,5.0,0.06870584547429838,0.047528941900943235,0.07508494647565471,0.05728276388325818
47,857.0,0.1,6.0,0.06614107432299775,0.04833220732377401,0.08521677488208794,0.06503723046127154
48,858.0,0.1,1.0,0.12136082562415201,0.08876560725808316,0.05359144152895449,0.04057237254970177
49,858.0,0.1,2.0,0.1202539816404363,0.08759497342141499,0.0433667601247458,0.032474086417908506
50,858.0,0.1,3.0,0.13065799185762927,0.09203998203102086,0.04224127835005776,0.033048022133957036
51,858.0,0.1,4.0,0.13457421720906443,0.0948970030466442,0.048243182464926794,0.03884620715304625
52,858.0,0.1,5.0,0.13556483582508666,0.09963628043538275,0.05107349864161018,0.040209759918052465
53,858.0,0.1,6.0,0.13222792780848994,0.09587570029995436,0.05255926195383771,0.04106333147294132
54,859.0,0.1,1.0,0.08417568120441096,0.05571851230796853,0.10965417090568827,0.0725981837591922
55,859.0,0.1,2.0,0.0861267346434333,0.05368767386508318,0.09847555863282362,0.06830561915973161
56,859.0,0.1,3.0,0.08357816975907793,0.051535468703656793,0.09890967708807544,0.07037272763260824
57,859.0,0.1,4.0,0.08719979331660349,0.05284373835590157,0.09635731766806557,0.06974190446613418
58,859.0,0.1,5.0,0.08999256905070736,0.05840987592043235,0.11017733223526624,0.07801892419491917
