seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
889.0,0.0001,0.0,128.0,2.0,0.19110064208507538,0.16376125812530518,0.09072361141443253,0.07774444669485092,0.2351565808057785,0.18735866248607635,0.11163882911205292,0.08894713222980499
860.0,0.0001,0.0,128.0,3.0,0.27700451016426086,0.21552985906600952,0.12602421641349792,0.09805609285831451,0.28919050097465515,0.22407016158103943,0.13156826794147491,0.1019415408372879
861.0,0.0001,0.0,128.0,3.0,0.2527296543121338,0.2093871831893921,0.125149667263031,0.10368682444095612,0.39263656735420227,0.3245719373226166,0.19443044066429138,0.16072538495063782
862.0,0.0001,0.0,128.0,3.0,0.424824059009552,0.3782707452774048,0.1967393159866333,0.175180122256279,0.26405954360961914,0.23158039152622223,0.12228807061910629,0.10724669694900513
863.0,0.0001,0.0,128.0,3.0,0.23445846140384674,0.1828698068857193,0.11541904509067535,0.09002302587032318,0.24339665472507477,0.21190236508846283,0.11981914192438126,0.10431516170501709
864.0,0.0001,0.0,128.0,3.0,0.315443217754364,0.25732576847076416,0.15005816519260406,0.122411347925663,0.35038870573043823,0.3046967685222626,0.1666819453239441,0.14494602382183075
865.0,0.0001,0.0,128.0,3.0,0.4044609069824219,0.22196021676063538,0.17542096972465515,0.09626760333776474,0.46742063760757446,0.3306373655796051,0.2027275711297989,0.1434025764465332
866.0,0.0001,0.0,128.0,3.0,0.443217933177948,0.3741891086101532,0.19822469353675842,0.16735225915908813,0.3597850203514099,0.2836375832557678,0.16091014444828033,0.12685397267341614
867.0,0.0001,0.0,128.0,3.0,0.2215024083852768,0.18952009081840515,0.11565078794956207,0.09895219653844833,0.13209298253059387,0.1073184460401535,0.06896834820508957,0.05603307858109474
868.0,0.0001,0.0,128.0,3.0,0.41118186712265015,0.31474873423576355,0.16824927926063538,0.12879034876823425,0.4817766845226288,0.36546075344085693,0.19713564217090607,0.1495409458875656
869.0,0.0001,0.0,128.0,3.0,0.52824866771698,0.32965272665023804,0.23444712162017822,0.1463063359260559,0.6064983606338501,0.4281708002090454,0.26917585730552673,0.19003057479858398
870.0,0.0001,0.0,128.0,3.0,0.21206034719944,0.16622516512870789,0.10009199380874634,0.07845789194107056,0.2242131233215332,0.1815478354692459,0.10582810640335083,0.0856902003288269
871.0,0.0001,0.0,128.0,3.0,0.34821924567222595,0.31731224060058594,0.16914509236812592,0.15413221716880798,0.272536963224411,0.25820308923721313,0.13238294422626495,0.12542036175727844
872.0,0.0001,0.0,128.0,3.0,0.36238518357276917,0.2783099412918091,0.17692430317401886,0.13587695360183716,0.275583952665329,0.23501171171665192,0.13454608619213104,0.11473783105611801
873.0,0.0001,0.0,128.0,3.0,0.3804332911968231,0.3550705313682556,0.17817436158657074,0.16629579663276672,0.27470606565475464,0.21709513664245605,0.1286575049161911,0.10167564451694489
874.0,0.0001,0.0,128.0,3.0,0.2656264007091522,0.1849796622991562,0.12454260885715485,0.08673027902841568,0.2070421576499939,0.12840932607650757,0.09707457572221756,0.060206491500139236
875.0,0.0001,0.0,128.0,3.0,0.27868279814720154,0.24290333688259125,0.12842701375484467,0.11193855106830597,0.2980988621711731,0.1764773428440094,0.1373746395111084,0.08132708817720413
876.0,0.0001,0.0,128.0,3.0,0.294972687959671,0.24649110436439514,0.13860678672790527,0.11582542955875397,0.2639020085334778,0.2022256851196289,0.12400675565004349,0.09502523392438889
877.0,0.0001,0.0,128.0,3.0,0.28279781341552734,0.2041884809732437,0.14706237614154816,0.10618344694375992,0.19479678571224213,0.14528301358222961,0.10129949450492859,0.07555101811885834
878.0,0.0001,0.0,128.0,3.0,0.3893245756626129,0.3128598928451538,0.17603495717048645,0.1414611041545868,0.2807670533657074,0.2359856516122818,0.126950204372406,0.10670207440853119
879.0,0.0001,0.0,128.0,3.0,0.23364125192165375,0.21667751669883728,0.11461952328681946,0.10629744827747345,0.1945021152496338,0.15664726495742798,0.09541869908571243,0.07684788852930069
880.0,0.0001,0.0,128.0,3.0,0.5203750133514404,0.40352311730384827,0.20767582952976227,0.16104154288768768,0.35762152075767517,0.27590227127075195,0.1427226960659027,0.11010948568582535
881.0,0.0001,0.0,128.0,3.0,0.2046346366405487,0.14333181083202362,0.09411896020174026,0.06592355668544769,0.28307440876960754,0.16200058162212372,0.1301962435245514,0.07450997829437256
882.0,0.0001,0.0,128.0,3.0,0.290914922952652,0.2621082365512848,0.14778055250644684,0.13314718008041382,0.08517929166555405,0.06556472182273865,0.043269842863082886,0.03330593556165695
883.0,0.0001,0.0,128.0,3.0,0.25728562474250793,0.2056615948677063,0.12664267420768738,0.10123199969530106,0.2723428010940552,0.23616895079612732,0.13405421376228333,0.11624851822853088
884.0,0.0001,0.0,128.0,3.0,0.34966883063316345,0.28999173641204834,0.16751371324062347,0.13892456889152527,0.20340357720851898,0.17221595346927643,0.09744331240653992,0.08250243961811066
885.0,0.0001,0.0,128.0,3.0,0.21768763661384583,0.1755754053592682,0.10376501828432083,0.08369141072034836,0.2271115928888321,0.17854884266853333,0.10825707763433456,0.08510873466730118
