,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
112,878.0,0.1,5.0,0.17058809249526197,0.14647629556118355,0.17331944042113426,0.11488553767637856
113,878.0,0.1,6.0,0.1724834447211105,0.1436170135642976,0.1810206093768715,0.12021933360699938
114,879.0,0.1,1.0,0.11082695910816753,0.08339602805705622,0.17725348352137227,0.1421564213807389
115,879.0,0.1,2.0,0.10235457340228353,0.07749619273861862,0.1775309030755518,0.14531764063984204
116,879.0,0.1,3.0,0.10647755187662929,0.07737740642603315,0.18064444392250106,0.14564599021027533
117,879.0,0.1,4.0,0.11347771448118892,0.08349411243976923,0.17804712037437326,0.14284101549536038
118,879.0,0.1,5.0,0.11529055223063472,0.08458007981967834,0.1833730531881482,0.1490134787932043
119,879.0,0.1,6.0,0.11742992416600628,0.0853318831383378,0.19750159392729863,0.15796426856269488
120,880.0,0.1,1.0,0.2100639705782475,0.16438012193372767,0.18434537491436456,0.13676660747989386
121,880.0,0.1,2.0,0.19878407017077307,0.1449776899887216,0.12017111975024983,0.09445089079881308
122,880.0,0.1,3.0,0.19738623432164143,0.14670971900950788,0.1369916158924266,0.10482960669144588
123,880.0,0.1,4.0,0.20374197561063845,0.1536153517239384,0.1364861848323475,0.10615209964856105
124,880.0,0.1,5.0,0.20182996960700922,0.1499595380895428,0.13352851322748774,0.10260976332371034
125,880.0,0.1,6.0,0.2031838372763836,0.15377485872041105,0.14563460579480053,0.11305572070623038
126,881.0,0.1,1.0,0.14804718265478412,0.10568441594130118,0.13474658003148393,0.09714981353532308
127,881.0,0.1,2.0,0.16916656997490984,0.11301398653285466,0.15099940293847022,0.10766403285975401
128,881.0,0.1,3.0,0.1685372864167537,0.12150888258990637,0.16189688369334865,0.10371378718132918
129,881.0,0.1,4.0,0.1743893989216489,0.1313281336592725,0.16588672887342282,0.10697824913576388
130,881.0,0.1,5.0,0.17821040218558581,0.1298096134431254,0.1681112029600737,0.1168472708370798
131,881.0,0.1,6.0,0.18170362643226223,0.1363676815397631,0.16921022804940372,0.11518161655530464
132,882.0,0.1,1.0,0.11820617720603503,0.08689044363499028,0.13248778308696274,0.09217390805174498
133,882.0,0.1,2.0,0.12296741656885896,0.09239455679004276,0.14393300137578174,0.09518423240304276
134,882.0,0.1,3.0,0.12380656254485725,0.0962249903843263,0.163407962172382,0.10930372338414475
135,882.0,0.1,4.0,0.1289557374669206,0.0973551661545492,0.17288502759435345,0.11797087067085205
136,882.0,0.1,5.0,0.13100381610795492,0.10150736013705126,0.13536001914268384,0.09282213870403865
137,882.0,0.1,6.0,0.13367418474791876,0.10643523591503072,0.13929991674586137,0.10050839970518878
138,883.0,0.1,1.0,0.10196627918756168,0.06740748829330039,0.1281778317503496,0.09806989574673312
139,883.0,0.1,2.0,0.12139861904256821,0.08322677778596423,0.11449711673429896,0.09699447168465163
140,883.0,0.1,3.0,0.11844487203770943,0.08092941112711768,0.0643985862718917,0.05783768485459916
141,883.0,0.1,4.0,0.1495548058203478,0.10227136331195374,0.09065413169542448,0.0761492360488147
142,883.0,0.1,5.0,0.14589430287608784,0.09772511446057704,0.09174624204581865,0.07053372521982988
143,883.0,0.1,6.0,0.1546928148129954,0.10054484380860078,0.08943952724479179,0.06845430993592445
144,884.0,0.1,1.0,0.07098126382817774,0.05151584123455826,0.14535712424219632,0.11917115142946956
145,884.0,0.1,2.0,0.0722390293372813,0.051395175881481486,0.1386166999725703,0.11109637609129665
146,884.0,0.1,3.0,0.0772975230385328,0.0554575806322053,0.13250296489912075,0.10683542517858076
147,884.0,0.1,4.0,0.08116457143033495,0.06096097177152538,0.12832977317739577,0.10190244407460608
148,884.0,0.1,5.0,0.08676589827056233,0.06252707760418161,0.15040335518382608,0.11791191277938413
149,884.0,0.1,6.0,0.09173537808572542,0.06710079327072972,0.15645981236811735,0.12256045570402752
150,885.0,0.1,1.0,0.16773191571714516,0.1171003867954027,0.16209051372329614,0.12062759792368384
151,885.0,0.1,2.0,0.15784274829833822,0.10875528825024877,0.15218784490180184,0.11738192200150588
152,885.0,0.1,3.0,0.15742464310012597,0.10543366544147446,0.14481188573426637,0.11194494525081415
153,885.0,0.1,4.0,0.1553985277353138,0.10647536844412303,0.14598029898363024,0.110588477646177
154,885.0,0.1,5.0,0.1607423318216418,0.11271432072321391,0.14585715905764549,0.10387346306926508
155,885.0,0.1,6.0,0.14864747193113045,0.104229498956599,0.1429754587027602,0.10117995165455211
156,886.0,0.1,1.0,0.06555193404766786,0.05525565362430218,0.17095821163540453,0.12228095256306677
157,886.0,0.1,2.0,0.06555836988313901,0.05425921305175926,0.1471261691442917,0.11391401261357433
158,886.0,0.1,3.0,0.06629831100800822,0.0524439837766732,0.13049029362702733,0.10407984974998186
159,886.0,0.1,4.0,0.07732364256263645,0.05843031488704853,0.1436520786667459,0.10715367618220994
160,886.0,0.1,5.0,0.07770740976327188,0.0566931958762546,0.16279219715578563,0.11960565387517197
161,886.0,0.1,6.0,0.08118197041704879,0.05885012890543129,0.16016946846781474,0.12105278014451248
162,887.0,0.1,1.0,0.10899290540146535,0.09117392751248195,0.16437627725664464,0.12112525384563337
163,887.0,0.1,2.0,0.1236318532889264,0.09786856494332037,0.13629340306451182,0.10539051168400475
164,887.0,0.1,3.0,0.13933545095197067,0.10530155471945486,0.11763625644083484,0.09101454199292391
165,887.0,0.1,4.0,0.1170311260654739,0.09923843994799848,0.150319210602431,0.11030771529964856
166,887.0,0.1,5.0,0.12434585329885665,0.10586486463808613,0.1419013768584625,0.10237101720651191
167,887.0,0.1,6.0,0.12512719533119526,0.10518076226178404,0.14367218742334298,0.10312875739614369
168,888.0,0.1,1.0,0.08372071299671383,0.06595023385682114,0.12172018137397263,0.09240799470966077
169,888.0,0.1,2.0,0.07953447932806398,0.06386677139396418,0.12678935955001272,0.09322528933278391
170,888.0,0.1,3.0,0.0835333627173273,0.06768867585455328,0.11316531121740073,0.08634386774436842
171,888.0,0.1,4.0,0.09377509019632173,0.07763044898459666,0.13334216002925756,0.11603128988194678
172,888.0,0.1,5.0,0.09304175804774485,0.07708065822471533,0.13550753608597965,0.11220549621828609
173,888.0,0.1,6.0,0.09949914483983409,0.08108167464285447,0.1530039124668085,0.12486817257142276
174,889.0,0.1,1.0,0.1668942315665374,0.12423960653284992,0.15288837571350333,0.13270721045661787
175,889.0,0.1,2.0,0.16063972753811082,0.11982691573440835,0.14467478733096173,0.12187653708278633
176,889.0,0.1,3.0,0.17819483590494742,0.12200586038172051,0.14612445865814414,0.12503255447364756
177,889.0,0.1,4.0,0.17294644520145774,0.11228638676146473,0.1536649997521989,0.12877196858939438
178,889.0,0.1,5.0,0.1769467030513901,0.11467784183561608,0.1514927637478541,0.1318780510685534
179,889.0,0.1,6.0,0.18033285897523382,0.11817377469001798,0.1496561902637985,0.12433369001365611
