,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
44,867.0,0.1,3.0,0.16059759053101486,0.11276498636236164,0.09813166288838872,0.0648733869522788
45,867.0,0.1,4.0,0.1608834159113654,0.11249031388421366,0.10874346807533308,0.07134380002659678
46,867.0,0.1,5.0,0.16268256481771134,0.11720945885410282,0.10938286666974004,0.07585977270803784
47,867.0,0.1,6.0,0.16012382041825554,0.11192545742422712,0.10923639656087905,0.07419438277007993
48,868.0,0.1,1.0,0.2389010485674606,0.15141170374459303,0.19612536902716876,0.13799749176865558
49,868.0,0.1,2.0,0.2604166540257251,0.15539233040716527,0.21687152736849738,0.14804567258721335
50,868.0,0.1,3.0,0.2742866608914077,0.16327563905408293,0.2330765049926591,0.16381467107895173
51,868.0,0.1,4.0,0.2744969791257032,0.167181831932965,0.23546335890934053,0.16840707236491795
52,868.0,0.1,5.0,0.27376307739771666,0.16021677248958308,0.2360070618594872,0.16937024741334872
53,868.0,0.1,6.0,0.27507807922178357,0.16800598783980122,0.23613614271355313,0.16940202165606774
54,869.0,0.1,1.0,0.15002883732472871,0.09979827574308388,0.1851743801647615,0.14561838298587823
55,869.0,0.1,2.0,0.14870580311570797,0.09170217075564722,0.16885331105586807,0.13946025708862964
56,869.0,0.1,3.0,0.17207358461876354,0.11175297072942726,0.20807741055101966,0.1550051484460515
57,869.0,0.1,4.0,0.1761320263484318,0.11188701909200026,0.20756404286895636,0.15070992101777417
58,869.0,0.1,5.0,0.17692121124240362,0.11339175200875275,0.20720102306719018,0.14737767119754178
59,869.0,0.1,6.0,0.17678475603087443,0.11180087672090205,0.20625321973117058,0.14608869840253216
60,870.0,0.1,1.0,0.1471049584419587,0.11574375398207508,0.11758985004544528,0.10895962533545712
61,870.0,0.1,2.0,0.14710987166341002,0.11484791224199624,0.11406815823515158,0.10519100067962485
62,870.0,0.1,3.0,0.15165286357240162,0.11297112207868938,0.12983892714387565,0.11866418040983101
63,870.0,0.1,4.0,0.15000688395624504,0.11126575753090868,0.13490711995431195,0.12270870821865619
64,870.0,0.1,5.0,0.1548567902861105,0.11515183632570596,0.13853538709605498,0.1279283565003894
65,870.0,0.1,6.0,0.15409100121518815,0.113468414892734,0.1387692577057976,0.12745344159198027
66,871.0,0.1,1.0,0.14096283795177422,0.10876776423296423,0.12534278947247166,0.10078469398551214
67,871.0,0.1,2.0,0.14319615672330693,0.11256992657207383,0.12540976233322712,0.0986753476950827
68,871.0,0.1,3.0,0.14258581927448077,0.10905837356272274,0.12210357810973806,0.08880316938194956
69,871.0,0.1,4.0,0.14345341646701912,0.11105429029704224,0.12562827575038021,0.09323740236891337
70,871.0,0.1,5.0,0.14323847851682422,0.11090029921373816,0.12433505739994169,0.09138038729859715
71,871.0,0.1,6.0,0.14356203560827216,0.11123017615319382,0.12366280548121043,0.09077459052436875
72,872.0,0.1,1.0,0.10025585559753557,0.07731054285732898,0.1500187746050045,0.10238514409334631
73,872.0,0.1,2.0,0.10715158847791449,0.0838902226047515,0.14835479080248593,0.10343653277428122
74,872.0,0.1,3.0,0.1090687885986989,0.08871446609067908,0.14699689477361552,0.1013083531171269
75,872.0,0.1,4.0,0.11082543883341812,0.09258267024018647,0.14833133170960544,0.10146707035205631
76,872.0,0.1,5.0,0.11236822254744824,0.09411959587393486,0.14936855325663198,0.1042442370166567
