,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
172,862.0,0.1,2.0,3.0,0.01,0.9,400.0,0.09059103120096235,0.06604929981274273,0.14165922625318172,0.11010078630151188
173,862.0,0.1,2.0,3.0,0.0,0.5,400.0,0.09809467037464797,0.07089816417924666,0.13855728718784602,0.10401326764251291
174,862.0,0.1,3.0,1.0,0.01,0.9,400.0,0.15162486730240168,0.10877861784550737,0.14439423934648243,0.10452465421894391
175,862.0,0.1,3.0,1.0,0.0,0.5,400.0,0.15454076009146647,0.10911236671496145,0.16105708932726945,0.11671042524459029
176,862.0,0.1,3.0,2.0,0.01,0.9,400.0,0.13282703418558084,0.10534143847705496,0.14484316794182195,0.11059248951994177
177,862.0,0.1,3.0,2.0,0.0,0.5,400.0,0.11357250463673056,0.08857213311119905,0.14424459961780522,0.10961165924806958
178,862.0,0.1,3.0,3.0,0.01,0.9,400.0,0.09940650984718924,0.07345713510367671,0.1385277574731823,0.1127217771927957
179,862.0,0.1,3.0,3.0,0.0,0.5,400.0,0.09230153188121934,0.06727334416773169,0.1434911399519196,0.1086898573590581
180,862.0,0.2,1.0,1.0,0.01,0.9,400.0,0.09203421726344985,0.07035453002769619,0.1670951651385405,0.11521170044866917
181,862.0,0.2,1.0,1.0,0.0,0.5,400.0,0.10042671895006684,0.07260296825748187,0.15216974589588736,0.1102682463552937
182,862.0,0.2,1.0,2.0,0.01,0.9,400.0,0.10049009546614728,0.07566058613116715,0.16053529546984652,0.11657050372180118
183,862.0,0.2,1.0,2.0,0.0,0.5,400.0,0.09527155931592006,0.07074898009645195,0.17474627717473412,0.12857130854985266
184,862.0,0.2,1.0,3.0,0.01,0.9,400.0,0.09081850269086979,0.06923405270818266,0.15899495512390321,0.12393334402851809
185,862.0,0.2,1.0,3.0,0.0,0.5,400.0,0.08748414570480914,0.06328770790575931,0.15970007190274302,0.1177691535833733
186,862.0,0.2,2.0,1.0,0.01,0.9,400.0,0.10435148084946272,0.08333798807044952,0.1545915696042988,0.11296356407408568
187,862.0,0.2,2.0,1.0,0.0,0.5,400.0,0.10646177181651172,0.08369900505487886,0.1577956661017356,0.11334563335123271
188,862.0,0.2,2.0,2.0,0.01,0.9,400.0,0.1031379105035231,0.08006559408533455,0.15146100509730542,0.11335416263787747
189,862.0,0.2,2.0,2.0,0.0,0.5,400.0,0.08813616091982762,0.06535699939280143,0.12296961460986862,0.09776023269094924
190,862.0,0.2,2.0,3.0,0.01,0.9,400.0,0.08784458874382436,0.06396283221147585,0.14158587639621534,0.1107947572499531
191,862.0,0.2,2.0,3.0,0.0,0.5,400.0,0.08757875328393241,0.06410169569745229,0.15646495215592812,0.11149477547939797
192,862.0,0.2,3.0,1.0,0.01,0.9,400.0,0.1564911617200133,0.11070099092854764,0.1830194744983889,0.1265370417824638
193,862.0,0.2,3.0,1.0,0.0,0.5,400.0,0.14113394923658745,0.10287568748302334,0.14625076774390544,0.10596391098032502
194,862.0,0.2,3.0,2.0,0.01,0.9,400.0,0.1239960225576526,0.09868946539259082,0.14274183294936907,0.1111599569523174
195,862.0,0.2,3.0,2.0,0.0,0.5,400.0,0.10803146691815288,0.08572143076920884,0.14758154553713151,0.11210988302333443
196,862.0,0.2,3.0,3.0,0.01,0.9,400.0,0.09432290319320216,0.07147176109473127,0.14888113335130584,0.11637645896934368
197,862.0,0.2,3.0,3.0,0.0,0.5,400.0,0.0911475287049511,0.06623607892244149,0.14170650982419072,0.11083300349318292
198,862.0,0.3,1.0,1.0,0.01,0.9,400.0,0.09977277937898578,0.081182008928029,0.1672286042215844,0.11972465233442624
199,862.0,0.3,1.0,1.0,0.0,0.5,400.0,0.11210454223263339,0.07827732389840622,0.12405255878983794,0.09677199216684246
200,862.0,0.3,1.0,2.0,0.01,0.9,400.0,0.08474717628468585,0.06779976594921529,0.16137044432430514,0.12172447950407476
201,862.0,0.3,1.0,2.0,0.0,0.5,400.0,0.10082244772900184,0.07223396018677261,0.15761387625708229,0.11801591587142353
202,862.0,0.3,1.0,3.0,0.01,0.9,400.0,0.09519731123197411,0.07264555189938272,0.1655711828991151,0.1270118224331606
203,862.0,0.3,1.0,3.0,0.0,0.5,400.0,0.09113262012299655,0.06568243449141974,0.14629928115375254,0.11064176280621525
204,862.0,0.3,2.0,1.0,0.01,0.9,400.0,0.10442406961068537,0.08455619663141851,0.16688243278191292,0.12157596594188998
205,862.0,0.3,2.0,1.0,0.0,0.5,400.0,0.11143248065019018,0.08559583140133985,0.1588332431347893,0.11754158429883899
206,862.0,0.3,2.0,2.0,0.01,0.9,400.0,0.12056355630414248,0.09538519762915725,0.15954732254269496,0.11852624146569785
207,862.0,0.3,2.0,2.0,0.0,0.5,400.0,0.09571033332856924,0.07195797637690637,0.17290707361445198,0.12418959703576281
208,862.0,0.3,2.0,3.0,0.01,0.9,400.0,0.0967261442773303,0.07272756054618874,0.14949521785745784,0.1189940473412261
