seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
874.0,0.0001,0.0,64.0,3.0,0.2637787461280823,0.21193575859069824,0.12367631494998932,0.09936900436878204,0.25837257504463196,0.20915018022060394,0.12114157527685165,0.09806297719478607
875.0,0.0001,0.0,64.0,3.0,0.24455101788043976,0.16473031044006348,0.11269785463809967,0.07591362297534943,0.2791394293308258,0.17537422478199005,0.12863746285438538,0.08081873506307602
876.0,0.0001,0.0,64.0,3.0,0.2947253882884979,0.24112345278263092,0.13849058747291565,0.11330319941043854,0.27270179986953735,0.19271962344646454,0.12814173102378845,0.09055835753679276
877.0,0.0001,0.0,64.0,3.0,0.3105163872241974,0.2427101582288742,0.1614767611026764,0.12621572613716125,0.24490584433078766,0.16645455360412598,0.12735754251480103,0.08656077831983566
878.0,0.0001,0.0,64.0,3.0,0.3187970817089081,0.2585275173187256,0.1441456526517868,0.11689448356628418,0.2992425560951233,0.28062689304351807,0.13530397415161133,0.12688681483268738
879.0,0.0001,0.0,64.0,3.0,0.21441768109798431,0.15307766199111938,0.10518883913755417,0.07509669661521912,0.3847349286079407,0.2671004831790924,0.18874292075634003,0.13103392720222473
880.0,0.0001,0.0,64.0,3.0,0.5034897923469543,0.440422385931015,0.20093713700771332,0.17576763033866882,0.35312676429748535,0.30006685853004456,0.14092889428138733,0.11975330114364624
881.0,0.0001,0.0,64.0,3.0,0.18980546295642853,0.15136581659317017,0.08729846775531769,0.06961865723133087,0.2612777352333069,0.1588953286409378,0.12017114460468292,0.07308176159858704
882.0,0.0001,0.0,64.0,3.0,0.2986137866973877,0.24862778186798096,0.1516914665699005,0.12629929184913635,0.11810220777988434,0.11152764409780502,0.059994202107191086,0.0566544234752655
883.0,0.0001,0.0,64.0,3.0,0.1867065578699112,0.13701021671295166,0.09190181642770767,0.0674399882555008,0.1002950519323349,0.08786783367395401,0.04936783388257027,0.043250832706689835
884.0,0.0001,0.0,64.0,3.0,0.23694124817848206,0.16047567129135132,0.11351002752780914,0.07687810808420181,0.24431826174259186,0.1860179603099823,0.11704405397176743,0.08911450207233429
885.0,0.0001,0.0,64.0,3.0,0.1954958736896515,0.17363768815994263,0.0931868702173233,0.08276775479316711,0.1637992560863495,0.13509534299373627,0.07807806879281998,0.06439580023288727
886.0,0.0001,0.0,64.0,3.0,0.3082219660282135,0.2572537064552307,0.1417572945356369,0.11831600219011307,0.25190502405166626,0.23005005717277527,0.11585604399442673,0.10580451786518097
887.0,0.0001,0.0,64.0,3.0,0.271678626537323,0.23592427372932434,0.12469717115163803,0.10828636586666107,0.30929818749427795,0.2307257354259491,0.1419641077518463,0.10590030252933502
888.0,0.0001,0.0,64.0,3.0,0.1884113997220993,0.1548367589712143,0.09247100353240967,0.07599279284477234,0.22156913578510284,0.18964722752571106,0.1087445467710495,0.09307751804590225
889.0,0.0001,0.0,64.0,3.0,0.2833036482334137,0.236691415309906,0.1344963163137436,0.11236749589443207,0.28601041436195374,0.19692911207675934,0.13578130304813385,0.09349063038825989
860.0,0.0001,0.0,128.0,2.0,0.31008291244506836,0.27265918254852295,0.1410733461380005,0.12404729425907135,0.2134697139263153,0.16483049094676971,0.09711883217096329,0.07499023526906967
861.0,0.0001,0.0,128.0,2.0,0.1997712403535843,0.13395264744758606,0.09892508387565613,0.06633225828409195,0.2521478235721588,0.2019023299217224,0.12486156076192856,0.09998038411140442
862.0,0.0001,0.0,128.0,2.0,0.3225865364074707,0.2633834481239319,0.14939233660697937,0.12197491526603699,0.28722435235977173,0.2630435824394226,0.13301587104797363,0.12181757390499115
863.0,0.0001,0.0,128.0,2.0,0.29320403933525085,0.2527110278606415,0.14433827996253967,0.1244044154882431,0.19779087603092194,0.17694953083992004,0.09736835211515427,0.0871085673570633
