,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
13,900,1,LSTransferTreeBoost,0.05,3,1,0.0,0.5,400,1.1849106767356585,0.9448225978516696,1.1541958940085317,0.9246642450381244
14,900,1,LSTransferTreeBoost,0.05,3,2,0.01,0.9,400,1.2282188827037095,0.9651990838479589,1.1990679517368528,0.9482477196321305
15,900,1,LSTransferTreeBoost,0.05,3,2,0.0,0.5,400,1.2780111125302138,1.0060858282661345,1.264284949783686,1.0075806100221294
16,900,1,LSTransferTreeBoost,0.05,3,3,0.01,0.9,400,1.34193072390099,1.042643845574005,1.3162733764717918,1.0520258576375134
17,900,1,LSTransferTreeBoost,0.05,3,3,0.0,0.5,400,1.3613655593612242,1.0542634626295124,1.3619451444896,1.089434673580236
18,900,1,LSTransferTreeBoost,0.1,1,1,0.01,0.9,400,1.2215502915615672,0.967964121903353,1.2181180094711692,0.9719230045548792
19,900,1,LSTransferTreeBoost,0.1,1,1,0.0,0.5,400,1.283128524931827,1.0229486393631562,1.2730742558711599,1.0176072419316065
20,900,1,LSTransferTreeBoost,0.1,1,2,0.01,0.9,400,1.2299253709151545,0.9564218432258765,1.2299488508037266,0.9809551350776802
21,900,1,LSTransferTreeBoost,0.1,1,2,0.0,0.5,400,1.2845413312324891,1.0039674410122266,1.2836889277348136,1.0167615830254124
22,900,1,LSTransferTreeBoost,0.1,1,3,0.01,0.9,400,1.3763520051630682,1.069421224083111,1.36098882841934,1.0850196487395396
23,900,1,LSTransferTreeBoost,0.1,1,3,0.0,0.5,400,1.4504403835373703,1.1282985752590788,1.4517633646315682,1.1653407902157056
24,900,1,LSTransferTreeBoost,0.1,2,1,0.01,0.9,400,1.1697471880558508,0.9357008754868275,1.1539039166515501,0.9229528354999874
25,900,1,LSTransferTreeBoost,0.1,2,1,0.0,0.5,400,1.2453480308472278,1.0067084956883463,1.2441061281713455,1.0057058374746497
26,900,1,LSTransferTreeBoost,0.1,2,2,0.01,0.9,400,1.1654936556523614,0.9054488595406419,1.1571419055360848,0.916302385224631
27,900,1,LSTransferTreeBoost,0.1,2,2,0.0,0.5,400,1.251808004106885,0.9808700097096097,1.2751689712222494,1.022782140247662
28,900,1,LSTransferTreeBoost,0.1,2,3,0.01,0.9,400,1.2961624585322131,1.0157519379178341,1.2856004593015378,1.0225763190868502
29,900,1,LSTransferTreeBoost,0.1,2,3,0.0,0.5,400,1.3785433826054987,1.0686436856469785,1.3955819112701036,1.1115364411512159
30,900,1,LSTransferTreeBoost,0.1,3,1,0.01,0.9,400,1.2631891722355433,1.0002226033430641,1.2445042144733138,0.983626211731272
31,900,1,LSTransferTreeBoost,0.1,3,1,0.0,0.5,400,1.1125236048649132,0.8966894549403851,1.1071123463127954,0.8895066850589949
32,900,1,LSTransferTreeBoost,0.1,3,2,0.01,0.9,400,1.2262277373108244,0.9741411115364733,1.2265593673292878,0.9682631797615768
33,900,1,LSTransferTreeBoost,0.1,3,2,0.0,0.5,400,1.2979330302876158,1.0205160608843074,1.2867954532897783,1.0207561357104875
34,900,1,LSTransferTreeBoost,0.1,3,3,0.01,0.9,400,1.3306309901344053,1.0478669996678938,1.3394223669519427,1.0662550858742326
35,900,1,LSTransferTreeBoost,0.1,3,3,0.0,0.5,400,1.3936926824113207,1.082460945790009,1.411312518622128,1.1272973868102862
36,900,1,LSTransferTreeBoost,0.2,1,1,0.01,0.9,400,1.1812031903784874,0.9395928405972302,1.1854616959350217,0.9507849541133425
37,900,1,LSTransferTreeBoost,0.2,1,1,0.0,0.5,400,1.2711204314964546,1.015154644648137,1.2694427570874607,1.011727957660668
38,900,1,LSTransferTreeBoost,0.2,1,2,0.01,0.9,400,1.2222071216032968,0.9493488496751806,1.2108901043626767,0.9638356575603432
39,900,1,LSTransferTreeBoost,0.2,1,2,0.0,0.5,400,1.3184246335736896,1.0221587720289682,1.3235286062917921,1.0432698419872526
40,900,1,LSTransferTreeBoost,0.2,1,3,0.01,0.9,400,1.370166243642966,1.063826253638323,1.3300996584469875,1.0694069489595532
41,900,1,LSTransferTreeBoost,0.2,1,3,0.0,0.5,400,1.4603415932607935,1.1452399338684682,1.4475725715374053,1.1534794999631401
42,900,1,LSTransferTreeBoost,0.2,2,1,0.01,0.9,400,1.0752202365499672,0.85019138160751,1.0542156622620984,0.8324201381197556
43,900,1,LSTransferTreeBoost,0.2,2,1,0.0,0.5,400,1.2436439966410922,0.9979000841770974,1.2347908626227913,0.9951241176639151
44,900,1,LSTransferTreeBoost,0.2,2,2,0.01,0.9,400,1.142032070760329,0.8931126136447877,1.1387632022305245,0.9048800785242481
45,900,1,LSTransferTreeBoost,0.2,2,2,0.0,0.5,400,1.2783112392584965,1.0042975475596798,1.302507999156699,1.0449956565964642
46,900,1,LSTransferTreeBoost,0.2,2,3,0.01,0.9,400,1.2652753590548653,0.9917841396742418,1.2379407904572552,0.9800119736912791
47,900,1,LSTransferTreeBoost,0.2,2,3,0.0,0.5,400,1.408673554845902,1.1007334818946553,1.431780162646943,1.145687609367974
48,900,1,LSTransferTreeBoost,0.2,3,1,0.01,0.9,400,1.1562951200952953,0.9047442114329917,1.1441550269392449,0.8899974458013935
49,900,1,LSTransferTreeBoost,0.2,3,1,0.0,0.5,400,1.1675159437147564,0.9353446223408428,1.1385986181224699,0.9124205314965976
50,900,1,LSTransferTreeBoost,0.2,3,2,0.01,0.9,400,1.224884829622377,0.9682567366201246,1.2102514702666456,0.9650891886206304
51,900,1,LSTransferTreeBoost,0.2,3,2,0.0,0.5,400,1.3150571288205426,1.0376333099065072,1.3020969714200672,1.0311507836231621
52,900,1,LSTransferTreeBoost,0.2,3,3,0.01,0.9,400,1.3144719431648202,1.0204565721253132,1.2998742472946354,1.0369251562984243
53,900,1,LSTransferTreeBoost,0.2,3,3,0.0,0.5,400,1.4231460024179112,1.106141673422485,1.4102489609487507,1.137456172845909
54,900,1,LSTransferTreeBoost,0.3,1,1,0.01,0.9,400,1.2298833866547532,0.976471758431105,1.2114764058173608,0.9541873991004887
55,900,1,LSTransferTreeBoost,0.3,1,1,0.0,0.5,400,1.2624332455452993,1.0112743641835011,1.2525695474059444,0.9985436623086092
56,900,1,LSTransferTreeBoost,0.3,1,2,0.01,0.9,400,1.2366636707055898,0.9731198776016377,1.234371823722335,0.9855662227514419
57,900,1,LSTransferTreeBoost,0.3,1,2,0.0,0.5,400,1.3826025038491616,1.0816443551073331,1.3866457055668484,1.1032964282833315
58,900,1,LSTransferTreeBoost,0.3,1,3,0.01,0.9,400,1.3536238155543319,1.058188865919342,1.3214305523264058,1.0622314598956568
59,900,1,LSTransferTreeBoost,0.3,1,3,0.0,0.5,400,1.5277645580058774,1.2032987290906558,1.5225468347591422,1.2053355412363718
60,900,1,LSTransferTreeBoost,0.3,2,1,0.01,0.9,400,1.2038007881922548,0.9504022032675267,1.2025099199752287,0.9492492028723959
61,900,1,LSTransferTreeBoost,0.3,2,1,0.0,0.5,400,1.282843258759779,1.0338671062497584,1.2664887481097629,1.013280637367056
62,900,1,LSTransferTreeBoost,0.3,2,2,0.01,0.9,400,1.1514377625687129,0.8977966347297764,1.1363403711055222,0.9004568933560001
63,900,1,LSTransferTreeBoost,0.3,2,2,0.0,0.5,400,1.2948811831169247,1.0065311396054817,1.2908963710792352,1.0322773913500054
64,900,1,LSTransferTreeBoost,0.3,2,3,0.01,0.9,400,1.2484567012444643,0.9906978242626336,1.2212684931286817,0.9792100570927912
65,900,1,LSTransferTreeBoost,0.3,2,3,0.0,0.5,400,1.4695829490176848,1.1411059961332277,1.460755497289221,1.1570620275218537
66,900,1,LSTransferTreeBoost,0.3,3,1,0.01,0.9,400,1.2753054598700504,1.0010920320709489,1.2662994083420034,0.990174939213051
67,900,1,LSTransferTreeBoost,0.3,3,1,0.0,0.5,400,1.1523888822239354,0.9162514154938126,1.1585419273664765,0.9257837361982276
68,900,1,LSTransferTreeBoost,0.3,3,2,0.01,0.9,400,1.1880860671080793,0.9239863663893654,1.1671716963447114,0.9271246873766978
69,900,1,LSTransferTreeBoost,0.3,3,2,0.0,0.5,400,1.3078692403919672,1.0123844454629072,1.2845450133312621,1.0092451349453022
70,900,1,LSTransferTreeBoost,0.3,3,3,0.01,0.9,400,1.2569063023211413,0.9776243555240463,1.2504678675255467,0.9775393635036003
71,900,1,LSTransferTreeBoost,0.3,3,3,0.0,0.5,400,1.3997630123933862,1.0908529099969801,1.387864583425306,1.0982577739671893
72,900,2,LSTransferTreeBoost,0.05,1,1,0.01,0.9,400,1.4311062227215727,1.135733575416667,1.4539805846827651,1.1544190809262123
73,900,2,LSTransferTreeBoost,0.05,1,1,0.0,0.5,400,1.375180053238817,1.0992901357460292,1.3678102591872623,1.0891889769549123
74,900,2,LSTransferTreeBoost,0.05,1,2,0.01,0.9,400,1.3131849079921343,1.0221176853816518,1.3158179582761926,1.0426831204582585
75,900,2,LSTransferTreeBoost,0.05,1,2,0.0,0.5,400,1.43011629306119,1.1052518060481469,1.4260362835078813,1.1211244806120415
76,900,2,LSTransferTreeBoost,0.05,1,3,0.01,0.9,400,1.3915865068963464,1.075775316969771,1.3933502572829695,1.1137357398633632
77,900,2,LSTransferTreeBoost,0.05,1,3,0.0,0.5,400,1.4741292432679332,1.1474020247080379,1.5102108890335004,1.1978353879886918
78,900,2,LSTransferTreeBoost,0.05,2,1,0.01,0.9,400,1.3558021781327185,1.09199943548917,1.3627222884163668,1.0922402119819836
79,900,2,LSTransferTreeBoost,0.05,2,1,0.0,0.5,400,1.2997073352491566,1.0480482408551046,1.3234298474962674,1.070691941008537
80,900,2,LSTransferTreeBoost,0.05,2,2,0.01,0.9,400,1.3003861133346006,1.014647348359449,1.2925383518266276,1.026904931152772
81,900,2,LSTransferTreeBoost,0.05,2,2,0.0,0.5,400,1.527160077019241,1.1744457329059312,1.5167609801259794,1.1922317244829383
82,900,2,LSTransferTreeBoost,0.05,2,3,0.01,0.9,400,1.4218135616829026,1.0983957184976307,1.437236447465534,1.1366227636617463
83,900,2,LSTransferTreeBoost,0.05,2,3,0.0,0.5,400,1.5499234576647152,1.19902883583202,1.5873405234761921,1.2539439131673493
84,900,2,LSTransferTreeBoost,0.05,3,1,0.01,0.9,400,1.3013516917246999,1.0386137772025812,1.2857479604662247,1.018451641122282
85,900,2,LSTransferTreeBoost,0.05,3,1,0.0,0.5,400,1.3442017076875978,1.0826092328009718,1.3523230396837322,1.0918106156412968
86,900,2,LSTransferTreeBoost,0.05,3,2,0.01,0.9,400,1.4698858934652919,1.1412919236939607,1.4275207233536997,1.1307170701693907
87,900,2,LSTransferTreeBoost,0.05,3,2,0.0,0.5,400,1.6059403559985719,1.2468256633759265,1.5541651581159657,1.2241341477387404
88,900,2,LSTransferTreeBoost,0.05,3,3,0.01,0.9,400,1.4374520125989048,1.1096775816196613,1.421720683063872,1.1197947463442322
89,900,2,LSTransferTreeBoost,0.05,3,3,0.0,0.5,400,1.5929846185454666,1.2346839986406932,1.5836810187221608,1.245217382529408
90,900,2,LSTransferTreeBoost,0.1,1,1,0.01,0.9,400,1.3033323642963222,1.0445563659800208,1.3218065034408546,1.04934531578204
91,900,2,LSTransferTreeBoost,0.1,1,1,0.0,0.5,400,1.297373958286522,1.032960646784103,1.2780875666926756,1.008980870797002
92,900,2,LSTransferTreeBoost,0.1,1,2,0.01,0.9,400,1.321390128512158,1.0186696302806748,1.2958127603895775,1.029342278861338
93,900,2,LSTransferTreeBoost,0.1,1,2,0.0,0.5,400,1.4115912974221896,1.0947137233115227,1.4093193498180843,1.108510763533643
94,900,2,LSTransferTreeBoost,0.1,1,3,0.01,0.9,400,1.4185394653022791,1.0948257619587438,1.4210885490628997,1.1306666405429429
95,900,2,LSTransferTreeBoost,0.1,1,3,0.0,0.5,400,1.4931490526059203,1.1670698362002578,1.5147979679028953,1.1971203278344411
96,900,2,LSTransferTreeBoost,0.1,2,1,0.01,0.9,400,1.3582227536189586,1.0950347091904151,1.366887355487956,1.1075393698849947
97,900,2,LSTransferTreeBoost,0.1,2,1,0.0,0.5,400,1.277894100945097,1.0312105624736032,1.298962593795787,1.0500345853586004
98,900,2,LSTransferTreeBoost,0.1,2,2,0.01,0.9,400,1.3006381689691981,1.016866393781229,1.28581724920286,1.0251192412753163
99,900,2,LSTransferTreeBoost,0.1,2,2,0.0,0.5,400,1.5368836309025626,1.183611741651137,1.5454747370753867,1.2197277058313476
100,900,2,LSTransferTreeBoost,0.1,2,3,0.01,0.9,400,1.4408916044579965,1.112444858760095,1.4308220562516896,1.1328055357027387
101,900,2,LSTransferTreeBoost,0.1,2,3,0.0,0.5,400,1.5763117078524522,1.221945501163034,1.5977365460926538,1.2576987513486384
102,900,2,LSTransferTreeBoost,0.1,3,1,0.01,0.9,400,1.3076125032731003,1.043856829145977,1.3243355592055008,1.0550557580370596
103,900,2,LSTransferTreeBoost,0.1,3,1,0.0,0.5,400,1.3285181682931964,1.0698323553230147,1.3319391643400234,1.074449253875935
104,900,2,LSTransferTreeBoost,0.1,3,2,0.01,0.9,400,1.4545707490603303,1.135754871150462,1.415079111576562,1.1266404247091355
105,900,2,LSTransferTreeBoost,0.1,3,2,0.0,0.5,400,1.580352856753313,1.227911029145399,1.5294497345671736,1.2059013571390191
106,900,2,LSTransferTreeBoost,0.1,3,3,0.01,0.9,400,1.5279891028540493,1.1781916800156547,1.5051166288036713,1.1772014070776813
107,900,2,LSTransferTreeBoost,0.1,3,3,0.0,0.5,400,1.5756023464272806,1.2227191305727625,1.566969550463096,1.2271863604768536
108,900,2,LSTransferTreeBoost,0.2,1,1,0.01,0.9,400,1.2719180467361484,1.0144191496564716,1.2566912599498437,0.9839024409721085
109,900,2,LSTransferTreeBoost,0.2,1,1,0.0,0.5,400,1.328389902217543,1.061978879410093,1.3227036750223828,1.0492830595381406
110,900,2,LSTransferTreeBoost,0.2,1,2,0.01,0.9,400,1.324304175368084,1.0182449387146202,1.2981940026405805,1.0266679254914628
111,900,2,LSTransferTreeBoost,0.2,1,2,0.0,0.5,400,1.462479563460701,1.1358758061978218,1.441652598336036,1.1381832069171711
112,900,2,LSTransferTreeBoost,0.2,1,3,0.01,0.9,400,1.4232959603276967,1.1006574427629603,1.4077853975709118,1.1123731889204933
113,900,2,LSTransferTreeBoost,0.2,1,3,0.0,0.5,400,1.4769859658665585,1.1515300651086993,1.5024997523937895,1.1818395720577701
114,900,2,LSTransferTreeBoost,0.2,2,1,0.01,0.9,400,1.2891636920121525,1.0429565997020682,1.3005801295726822,1.0519432535831783
115,900,2,LSTransferTreeBoost,0.2,2,1,0.0,0.5,400,1.2597132480197062,1.0180676589229065,1.275721537929791,1.025427469925867
116,900,2,LSTransferTreeBoost,0.2,2,2,0.01,0.9,400,1.334685329734725,1.0530548702144624,1.336258655985929,1.0718096116482247
117,900,2,LSTransferTreeBoost,0.2,2,2,0.0,0.5,400,1.5029256839855278,1.1604267684685188,1.4881900664070564,1.1685208813705668
118,900,2,LSTransferTreeBoost,0.2,2,3,0.01,0.9,400,1.3238521149670563,1.030787479017205,1.327320839063412,1.0562108781197923
119,900,2,LSTransferTreeBoost,0.2,2,3,0.0,0.5,400,1.481646745839517,1.1555822065883103,1.5235769868692572,1.197953636592433
120,900,2,LSTransferTreeBoost,0.2,3,1,0.01,0.9,400,1.286605664265942,1.0267367527464533,1.2536816774999708,1.0017270602750679
121,900,2,LSTransferTreeBoost,0.2,3,1,0.0,0.5,400,1.3490135086523236,1.0945011700389096,1.3534986907758502,1.0891931330068954
122,900,2,LSTransferTreeBoost,0.2,3,2,0.01,0.9,400,1.3964522759210187,1.1019910442863898,1.365648123857586,1.0856346114862057
123,900,2,LSTransferTreeBoost,0.2,3,2,0.0,0.5,400,1.5156327321157828,1.1791425248971072,1.467532729163826,1.1595735866411394
124,900,2,LSTransferTreeBoost,0.2,3,3,0.01,0.9,400,1.4616155791270777,1.1313155944775513,1.4526737427816154,1.1435094344062868
125,900,2,LSTransferTreeBoost,0.2,3,3,0.0,0.5,400,1.561458447440197,1.2122756886910642,1.530342865131166,1.1913307913817244
126,900,2,LSTransferTreeBoost,0.3,1,1,0.01,0.9,400,1.2434872073496646,1.0049598002595663,1.246192780811146,1.0017758423153666
127,900,2,LSTransferTreeBoost,0.3,1,1,0.0,0.5,400,1.2898348377248736,1.0302731019742837,1.2812450017565078,1.009576271930571
128,900,2,LSTransferTreeBoost,0.3,1,2,0.01,0.9,400,1.2982468756945074,1.01307630208647,1.306017637066301,1.0346355333584025
129,900,2,LSTransferTreeBoost,0.3,1,2,0.0,0.5,400,1.4560467160147148,1.1342023690092387,1.4355637755159307,1.1319521090196547
130,900,2,LSTransferTreeBoost,0.3,1,3,0.01,0.9,400,1.3957954205587404,1.0789432949929505,1.4021409318804352,1.1094857508672682
131,900,2,LSTransferTreeBoost,0.3,1,3,0.0,0.5,400,1.5041755617469144,1.161764049892623,1.510859346880644,1.1828202623250268
132,900,2,LSTransferTreeBoost,0.3,2,1,0.01,0.9,400,1.2761150801247985,1.0425429644384216,1.3008563060898375,1.0545917358682724
133,900,2,LSTransferTreeBoost,0.3,2,1,0.0,0.5,400,1.2602003613410067,1.0181554536802004,1.280360424630444,1.0267533917082805
134,900,2,LSTransferTreeBoost,0.3,2,2,0.01,0.9,400,1.2958970120528133,1.0095835419988886,1.2948424320346743,1.0441530490972664
135,900,2,LSTransferTreeBoost,0.3,2,2,0.0,0.5,400,1.5096767670202604,1.1610368552487047,1.4923124480006351,1.1841026337407712
136,900,2,LSTransferTreeBoost,0.3,2,3,0.01,0.9,400,1.3800534672012428,1.081321375560232,1.4317935400776145,1.1393663337277713
137,900,2,LSTransferTreeBoost,0.3,2,3,0.0,0.5,400,1.6017254210346878,1.2535009906139416,1.6154272736383313,1.2690659390409271
138,900,2,LSTransferTreeBoost,0.3,3,1,0.01,0.9,400,1.3780812504684594,1.0743355000492303,1.370729236365094,1.0809986330213937
139,900,2,LSTransferTreeBoost,0.3,3,1,0.0,0.5,400,1.3272758729688297,1.0529616192662372,1.3119019857511756,1.0532931679050481
140,900,2,LSTransferTreeBoost,0.3,3,2,0.01,0.9,400,1.4686593741428466,1.1553707711056318,1.4316610400427587,1.137072059201036
141,900,2,LSTransferTreeBoost,0.3,3,2,0.0,0.5,400,1.3922515865572918,1.0981318337967996,1.3723361118043584,1.0909751574999145
142,900,2,LSTransferTreeBoost,0.3,3,3,0.01,0.9,400,1.591188746896442,1.2381931129762467,1.5582871128837008,1.2373122344453054
143,900,2,LSTransferTreeBoost,0.3,3,3,0.0,0.5,400,1.5978419974486133,1.248269126998981,1.5642829948090207,1.2307891651319716
144,900,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,400,1.4884813794904814,1.200380739384853,1.4933197057958543,1.1934671770334757
145,900,3,LSTransferTreeBoost,0.05,1,1,0.0,0.5,400,1.4766475489550361,1.1887250669849228,1.4668878408814348,1.1757041654724334
146,900,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,400,1.3661257700780545,1.063731734550569,1.3649983037387463,1.0742903461422897
147,900,3,LSTransferTreeBoost,0.05,1,2,0.0,0.5,400,1.476110334316,1.1504894168797268,1.4490340719767438,1.141572912162243
148,900,3,LSTransferTreeBoost,0.05,1,3,0.01,0.9,400,1.443792419879051,1.1250606201082822,1.4467388399934749,1.1512386009579978
149,900,3,LSTransferTreeBoost,0.05,1,3,0.0,0.5,400,1.481729737878545,1.1599375207897409,1.503081266643181,1.18282004155393
150,900,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,400,1.5271480100642836,1.2253693317117098,1.5257328893116289,1.2243062769361486
151,900,3,LSTransferTreeBoost,0.05,2,1,0.0,0.5,400,1.4695014433846614,1.1740633324007401,1.4563608639214634,1.1732412421090586
152,900,3,LSTransferTreeBoost,0.05,2,2,0.01,0.9,400,1.4980448069880876,1.1618611913814068,1.4953497935734128,1.1745410122612172
153,900,3,LSTransferTreeBoost,0.05,2,2,0.0,0.5,400,1.5700099827100846,1.2134104546564533,1.5500563253349815,1.215028567517474
154,900,3,LSTransferTreeBoost,0.05,2,3,0.01,0.9,400,1.5040040294928896,1.1677604353718634,1.5031656952347732,1.1833878561268363
155,900,3,LSTransferTreeBoost,0.05,2,3,0.0,0.5,400,1.5880073686194303,1.2319730954179473,1.604986451941733,1.266060815682815
156,900,3,LSTransferTreeBoost,0.05,3,1,0.01,0.9,400,1.44664474309508,1.148109756241214,1.447675503700461,1.156995562899622
157,900,3,LSTransferTreeBoost,0.05,3,1,0.0,0.5,400,1.5395395605132465,1.2240063247777215,1.5197561356369245,1.211629470386591
158,900,3,LSTransferTreeBoost,0.05,3,2,0.01,0.9,400,1.518276002052451,1.1744477021535566,1.5012040708041858,1.1682192783590393
159,900,3,LSTransferTreeBoost,0.05,3,2,0.0,0.5,400,1.580764238853271,1.209151591967964,1.5325739478506832,1.1949599774901078
160,900,3,LSTransferTreeBoost,0.05,3,3,0.01,0.9,400,1.579061084797852,1.2282288852093393,1.5814198219502464,1.2385289799436414
161,900,3,LSTransferTreeBoost,0.05,3,3,0.0,0.5,400,1.626659355291164,1.2533892765205819,1.6280699611521594,1.2783134316316298
162,900,3,LSTransferTreeBoost,0.1,1,1,0.01,0.9,400,1.3323438932715315,1.0543105164454463,1.302570945203955,1.0319838720577252
163,900,3,LSTransferTreeBoost,0.1,1,1,0.0,0.5,400,1.3529875182546134,1.0786414932192028,1.3190166125711438,1.049388958445507
164,900,3,LSTransferTreeBoost,0.1,1,2,0.01,0.9,400,1.420270815234497,1.1091069193990606,1.3796262474980827,1.075966569118415
165,900,3,LSTransferTreeBoost,0.1,1,2,0.0,0.5,400,1.5060365350389628,1.166216399628248,1.4927214567637124,1.1800994130606208
166,900,3,LSTransferTreeBoost,0.1,1,3,0.01,0.9,400,1.468712022211812,1.1446567184828365,1.4662759409355386,1.1579289212483015
167,900,3,LSTransferTreeBoost,0.1,1,3,0.0,0.5,400,1.5001513785865037,1.1742475519920723,1.537130223093089,1.2113299527265913
168,900,3,LSTransferTreeBoost,0.1,2,1,0.01,0.9,400,1.4024802255655626,1.109011124077766,1.3819163535493546,1.1086750480906444
169,900,3,LSTransferTreeBoost,0.1,2,1,0.0,0.5,400,1.4022753432852186,1.1110136516664615,1.3862608389079096,1.1118350058079116
170,900,3,LSTransferTreeBoost,0.1,2,2,0.01,0.9,400,1.567599342309476,1.195592806831134,1.5150158371716989,1.1800577460386277
171,900,3,LSTransferTreeBoost,0.1,2,2,0.0,0.5,400,1.5742410564837872,1.2101388931246602,1.5565430000961533,1.2189359509678186
172,900,3,LSTransferTreeBoost,0.1,2,3,0.01,0.9,400,1.529922233971358,1.1977516641250996,1.5264637078000058,1.205394374042667
173,900,3,LSTransferTreeBoost,0.1,2,3,0.0,0.5,400,1.5746495289502398,1.2264969992821424,1.5758021348950815,1.2406338841441835
174,900,3,LSTransferTreeBoost,0.1,3,1,0.01,0.9,400,1.508597047399541,1.2025198881636514,1.4824493465488746,1.189212485956792
175,900,3,LSTransferTreeBoost,0.1,3,1,0.0,0.5,400,1.4814034197521722,1.1781641511513934,1.4577120634021252,1.1621304956223881
176,900,3,LSTransferTreeBoost,0.1,3,2,0.01,0.9,400,1.5621223131754136,1.184719519881896,1.6203064780876706,1.1901363522501647
177,900,3,LSTransferTreeBoost,0.1,3,2,0.0,0.5,400,1.5128719887456241,1.1751580451926138,1.4862475887467415,1.1710772620344692
178,900,3,LSTransferTreeBoost,0.1,3,3,0.01,0.9,400,1.4935884128125139,1.149205523534078,1.5149232540614348,1.1671684605408423
179,900,3,LSTransferTreeBoost,0.1,3,3,0.0,0.5,400,1.6313859569321316,1.270917324085501,1.638069959546694,1.2784686770531435
180,900,3,LSTransferTreeBoost,0.2,1,1,0.01,0.9,400,1.366709156238708,1.0891288494706441,1.3391258333138543,1.0657485265490143
181,900,3,LSTransferTreeBoost,0.2,1,1,0.0,0.5,400,1.3546440171129772,1.0818965511648717,1.31553073013786,1.0475027899741007
182,900,3,LSTransferTreeBoost,0.2,1,2,0.01,0.9,400,1.4091132932361876,1.0912712152290422,1.3783028662464265,1.0734571880071726
183,900,3,LSTransferTreeBoost,0.2,1,2,0.0,0.5,400,1.4888757154216379,1.1611066683450795,1.4605225159872328,1.146681550896827
184,900,3,LSTransferTreeBoost,0.2,1,3,0.01,0.9,400,1.4895948813247255,1.1685330338387299,1.460527020316475,1.1549682318160657
185,900,3,LSTransferTreeBoost,0.2,1,3,0.0,0.5,400,1.530502576186591,1.193632603733611,1.5460398408439222,1.2146485808453487
186,900,3,LSTransferTreeBoost,0.2,2,1,0.01,0.9,400,1.4151051291292942,1.1134672104562142,1.376261966328192,1.104470376781102
187,900,3,LSTransferTreeBoost,0.2,2,1,0.0,0.5,400,1.467639335027934,1.161745641368383,1.4407487106984855,1.1507441826763738
188,900,3,LSTransferTreeBoost,0.2,2,2,0.01,0.9,400,1.55270029165729,1.1896851210639248,1.507132148425529,1.1837227917730766
189,900,3,LSTransferTreeBoost,0.2,2,2,0.0,0.5,400,1.5125662073919492,1.1688932975522643,1.5066764102861625,1.1784490715106788
190,900,3,LSTransferTreeBoost,0.2,2,3,0.01,0.9,400,1.5782246064370375,1.229747859885707,1.5695081278662453,1.2352610176051297
191,900,3,LSTransferTreeBoost,0.2,2,3,0.0,0.5,400,1.560188008544682,1.2107106711390647,1.5796130393016097,1.2403072530210206
192,900,3,LSTransferTreeBoost,0.2,3,1,0.01,0.9,400,1.415513717111202,1.1063546968596294,1.3972024835814911,1.1038148790966957
193,900,3,LSTransferTreeBoost,0.2,3,1,0.0,0.5,400,1.4382298649868557,1.1301203503948631,1.414283681055562,1.123437873867197
194,900,3,LSTransferTreeBoost,0.2,3,2,0.01,0.9,400,1.5148649836275108,1.1721349687755118,1.4528618514258622,1.135593045917286
