,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1922,884.0,0.3,5.0,5.884825953470315,3.965815700183329,8.002394064619356,5.545254708830386
1923,884.0,0.3,6.0,6.723280454336038,4.717404301657633,7.471846198459593,5.409898692803475
1924,884.0,0.3,7.0,7.113418126219331,4.927366881546664,8.134076911200198,5.572140450660819
1925,885.0,0.05,1.0,7.098974586896598,5.1824066265605415,9.878928561923427,6.060883405048168
1926,885.0,0.05,2.0,7.04764454097789,4.963197190333975,9.892715502109906,6.089551299286114
1927,885.0,0.05,3.0,6.709624685612676,4.571868979814183,9.727463026229586,5.884830948985185
1928,885.0,0.05,4.0,6.830376215975342,4.760657544322116,9.912580767245997,6.009729364789094
1929,885.0,0.05,5.0,6.912251370045767,4.911422554696405,10.259862931076947,6.255249900496568
1930,885.0,0.05,6.0,6.838032817307689,4.849163786076786,10.555463164007092,6.176237969561038
1931,885.0,0.05,7.0,6.891825004707661,4.725466813866295,10.83333396362429,6.394600223522198
1932,885.0,0.075,1.0,7.100349185238375,5.184809501007731,9.870706789497447,6.067517352744246
1933,885.0,0.075,2.0,7.1264476669556975,5.030066949893607,9.920933408670017,6.107031072648592
1934,885.0,0.075,3.0,6.725363229508018,4.577213919046056,9.659471080225947,5.894055687662528
1935,885.0,0.075,4.0,6.910760260572479,4.892307891781791,9.99959583489537,6.104329589284029
1936,885.0,0.075,5.0,6.798703492709997,4.812862397582094,10.256682137924274,6.193958410922507
1937,885.0,0.075,6.0,6.931104256045558,4.859164194651842,10.625655928659652,6.244996460838731
1938,885.0,0.075,7.0,6.8797589925252085,4.784114408462221,10.949115384416544,6.525878628205523
1939,885.0,0.1,1.0,7.0930468274112295,5.178537848627105,9.844228048222451,6.04232746426692
1940,885.0,0.1,2.0,7.117165235129576,5.0035774024458375,9.947364701061417,6.160676430734225
1941,885.0,0.1,3.0,6.7065976802588,4.62961342906708,9.947182855521001,6.078628095067111
1942,885.0,0.1,4.0,6.654453772774414,4.626250345536737,9.544586831180775,5.653598871763908
1943,885.0,0.1,5.0,6.878513588242608,4.791838286807337,10.222797904856426,6.194466222230415
1944,885.0,0.1,6.0,6.840757395229206,4.757803445301785,10.734340309578394,6.327081073548974
1945,885.0,0.1,7.0,7.066481171813079,5.0172050386654625,11.019359399976851,6.676034323694618
1946,885.0,0.125,1.0,7.079517863009108,5.171368518507019,9.847790851791386,6.047582845533197
1947,885.0,0.125,2.0,7.077010132068045,5.025163701388403,9.890843554578586,6.152204813035555
1948,885.0,0.125,3.0,7.065349290758161,4.987818298363195,9.88571435113726,6.134303501314361
1949,885.0,0.125,4.0,6.655140716043421,4.5549506222410425,10.038259727428864,5.877126826123958
1950,885.0,0.125,5.0,6.731509498992607,4.701776203145627,10.279573925462731,6.218671253931381
1951,885.0,0.125,6.0,6.834833162621513,4.861135766410114,10.547232391137417,6.07843362353971
1952,885.0,0.125,7.0,6.960282070192295,4.933803731603607,11.1498571566289,6.586432730220273
1953,885.0,0.15,1.0,7.034270985584392,5.118147507345214,9.731452328059447,5.9443442510011835
1954,885.0,0.15,2.0,7.057464457076922,5.005994719333547,9.855325213204575,6.069515885385103
1955,885.0,0.15,3.0,6.668453059757572,4.565297664685846,9.827006218607343,5.984379523273871
1956,885.0,0.15,4.0,6.852431062591859,4.799202505667084,9.678405242713234,5.7873685511713875
1957,885.0,0.15,5.0,6.97887435562715,4.954905806035109,10.063553941519615,6.120921440227647
1958,885.0,0.15,6.0,7.126867266395451,4.969566145905915,10.534427865201,6.2765305398849875
1959,885.0,0.15,7.0,7.278734958934194,4.941551484008358,11.04222575639779,6.61018044077017
1960,885.0,0.175,1.0,7.0539422104329335,5.144571998750702,9.731796160943581,5.9703712151888055
1961,885.0,0.175,2.0,6.829470374273254,4.807637252329804,9.645735301216364,5.920649476127392
1962,885.0,0.175,3.0,6.626614831893772,4.56047941688039,9.716440284023266,5.771278493877814
1963,885.0,0.175,4.0,6.715631010682032,4.743305914038112,9.894263889133892,5.856357842081345
1964,885.0,0.175,5.0,6.967019334932151,4.962027958558037,10.023176600031228,6.183296593987562
1965,885.0,0.175,6.0,6.847429817522391,4.723200247191669,10.726550868539265,6.1987478584851905
1966,885.0,0.175,7.0,7.337458584743978,5.139771672711762,11.036829377593147,6.7360111492652015
1967,885.0,0.2,1.0,7.153365253911089,5.216099503671661,9.849000603820874,6.0589619801881955
1968,885.0,0.2,2.0,7.014943169738046,4.890005764837491,9.929223100165986,6.111168926235602
1969,885.0,0.2,3.0,6.809091137749261,4.687585305544245,9.607223978045111,5.860879002090858
1970,885.0,0.2,4.0,6.435047189480553,4.524955546037601,10.061872380392003,6.14832011270182
1971,885.0,0.2,5.0,6.837047861992415,4.888092352243262,10.12812230774875,6.131851402226904
1972,885.0,0.2,6.0,7.150704581421464,4.892642316323064,10.423980276403435,6.148409499504002
1973,885.0,0.2,7.0,7.39867041015254,4.984850797224919,10.82511909350803,6.386298803240637
