,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
179,864.0,0.3,6.0,7.284007640152975,5.560855822671927,6.988288583684763,5.040439189583364
180,865.0,0.05,1.0,10.104493708322211,6.199012778260506,5.096622636177661,4.178259726608487
181,865.0,0.05,2.0,10.356783134132595,6.091282631972277,5.303652271778305,4.305370477073125
182,865.0,0.05,3.0,10.035394905592437,5.766254073304722,5.076281860383155,4.106481046507146
183,865.0,0.05,4.0,9.814071201451423,5.796142503395356,5.436850855067943,4.2354039816098386
184,865.0,0.05,5.0,9.636586160371618,5.5092738190288975,5.43394633579576,4.293467996095916
185,865.0,0.05,6.0,10.027365773195257,5.787283872134041,5.609389241930875,4.534540407894848
186,865.0,0.1,1.0,9.844537117375756,6.061549219839591,5.073540035136915,4.0954846010355075
187,865.0,0.1,2.0,10.073492513734138,5.783453783157197,5.1605351213702235,4.145283615401132
188,865.0,0.1,3.0,10.065305934863753,5.908540929883884,5.270898537440879,4.272689440875636
189,865.0,0.1,4.0,9.814870698926876,5.7490304465187885,5.256125726961507,4.203339471737126
190,865.0,0.1,5.0,9.911675872410639,5.681148096366584,5.622024813733385,4.341084066529624
191,865.0,0.1,6.0,10.026685003702507,5.9335261934024945,5.539810919545855,4.4525347452787285
192,865.0,0.15,1.0,10.128713933575852,6.199317723570462,5.090798517005155,4.131855921514713
193,865.0,0.15,2.0,10.192698440928512,5.906646425991884,5.260099069598603,4.213868358084964
194,865.0,0.15,3.0,10.06132132369776,5.77704842426155,5.257447243911492,4.2772483253662825
195,865.0,0.15,4.0,9.950089738681038,5.790539847018692,5.382801115528457,4.254303064005468
196,865.0,0.15,5.0,9.806283728331996,5.603332883655442,5.818921246009272,4.398626604638226
197,865.0,0.15,6.0,10.012583318706687,6.000158042196793,5.757714121635806,4.563101995986162
198,865.0,0.2,1.0,10.224752767699457,6.222603168147997,5.130693719905099,4.171700385774972
199,865.0,0.2,2.0,10.14718052720745,5.924275817654273,5.326849928563851,4.250712315329318
200,865.0,0.2,3.0,9.874373858284889,5.800270145716852,5.29270168229304,4.310339744382516
201,865.0,0.2,4.0,9.511970056485383,5.707205070423742,5.445072398699461,4.216716298805878
202,865.0,0.2,5.0,9.953783494805958,5.581874022089506,5.980695135828811,4.626949487115575
203,865.0,0.2,6.0,10.013000382590132,6.124306550903826,5.541631012005658,4.324876351222974
204,865.0,0.25,1.0,9.687361634602073,6.055855048478462,5.100914683279165,3.9877176352541
205,865.0,0.25,2.0,10.273373766617784,5.962361302246746,5.155436997003208,4.189608330519385
206,865.0,0.25,3.0,9.741685157876935,5.891972097512007,5.494135681749317,4.33093024653783
207,865.0,0.25,4.0,9.838741321379679,6.005465301748922,6.072044382054601,4.581046484604266
208,865.0,0.25,5.0,10.054402855025632,5.91162666650945,6.258768124563097,4.800581582357847
209,865.0,0.25,6.0,10.008394247783581,5.81110540722573,5.812033437344324,4.510404448487157
210,865.0,0.3,1.0,9.931197438259204,6.14364925734511,5.0909578389207635,4.091445423315103
211,865.0,0.3,2.0,10.192256811891305,6.152187622351176,5.262448443170209,4.124017708376863
212,865.0,0.3,3.0,10.574839464654056,6.299542419474523,5.501610818503483,4.2738062878582035
213,865.0,0.3,4.0,10.073047337760954,5.954559605556998,5.374597076950418,4.220985946599535
214,865.0,0.3,5.0,9.659057777260413,5.591552384796115,5.845078306430345,4.608074644285068
215,865.0,0.3,6.0,10.052071647312099,5.925204828685758,6.040692160018825,4.7800219326796505
216,866.0,0.05,1.0,9.043206721446042,5.080952570255118,7.442745293764375,5.386815299277635
217,866.0,0.05,2.0,9.398427931626955,5.202527317619318,7.1651119500131815,5.2288307783176595
218,866.0,0.05,3.0,9.553292720772095,5.414939211950553,7.36050221958176,5.352685084264782
219,866.0,0.05,4.0,9.757331283688078,5.455656127384512,7.627864151932471,5.320759654683396
220,866.0,0.05,5.0,9.835145039231044,5.564820678880684,7.8973489602745905,5.383299279433759
221,866.0,0.05,6.0,10.16079442064377,5.901507207230368,7.953903334929775,5.421595773181702
222,866.0,0.1,1.0,8.944379592218008,5.021300533164792,7.444138134717983,5.3743277258816375
223,866.0,0.1,2.0,9.476001437225284,5.23800214776463,7.207049213402212,5.271801827012908
224,866.0,0.1,3.0,9.646124360875818,5.373046937729768,7.417341310985226,5.3777536278147595
225,866.0,0.1,4.0,9.77040964581901,5.541552488018974,7.555054037453284,5.352080268987946
226,866.0,0.1,5.0,9.74116671956711,5.640689795759978,7.844251342413499,5.456293984137046
227,866.0,0.1,6.0,10.12167512462767,5.822813790673343,7.873999025446099,5.342762723214647
228,866.0,0.15,1.0,8.841419916056031,5.037748256956086,7.4102748617892935,5.243535600815516
229,866.0,0.15,2.0,9.4606167266989,5.17079655507008,7.15230721317985,5.253199938651929
230,866.0,0.15,3.0,9.675216905889794,5.387926032872966,7.312810019909929,5.270075190581789
231,866.0,0.15,4.0,9.872623246101217,5.630927201560529,7.665766869041653,5.448049280182577
232,866.0,0.15,5.0,9.762446761200511,5.586712641622108,7.925239534181306,5.447647998820358
233,866.0,0.15,6.0,9.92031642708597,5.648441818766132,7.878379806881511,5.41931614065099
234,866.0,0.2,1.0,8.81430710025459,4.9529867129907705,7.4505717618645955,5.188233513349593
235,866.0,0.2,2.0,9.309686406923753,5.218071218120177,7.28279010953948,5.310483937604628
236,866.0,0.2,3.0,9.070728825285713,5.357736079262396,7.615176059423205,5.5900478500463
237,866.0,0.2,4.0,9.784779103523514,5.5685616812895935,7.565460668328542,5.4740532474469
238,866.0,0.2,5.0,9.860317329840715,5.643515772771136,7.672715891209333,5.308758849202168
239,866.0,0.2,6.0,9.986399042914073,5.701344328857763,7.900279204479774,5.328932704919338
