seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.0,64.0,2.0,0.43560004234313965,0.30849185585975647,6.289730548858643,4.454385757446289,0.4159061014652252,0.3148709237575531,6.005364418029785,4.546494007110596
861.0,0.001,0.0,64.0,2.0,0.5858345627784729,0.33937081694602966,8.179893493652344,4.73856782913208,0.412609726190567,0.3172834813594818,5.761188983917236,4.430167198181152
862.0,0.001,0.0,64.0,2.0,0.6640547513961792,0.46673473715782166,8.564108848571777,6.019333362579346,1.2167611122131348,0.540090024471283,15.692190170288086,6.965373992919922
863.0,0.001,0.0,64.0,2.0,0.5017253756523132,0.36013904213905334,6.290456295013428,4.515296936035156,0.7090114951133728,0.4737560451030731,8.889337539672852,5.9397873878479
864.0,0.001,0.0,64.0,2.0,0.4970899820327759,0.3776985704898834,6.912681579589844,5.252389430999756,0.5043363571166992,0.3550068438053131,7.013451099395752,4.936831951141357
865.0,0.001,0.0,64.0,2.0,1.6755657196044922,0.591833770275116,21.778953552246094,7.692638397216797,0.38902220129966736,0.30475208163261414,5.056499481201172,3.9611587524414062
866.0,0.001,0.0,64.0,2.0,0.4187973439693451,0.3303992748260498,5.517929553985596,4.353227138519287,0.4649251103401184,0.3509061634540558,6.1256937980651855,4.623419284820557
867.0,0.001,0.0,64.0,2.0,0.43189430236816406,0.30562207102775574,5.17158842086792,3.6595795154571533,1.9169399738311768,0.7099385261535645,22.953815460205078,8.500944137573242
868.0,0.001,0.0,64.0,2.0,0.5393157601356506,0.3751802444458008,7.449217319488525,5.1821208000183105,0.5734607577323914,0.39754438400268555,7.920840740203857,5.491021633148193
869.0,0.001,0.0,64.0,2.0,0.5771657824516296,0.4185749292373657,7.770244598388672,5.635173797607422,0.48413893580436707,0.349808007478714,6.517846584320068,4.709381580352783
870.0,0.001,0.0,64.0,2.0,0.543607234954834,0.3872781991958618,7.29952335357666,5.200347423553467,1.1849772930145264,0.483351469039917,15.911800384521484,6.49041223526001
871.0,0.001,0.0,64.0,2.0,0.5263034105300903,0.37193211913108826,7.372743606567383,5.210226535797119,0.4833967387676239,0.36776480078697205,6.771683692932129,5.151848316192627
872.0,0.001,0.0,64.0,2.0,0.5574696063995361,0.39298591017723083,7.285523891448975,5.135900974273682,1.316893219947815,0.4854600429534912,17.210369110107422,6.344438076019287
873.0,0.001,0.0,64.0,2.0,0.5433502793312073,0.35731205344200134,7.3485846519470215,4.832495212554932,0.5074752569198608,0.35655152797698975,6.8633904457092285,4.82220983505249
874.0,0.001,0.0,64.0,2.0,0.4346274733543396,0.31525322794914246,6.249792098999023,4.533231735229492,0.40900033712387085,0.2662214934825897,5.881282806396484,3.8281726837158203
875.0,0.001,0.0,64.0,2.0,0.370760977268219,0.3049561083316803,5.117073059082031,4.208864688873291,0.5736256837844849,0.39578577876091003,7.916918754577637,5.462453365325928
876.0,0.001,0.0,64.0,2.0,0.40889647603034973,0.2904295027256012,5.485857009887695,3.896474838256836,0.7599362730979919,0.48985418677330017,10.195494651794434,6.5720062255859375
877.0,0.001,0.0,64.0,2.0,0.4076419174671173,0.30777707695961,5.4377264976501465,4.1055827140808105,1.699658751487732,0.5933516621589661,22.67254638671875,7.91499662399292
