seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
865.0,0.0001,0.0,128.0,4.0,1.337120532989502,0.5721052289009094,17.379852294921875,7.436207294464111,0.39547020196914673,0.3089999258518219,5.140310287475586,4.016372203826904
866.0,0.0001,0.0,128.0,4.0,0.3884260952472687,0.2930698096752167,5.11776876449585,3.861387252807617,0.48097389936447144,0.39286181330680847,6.337146759033203,5.176212310791016
867.0,0.0001,0.0,128.0,4.0,0.40977349877357483,0.3081575632095337,4.906708717346191,3.6899402141571045,1.0591095685958862,0.6019087433815002,12.681987762451172,7.207374572753906
868.0,0.0001,0.0,128.0,4.0,0.5773785710334778,0.4317261278629303,7.974954605102539,5.9631524085998535,0.6040115356445312,0.4199198782444,8.342819213867188,5.8000807762146
869.0,0.0001,0.0,128.0,4.0,0.6146640181541443,0.43964704871177673,8.27507495880127,5.918862819671631,0.5779224038124084,0.40748319029808044,7.780430793762207,5.4858479499816895
870.0,0.0001,0.0,128.0,4.0,0.5684152841567993,0.4115964472293854,7.632645130157471,5.526891231536865,1.1195435523986816,0.4871097505092621,15.033160209655762,6.5408782958984375
871.0,0.0001,0.0,128.0,4.0,0.5114614367485046,0.39432403445243835,7.164828777313232,5.523904800415039,0.5543012022972107,0.4607762396335602,7.764951705932617,6.454803466796875
872.0,0.0001,0.0,128.0,4.0,0.550499677658081,0.39303675293922424,7.194435119628906,5.1365647315979,2.349489450454712,0.6594086289405823,30.705284118652344,8.617758750915527
873.0,0.0001,0.0,128.0,4.0,0.5634717345237732,0.4001564085483551,7.6207194328308105,5.411947727203369,0.48607754707336426,0.34931597113609314,6.573995590209961,4.72435188293457
874.0,0.0001,0.0,128.0,4.0,0.4438622295856476,0.3393392860889435,6.382585048675537,4.879580974578857,0.42440158128738403,0.2815268337726593,6.102747440338135,4.048258304595947
875.0,0.0001,0.0,128.0,4.0,0.44961708784103394,0.3573324680328369,6.205409049987793,4.93173885345459,0.5987602472305298,0.42282676696777344,8.263813972473145,5.8356614112854
876.0,0.0001,0.0,128.0,4.0,0.4126129746437073,0.3208518326282501,5.5357184410095215,4.304628372192383,0.8377305865287781,0.5022888779640198,11.239203453063965,6.738833904266357
877.0,0.0001,0.0,128.0,4.0,0.4536179304122925,0.357026070356369,6.051022529602051,4.762538433074951,0.5936746001243591,0.4626633822917938,7.919304847717285,6.1716837882995605
878.0,0.0001,0.0,128.0,4.0,0.7692702412605286,0.4965360164642334,10.487686157226562,6.769420623779297,0.5388950705528259,0.39667654037475586,7.346913814544678,5.4080071449279785
879.0,0.0001,0.0,128.0,4.0,1.5058022737503052,0.5842370390892029,19.00531578063965,7.3738837242126465,0.6364136338233948,0.4618047773838043,8.032423973083496,5.828617572784424
880.0,0.0001,0.0,128.0,4.0,0.3622090220451355,0.2668558657169342,5.043052673339844,3.7154464721679688,0.5870736837387085,0.43461158871650696,8.173853874206543,6.051116943359375
881.0,0.0001,0.0,128.0,4.0,0.6053299307823181,0.4669747054576874,8.543824195861816,6.591033935546875,0.6366995573043823,0.4299338161945343,8.986586570739746,6.068225860595703
882.0,0.0001,0.0,128.0,4.0,0.49996426701545715,0.40026894211769104,6.753480434417725,5.406803131103516,0.4446571469306946,0.34629955887794495,6.006396293640137,4.677789211273193
883.0,0.0001,0.0,128.0,4.0,0.6914952993392944,0.4985920488834381,9.081369400024414,6.547982692718506,0.5027767419815063,0.33207857608795166,6.602939128875732,4.361169815063477
884.0,0.0001,0.0,128.0,4.0,0.44004300236701965,0.3269772529602051,6.123377799987793,4.550021648406982,0.6554875373840332,0.48993220925331116,9.121376037597656,6.817606449127197
885.0,0.0001,0.0,128.0,4.0,0.6725801229476929,0.4778459966182709,8.51878833770752,6.052318096160889,1.2944762706756592,0.5657258033752441,16.39562225341797,7.165389537811279
886.0,0.0001,0.0,128.0,4.0,1.7483491897583008,0.6351596713066101,23.532100677490234,8.549002647399902,0.5110098719596863,0.40051642060279846,6.877993583679199,5.3907952308654785
887.0,0.0001,0.0,128.0,4.0,1.4908828735351562,0.5249696373939514,20.038049697875977,7.0557990074157715,0.49299919605255127,0.3745816946029663,6.626102924346924,5.034524917602539
888.0,0.0001,0.0,128.0,4.0,0.4746244251728058,0.35387229919433594,6.50146484375,4.847387313842773,0.5101071000099182,0.41343721747398376,6.987511157989502,5.6633148193359375
889.0,0.0001,0.0,128.0,4.0,0.5212745070457458,0.3686002790927887,7.2767109870910645,5.145461559295654,0.4638240337371826,0.33448299765586853,6.474732875823975,4.6692023277282715
860.0,0.0001,0.0,256.0,3.0,0.4481457471847534,0.3536793291568756,6.470880508422852,5.106857776641846,0.3986901640892029,0.33018335700035095,5.756779670715332,4.767594814300537
861.0,0.0001,0.0,256.0,3.0,0.5939281582832336,0.3902324438095093,8.292902946472168,5.448739528656006,0.40263429284095764,0.3164258897304535,5.621903896331787,4.4181928634643555
862.0,0.0001,0.0,256.0,3.0,0.7016384601593018,0.48771706223487854,9.048813819885254,6.28993558883667,1.0300981998443604,0.5046380758285522,13.284856796264648,6.5081610679626465
863.0,0.0001,0.0,256.0,3.0,0.5569955110549927,0.42701491713523865,6.983414649963379,5.353763580322266,1.098251461982727,0.5640574097633362,13.769492149353027,7.07195520401001
864.0,0.0001,0.0,256.0,3.0,0.5157809257507324,0.3901587426662445,7.172603607177734,5.425663471221924,0.5669765472412109,0.39033445715904236,7.884544372558594,5.428107738494873
865.0,0.0001,0.0,256.0,3.0,0.8635217547416687,0.5211414694786072,11.224029541015625,6.773780822753906,0.4087672233581543,0.3292503356933594,5.313143730163574,4.279585838317871
866.0,0.0001,0.0,256.0,3.0,0.4461698830127716,0.34568342566490173,5.8785810470581055,4.554605007171631,0.4858603775501251,0.37368401885032654,6.401529312133789,4.923532009124756
867.0,0.0001,0.0,256.0,3.0,0.40487539768218994,0.28992170095443726,4.848058223724365,3.4715797901153564,0.9828743934631348,0.5797955393791199,11.769131660461426,6.942586898803711
868.0,0.0001,0.0,256.0,3.0,0.5286872982978821,0.40099677443504333,7.302412986755371,5.538707733154297,0.5654181838035583,0.3950864374637604,7.80975341796875,5.457071781158447
869.0,0.0001,0.0,256.0,3.0,0.7094711065292358,0.4858289659023285,9.551440238952637,6.540598392486572,0.4995994567871094,0.3592049181461334,6.725987911224365,4.8358893394470215
870.0,0.0001,0.0,256.0,3.0,0.5786267518997192,0.40472736954689026,7.769763946533203,5.434652805328369,1.5315816402435303,0.519549548625946,20.565980911254883,6.9764790534973145
871.0,0.0001,0.0,256.0,3.0,0.5403384566307068,0.38463106751441956,7.569354057312012,5.388121128082275,0.5711854696273804,0.4150710105895996,8.00147533416748,5.814539432525635
872.0,0.0001,0.0,256.0,3.0,0.555431067943573,0.4023183286190033,7.258882522583008,5.257864475250244,1.7389893531799316,0.628578245639801,22.726709365844727,8.214837074279785
873.0,0.0001,0.0,256.0,3.0,0.663562536239624,0.4375704526901245,8.974405288696289,5.917957305908203,0.515705943107605,0.3772980868816376,6.974706172943115,5.102797985076904
874.0,0.0001,0.0,256.0,3.0,0.5198075771331787,0.3745640814304352,7.474652290344238,5.386101245880127,0.42691531777381897,0.30723822116851807,6.138894081115723,4.4179792404174805
875.0,0.0001,0.0,256.0,3.0,0.5112345218658447,0.3905903398990631,7.055825233459473,5.390748500823975,0.5310251116752625,0.4094613492488861,7.32896614074707,5.651197910308838
876.0,0.0001,0.0,256.0,3.0,0.3960440754890442,0.3041341304779053,5.313426494598389,4.080339431762695,0.8061218857765198,0.517708957195282,10.815133094787598,6.945713520050049
877.0,0.0001,0.0,256.0,3.0,0.42032814025878906,0.34697842597961426,5.606954097747803,4.6285080909729,0.5939554572105408,0.46847715973854065,7.923050880432129,6.249237060546875
878.0,0.0001,0.0,256.0,3.0,0.7129212021827698,0.4636117219924927,9.719463348388672,6.320554256439209,0.5765533447265625,0.4143846929073334,7.860320568084717,5.64942741394043
879.0,0.0001,0.0,256.0,3.0,1.3591852188110352,0.5685233473777771,17.154804229736328,7.175553798675537,0.629547655582428,0.43067383766174316,7.945765495300293,5.435701370239258
880.0,0.0001,0.0,256.0,3.0,0.35749465227127075,0.2836684286594391,4.977414131164551,3.949528932571411,0.6036727428436279,0.4479897916316986,8.404962539672852,6.237381458282471
881.0,0.0001,0.0,256.0,3.0,0.6040279269218445,0.4903811514377594,8.525446891784668,6.9213995933532715,0.620980441570282,0.4076119363307953,8.76471996307373,5.753167629241943
882.0,0.0001,0.0,256.0,3.0,0.523495078086853,0.43635156750679016,7.071332931518555,5.894204616546631,0.5176665186882019,0.38929200172424316,6.992600917816162,5.258528232574463
883.0,0.0001,0.0,256.0,3.0,0.6715309619903564,0.4592033326625824,8.81917953491211,6.030691623687744,0.5037026405334473,0.3412930965423584,6.615099906921387,4.482183933258057
884.0,0.0001,0.0,256.0,3.0,0.4816541373729706,0.3225425183773041,6.702413558959961,4.48831033706665,0.5947538018226624,0.4375803470611572,8.276241302490234,6.089109420776367
885.0,0.0001,0.0,256.0,3.0,0.6473650932312012,0.44716978073120117,8.199419021606445,5.663778781890869,0.7272863388061523,0.4502614736557007,9.211688995361328,5.70293664932251
886.0,0.0001,0.0,256.0,3.0,1.0631731748580933,0.5110383629798889,14.309896469116211,6.878377437591553,0.5399401783943176,0.41284456849098206,7.267385482788086,5.556728363037109
