,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
150,852.0,0.1,1.0,1.0,0.05,0.5,400.0,0.0932492455552879,0.05953939721832626,0.1338929744899567,0.09189831586222368
151,852.0,0.1,1.0,1.0,0.05,0.9,400.0,0.09321030203832172,0.05507548633251786,0.12044515508198102,0.08430046044054823
152,852.0,0.1,1.0,2.0,0.0,0.1,400.0,0.09760846485542927,0.060707589435609804,0.11658813268388754,0.08511319895063056
153,852.0,0.1,1.0,2.0,0.0,0.5,400.0,0.08799536962854536,0.0673347940296897,0.10748356764472071,0.07854091616481723
154,852.0,0.1,1.0,2.0,0.01,0.1,400.0,0.08977800319617324,0.056146146692298254,0.12501242917635322,0.08890915023084511
155,852.0,0.1,1.0,2.0,0.01,0.5,400.0,0.08943356686494311,0.05869439877414805,0.09959788905215662,0.07391207912794164
156,852.0,0.1,1.0,2.0,0.01,0.9,400.0,0.08906742399754289,0.06693129379836989,0.09090209404481248,0.06752101289315116
157,852.0,0.1,1.0,2.0,0.05,0.1,400.0,0.10153158916768158,0.06497594785909079,0.12460163410818278,0.09266859014159369
158,852.0,0.1,1.0,2.0,0.05,0.5,400.0,0.0962478597920215,0.0582278065957331,0.12319628052565892,0.08462984666212585
159,852.0,0.1,1.0,2.0,0.05,0.9,400.0,0.08919928019171122,0.05567040329169875,0.10995466858834395,0.07949757355417614
160,852.0,0.1,1.0,3.0,0.0,0.1,400.0,0.10613869825156504,0.07127377768335733,0.12208598963912715,0.0890805535402626
161,852.0,0.1,1.0,3.0,0.0,0.5,400.0,0.08378042258261935,0.05415541985871108,0.09373391995378579,0.07263974445926918
162,852.0,0.1,1.0,3.0,0.01,0.1,400.0,0.10453696697910371,0.0733653571588469,0.12824162925698912,0.0975368905873617
163,852.0,0.1,1.0,3.0,0.01,0.5,400.0,0.09021041581055962,0.05205470455754942,0.09573475845961359,0.07308218215662367
164,852.0,0.1,1.0,3.0,0.01,0.9,400.0,0.09224487595176357,0.06183093583863158,0.1030428875981504,0.07547964309452877
165,852.0,0.1,1.0,3.0,0.05,0.1,400.0,0.11307806322176542,0.08487575628776745,0.13562779381954876,0.10261887365373139
166,852.0,0.1,1.0,3.0,0.05,0.5,400.0,0.09084754219988016,0.05147746093018497,0.12385255628332859,0.08725601048037078
167,852.0,0.1,1.0,3.0,0.05,0.9,400.0,0.08836757019290806,0.05669181434811779,0.10208497998439572,0.07481835465259605
168,852.0,0.1,2.0,1.0,0.0,0.1,400.0,0.09464962212496898,0.05949121056548652,0.12222999816257339,0.08721430332820339
169,852.0,0.1,2.0,1.0,0.0,0.5,400.0,0.08754547690373599,0.06769444767328048,0.08457653296512752,0.06793663802621598
170,852.0,0.1,2.0,1.0,0.01,0.1,400.0,0.0989927531256487,0.06225363793428629,0.12873382366298972,0.08953848662209336
171,852.0,0.1,2.0,1.0,0.01,0.5,400.0,0.08641452819131258,0.06179434975542774,0.09745156485556931,0.07432676681775978
172,852.0,0.1,2.0,1.0,0.01,0.9,400.0,0.09256394321168004,0.06821833727443315,0.09425159000426639,0.07242030021758368
173,852.0,0.1,2.0,1.0,0.05,0.1,400.0,0.09340253864218089,0.05865309245819394,0.12251699828702722,0.08864866790666444
174,852.0,0.1,2.0,1.0,0.05,0.5,400.0,0.09250740248863319,0.05457397661667071,0.12365856113610262,0.08868024649278361
175,852.0,0.1,2.0,1.0,0.05,0.9,400.0,0.09658392649096645,0.05828221554295688,0.11392626025247846,0.08254146077024098
