,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
24,854.0,0.1,1.0,0.09026496949022374,0.07224318812537273,0.11791157403954344,0.08158420136227118
25,854.0,0.1,2.0,0.08999127095214744,0.07149726989064185,0.11530967005506254,0.07828607703083663
26,854.0,0.1,3.0,0.10340496981258324,0.08273822634882028,0.11505053058487552,0.08068180079957042
27,854.0,0.1,4.0,0.09230961835882806,0.07349506884007503,0.14059876688496423,0.08680087420417004
28,854.0,0.1,5.0,0.09648315443918652,0.07711920506172237,0.12545838458795347,0.08033358076957575
29,854.0,0.1,6.0,0.09628499252897292,0.07873201731401959,0.12684913971586145,0.08175800511983744
30,855.0,0.1,1.0,0.09818907586988268,0.08008792018775691,0.12380934111857982,0.0691011406123751
31,855.0,0.1,2.0,0.09774272900713778,0.08017204871715376,0.1222778390085114,0.06666911798971668
32,855.0,0.1,3.0,0.095270740901279,0.07912881706732147,0.12307796904220956,0.06563009975609953
33,855.0,0.1,4.0,0.10551835589501757,0.08348333731506281,0.1289645327470781,0.06662248117512252
34,855.0,0.1,5.0,0.10652096094533146,0.08629141649072698,0.1253600776201658,0.06599892650125198
35,855.0,0.1,6.0,0.11115508893471501,0.08832531388993875,0.12556642927329165,0.06830724357028929
36,856.0,0.1,1.0,0.10724484478374521,0.07310531981945724,0.09319462721304261,0.06012843918157002
37,856.0,0.1,2.0,0.11061023660477175,0.07799981012863072,0.09309732334218662,0.06049111854386708
38,856.0,0.1,3.0,0.11819651311941287,0.08334862074025644,0.10047913510036002,0.06708069131264822
39,856.0,0.1,4.0,0.11178305192578779,0.07935184053378358,0.09696631953377792,0.05912690529539089
40,856.0,0.1,5.0,0.11707509431876847,0.08154629281679401,0.10152717748110887,0.06364299525135657
41,856.0,0.1,6.0,0.1176043541309504,0.08525239990219537,0.09880769153121034,0.06191861549331646
42,857.0,0.1,1.0,0.07382847747563911,0.05946268386995212,0.09114160291625124,0.06357590397386224
43,857.0,0.1,2.0,0.06931618834660015,0.0560432304224368,0.08759337027183275,0.06283019026307733
44,857.0,0.1,3.0,0.06873977726469321,0.056368807248012194,0.08438165809144234,0.06516780317768979
45,857.0,0.1,4.0,0.07961356123625127,0.06678512108125921,0.09025241395890124,0.06972724003972046
46,857.0,0.1,5.0,0.07841045437721059,0.06350936088578718,0.09177094287550573,0.0697051763870461
47,857.0,0.1,6.0,0.08287203317668848,0.0679173384017881,0.10056371886258278,0.07344289425394368
48,858.0,0.1,1.0,0.11225980763645886,0.09513960544498082,0.08664622587800244,0.068959589437465
49,858.0,0.1,2.0,0.10596096780668245,0.09203643591706001,0.08487989129280019,0.06868469848572284
50,858.0,0.1,3.0,0.10178711801575117,0.08591230521287384,0.08096414236277069,0.06797601912755837
51,858.0,0.1,4.0,0.10218480746482221,0.08402628691498482,0.07564625108309583,0.064365298187554
52,858.0,0.1,5.0,0.10324071171949242,0.0881580971466271,0.08039775365554727,0.06962955061179411
53,858.0,0.1,6.0,0.10749502338358845,0.09151974492591843,0.07783948470423759,0.06825159056566171
54,859.0,0.1,1.0,0.05334005119901493,0.04658755575724214,0.13405084715911655,0.09873913376710274
55,859.0,0.1,2.0,0.056381240665407915,0.05112219314339077,0.12651226127167028,0.09747402021469133
56,859.0,0.1,3.0,0.05934525524663949,0.05387101305812188,0.12391952680560454,0.09277479961067442
57,859.0,0.1,4.0,0.06304208394757052,0.056656969375850096,0.13510480858248056,0.09795975550562147
58,859.0,0.1,5.0,0.06785992263181152,0.05891677652903169,0.1345323754525114,0.09643219559571602
59,859.0,0.1,6.0,0.06824983097161329,0.0591798741403723,0.13955180195061867,0.10241707642416466
