seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
889.0,0.001,0.0,64.0,4.0,0.3752664029598236,0.2624174952507019,0.15877428650856018,0.11102819442749023,0.27296584844589233,0.2205858826637268,0.11549117416143417,0.09332934767007828
860.0,0.001,0.0,256.0,2.0,0.3418613374233246,0.27840590476989746,0.159281924366951,0.1297163963317871,0.25122156739234924,0.2162330150604248,0.11705052852630615,0.1007484644651413
861.0,0.001,0.0,256.0,2.0,0.30548033118247986,0.23322507739067078,0.13300007581710815,0.10154157876968384,0.2334124594926834,0.17868179082870483,0.10162317007780075,0.07779452204704285
862.0,0.001,0.0,256.0,2.0,0.3611881732940674,0.3019365668296814,0.1587085723876953,0.1326729953289032,0.2018539011478424,0.17170843482017517,0.08869598805904388,0.0754498615860939
863.0,0.001,0.0,256.0,2.0,0.2099621742963791,0.13887518644332886,0.10494842380285263,0.06941598653793335,0.22058211266994476,0.1826646625995636,0.11025671660900116,0.09130388498306274
864.0,0.001,0.0,256.0,2.0,0.18196438252925873,0.12899687886238098,0.08327846974134445,0.05903717130422592,0.3489646911621094,0.2480015605688095,0.15970845520496368,0.11350130289793015
865.0,0.001,0.0,256.0,2.0,0.22685152292251587,0.1542900651693344,0.09966345876455307,0.06778478622436523,0.32435983419418335,0.25696420669555664,0.14250212907791138,0.11289297044277191
866.0,0.001,0.0,256.0,2.0,0.24268728494644165,0.1873588263988495,0.11117105931043625,0.08582600206136703,0.34599098563194275,0.2569102644920349,0.1584928035736084,0.11768637597560883
867.0,0.001,0.0,256.0,2.0,0.2686294615268707,0.18699239194393158,0.11253119260072708,0.07833273708820343,0.33180201053619385,0.21827876567840576,0.13899469375610352,0.09143883734941483
868.0,0.001,0.0,256.0,2.0,0.2980467975139618,0.23221877217292786,0.1305064707994461,0.10168220102787018,0.2419818490743637,0.16621540486812592,0.10595719516277313,0.07278114557266235
869.0,0.001,0.0,256.0,2.0,0.24783997237682343,0.22695797681808472,0.11391422152519226,0.10431625694036484,0.20686708390712738,0.17644274234771729,0.09508191794157028,0.0810980424284935
870.0,0.001,0.0,256.0,2.0,0.20563356578350067,0.13023963570594788,0.08626731485128403,0.0546380840241909,0.34694039821624756,0.19020870327949524,0.1455482691526413,0.07979626208543777
871.0,0.001,0.0,256.0,2.0,0.25061818957328796,0.18011146783828735,0.12065266817808151,0.08670930564403534,0.0965837612748146,0.07743298262357712,0.046497367322444916,0.03727780282497406
872.0,0.001,0.0,256.0,2.0,0.18981541693210602,0.16786375641822815,0.08283238112926483,0.07325304299592972,0.29006844758987427,0.2278580665588379,0.12658116221427917,0.09943358600139618
873.0,0.001,0.0,256.0,2.0,0.17067310214042664,0.11210879683494568,0.08089398592710495,0.05313624441623688,0.251595675945282,0.1452673226594925,0.1192488819360733,0.06885240226984024
874.0,0.001,0.0,256.0,2.0,0.16287340223789215,0.13176029920578003,0.07439188659191132,0.06018109247088432,0.1843777894973755,0.14687523245811462,0.0842139720916748,0.06708480417728424
875.0,0.001,0.0,256.0,2.0,0.20509248971939087,0.15886574983596802,0.09028702229261398,0.06993681192398071,0.18169070780277252,0.14739751815795898,0.07998494803905487,0.06488819420337677
876.0,0.001,0.0,256.0,2.0,0.1687995046377182,0.1328132301568985,0.07979323714971542,0.0627821609377861,0.243880957365036,0.1792374700307846,0.1152849942445755,0.08472736179828644
877.0,0.001,0.0,256.0,2.0,0.35906997323036194,0.26969558000564575,0.16157740354537964,0.1213599443435669,0.29289165139198303,0.23750099539756775,0.1317979097366333,0.10687275230884552
878.0,0.001,0.0,256.0,2.0,0.3642273247241974,0.27801620960235596,0.1797170341014862,0.13717874884605408,0.42717480659484863,0.312599778175354,0.21077659726142883,0.15424299240112305
879.0,0.001,0.0,256.0,2.0,0.1801435500383377,0.15615150332450867,0.08118025958538055,0.0703684389591217,0.2291404902935028,0.19289593398571014,0.1032603457570076,0.08692702651023865
880.0,0.001,0.0,256.0,2.0,0.27900683879852295,0.1986876130104065,0.12079986929893494,0.08602454513311386,0.2284506857395172,0.1808808445930481,0.09891089797019958,0.078314870595932
881.0,0.001,0.0,256.0,2.0,0.21466293931007385,0.19198524951934814,0.106509268283844,0.09525727480649948,0.3150198757648468,0.23895296454429626,0.15630334615707397,0.11856123805046082
882.0,0.001,0.0,256.0,2.0,0.2769276201725006,0.25166332721710205,0.13162213563919067,0.11961416900157928,0.2871161103248596,0.2553521692752838,0.1364646553993225,0.1213674396276474
883.0,0.001,0.0,256.0,2.0,0.3329973518848419,0.24920926988124847,0.13259433209896088,0.09923122823238373,0.4059275984764099,0.2645485997200012,0.16163399815559387,0.10533910244703293
884.0,0.001,0.0,256.0,2.0,0.2512068450450897,0.15881939232349396,0.11760574579238892,0.07435335963964462,0.22932744026184082,0.18834882974624634,0.10736259818077087,0.08817793428897858
885.0,0.001,0.0,256.0,2.0,0.19353990256786346,0.1419811248779297,0.08910778164863586,0.06536957621574402,0.1731177270412445,0.13739971816539764,0.07970520108938217,0.0632602646946907
886.0,0.001,0.0,256.0,2.0,0.20322489738464355,0.16252484917640686,0.09826169908046722,0.07858273386955261,0.2974441945552826,0.24960145354270935,0.14381787180900574,0.12068532407283783
887.0,0.001,0.0,256.0,2.0,0.2575136125087738,0.18220162391662598,0.11308249086141586,0.08001057803630829,0.2642095685005188,0.19668087363243103,0.11602290719747543,0.08636888116598129
888.0,0.001,0.0,256.0,2.0,0.28737595677375793,0.23216354846954346,0.12157583981752396,0.09821795672178268,0.24840067327022552,0.22525954246520996,0.10508715361356735,0.0952971875667572
889.0,0.001,0.0,256.0,2.0,0.29499951004981995,0.21605899930000305,0.12481357157230377,0.09141403436660767,0.22725503146648407,0.18366508185863495,0.09615103155374527,0.07770822942256927
860.0,0.001,0.0,256.0,4.0,0.2821658253669739,0.22574615478515625,0.1314682513475418,0.10518088936805725,0.18016572296619415,0.14804276823997498,0.08394379913806915,0.06897688657045364
861.0,0.001,0.0,256.0,4.0,0.31798067688941956,0.22836844623088837,0.1384425312280655,0.09942712634801865,0.3306335508823395,0.23207256197929382,0.14395131170749664,0.1010398119688034
862.0,0.001,0.0,256.0,4.0,0.4127577841281891,0.29596632719039917,0.1813686192035675,0.13004963099956512,0.13347885012626648,0.10771498084068298,0.05865151435136795,0.04733070731163025
863.0,0.001,0.0,256.0,4.0,0.1392398625612259,0.11191755533218384,0.06959827244281769,0.05594136565923691,0.16592364013195038,0.14270320534706116,0.08293599635362625,0.07132938504219055
864.0,0.001,0.0,256.0,4.0,0.18658068776130676,0.15169298648834229,0.08539119362831116,0.06942436099052429,0.3143000602722168,0.2396509051322937,0.14384369552135468,0.10967949777841568
865.0,0.001,0.0,256.0,4.0,0.27997279167175293,0.16552644968032837,0.12300140410661697,0.07272128760814667,0.40009766817092896,0.2964141368865967,0.17577628791332245,0.13022464513778687
866.0,0.001,0.0,256.0,4.0,0.28103041648864746,0.23330706357955933,0.12873539328575134,0.10687412321567535,0.34286150336265564,0.26673203706741333,0.1570592224597931,0.12218555063009262
867.0,0.001,0.0,256.0,4.0,0.46610209345817566,0.36535364389419556,0.19525417685508728,0.1530497968196869,0.31410694122314453,0.2701285481452942,0.1315821260213852,0.1131591945886612
868.0,0.001,0.0,256.0,4.0,0.23985935747623444,0.1896754801273346,0.10502780228853226,0.08305366337299347,0.21142451465129852,0.162413090467453,0.09257697314023972,0.07111622393131256
869.0,0.001,0.0,256.0,4.0,0.2434033751487732,0.18847094476222992,0.111875019967556,0.0866265520453453,0.23287810385227203,0.18207362294197083,0.10703732073307037,0.08368615806102753
870.0,0.001,0.0,256.0,4.0,0.165350541472435,0.14511236548423767,0.06936778128147125,0.060877472162246704,0.22631140053272247,0.2009216845035553,0.09494205564260483,0.08429057896137238
871.0,0.001,0.0,256.0,4.0,0.30385661125183105,0.24401018023490906,0.14628268778324127,0.11747142672538757,0.24260163307189941,0.19562840461730957,0.11679331958293915,0.09417946636676788
872.0,0.001,0.0,256.0,4.0,0.1774650365114212,0.15119189023971558,0.07744287699460983,0.06597770005464554,0.24648016691207886,0.15861031413078308,0.10755996406078339,0.06921498477458954
873.0,0.001,0.0,256.0,4.0,0.18703514337539673,0.15328851342201233,0.08864911645650864,0.07265421003103256,0.20097029209136963,0.15122687816619873,0.09525395184755325,0.07167704403400421
874.0,0.001,0.0,256.0,4.0,0.22473442554473877,0.1948486715555191,0.10264670848846436,0.08899649232625961,0.22407767176628113,0.19698680937290192,0.1023467555642128,0.089973084628582
875.0,0.001,0.0,256.0,4.0,0.17103058099746704,0.13548938930034637,0.07529206573963165,0.059645913541316986,0.19926266372203827,0.14249016344547272,0.08772057294845581,0.06272785365581512
876.0,0.001,0.0,256.0,4.0,0.13438096642494202,0.11359378695487976,0.06352324783802032,0.053696926683187485,0.2270819991827011,0.17698156833648682,0.10734394937753677,0.08366098254919052
877.0,0.001,0.0,256.0,4.0,0.30383971333503723,0.2396559715270996,0.13672441244125366,0.10784246027469635,0.27574482560157776,0.22454948723316193,0.1240820363163948,0.10104471445083618
878.0,0.001,0.0,256.0,4.0,0.21692514419555664,0.17323154211044312,0.10703523457050323,0.08547592163085938,0.2438318133354187,0.1963450014591217,0.12031152099370956,0.09688057005405426
879.0,0.001,0.0,256.0,4.0,0.23605835437774658,0.1867358684539795,0.10637783259153366,0.08415104448795319,0.23570188879966736,0.20516586303710938,0.10621719062328339,0.0924563780426979
880.0,0.001,0.0,256.0,4.0,0.24918341636657715,0.1931338906288147,0.10788740962743759,0.08361999690532684,0.23053427040576935,0.18986153602600098,0.09981302171945572,0.08220319449901581
881.0,0.001,0.0,256.0,4.0,0.19326286017894745,0.15733253955841064,0.09589119255542755,0.07806365191936493,0.2618846893310547,0.20297352969646454,0.1299392580986023,0.10070934146642685
882.0,0.001,0.0,256.0,4.0,0.21175920963287354,0.17967484891414642,0.1006479561328888,0.08539844304323196,0.19812387228012085,0.17347119748592377,0.09416715055704117,0.08244987577199936
883.0,0.001,0.0,256.0,4.0,0.3364465832710266,0.23968960344791412,0.13396777212619781,0.09544065594673157,0.3638279438018799,0.24573682248592377,0.1448705792427063,0.0978485494852066
884.0,0.001,0.0,256.0,4.0,0.23109214007854462,0.17095761001110077,0.10818877816200256,0.08003602176904678,0.20072431862354279,0.16602087020874023,0.09397168457508087,0.07772482931613922
885.0,0.001,0.0,256.0,4.0,0.2644030451774597,0.20150810480117798,0.12173391878604889,0.09277641773223877,0.22093304991722107,0.1966763436794281,0.10171986371278763,0.09055183082818985
886.0,0.001,0.0,256.0,4.0,0.17063498497009277,0.12286192178726196,0.08250407129526138,0.05940521880984306,0.27716881036758423,0.23058746755123138,0.13401447236537933,0.11149182170629501
887.0,0.001,0.0,256.0,4.0,0.26287543773651123,0.16624516248703003,0.11543702334165573,0.07300356775522232,0.27145856618881226,0.17140282690525055,0.11920617520809174,0.07526848465204239
888.0,0.001,0.0,256.0,4.0,0.44579821825027466,0.22852154076099396,0.1885971873998642,0.09667718410491943,0.29767942428588867,0.19089677929878235,0.12593476474285126,0.08075984567403793
889.0,0.001,0.0,256.0,4.0,0.3264510929584503,0.2013927549123764,0.1381206512451172,0.08520877361297607,0.2384616583585739,0.15562297403812408,0.10089252889156342,0.06584369391202927
860.0,0.001,0.1,64.0,2.0,0.22992651164531708,0.19085583090782166,0.10712862759828568,0.0889245942234993,0.19628246128559113,0.17701512575149536,0.09145300090312958,0.08247585594654083
861.0,0.001,0.1,64.0,2.0,0.22450357675552368,0.1716359257698059,0.097744420170784,0.07472686469554901,0.2425060272216797,0.18766793608665466,0.1055823266506195,0.08170691132545471
862.0,0.001,0.1,64.0,2.0,0.28874504566192627,0.20503586530685425,0.12687653303146362,0.09009414911270142,0.12869831919670105,0.10373002290725708,0.05655092000961304,0.045579686760902405
863.0,0.001,0.1,64.0,2.0,0.12356197834014893,0.08842240273952484,0.0617617703974247,0.044197436422109604,0.1182706281542778,0.08173098415136337,0.059116896241903305,0.04085277020931244
864.0,0.001,0.1,64.0,2.0,0.2750800848007202,0.1874295175075531,0.12589414417743683,0.08577967435121536,0.31067904829978943,0.20663392543792725,0.1421864926815033,0.09456881880760193
865.0,0.001,0.1,64.0,2.0,0.27240023016929626,0.1903369128704071,0.11967452615499496,0.08362137526273727,0.3576998710632324,0.26829618215560913,0.1571495085954666,0.1178714781999588
866.0,0.001,0.1,64.0,2.0,0.1823810338973999,0.1297750324010849,0.0835457518696785,0.05944779887795448,0.2512129247188568,0.20738381147384644,0.11507651954889297,0.09499911963939667
867.0,0.001,0.1,64.0,2.0,0.25177058577537537,0.20173950493335724,0.10546886175870895,0.08451041579246521,0.153855562210083,0.13715846836566925,0.0644514262676239,0.05745687335729599
868.0,0.001,0.1,64.0,2.0,0.2543529272079468,0.21346688270568848,0.111374132335186,0.09347126632928848,0.17296399176120758,0.13986271619796753,0.0757361650466919,0.061242036521434784
869.0,0.001,0.1,64.0,2.0,0.20993360877037048,0.1638229489326477,0.09649135917425156,0.07529761642217636,0.1644519418478012,0.14464175701141357,0.0755867287516594,0.06648141145706177
870.0,0.001,0.1,64.0,2.0,0.1834561824798584,0.11844612658023834,0.07696344703435898,0.04969047009944916,0.27611982822418213,0.17701807618141174,0.11583767086267471,0.07426253706216812
871.0,0.001,0.1,64.0,2.0,0.16674253344535828,0.14791430532932281,0.08027321845293045,0.07120892405509949,0.16726355254650116,0.13267745077610016,0.08052404224872589,0.06387359648942947
872.0,0.001,0.1,64.0,2.0,0.14801552891731262,0.11283628642559052,0.06459158658981323,0.04923992604017258,0.26758092641830444,0.17872460186481476,0.11676797270774841,0.0779925212264061
873.0,0.001,0.1,64.0,2.0,0.17115406692028046,0.14239613711833954,0.08112195879220963,0.0674915537238121,0.2081681489944458,0.14976033568382263,0.0986655056476593,0.07098192721605301
874.0,0.001,0.1,64.0,2.0,0.19941291213035583,0.13100861012935638,0.0910811796784401,0.05983775109052658,0.19380129873752594,0.14849410951137543,0.08851811289787292,0.06782419979572296
875.0,0.001,0.1,64.0,2.0,0.1782645434141159,0.14615845680236816,0.07847665995359421,0.06434272229671478,0.21805313229560852,0.15420791506767273,0.09599260240793228,0.06788630038499832
876.0,0.001,0.1,64.0,2.0,0.1130271703004837,0.09252990782260895,0.053429096937179565,0.04373983293771744,0.2034491002559662,0.1638346016407013,0.09617245942354202,0.07744628190994263
877.0,0.001,0.1,64.0,2.0,0.31601759791374207,0.21055850386619568,0.14220429956912994,0.09474892169237137,0.20599830150604248,0.14154493808746338,0.0926968902349472,0.06369361281394958
