,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,0.10491537947245251,0.06653270612116946,0.1310702800041497,0.09253025192086259
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,0.09935796251191145,0.06077613296469113,0.1293367329755023,0.08896420029254735
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,0.10323472152952066,0.061462793697393596,0.1302396053641679,0.08914981049063996
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,0.10412854698941111,0.06032394474751469,0.1288776335590997,0.08831213603323526
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,0.09570962246417712,0.05900995775469295,0.13544845942437697,0.09198246482542674
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,0.09356545376417391,0.06202769824020351,0.13268069964951063,0.0922714290765027
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,0.10000359127246494,0.06530547695325684,0.1296857564582478,0.08957323972196166
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,0.10313787150951284,0.061873247363989775,0.1310654437578769,0.09346633865585938
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,0.10891380294803972,0.06271806512378628,0.13763992550422027,0.09505092208826549
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,0.09710196711922763,0.05463635686597819,0.13053542412869942,0.08954245935613471
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,0.09398367235206109,0.06243281005536757,0.13604982630850065,0.09588048866193628
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,0.11067712532456929,0.06548692977498428,0.13498456579746043,0.09631162585243455
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,0.11283014522251807,0.06604589104445834,0.12865859681441666,0.08811510790616135
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,0.09465561791467476,0.057394941009232266,0.13440173883221615,0.09311843828494111
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,0.09395273686921828,0.0568173521238306,0.13868945121222068,0.09712034616219908
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,0.10580980193849536,0.06238706109966579,0.12605468868404288,0.08639770119653485
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,0.09839760898034212,0.0597992121476484,0.12966171550971037,0.09335470528220545
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,0.0973946089648437,0.059455660831024694,0.12791319315847294,0.08672459392125403
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,0.10661030770900472,0.06173380366613255,0.12804826468159303,0.08848881281630758
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,0.09624306219592499,0.05801738282541442,0.13322057290461706,0.09495507590007594
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,0.10447442508005718,0.06626093286634721,0.12586605235348544,0.08872028406665257
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,0.1031244475236182,0.062094232027041674,0.13279063448800288,0.088606845812478
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,0.0988919630415015,0.05761116329493441,0.13781248292910378,0.0938592057128118
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,0.10118921005691722,0.06722686806572732,0.1277821740835706,0.08888430662658545
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,0.09210150125615747,0.05743649032807071,0.1317911598865824,0.0906300099362414
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,0.10537929678648976,0.06330288779895298,0.12906635418975926,0.08980046026862828
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,0.09689296506197641,0.0610803683602454,0.1317978105696219,0.09070464660451528
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,0.0998297271515213,0.06184308501096915,0.13249819316133035,0.09298633539751863
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,0.09601296964355463,0.057152163560066645,0.13113798129566806,0.08957233703148854
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,0.09521320018754972,0.06279377231330596,0.13238459922175455,0.08990339693358754
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,0.09047450995556926,0.05896236622536386,0.13287318405614737,0.09241162365167632
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,0.09188096807197237,0.057569884311974795,0.13200686267684666,0.0917321349972567
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,0.10977756971198911,0.06337209877911305,0.1353389687436564,0.0947226376770435
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,0.09287176044118663,0.05816489894146771,0.12432653951286882,0.08672678035481353
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,0.10913818286668597,0.06365971791358421,0.1305903543111795,0.09373881528083929
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,0.11040343343473179,0.06870485621773281,0.12938075945429722,0.09421639711982444
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,0.10983868251426325,0.06976448196808793,0.13812365873838817,0.09531133655075698
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,0.10142650802815521,0.056498309176119046,0.14195364611574787,0.09718278842836814
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,0.09699592387368024,0.06135410860092041,0.1325611751324294,0.0944493844410694
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,0.0949682611699117,0.06165170250672002,0.12354520167295253,0.08601952525911895
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,0.09050202835264759,0.05677670587863193,0.13279136681031564,0.09332110678894523
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,0.09779579335432968,0.06071711604916848,0.1211447933657382,0.08466724531043504
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,0.1019297607302308,0.06406071655423748,0.11946030919712138,0.08619729668757166
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,0.10486682824685895,0.06457748433874767,0.13099137561409482,0.09320869469044955
