,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
102,877.0,0.1,1.0,0.1427576263493454,0.10604837872500747,0.12977539985654923,0.09414086216066739
103,877.0,0.1,2.0,0.14132727807579304,0.10303919685197124,0.12595608189164975,0.08815019821240098
104,877.0,0.1,3.0,0.14402509782643114,0.10546687135799282,0.12725414158149165,0.09068002924867842
105,877.0,0.1,4.0,0.14780293682054158,0.10434143783527083,0.13007128833263124,0.09067022752399574
106,877.0,0.1,5.0,0.14887787002921618,0.10589244515122903,0.12893543114290004,0.08915794090521988
107,877.0,0.1,6.0,0.14910557009143663,0.10591773630903444,0.13012919329709713,0.08857523229248762
108,878.0,0.1,1.0,0.1274643292584449,0.10566256120561142,0.13886010701180465,0.09710805171730477
109,878.0,0.1,2.0,0.12382426311444064,0.09970580517357995,0.13585202389115447,0.08888251127168455
110,878.0,0.1,3.0,0.1238733249773423,0.10052747787748878,0.13512485283881692,0.08896129241516328
111,878.0,0.1,4.0,0.12367479262634626,0.09975506776461023,0.13137557811536293,0.0869954891184936
112,878.0,0.1,5.0,0.12330823072809144,0.09939501683757246,0.13136321189519196,0.08790455454129806
113,878.0,0.1,6.0,0.12361411857424996,0.09951990735679753,0.13118963542872922,0.08728122082801536
114,879.0,0.1,1.0,0.06899901653392018,0.0445726631557925,0.1312002030000035,0.08111650025504727
115,879.0,0.1,2.0,0.06723400213717647,0.04421606445628498,0.1316898820974855,0.08289546566602617
116,879.0,0.1,3.0,0.0629748399891502,0.04265941720103181,0.13052449308286157,0.08335661060573903
117,879.0,0.1,4.0,0.05801049809956907,0.03878612352716871,0.13517597647794882,0.08910596087677092
118,879.0,0.1,5.0,0.05710998138959375,0.03915732738449956,0.13637413024125633,0.09118163367430569
119,879.0,0.1,6.0,0.05994840585660742,0.04142618698919643,0.1352884213675571,0.08724353730132813
120,880.0,0.1,1.0,0.1342389821736233,0.10469178093079753,0.1403996415705844,0.08714353977714392
121,880.0,0.1,2.0,0.12478897700898502,0.10079533654273966,0.1452433181663903,0.08869489522747095
122,880.0,0.1,3.0,0.1296597642755407,0.103057621117041,0.14038224613910383,0.08959708690819763
123,880.0,0.1,4.0,0.12936949882682963,0.10306849896471251,0.14376243251241388,0.09219239208987857
124,880.0,0.1,5.0,0.12696435434019268,0.10041530723947142,0.1459733439255338,0.0926181886011467
125,880.0,0.1,6.0,0.12755307448531825,0.10090034068420774,0.14770493211317262,0.0933529741967832
126,881.0,0.1,1.0,0.11194996690095041,0.07476281223123012,0.0957901163850574,0.06354745899613777
127,881.0,0.1,2.0,0.1115820364618081,0.07322494048172536,0.0918296111947059,0.06533523099338223
128,881.0,0.1,3.0,0.11204452905067841,0.07165937978321614,0.10827288022651954,0.07283776467616172
129,881.0,0.1,4.0,0.1214763276912161,0.07756792702764062,0.11409181286886722,0.07510628500851381
130,881.0,0.1,5.0,0.12551974405334085,0.07768470966330861,0.11790136996442535,0.08072281947441456
131,881.0,0.1,6.0,0.12355165992616622,0.07517786852724698,0.12176239935037612,0.08129806229137633
132,882.0,0.1,1.0,0.10087037031541017,0.07676024442737855,0.08896151882815698,0.07086458586742922
133,882.0,0.1,2.0,0.10263715114463533,0.0773856863310319,0.0922021750323679,0.07100683494369198
134,882.0,0.1,3.0,0.10607155698367149,0.07938547894295034,0.08928672829669272,0.0689583859197818
135,882.0,0.1,4.0,0.10800516963510962,0.08183643748515217,0.0908073660024982,0.06850222509454999
136,882.0,0.1,5.0,0.11284175835582229,0.08503527906234189,0.10102682437524536,0.07214783758835526
137,882.0,0.1,6.0,0.11333315234539498,0.0865843756879272,0.101400822381436,0.07246856823826191
138,883.0,0.1,1.0,0.15294069165960475,0.10280226786742558,0.13829209647138196,0.09999489301272114
139,883.0,0.1,2.0,0.15537083436896898,0.10733337368610159,0.1412114163798012,0.10152601194469879
140,883.0,0.1,3.0,0.15744425516757407,0.10734307770324028,0.14977248558901773,0.10605023188782829
141,883.0,0.1,4.0,0.1521516682559301,0.1033148804047392,0.15192730128971565,0.10908744681487967
