,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,4.049758741908813,2.9006762332740914,4.960043905975944,3.406257103770644
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,5.033147752657788,4.0021408523494895,4.655143495575978,3.357155089000908
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,5.102309919191554,3.979489488014281,4.7719077592103885,3.45910586605521
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,5.0340012831233585,3.9963325038523534,4.67081746648603,3.3803386220389107
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,5.177731795463243,4.039419033908878,5.104597743952655,3.7027390520487407
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,5.184379854706537,4.068528537300408,4.962421946639358,3.6628456689529623
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,5.030914362709933,3.9760956904533202,4.662503450424865,3.350699050505405
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,5.055460403676368,4.001766845317208,4.826274341817769,3.4729629209675332
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,5.139560382056212,4.021239749898655,4.9296348672455075,3.513977268930641
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,4.526414612468796,3.4236067961056404,3.6678182740316374,2.855461437232933
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,4.654659967024966,3.5758476857044865,3.9872232941866055,2.9572285843197466
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,4.537908353990347,3.462630756585149,3.615593034530504,2.8474683515497343
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,4.521203842615923,3.5253128356755568,3.838220387136511,2.8082771690690818
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,4.005031298859466,3.054764607981906,3.516701687227387,2.486173908772242
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,4.679213202264547,3.5530466307595314,3.613349584230542,2.801784001561381
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,4.36986904172347,3.352151804457839,3.5928916541827065,2.682334380003036
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,4.341666593062518,3.3537708774666117,3.6164170278275765,2.6489520703557896
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,4.359920165464387,3.204899029663698,2.676867046777691,1.947075659617157
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,4.108690822574715,3.1551271066377407,2.814921484931565,1.9792402913189524
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,3.742089744970481,2.7196822709928106,2.7313290958893393,1.779720941038837
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,4.070780136445551,3.142272372087513,2.749150153129313,1.939962561784955
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,4.596666166695083,3.479536321243577,3.0950200868241806,2.2221176590187945
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,3.887176189593973,2.7655776606247553,2.7826430150623103,1.8285888922229039
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,3.868473188329624,2.842590636708121,2.6358726629514124,1.738154875449402
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,4.2134349847531904,3.159136280229456,2.772202436575923,2.0015474205016237
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,5.039641073890825,4.023217941680035,5.066408456862105,3.7575792693592875
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,5.353109472146834,4.250544707687542,5.341445107046107,3.7547968392791855
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,5.156854230122799,4.153679895845697,4.967285359744898,3.680987436604469
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,5.586540255918525,4.540648107281151,5.79512588883517,4.2336693435856745
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,5.352220062111706,4.262349615909059,5.239133164745988,3.709270866057214
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,5.33552323465517,4.310959386776232,4.919725364305753,3.666906018373784
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,5.141914589696057,4.067856327839621,5.084342733531559,3.7379545742910034
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,5.314568815781014,4.206693356984781,5.30287508446649,3.8225276492921654
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,4.2719452171258165,3.2274944518973756,3.607756176662076,2.675278442280246
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,4.054381567561155,3.1998028293221634,3.782341755757758,2.6686361735868833
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,4.1179417288851115,3.151956961036127,3.466399722111231,2.5722243203960313
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,4.039209227657309,3.1660200294515866,3.8561091982801767,2.716621803357943
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,4.030347903721413,3.168837741886866,3.803639172744614,2.597880825579488
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,4.922397396139833,3.7628948363807857,3.878087540227707,2.956625355991682
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,4.054949944046555,3.149344637949158,3.6793577160992146,2.5494538361174195
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,4.4430506708192885,3.463153003255044,4.180239406241853,3.0028480986807784
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,4.3289745058876345,3.2095062991905525,2.758922569389116,1.8648179980114568
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,4.200355278665245,3.1387587310942946,2.8445764224065426,1.9745130901432744
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,4.306331433475116,3.037009728966341,2.8152773063199854,1.8287365939276379
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,3.6768788124025376,2.693066361838113,2.9015771619021686,1.9841028188037528
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,4.165444662207201,3.119262215767214,2.9390806101247597,1.9609064489098513
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,4.75062445532218,3.435927119516213,2.836209800310197,1.8943898857541401
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,3.8179097805515454,2.862223934779828,2.7821728668365155,1.9024915664235438
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,3.6291029381691513,2.5572643552491887,2.807688509869869,2.0058448717423056
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,4.962715522748731,3.832924725340633,4.328758729142353,3.090517624268111
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,5.499426948267284,4.129452484345173,4.406797867080194,3.228548677907725
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,4.504243020336196,3.4461502183636745,3.837620643563399,2.645809594928202
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,5.7135924699100755,4.514630704734391,4.943248706645338,3.6414590760686374
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,5.377641828175115,4.059734043847446,4.431356674868076,3.2913501742151263
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,4.646031049586353,3.5553153287760257,4.249787744006629,2.954845255434033
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,5.136713085427539,3.9904447861421017,4.552021545105439,3.222396135412735
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,5.46353359873518,4.247523980950978,4.86985132407804,3.5402546216227324
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,3.788785106137754,2.8051438230124237,3.1685342472662126,2.2580002483455095
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,3.906446907880502,2.845340586813679,3.2230968765157306,2.1700057154566808
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,3.790621600676463,2.8250924580305057,3.3269807823135755,2.348728097948839
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,4.2373363912495625,3.183978871458033,3.524419550649064,2.4905196364180884
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,4.296804114866789,3.168480700846902,3.26403410708682,2.202364145798489
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,3.9580180448465674,2.9597989620482354,3.3531453755187797,2.434093233415564
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,4.041111320693229,3.0313893619231447,3.3970908349001374,2.4346860526480967
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,4.503603357871523,3.4567892929332413,3.597956755729938,2.532142161524722
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,5.2066510735307645,3.5470821366284992,2.874860116761181,1.8054857622446707
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,3.833475948014023,2.7501288872890424,2.7257474085616833,1.8291736049676752
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,5.229560246900707,3.6387845796374654,2.797504312449677,1.8638137590399233
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,3.989410921771344,2.8702253360507326,2.829032760491414,1.9111326232394954
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,4.445344962056921,3.274668551985872,3.138343842456975,2.248364313217026
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,5.138787776117124,3.547430472866294,2.7695162639747393,1.847057186469694
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,3.8028235668501975,2.6632671595888433,2.639706796489127,1.7652169937608915
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,4.079143677641992,2.9611132778703753,2.9601880886461047,1.9506460225127111
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,5.55652740321446,4.263113523418805,4.901731340137554,4.099710974475876
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,5.5188792022606235,4.0861252393691405,4.522378651886829,3.78746638632245
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,5.511372854851359,4.138246355765213,4.794631036473739,3.967141674822169
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,5.755567798012689,4.552466617683132,4.994558323275007,4.223001137972481
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,5.805446555049662,4.592343013828958,4.98929741945026,4.263421026269816
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,5.392701486457005,4.023274535604747,4.616336056208019,3.8292439118329784
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,5.4392297851621905,4.035731481852957,4.543239086191966,3.7355672979525587
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,5.7111514642602375,4.4727213337433165,5.146298838530816,4.287283532317551
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,4.912511551363829,3.6213386353703183,4.495647040628794,3.6541792943472697
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,4.872514853036937,3.6056017638193696,3.7207825317942063,3.152292948154963
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,4.879013900757011,3.6273405829855596,4.621657193924182,3.728421295345395
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,4.940398785525493,3.710907990261626,4.02102129417242,3.369242970509293
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,4.950940940942703,3.4406912906965417,3.5828391821075463,3.0475959737739307
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,4.634823828423722,3.4291177435103637,3.9975631678367494,3.213867739135201
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,5.214294879712778,3.8503984139258325,4.7094239156062025,3.83579081091491
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,4.887411756690946,3.518969513652701,4.0485379400412755,3.38157812965522
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,3.979968295114073,2.8083968148564837,3.3135265253967434,2.7107543057806134
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,4.826905203156782,3.3341106554761657,3.5329557325736967,2.883612521769588
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,4.253282697632059,3.033928512161852,3.2424208479081593,2.660253078781803
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,5.0987514188559535,3.7157487605128163,4.038919288933168,3.207165129278745
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,4.621416473854222,3.0270611896600745,3.5343496465727933,2.685855067278309
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,4.13395654694112,2.918046499800531,3.238644024013084,2.6414346593001663
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,5.09476250463083,3.7222793800020164,4.131266922114757,3.281348501679292
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,4.496155582492299,3.0353462557984203,3.3818372036642903,2.6877967123685043
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,5.6561969904049265,4.100662551448023,4.896332987435757,4.074354571388434
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,5.744935311234889,4.148985301332788,4.554170932812021,3.6777497641417054
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,5.84580878819034,4.425476644028453,5.252055283990766,4.379114347827239
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,5.846843731977014,4.322221363560915,5.271093765665268,4.382354600626948
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,5.86714371006986,4.327638000972251,4.750413918643165,3.8681655492150235
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,5.872222857679734,4.4816363051505625,5.226081753332567,4.31786100812893
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,5.755080667529837,4.2290664853156175,4.926347292675439,4.114383174655526
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,5.9096087576015295,4.430561784387219,5.453581801110128,4.491454862337165
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,5.0253698286725745,3.6403069200302145,4.4313684337328585,3.525984073877279
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,5.31805936187846,3.7178830261172857,3.8901796226545837,3.223712004406666
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,4.946408440392955,3.6598424641547966,4.36237739441479,3.5053951223832707
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,5.387901489269158,3.7893686929044823,4.167098842773392,3.462037512113725
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,5.266624780443052,3.682288284772623,3.6906062918239178,2.9618814860503937
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,4.940022807858247,3.624074710752806,4.0940997709690095,3.281243464001925
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,4.816701618402043,3.3871573426913404,3.9328594854874024,3.256622856026179
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,5.4862322997652795,3.6770989528652884,4.147001050817078,3.3589976783558777
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,5.10611534288442,3.595263949258649,4.227852490465032,3.162417605368062
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,4.732060955061298,3.250083653880782,3.8646591022040133,2.7421035051153577
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,4.282327039905127,3.04149752977543,3.2529320882994903,2.529502288789897
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,4.605414867487433,3.2375037577111505,3.7545191165199765,2.7668694255362274
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,4.918485752380693,3.356692347788554,4.18109301346965,2.964989797223253
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,4.753394064566017,3.333996300474141,3.4432169324243924,2.7298144524312065
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,4.493670855545956,3.1188367844337055,3.3670861486389523,2.631127357114498
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,4.2287218522137175,2.9520704589193585,3.5291422535372763,2.367613996269682
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,5.517189740439871,3.9636651141529997,4.800127311592037,4.007097313676166
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,5.69862046249778,4.121973742615776,4.706465524047969,3.9084512762525394
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,5.324030698658729,3.7772077668800392,4.602545293876149,3.798454309412856
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,5.6140145440166656,4.035248978905413,4.702321498296076,3.9159086347399503
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,5.732155206062599,4.333537020160218,5.369075107889608,4.430153531189719
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,5.607347595888937,4.211656437221162,5.036695657082421,4.1886943807674495
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,5.06586042399901,3.5118181052718267,4.022128411661982,3.275999212453625
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,5.698879568000867,4.260114965079418,5.205903244161496,4.35020712647771
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,5.237429919976352,3.771392855403008,4.486132956091002,3.632747983945424
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,5.469885185083198,3.892259326663302,4.118352571827088,3.490072278548845
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,4.936967527692403,3.625141928294867,4.174837625834391,3.37986256057444
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,5.372615914875612,3.737911564629756,3.816089312002958,3.1860706354666486
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,5.373060070442753,3.6979451488927717,4.222355438237322,3.466069478150148
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,5.119004978141598,3.7646626603603415,4.333142046601708,3.5094938279012307
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,5.550793012938032,3.932462407481822,4.508350685811579,3.6860858091648776
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,5.741923999232591,3.963907574546262,4.514373722979299,3.6471642883069464
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,4.181953213726938,2.878699877392935,3.1307151783343126,2.445691257028445
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,4.818254186100453,3.4414225220504426,4.166138484620745,3.0292190881137158
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,4.042765762910385,2.8538882742029585,3.293211624027772,2.4386213617482073
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,4.34828113196618,3.0601166622675295,3.1940563049092745,2.4675550552964287
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,4.5523807015038225,2.864593099037758,3.7871168375655446,2.701930529610792
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,4.339143087252903,3.005071359013284,3.2315775058147818,2.5437890583145064
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,4.394073588565729,2.9724118420168515,3.369725955054158,2.5186960162574374
215,862.0,0.1,3.0,3.0,0.05,0.9,400.0,4.687486084870593,3.112961311085104,3.7430708338258745,2.6330970564367644
216,863.0,0.1,1.0,1.0,0.0,0.1,400.0,8.545620478024397,6.57228212368688,8.069184179998905,6.121985163687471
217,863.0,0.1,1.0,1.0,0.0,0.5,400.0,5.650820256446145,4.606179455668552,4.981683393470456,3.911117166616094
218,863.0,0.1,1.0,1.0,0.01,0.1,400.0,8.58080981935153,6.602747453008139,7.980905074021357,6.055389716937527
