,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
39,860.0,0.1,2.0,2.0,0.05,0.9,400.0,3.148598277886275,2.1992011872607384,3.2384814556775523,2.2858740554880788
40,860.0,0.1,2.0,3.0,0.0,0.1,400.0,3.009688644943404,2.240208932639931,2.2447527810534202,1.6349243381999812
41,860.0,0.1,2.0,3.0,0.0,0.5,400.0,3.1903435694009956,2.3453524798699243,2.1584573010240704,1.6178060866189092
42,860.0,0.1,2.0,3.0,0.01,0.1,400.0,3.0099994504790426,2.273771572670876,2.082099923062449,1.5707965136922728
43,860.0,0.1,2.0,3.0,0.01,0.5,400.0,2.903229982054385,2.1339716312423502,2.534046162001284,1.807615590528286
44,860.0,0.1,2.0,3.0,0.01,0.9,400.0,3.415504232062381,2.488072424045196,2.35383784767887,1.7873615566045131
45,860.0,0.1,2.0,3.0,0.05,0.1,400.0,2.9540686222700963,2.219361211966832,2.2558907336656273,1.6238561394642335
46,860.0,0.1,2.0,3.0,0.05,0.5,400.0,2.919772058459376,2.232505462136201,2.3516279485255023,1.7048120817030674
47,860.0,0.1,2.0,3.0,0.05,0.9,400.0,2.9058585276448023,2.157396324760144,2.604371556350864,1.8916004928984385
48,860.0,0.1,3.0,1.0,0.0,0.1,400.0,2.6783807242279085,1.9821709030436199,2.501524100171445,1.8990221643480094
49,860.0,0.1,3.0,1.0,0.0,0.5,400.0,3.2736848661904694,2.309224646162444,2.4823251973862765,1.864258245420438
50,860.0,0.1,3.0,1.0,0.01,0.1,400.0,2.6484800646228823,1.90835531424178,2.535738182054103,1.9146643786527737
51,860.0,0.1,3.0,1.0,0.01,0.5,400.0,3.1284129482397063,2.148850753678565,2.4639345240466373,1.8702784932543088
52,860.0,0.1,3.0,1.0,0.01,0.9,400.0,5.5441253663467505,3.9136023535891433,5.482921292372994,3.921117836953877
53,860.0,0.1,3.0,1.0,0.05,0.1,400.0,4.4308652639995465,3.8309558562733486,4.452173500615129,3.8612132966142227
54,860.0,0.1,3.0,1.0,0.05,0.5,400.0,2.7536900305637033,1.9800663083234036,2.677783958565729,2.0000349039735217
55,860.0,0.1,3.0,1.0,0.05,0.9,400.0,2.8369787465322194,1.9740579836063639,2.621095317474793,1.925881174030232
56,860.0,0.1,3.0,2.0,0.0,0.1,400.0,2.8147012242157112,2.0109311319083183,3.24987086051415,2.3899450219221796
57,860.0,0.1,3.0,2.0,0.0,0.5,400.0,2.703612471721674,2.0138710751130273,2.538218745912285,1.9098341648531618
58,860.0,0.1,3.0,2.0,0.01,0.1,400.0,2.7558694919083595,1.9369242459984304,2.9623481935615965,2.1757894145438725
59,860.0,0.1,3.0,2.0,0.01,0.5,400.0,2.761614938595332,2.007712624065706,2.9924407756999982,2.2185612437754725
60,860.0,0.1,3.0,2.0,0.01,0.9,400.0,2.534767420076433,1.8248676087273032,3.062584007680515,2.1226332844840377
61,860.0,0.1,3.0,2.0,0.05,0.1,400.0,2.8308824997776267,1.9758353396527006,3.173263115253503,2.358505574189242
62,860.0,0.1,3.0,2.0,0.05,0.5,400.0,2.8019978734950275,2.0029806154619614,2.6934098031350806,2.0182644242428722
63,860.0,0.1,3.0,2.0,0.05,0.9,400.0,2.4929922522169994,1.9393454397677385,2.976273266658766,2.093418520473075
64,860.0,0.1,3.0,3.0,0.0,0.1,400.0,3.2948017575587736,2.3564040936871598,3.4926635858176582,2.570594984122802
65,860.0,0.1,3.0,3.0,0.0,0.5,400.0,3.6326738123457427,2.524022856560397,2.410057380194938,1.7806372294128034
66,860.0,0.1,3.0,3.0,0.01,0.1,400.0,2.946260559752546,2.271091147801762,2.272350569454842,1.7083023847399494
67,860.0,0.1,3.0,3.0,0.01,0.5,400.0,3.160043671707325,2.1502810406680957,2.3454914108538043,1.6641688878275496
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,3.651540250537655,2.9036117345782584,2.9540184315028037,2.279775557902068
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,2.8549840774093007,2.111588681291527,2.28379340009009,1.7332602234519434
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,3.1817026961726653,2.3955547608744685,1.9515937872389426,1.5324631238006077
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,3.121828323650898,2.2933589959810083,2.088696829683834,1.657501891779275
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,3.2871098054736474,2.5233615822885676,1.8911538326753625,1.2174223848926595
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,3.3940809940236654,2.6757862822021714,2.191232621490517,1.283338224817868
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,3.2908897498312317,2.5227183552674917,1.8925299833326914,1.2335674932937184
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,3.31554654549296,2.5559838082070017,1.9363278386926366,1.2421593890650597
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,3.3556815211082784,2.595027653338895,2.093825746706602,1.2725617771605757
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,3.2939318662788963,2.5272192874252815,1.9358532528317185,1.2697513006911785
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,3.2657188285810794,2.52355165164825,1.9182723616210942,1.2359455802785657
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,3.278125314483815,2.510910102748157,1.944847182788987,1.2498604321888942
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,3.6104119197679294,2.604195323533073,1.5772211144015085,1.1282100692793295
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,3.4588036956605483,2.5270566199019084,1.5337368319076485,0.9783107595123758
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,3.597864323321645,2.5738836032962498,1.5684686556164662,1.1962512294220413
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,3.4523870957136884,2.494095659153516,1.538026491900992,1.0475740235766178
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,3.090615166329971,2.1986564000332955,1.4876788618791834,1.0075421351128901
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,4.009400817617185,2.8013288103397875,2.783734940620662,1.964972827181144
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,3.584851492248955,2.5534146934544624,1.576356254860928,1.1619258302327018
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,3.375681605781691,2.391403144265969,1.5650772437545355,1.111455219779874
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,3.469620206163162,2.4673670497592686,1.3916005135165475,1.0800979768593777
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,3.3498041574536574,2.48281853331292,1.4971459508284732,1.0078333822506764
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,3.7757537422194014,2.662898701218103,2.3220313616216246,1.721979451147402
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,3.3805978268123,2.4874368384606793,1.48667292866803,1.0328596305791211
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,3.3134855872785867,2.4774443523056426,1.5592179612414352,1.0978513292874736
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,3.4773602787946545,2.4690515774672273,1.4553749191490812,1.115538113736811
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,3.478166817455052,2.4648211060644285,1.5641018280356829,1.1850387257543087
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,3.333067381993871,2.455928328437409,1.4773813111024559,1.0724683130827841
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,3.38855111918218,2.5909289359086136,2.079079705853141,1.301013601335845
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,3.770804137075156,2.8679908222087755,2.7521689366116444,1.5179878813527083
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,3.3237924355187105,2.546548628717429,2.0422449154796043,1.2803321585324834
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,3.6387993007218267,2.7181708921550887,2.2831921581621084,1.435092740464467
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,3.3170540383959777,2.4908884378578358,2.0586256267929812,1.3338741359712365
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,3.270929278707077,2.5155908052017693,1.9583751736101263,1.239443673518661
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,3.483539314218484,2.5751182980657226,2.0488326968015147,1.3829649275410785
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,3.397412535960374,2.5118776334412583,1.9584917248403229,1.314780346981316
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,3.6827472690867613,2.6526085208397183,1.7224102934508514,1.1837997784036092
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,3.9484435212034743,2.896370933871476,2.0524995307795524,1.2521194631950798
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,3.6335249395221085,2.591562521587644,1.7401245908825935,1.2051910370436218
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,3.932628342825152,2.842363123762011,2.0674280420774807,1.314624480182773
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,6.307702589745223,4.925564968202773,5.64603528635404,4.1518940479596385
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,3.6330891780996053,2.623267583055306,1.7793499102279533,1.2307396345157535
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,3.9405921282036256,2.805506183934316,1.8270992715943897,1.1841809068931917
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,4.066559274879561,2.8753384890208187,2.0980110317086216,1.3132235078434686
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,3.526965479791179,2.4641514679348413,1.3749646999935758,1.0433660981618627
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,4.024929306931801,2.960472580145948,1.993850866706236,1.193760388404256
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,3.5510681065883283,2.5106154525357978,1.3635783264007615,1.0407536705166058
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,3.973706398665316,2.8777898014695644,1.84643721523508,1.159798971535896
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,5.351051512689904,4.4446447684644,4.957575556733191,4.189706783613496
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,3.500973340779069,2.465335787685844,1.3756373529009316,1.03699882347859
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,3.737605440655936,2.62876197530671,1.7210744073329034,1.2095587210908083
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,4.047364530681408,2.994797624302661,2.3483837196055815,1.4281000748954953
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,3.3766289373256746,2.5777233259984413,2.189511425847762,1.3202107762070894
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,3.604816736115102,2.632606301709189,2.707947958788452,1.6195815791145876
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,3.3637924052141237,2.5752473976279986,2.1440629088893073,1.3461539802775522
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,3.470417915477747,2.5235261071582396,2.4198107193737317,1.5418289019886304
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,3.586399391517373,2.63809057250688,2.7537998994366175,1.676562274311621
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,4.409357767500504,3.662063130379427,4.050261591653498,3.2841318844037675
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,4.306227208079583,3.4225048123279107,3.9893953392244947,2.768351676808401
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,3.4680228464171616,2.491906392207828,2.3068175848697003,1.4817366989131677
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,3.522756745845392,2.5778302471033374,1.5859582275946633,1.054864171881053
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,3.896861909862529,2.88545498890882,2.327487153300384,1.3391545482968534
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,3.5123083911375326,2.5248287719133407,1.5959107522300853,1.1177949305415857
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,3.6994308961944817,2.708267311225687,1.975286441438588,1.188289133838639
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,4.02411194887249,2.870876071846921,2.021516705527188,1.2199598128370248
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,3.55276995068557,2.5741600334603576,1.6427081298819235,1.1167976599982088
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,3.5375887787065206,2.620091176091308,1.6125101231453496,1.0463888317489283
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,3.4506616510929744,2.4462626569119217,1.705538728869256,1.1545173909408506
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,3.4614176055557895,2.473342046906317,1.5020713772724739,1.115177800034583
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,3.6733455903214245,2.7820611556509798,1.8629686586332024,1.1236911847666828
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,3.455681804422588,2.4507722367944895,1.533029647588568,1.1361852381549635
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,3.650277466420123,2.70951517994427,1.7989793277675465,1.1193552375772664
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,3.385324695461558,2.6258634033846775,1.86775027991404,1.2341347302115662
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,3.502670082038323,2.502344400778214,1.577554696347293,1.1248413108164166
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,3.5875340000361997,2.602955064772943,1.5974287894678476,1.135321289699209
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,3.4096535990166714,2.5762003546667325,1.7922562648894684,1.1896146193430814
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,2.871005554933547,2.1980563699703546,2.5544306934647825,1.955941310143062
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,2.6221377540607347,1.852684467031374,2.417681319457311,1.8465762176203575
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,2.8873253760282305,2.2844383058809155,2.584482466089182,2.0125166483374124
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,2.5989194182095052,1.8649852522194053,2.3657112963801215,1.7652456939451533
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,5.689328573988876,4.580265938587625,5.333758917693744,4.2771697680089735
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,2.960612504267779,2.3760768960821195,2.6693851322067905,2.079349268304477
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,2.653999730976373,1.9363331564284572,2.4575818246384227,1.8653729552669076
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,2.5966137732439334,1.8542104979722631,2.3126741859003173,1.7730960641435118
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,2.914389717793559,2.379612323437437,2.5897816245884195,2.0670333019925438
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,2.495985112446181,1.768570575814246,2.3692919405292656,1.7040307686944591
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,2.9618994307545723,2.486661080930226,2.645109319296978,2.1123009440552205
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,2.534398971913726,1.7952495909882977,2.335202998655106,1.703328237579683
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,2.5534407613818115,1.8728543776242923,2.471985193795447,1.8107358492943977
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,2.8940615132042415,2.422071280728711,2.6378159963846253,2.0774082354708865
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,2.6329042306766333,1.9415695098934926,2.3332052836225174,1.7254479765637172
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,2.487756376887034,1.7387581884575471,2.2596402592588447,1.6190756924722436
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,3.2968397800352367,2.8471486930791268,2.905998149224093,2.493956174147443
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,2.32461475682933,1.6153045991176704,2.4279640110044713,1.7357635620201612
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,3.2659312623936767,2.7876306961141943,2.8560794746291043,2.4082432961345317
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,2.4458056590136192,1.7004403513599553,2.284735451286908,1.6482563676544317
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,5.516644063495951,4.52318741937565,5.227784623634127,4.196887706064347
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,3.11482205836537,2.7934022441583264,2.789650569586626,2.3856862979275144
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,2.7062144040985276,2.047474815583483,2.433493260630881,1.8490966267922466
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,2.484949569759663,1.7668553000298162,2.438171854443535,1.7452407430244261
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,2.854628098035776,2.0212397624543335,2.636206567459486,2.030686298663194
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,2.6055222535578997,1.7837037476201403,2.3957044183619027,1.7621117508262691
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,2.8530053259668464,2.0198285352070977,2.6467064817503068,2.033596713277054
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,2.6850801224760805,1.8380675838602898,2.456428062291446,1.7638947011359967
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,2.783892949097831,1.9018048613543026,2.449372071810762,1.7624220778717674
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,2.8193524212699157,2.0051689378449797,2.67166408220442,2.0946357391244534
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,2.7933325242430485,1.9794635164924543,2.435633953189334,1.76117901111249
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,2.712241536935551,1.9053817748453354,2.3990136686691836,1.7522852403955014
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,2.7572920064247386,2.076704864955777,2.418498875899129,1.758154166465777
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,2.589948173950434,1.7758155493483272,2.3057541794830443,1.6576851296234956
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,2.689171252381057,2.0309954485708572,2.390647363584694,1.7727285504956307
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,2.559928812558205,1.7959102668839002,2.255425387276791,1.655496406708901
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,2.600958405245546,1.7964896791062028,2.3456886453177295,1.7171031496516753
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,2.7275428554045456,2.1339165295894538,2.40350083934161,1.8141834563915702
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,2.5353692630798133,1.7920474083751905,2.253502646585484,1.6588789951418506
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,2.594907735992289,1.7578445773914424,2.270339455989279,1.6464098371684543
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,3.0756866972946595,2.6436852550930636,2.712941787964606,2.2873076807573733
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,2.265488249988522,1.5715742472781522,2.3786975936613564,1.7370920231314344
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,2.980628377896039,2.49972222852125,2.7022237165037994,2.230964353835501
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,2.3087710472252807,1.5743191371687302,2.335469934781401,1.7126082544411658
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,2.3346257802592723,1.6423311825481703,2.4577606966501864,1.8321036074538166
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,3.1737071690115215,2.7229417938326366,2.7485561156376765,2.352132841232453
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,2.6197739654732604,1.982562024577975,2.317251803551163,1.7576650646397725
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,2.2864022246014004,1.6376532593080362,2.424889906592282,1.7388176114703842
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,3.078180710776991,2.288654018461492,2.8977801988217355,2.2171222744366346
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,2.561899909566631,1.809163480008,2.2650636176782473,1.7530172838138902
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,3.0813306919364303,2.2756598440282625,2.907153414854553,2.193317505530646
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,2.6175090172326634,1.8878568508041937,2.3676340424468854,1.6914997250376342
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,2.433532525953401,1.7329931530414768,2.037879158827703,1.6294808519772808
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,3.150758521721957,2.406102615503354,3.053475941741513,2.387839987088318
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,2.6814092394530644,1.8983822018538408,2.4192503397688214,1.7048149369093857
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,2.5920844626217283,1.8066783365594836,2.099087117282905,1.665541619387755
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,2.667319705825465,1.847573427949755,2.3336116496165236,1.672843489831357
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,2.6053944565744587,1.8438078323966232,2.420351085752699,1.6692039397239782
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,2.6091385796022193,1.808153875123334,2.325768170582801,1.6243299936462414
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,2.551218403699368,1.8034674304220328,2.279557088785595,1.634002778714533
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,2.631965874271576,1.9321146172430914,2.492772572040633,1.7485245767715085
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,2.595624863645897,1.839805673898154,2.2227505240931853,1.5799057279601356
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,2.5422428068160077,1.7179226742461302,2.245127551680769,1.5852377654399814
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,2.6912135229881162,1.902436528883758,2.4155772492351315,1.6713810688789565
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,2.866633966443375,2.249189760676914,2.5701143415051395,1.9446838822155592
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,2.333258295619804,1.5893229497039891,2.259567754280682,1.6906872499440386
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,2.772048870220805,2.1339307927971,2.4607212296219316,1.8128179724643416
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,2.296651027553372,1.5739435079186308,2.2333860282664224,1.6099007977544182
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,5.763174769877058,4.7971019338741305,5.454767323613457,4.446083748376837
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,2.7652513109730616,2.285378237165925,2.539958911503835,1.9938555365899204
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,2.4968063328003534,1.774696448845512,2.2471203245975184,1.6995619427707767
