,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
19,860.0,0.1,1.0,3.0,0.01,0.5,400.0,5.396099148804969,3.964259865693568,4.389546158154909,3.3304179496030466
20,860.0,0.1,1.0,3.0,0.01,0.9,400.0,5.160907185404745,3.8674853607473394,4.4264940672193696,3.2679498548654755
21,860.0,0.1,1.0,3.0,0.05,0.1,400.0,6.707229714072083,4.869313030277812,4.12324327580734,3.601366497548663
22,860.0,0.1,1.0,3.0,0.05,0.5,400.0,6.137220808154689,4.335338157438633,4.441349733203726,3.8030847372910936
23,860.0,0.1,1.0,3.0,0.05,0.9,400.0,6.355865535349228,4.297101355726289,3.8476233119009478,3.2198659535834833
24,860.0,0.1,2.0,1.0,0.0,0.1,400.0,6.926146231735623,4.719630929113986,4.01119848846216,3.451290583324104
25,860.0,0.1,2.0,1.0,0.0,0.5,400.0,5.943945303773976,4.18825699144845,4.153305146969248,3.3878785565855942
26,860.0,0.1,2.0,1.0,0.01,0.1,400.0,6.972644145839308,4.757472434670533,4.0522031333562865,3.4819504013212423
27,860.0,0.1,2.0,1.0,0.01,0.5,400.0,6.287852466702761,4.3287732028760235,4.054688187958962,3.4213458057529285
28,860.0,0.1,2.0,1.0,0.01,0.9,400.0,6.131946105126857,4.297238100194913,4.088761506905557,3.3921001939895463
29,860.0,0.1,2.0,1.0,0.05,0.1,400.0,6.944400569443464,4.715024305697983,4.092971527746656,3.540503299618161
30,860.0,0.1,2.0,1.0,0.05,0.5,400.0,6.594157371085935,4.498644618964482,4.307062051076344,3.6948931807921133
31,860.0,0.1,2.0,1.0,0.05,0.9,400.0,6.8073759514312115,4.7178312499108435,3.878746728992765,3.1568016844922937
32,860.0,0.1,2.0,2.0,0.0,0.1,400.0,6.813757105012938,4.945342670766343,4.162005426658689,3.552826094459294
33,860.0,0.1,2.0,2.0,0.0,0.5,400.0,5.426016564331066,3.9106801525869628,3.9851281328412393,3.2069382113192413
34,860.0,0.1,2.0,2.0,0.01,0.1,400.0,6.828131531786012,5.001648908217601,4.1120814620373105,3.5608465201085746
35,860.0,0.1,2.0,2.0,0.01,0.5,400.0,5.8170086208880845,4.087559447435014,3.607436751869825,3.090541715490527
36,860.0,0.1,2.0,2.0,0.01,0.9,400.0,5.51564952832709,3.98172022821973,3.868267392986555,3.132897198635596
37,860.0,0.1,2.0,2.0,0.05,0.1,400.0,4.181743455021413,3.3061349315172377,4.290455887581909,3.011881744152664
38,860.0,0.1,2.0,2.0,0.05,0.5,400.0,5.985859837911619,4.212939451050285,3.8652413708151863,3.3610230729871646
39,860.0,0.1,2.0,2.0,0.05,0.9,400.0,6.198856065831882,4.263153723746014,3.7198660311480034,3.2063735419515016
40,860.0,0.1,2.0,3.0,0.0,0.1,400.0,5.012776909153393,3.6676197485078306,4.7139983587188246,3.5485328568501666
41,860.0,0.1,2.0,3.0,0.0,0.5,400.0,5.334105328885022,3.9249076687075766,4.778704022283511,3.5006390524566253
42,860.0,0.1,2.0,3.0,0.01,0.1,400.0,5.070380133767146,3.6103295257211547,4.678568936092315,3.5975397692254054
43,860.0,0.1,2.0,3.0,0.01,0.5,400.0,6.0630764719963155,4.137015378402866,3.870445997878086,3.2509303816877106
44,860.0,0.1,2.0,3.0,0.01,0.9,400.0,5.357193644227034,3.9338251753012097,4.33706498411879,3.347243888180305
45,860.0,0.1,2.0,3.0,0.05,0.1,400.0,4.66691670045523,3.4161526723777635,4.579721013821397,3.4493342356520174
46,860.0,0.1,2.0,3.0,0.05,0.5,400.0,5.42297915635595,3.8571074170099244,4.598350717710575,3.3433005445079167
47,860.0,0.1,2.0,3.0,0.05,0.9,400.0,5.8812819203705535,4.080305513123818,4.318654329976442,3.59291099377691
48,860.0,0.1,3.0,1.0,0.0,0.1,400.0,6.464926583640451,4.245156318961363,4.116970890553899,3.562120369424459
49,860.0,0.1,3.0,1.0,0.0,0.5,400.0,5.966389930670601,4.155535223248194,4.246146520611631,3.4596986188330785
50,860.0,0.1,3.0,1.0,0.01,0.1,400.0,6.704815650342996,4.478734137171427,4.026142546356315,3.5151976182652516
51,860.0,0.1,3.0,1.0,0.01,0.5,400.0,6.107194708666134,4.220634480729619,4.243577559254022,3.568117538318036
52,860.0,0.1,3.0,1.0,0.01,0.9,400.0,6.299119332445612,4.3464642821791415,4.2847172379447835,3.35394960475163
53,860.0,0.1,3.0,1.0,0.05,0.1,400.0,6.3941582459546495,4.257792938233921,4.204617761984872,3.5867519124965517
54,860.0,0.1,3.0,1.0,0.05,0.5,400.0,7.010225417783196,4.753222344107197,3.731639391623185,3.0246858335012776
55,860.0,0.1,3.0,1.0,0.05,0.9,400.0,6.350132616454803,4.2983944659288476,4.193698722906682,3.6064699484972547
56,860.0,0.1,3.0,2.0,0.0,0.1,400.0,4.224344685512199,3.298156446422983,4.330362787908111,3.0226267415800665
57,860.0,0.1,3.0,2.0,0.0,0.5,400.0,5.069108371293349,3.7189688991037286,4.110249017397639,3.1756917817425663
58,860.0,0.1,3.0,2.0,0.01,0.1,400.0,4.24232894874829,3.3908721215749913,4.277189518861803,3.0030123316718864
59,860.0,0.1,3.0,2.0,0.01,0.5,400.0,5.397945259000382,3.7948154344859444,3.8582151176427697,3.2851669729937614
60,860.0,0.1,3.0,2.0,0.01,0.9,400.0,9.250898121722978,7.0960466444054004,7.131415474355806,5.661896973242522
61,860.0,0.1,3.0,2.0,0.05,0.1,400.0,4.872852969683677,3.7210270070632125,4.200656729031812,3.112184719537223
62,860.0,0.1,3.0,2.0,0.05,0.5,400.0,4.66059653258804,3.472159706559474,4.264102897191696,3.0950482702960778
63,860.0,0.1,3.0,2.0,0.05,0.9,400.0,6.1726106992562,4.217204150665196,3.7185578852604566,3.1481959320577033
64,860.0,0.1,3.0,3.0,0.0,0.1,400.0,5.357713944433259,3.8690628361204706,4.602175871895376,3.3313669596319295
65,860.0,0.1,3.0,3.0,0.0,0.5,400.0,5.387017078485724,3.8701360176866095,4.136032814766075,3.2114120207942203
66,860.0,0.1,3.0,3.0,0.01,0.1,400.0,5.4153756996942,3.89421997581464,4.580090904643561,3.3488420534990473
67,860.0,0.1,3.0,3.0,0.01,0.5,400.0,5.39477194313386,3.8366314938149846,4.278077764072302,3.1652801564277717
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,4.91011081940865,3.5237742623462753,4.218187789465512,3.227832394873392
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,5.880833175178477,4.054759982386091,4.58407124500248,3.40064844165159
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,5.397737701973013,3.761824225716632,4.760953708940861,3.5985530491698694
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,5.720961509942362,3.936694873355696,4.053395290433703,3.410558385619051
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,8.757314946129432,6.413383813990184,5.095227341492255,3.9694778278306497
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,6.352035310049022,4.804520742507082,3.7257537985359295,2.953464509130706
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,8.783952858044021,6.433281527279681,5.097302779788739,3.965297060487519
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,7.715964271295193,5.685060579739288,4.142898345995391,3.3766227832634637
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,7.372155187754601,5.453467770521961,3.9994905278048223,3.292743795225719
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,8.98243021253118,6.556443787311038,5.398538078940332,4.153582501490877
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,8.814005442180294,6.426220650917447,5.304380265681807,4.106759998994481
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,6.887615898537637,5.220442394550383,3.5413621623531704,2.849728269423166
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,6.349890915588098,4.816150175726474,3.7650495130939214,2.9442739332459777
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,6.418294206699465,4.78406948804744,3.8541074197396177,3.0862712042249676
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,6.324438849615061,4.765970866583728,3.9008701637578604,3.0581465574659927
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,6.231871787748645,4.695458062710514,3.8737218003101193,3.0664676327977207
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,6.614632635523675,4.973175246010314,3.725277386800885,2.949777132018238
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,7.232235154558117,5.584100129206535,3.6530334526375228,2.896927182414399
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,7.082960247032414,5.324159005693097,3.7223114487228397,3.000782799440149
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,7.10356084590287,5.262091734897574,3.7687041877962697,3.0469647729055254
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,6.34403209261741,4.776426934362023,3.972181596483965,3.228623097921312
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,6.069300289385111,4.442886934750915,4.352475348579084,3.5565834386427233
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,6.084048734588794,4.54397320980786,4.408489117198371,3.556272895442527
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,6.089897001473393,4.438178015368929,4.4544825943578195,3.6381372579561937
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,6.108943114880417,4.503546634240704,4.04823008587029,3.3260332791828424
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,6.257429512085704,4.709617801180951,3.8973982882120786,3.132067726194247
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,6.247996654951851,4.6115928597353495,4.125292777098565,3.3355036982970976
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,5.850999093757052,4.299296454514283,4.073392012093542,3.2777584788904814
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,8.195662291299113,6.0074171319845915,4.642906223238704,3.7162612452072934
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,6.158926883577644,4.745573919846637,3.7308972087735874,2.939317724508755
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,8.189618354877611,5.9994480454603005,4.642737122536378,3.7104645195071675
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,6.449731039005807,4.899537712295197,3.611964542203134,2.848128940425605
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,6.98163785940669,5.2262459699267,3.7267123498588233,3.051953886856827
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,6.913595648968712,5.2082703402631605,3.6254740982964258,2.946639627503408
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,6.378615313063758,4.810977764995748,3.5397325009221077,2.808486070821922
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,8.132990474581241,5.944211593985933,4.6334644060231716,3.678891780908787
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,6.225355277607698,4.641865527944595,3.9863428825193865,3.11968965270922
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,6.076051864921888,4.467771155918878,3.8734905408889375,3.054035248311661
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,6.580617466439731,4.960228177126958,3.7633088826034973,2.986990377284344
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,6.868806820612467,5.096457670353896,3.809619614662623,3.0759972011722345
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,6.664641971436439,4.908244650298014,3.8695347428794737,3.149343328562187
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,6.929482847668369,5.262483413727552,3.6563776525283025,2.928165540004557
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,7.1030660387998195,5.292055177433446,3.717797794773508,3.0436435604094934
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,6.969436484104969,5.220479832333271,3.7739517890593133,3.035239334931335
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,6.8873908455886035,5.169452475278663,4.041415179287152,3.182830042941022
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,6.393897983516202,4.681772576265679,3.7970850480001874,3.0882097949349596
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,7.011560314431767,5.307815193026668,4.038517687569278,3.178994675650048
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,6.58832167821768,4.816526300859695,3.869904104669854,3.144265922753922
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,6.2671622203628825,4.638865208727055,3.7076623290294446,2.996973175765471
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,6.10887631880907,4.463035934856854,4.561059248272529,3.760482497029523
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,6.26395033766811,4.553844896674501,4.334192471434479,3.5453388159154025
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,6.306004399206818,4.6516297299839255,3.883329877639484,3.136218485224324
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,6.5329834073542195,4.861014307267429,3.6270450116657473,2.885988993253261
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,6.486083640138518,4.660777759489336,3.711136422506787,2.921697018932791
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,6.5099114978246115,4.877103248220642,3.489516509399687,2.7624116886170733
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,6.768468956076186,4.876779524299938,3.581957526665923,2.7702596073641037
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,6.515752894027371,4.643920480565957,3.608413333135204,2.8446220315856667
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,6.653855289806004,4.984008618474213,3.5808458743466973,2.875591064402663
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,6.760862266832669,5.02032848988245,3.5215519942357196,2.8110685303403717
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,6.877036055029109,5.017473231126067,3.570480836984862,2.8113025852034004
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,7.086217768486827,5.427149761236193,3.5280848563316396,2.8087995940600026
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,6.1091119657186725,4.460481716664086,3.908414862436445,3.141787900169144
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,6.378779434008831,4.869223986590709,3.766207316011816,2.9404637720516953
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,6.7751949880601625,5.049156002971758,3.7705558816010356,3.002462759597158
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,6.3054181048071385,4.717410135994477,3.840816836102227,3.0727039103330562
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,7.157055949858205,5.473687983173393,3.648677900085978,2.8563818877762026
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,7.089389276509133,5.320653830310556,3.694572032236495,3.0062195866286165
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,6.918224286257903,5.189658128862291,3.7823643595002805,2.983446954920667
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,6.124067429913615,4.425429560751626,4.260027540378188,3.5235993579042666
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,5.926266582766694,4.351001168934458,4.1189652176532485,3.3581787387776822
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,6.180092569135208,4.507870729151454,4.460083988502496,3.6900254161943167
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,6.126502653697188,4.510774693935401,4.247497871298898,3.4770262759045725
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,6.028138144636204,4.428504014753473,4.1350940756966645,3.351612525866895
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,6.099280522314889,4.406789304232999,4.292992912162803,3.5495809127555327
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,6.775021372545516,5.036236755242731,4.02016808562659,3.2374603053931192
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,6.501474959298858,4.83101503221849,3.8010397232517494,3.103656284804339
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,5.262818842501396,4.442995586482099,4.221146899042369,3.6557141345450854
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,4.320911042144308,3.661024536851493,3.8366804119167557,3.148001450964635
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,5.308103845283477,4.458338899646812,4.166422494200007,3.6290621020048586
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,5.037825237943018,4.390067854991118,4.040797722401353,3.420985582598875
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,7.844071037864757,6.870964169584888,7.941521069154984,6.385595942015243
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,5.474514391533503,4.507565981313248,4.25912557307801,3.7013908413008942
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,5.338032088205953,4.456590327940866,4.231747972109122,3.633405639382174
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,5.162877237902102,4.41244197087387,4.059206639241358,3.495058958603233
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,5.398298736902939,4.345879448252264,3.9077729645275494,3.357707811376798
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,3.4770292610061375,2.7705828878727523,4.376294788013343,3.2713802676649895
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,5.4209254253005765,4.355332871440409,3.9214627046213177,3.365552624656751
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,3.5327483200349663,2.8797008450673625,4.314837442943419,3.2247013130406077
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,3.6229749766758714,2.94466334569091,4.2949671767769315,3.2818019940720764
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,5.5759506867038215,4.467980656036745,4.0557260781400455,3.494791950979312
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,4.829925695132152,3.9827186114915274,4.023492024011071,3.272172747484043
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,4.486248641059621,3.730643783448959,3.7816275634198546,3.0509095695426205
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,6.155738176121692,4.876482860146875,4.83820782074792,4.059744732358526
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,3.7527689539208207,3.2115740814610905,4.81129517329847,3.2990050192710783
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,6.182584951165018,4.901689487036431,4.860651348259947,4.074749627920509
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,3.610123558152604,3.0696698293080535,4.824106045889388,3.3335679186091496
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,7.966621306230305,6.92179754947337,8.01304127041919,6.393260941780198
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,6.237596457543805,4.933093932771982,4.884625966790787,4.061208065749774
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,3.417823379257467,2.979208191154402,4.980075930155327,3.5787599270656094
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,3.450206698090686,3.013800495132456,5.110194293821788,3.4837463829363267
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,5.053990413811713,4.397320006815489,4.142945540849537,3.5048529275169256
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,4.117176352178834,3.324905217603506,3.927345575643081,3.1938204959132226
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,5.076729469186998,4.369276211248634,3.9952037696999043,3.434745205290714
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,4.690896044734568,3.899975982086223,3.882284561173715,3.3231450324431506
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,4.360668671373938,3.5186393828386775,3.8847302740646716,3.193706593894806
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,5.253887969515876,4.412071026010104,4.087199518961565,3.543842322580421
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,5.172317637756896,4.420435685310006,4.120092309081076,3.5189306997835104
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,5.005860985881096,4.140954319539729,3.996792112444832,3.461753077319712
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,3.6005677447884348,2.947342988898298,4.153249434222334,3.143128337274579
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,3.6851587963972703,3.106837191099479,4.499564382027563,3.2790949206144844
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,3.522628604215544,2.8773086341488505,4.2159073984605,3.143762850552808
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,3.82034285338638,3.2583143035022264,4.148240288332807,3.225694829265411
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,7.791340178109236,6.8353304894758855,7.9087887803045405,6.251582500149869
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,3.3292411621955393,2.7677477391525778,4.384947004367056,3.2278598345436933
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,4.673708606247066,3.8228612958272663,4.133385602390445,3.2754974527320346
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,3.6618712965264617,3.0721400718178806,4.736604635485033,3.412685672116515
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,3.615764747954626,3.060864269685755,4.445413665262571,3.1910264253926433
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,3.9885690736401602,3.4112381566250503,4.929850222887497,3.329783585421117
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,3.7451691010399926,3.1880730642017663,4.748363378416419,3.4655547719150497
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,3.534009011226311,3.031016518506541,5.1225496606387075,3.529909114493865
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,8.155963010047445,7.081621145831243,8.231848886056957,6.5698008747565515
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,3.388434458274976,2.8914476607405093,4.575751704631882,3.34656452433644
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,3.6450576746780405,3.1603244883038326,5.037339321384969,3.5422031500305646
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,3.514437771412196,3.0271578345442323,5.241603209126146,3.5741434836481267
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,5.178130060009342,4.388962354219965,4.034628157924559,3.4685493033414847
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,4.534129260984439,3.814276369317519,3.831384005241586,3.0604177000842583
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,5.049300818448439,4.217608414594251,3.962747579238038,3.394146565458588
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,4.616380563488305,3.808887125647344,3.852138029382265,3.1727734633294706
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,4.573793434440125,3.8108208938510137,3.8188101921041353,3.0905162970922233
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,5.16251945291888,4.418999041080131,4.060558732262843,3.4780201489505607
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,5.073238546367126,4.376587450199163,3.995137358736203,3.4080415193608227
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,5.084848198280391,4.396163089157248,3.935397593467699,3.373822150828882
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,3.591154283825879,2.919323524104077,4.3945092789224764,3.2357865567018984
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,3.6842282588334876,3.0962821403455285,4.820088909897255,3.4293665580968837
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,3.5047894465328517,2.923101889004164,4.380793599714939,3.273293443832825
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,3.6878438271297918,3.125692084298823,4.725420833487827,3.4888571868867255
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,7.95528719996192,7.0066129853915315,8.170014067330756,6.496531078513732
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,3.3606566350729006,2.827086121420674,4.3893006867766005,3.264544541831172
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,3.5167140627359923,2.9441144304037885,4.790547054197759,3.5400635970638623
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,3.666719382788115,3.1232728210883534,4.733188160396102,3.4480486851628007
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,3.480809036979398,3.0448069393691766,4.6877209376707665,3.3179884596059694
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,3.61160141392318,3.107743134066724,5.172020126762457,3.3975078782115298
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,3.6809608672792637,3.166043689634789,4.624831419237514,3.3518504820426194
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,3.7525720192361423,3.228961869080196,5.149269546620167,3.4595344227375646
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,8.101082172883034,7.077237387150437,8.20292199102522,6.522403095509331
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,3.638127834059163,3.1209257276440434,4.445877094947763,3.2751137063588054
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,3.388185963688771,2.9149186053259366,5.149091629214554,3.5686510173261516
215,862.0,0.1,3.0,3.0,0.05,0.9,400.0,3.665061408854234,3.193880127810265,5.225649925954402,3.506736712481432
216,863.0,0.1,1.0,1.0,0.0,0.1,400.0,6.798270959786779,4.740323716252159,4.305160774458395,3.6663523556183537
217,863.0,0.1,1.0,1.0,0.0,0.5,400.0,6.12879541315496,4.759172175565379,3.7330565643876907,3.0035383906345823
218,863.0,0.1,1.0,1.0,0.01,0.1,400.0,6.81492468252773,4.738784919809201,4.331336598385447,3.6912264386978575
