,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
65,860.0,0.1,3.0,3.0,0.0,0.5,400.0,3.9065517622378025,3.0993493931740237,4.448723110917526,3.635417816456726
66,860.0,0.1,3.0,3.0,0.01,0.1,400.0,3.9610314244554834,3.2405826166786467,4.261554731904262,3.5121194120076855
67,860.0,0.1,3.0,3.0,0.01,0.5,400.0,3.944167344563389,3.1290174409096,4.380628255005484,3.589391049061093
68,860.0,0.1,3.0,3.0,0.01,0.9,400.0,3.8783034706972948,3.0803424651572846,4.524433930901055,3.6532403595996903
69,860.0,0.1,3.0,3.0,0.05,0.1,400.0,3.9482476443323926,3.199882471255023,4.318735030318097,3.5330481886769443
70,860.0,0.1,3.0,3.0,0.05,0.5,400.0,3.9541125170447464,3.162745918147138,4.309127399370223,3.50559928555629
71,860.0,0.1,3.0,3.0,0.05,0.9,400.0,3.9631106655791704,3.1568275234632406,4.347991182601756,3.5331122265759127
72,861.0,0.1,1.0,1.0,0.0,0.1,400.0,4.209142748371639,3.320133521907374,4.061620207467331,3.3376386011326993
73,861.0,0.1,1.0,1.0,0.0,0.5,400.0,3.8946348479448343,2.9460589543601023,3.9239250188894252,3.2198993105673837
74,861.0,0.1,1.0,1.0,0.01,0.1,400.0,4.211095059211039,3.3239567927774707,4.058388915677521,3.3327682611510387
75,861.0,0.1,1.0,1.0,0.01,0.5,400.0,3.925050553628643,2.9525626928692144,3.9124254420502202,3.221082152153855
76,861.0,0.1,1.0,1.0,0.01,0.9,400.0,3.918388959364779,2.9466296566699475,3.8780809213742518,3.1875446479547316
77,861.0,0.1,1.0,1.0,0.05,0.1,400.0,4.231248471572956,3.336501035963199,4.052842937714645,3.3369385663506215
78,861.0,0.1,1.0,1.0,0.05,0.5,400.0,4.173309169139992,3.291780759943586,4.094462525874248,3.3617073116593095
79,861.0,0.1,1.0,1.0,0.05,0.9,400.0,4.026876821521241,3.033089447923061,3.9237865239974923,3.2180725346534476
80,861.0,0.1,1.0,2.0,0.0,0.1,400.0,4.168007872644637,3.3113922072257083,3.943482255490346,3.2433675344497046
81,861.0,0.1,1.0,2.0,0.0,0.5,400.0,3.8452199378127285,2.968649862922072,3.872606448820983,3.2327613800040402
82,861.0,0.1,1.0,2.0,0.01,0.1,400.0,4.15744636567162,3.306940373933871,3.9740913438144987,3.2755857096537766
83,861.0,0.1,1.0,2.0,0.01,0.5,400.0,4.02861179626901,3.132199464327711,3.893910782363213,3.2279615715083962
84,861.0,0.1,1.0,2.0,0.01,0.9,400.0,3.9055377534522244,3.012491264011745,3.862378231600961,3.2174483794206465
85,861.0,0.1,1.0,2.0,0.05,0.1,400.0,4.212514433171921,3.3883720111227844,3.991379661257281,3.2773324697626887
86,861.0,0.1,1.0,2.0,0.05,0.5,400.0,4.142660404156353,3.3017896488711083,3.9709552343117163,3.2591857894567466
87,861.0,0.1,1.0,2.0,0.05,0.9,400.0,4.143278245113124,3.2982644124460556,3.99088557979908,3.2724325920122115
88,861.0,0.1,1.0,3.0,0.0,0.1,400.0,3.7649079259687643,2.8493438383542573,4.08757048640973,3.3823522023771093
89,861.0,0.1,1.0,3.0,0.0,0.5,400.0,3.842639758365192,2.948879274492663,4.008637802454102,3.329223223536655
90,861.0,0.1,1.0,3.0,0.01,0.1,400.0,3.7748080589343895,2.8583713925351333,4.1158402972099495,3.394658470265847
91,861.0,0.1,1.0,3.0,0.01,0.5,400.0,3.9012643316397244,2.998860966584136,4.022987081678266,3.3223750381865798
92,861.0,0.1,1.0,3.0,0.01,0.9,400.0,3.8951523305599194,2.98595952574787,4.023763926334156,3.336803138779295
93,861.0,0.1,1.0,3.0,0.05,0.1,400.0,3.802424708932073,2.8863552855928254,4.093189898259899,3.388738957575911
94,861.0,0.1,1.0,3.0,0.05,0.5,400.0,3.8478143270297704,2.9537458687660654,4.027191609936341,3.3296087628748277
95,861.0,0.1,1.0,3.0,0.05,0.9,400.0,3.939688726867138,3.0754747552852604,3.9712041361435073,3.2890407564336357
96,861.0,0.1,2.0,1.0,0.0,0.1,400.0,4.0729041881670796,3.135256988468793,4.00044668658345,3.283970996508577
97,861.0,0.1,2.0,1.0,0.0,0.5,400.0,3.906038239937509,2.980116420759144,3.9221099408652376,3.249287144989708
98,861.0,0.1,2.0,1.0,0.01,0.1,400.0,4.092501274389527,3.1667650609161235,4.036090910256847,3.318546342726678
99,861.0,0.1,2.0,1.0,0.01,0.5,400.0,3.847904800308721,2.941117551799843,3.8319492689491685,3.1867226503856867
100,861.0,0.1,2.0,1.0,0.01,0.9,400.0,3.8122737871951418,2.920289720875385,3.904107557613813,3.257379000983009
101,861.0,0.1,2.0,1.0,0.05,0.1,400.0,4.101018646335421,3.183729637165561,4.015245611123284,3.3036483597925907
102,861.0,0.1,2.0,1.0,0.05,0.5,400.0,4.013862427561634,3.1422510926821925,4.120915452768335,3.389093930301151
103,861.0,0.1,2.0,1.0,0.05,0.9,400.0,3.881470076788941,2.9299181873964586,3.9346928197185314,3.232284137763064
104,861.0,0.1,2.0,2.0,0.0,0.1,400.0,4.023416156627509,3.160536133891772,3.9526973861777983,3.269317072436705
105,861.0,0.1,2.0,2.0,0.0,0.5,400.0,3.8824045189901994,3.0008633573761414,3.8315659087333174,3.1834593892806224
106,861.0,0.1,2.0,2.0,0.01,0.1,400.0,4.030932337286978,3.174592186665088,3.96459091114956,3.2789782793988267
107,861.0,0.1,2.0,2.0,0.01,0.5,400.0,3.958079332064836,3.0699097277996215,3.8697592131497007,3.1915116920177784
108,861.0,0.1,2.0,2.0,0.01,0.9,400.0,3.836894663489309,2.956879323904779,3.86094453889905,3.222611497059772
109,861.0,0.1,2.0,2.0,0.05,0.1,400.0,4.045801792032286,3.187088304399181,3.990763333935421,3.296226733342137
110,861.0,0.1,2.0,2.0,0.05,0.5,400.0,4.01909137359008,3.1378427087382827,3.9222435628907513,3.2468286449190584
111,861.0,0.1,2.0,2.0,0.05,0.9,400.0,3.9666495806254134,3.1069593641916153,3.965051462145424,3.2412085841723353
112,861.0,0.1,2.0,3.0,0.0,0.1,400.0,3.792037018465391,2.897250104927122,4.093179574078605,3.3826695653478143
113,861.0,0.1,2.0,3.0,0.0,0.5,400.0,3.8413265285447338,2.9798520573892135,3.976447286662035,3.3113964390198514
114,861.0,0.1,2.0,3.0,0.01,0.1,400.0,3.768653450384647,2.854746188076222,4.121118334757146,3.410472517533344
115,861.0,0.1,2.0,3.0,0.01,0.5,400.0,3.8644225438984496,2.9921999222521416,3.9746326489773445,3.309586098677761
116,861.0,0.1,2.0,3.0,0.01,0.9,400.0,3.8922845234002814,3.0297576943461313,3.9803427542689493,3.3234165204968753
117,861.0,0.1,2.0,3.0,0.05,0.1,400.0,3.8167062905070135,2.8701731515031357,4.118103640931971,3.404522212431231
118,861.0,0.1,2.0,3.0,0.05,0.5,400.0,3.8032549126616497,2.9219436202547526,4.049083408182628,3.3699353902792533
119,861.0,0.1,2.0,3.0,0.05,0.9,400.0,3.917162242913099,3.070155454507534,3.9631771328027394,3.29026943510643
120,861.0,0.1,3.0,1.0,0.0,0.1,400.0,3.913846407340855,2.9247104980177805,3.874931382273061,3.212272189611816
121,861.0,0.1,3.0,1.0,0.0,0.5,400.0,3.9261154516605425,3.0392376834108723,3.9487932485241815,3.302110949305292
122,861.0,0.1,3.0,1.0,0.01,0.1,400.0,3.9477398168273075,2.9680860352579304,3.924373802399713,3.2426658213578974
123,861.0,0.1,3.0,1.0,0.01,0.5,400.0,3.923072009385651,3.0152998313856134,3.9258244264889055,3.2685816883054106
124,861.0,0.1,3.0,1.0,0.01,0.9,400.0,3.9601729014321996,3.0955451724269527,3.954504218277353,3.2745480532640086
125,861.0,0.1,3.0,1.0,0.05,0.1,400.0,4.058947854761201,3.130887343657602,4.041200492038798,3.3164496357947315
126,861.0,0.1,3.0,1.0,0.05,0.5,400.0,3.95285349398986,3.027817933846039,3.9917999159953994,3.290775652359342
127,861.0,0.1,3.0,1.0,0.05,0.9,400.0,3.9793775302456207,3.0693127847405988,3.953202420587866,3.2728311160291383
128,861.0,0.1,3.0,2.0,0.0,0.1,400.0,3.965388108630523,3.072508141615179,3.9543822214301794,3.2675360822322492
129,861.0,0.1,3.0,2.0,0.0,0.5,400.0,3.860814981551939,2.96105666622395,3.9089095322377827,3.252644291742872
130,861.0,0.1,3.0,2.0,0.01,0.1,400.0,3.971156201436047,3.079588588764687,3.9695145924456945,3.2694817296236858
131,861.0,0.1,3.0,2.0,0.01,0.5,400.0,3.911298924027777,2.9967753023168093,3.8983480289179067,3.230004064758211
132,861.0,0.1,3.0,2.0,0.01,0.9,400.0,3.908706492335762,3.010641977182747,4.020709068000281,3.339272591993797
133,861.0,0.1,3.0,2.0,0.05,0.1,400.0,3.978498792525094,3.09679768337867,3.974450056042257,3.272108813177337
134,861.0,0.1,3.0,2.0,0.05,0.5,400.0,3.9576189102645873,3.0726444607729033,3.9579433400231196,3.2657351799906698
135,861.0,0.1,3.0,2.0,0.05,0.9,400.0,3.9243696392295657,3.0565007638028434,3.9967990460957084,3.2817378704182687
136,861.0,0.1,3.0,3.0,0.0,0.1,400.0,3.7997840543695167,2.8761370528337498,4.081192685749793,3.3872981490011473
137,861.0,0.1,3.0,3.0,0.0,0.5,400.0,3.795412252616443,2.9263882420333927,4.0309342027656,3.347671769616603
138,861.0,0.1,3.0,3.0,0.01,0.1,400.0,3.791008021152198,2.8752523931414657,4.078359687714246,3.391358257249189
139,861.0,0.1,3.0,3.0,0.01,0.5,400.0,3.807321759260081,2.9384679421619815,3.9819622489334474,3.309474399140653
140,861.0,0.1,3.0,3.0,0.01,0.9,400.0,3.91189843840165,2.967674278214634,4.13578505023705,3.448854770011909
141,861.0,0.1,3.0,3.0,0.05,0.1,400.0,3.7952628211579733,2.880855917744167,4.0989872088725265,3.4398531643532535
142,861.0,0.1,3.0,3.0,0.05,0.5,400.0,3.8056477383283607,2.9288485486231317,4.025892058598706,3.3455068168462887
143,861.0,0.1,3.0,3.0,0.05,0.9,400.0,3.901664689495697,3.0335766457343487,4.02152625677357,3.3249049509523205
144,862.0,0.1,1.0,1.0,0.0,0.1,400.0,4.687540834675765,3.8055956729676566,4.315850876756526,3.4662716277558108
145,862.0,0.1,1.0,1.0,0.0,0.5,400.0,4.654187564711507,3.843470349779517,4.350231319599384,3.479434005299432
146,862.0,0.1,1.0,1.0,0.01,0.1,400.0,4.693536036457568,3.8053778421261333,4.318540335620803,3.4685904912131416
147,862.0,0.1,1.0,1.0,0.01,0.5,400.0,4.612288528366582,3.7630230614797844,4.329668541625457,3.4615152267817386
148,862.0,0.1,1.0,1.0,0.01,0.9,400.0,4.677058403728658,3.828199503393318,4.3969750781552985,3.50076997761918
149,862.0,0.1,1.0,1.0,0.05,0.1,400.0,4.721215137028856,3.8269068118426954,4.323253246937285,3.4738015590775917
150,862.0,0.1,1.0,1.0,0.05,0.5,400.0,4.641058030427709,3.7677942655669274,4.354051387118074,3.4755736842085563
151,862.0,0.1,1.0,1.0,0.05,0.9,400.0,4.626060063296826,3.759642719280721,4.342941365956155,3.4807309451357096
152,862.0,0.1,1.0,2.0,0.0,0.1,400.0,4.7287491907252015,3.848917140744714,4.272598973493814,3.4703709791124417
153,862.0,0.1,1.0,2.0,0.0,0.5,400.0,4.6641218124557025,3.8262892311056715,4.306966378055013,3.5238483398625697
154,862.0,0.1,1.0,2.0,0.01,0.1,400.0,4.732536750924542,3.832050912568622,4.292214634378358,3.479105126209684
155,862.0,0.1,1.0,2.0,0.01,0.5,400.0,4.681784944239601,3.8125628670605622,4.29186190329641,3.4668240727110855
156,862.0,0.1,1.0,2.0,0.01,0.9,400.0,4.6309964776931105,3.7579044722424113,4.313434949193036,3.5278095482918
157,862.0,0.1,1.0,2.0,0.05,0.1,400.0,4.745704047363897,3.8515927402416783,4.2816314114493546,3.4672261235541213
158,862.0,0.1,1.0,2.0,0.05,0.5,400.0,4.68794127518956,3.803132328198263,4.241916005435152,3.4475029181449988
159,862.0,0.1,1.0,2.0,0.05,0.9,400.0,4.682936635030151,3.8103747981395104,4.302564545037171,3.4500987534267886
160,862.0,0.1,1.0,3.0,0.0,0.1,400.0,4.8950054323423355,3.974566419096238,4.348263414417803,3.536945886449332
161,862.0,0.1,1.0,3.0,0.0,0.5,400.0,4.643465556482948,3.826839401313529,4.421595455040107,3.611782120465796
162,862.0,0.1,1.0,3.0,0.01,0.1,400.0,4.8915844613234025,3.970686040577827,4.3432164909934725,3.5269203157473785
163,862.0,0.1,1.0,3.0,0.01,0.5,400.0,4.686402636113185,3.8473016852937665,4.351141627646132,3.575226576408407
164,862.0,0.1,1.0,3.0,0.01,0.9,400.0,4.6242594553219165,3.7529890715844285,4.447803592342352,3.642371525092058
165,862.0,0.1,1.0,3.0,0.05,0.1,400.0,4.825401122816707,3.919018225692028,4.3086476794782556,3.5031704051997785
166,862.0,0.1,1.0,3.0,0.05,0.5,400.0,4.758984027929541,3.8729736974724993,4.335809520549539,3.501890291079362
167,862.0,0.1,1.0,3.0,0.05,0.9,400.0,4.705558645456205,3.8589968706749467,4.32138893610675,3.5274642016511506
168,862.0,0.1,2.0,1.0,0.0,0.1,400.0,4.694669205126067,3.800236296785013,4.284616174406111,3.459205223241214
169,862.0,0.1,2.0,1.0,0.0,0.5,400.0,4.613199538444117,3.79431047980588,4.237856784667918,3.3806737864747056
170,862.0,0.1,2.0,1.0,0.01,0.1,400.0,4.698756573237429,3.792880935059564,4.299110517618453,3.46117371879019
171,862.0,0.1,2.0,1.0,0.01,0.5,400.0,4.5975794043378055,3.7681028017554534,4.254759663509255,3.395524605851742
172,862.0,0.1,2.0,1.0,0.01,0.9,400.0,4.752548854896931,3.9088496496444556,4.336359067775214,3.4031124046624073
173,862.0,0.1,2.0,1.0,0.05,0.1,400.0,4.69668076745525,3.803665848158743,4.322798145252159,3.478234231317189
174,862.0,0.1,2.0,1.0,0.05,0.5,400.0,4.615100983642026,3.7766345994067096,4.305658468858071,3.427438590913978
175,862.0,0.1,2.0,1.0,0.05,0.9,400.0,4.6167108320973975,3.7779318714915737,4.29996621117236,3.4162005265812696
176,862.0,0.1,2.0,2.0,0.0,0.1,400.0,4.794904884641512,3.886565207570982,4.256311001075538,3.43479228725093
177,862.0,0.1,2.0,2.0,0.0,0.5,400.0,4.632706220974493,3.793294306746784,4.24428868013202,3.4509368264928684
178,862.0,0.1,2.0,2.0,0.01,0.1,400.0,4.7598170941319315,3.8775260940229814,4.254252343904279,3.431003282663429
179,862.0,0.1,2.0,2.0,0.01,0.5,400.0,4.647357797185206,3.7836269694823828,4.227983918279449,3.4064519568009084
180,862.0,0.1,2.0,2.0,0.01,0.9,400.0,4.639586236041583,3.8106305996436918,4.244041173331379,3.4116395369200796
181,862.0,0.1,2.0,2.0,0.05,0.1,400.0,4.786958442358452,3.878850401343943,4.24222257048674,3.444141850992475
182,862.0,0.1,2.0,2.0,0.05,0.5,400.0,4.6692184064637905,3.811341701350932,4.203904495003347,3.3863516768075272
183,862.0,0.1,2.0,2.0,0.05,0.9,400.0,4.6551968926846685,3.8185567556596722,4.213161387548208,3.3740507626680185
184,862.0,0.1,2.0,3.0,0.0,0.1,400.0,4.825756171295562,3.90157389721848,4.2571604046597065,3.4914421556478175
185,862.0,0.1,2.0,3.0,0.0,0.5,400.0,4.619882645915109,3.8112720531894446,4.366449798773234,3.589002175873398
186,862.0,0.1,2.0,3.0,0.01,0.1,400.0,4.850672629475553,3.9415799898151564,4.290535417162502,3.5036432088100087
187,862.0,0.1,2.0,3.0,0.01,0.5,400.0,4.655201924238354,3.8324499566816703,4.337549399715101,3.5523430715774715
188,862.0,0.1,2.0,3.0,0.01,0.9,400.0,4.600355584375402,3.781616971159722,4.422586189578771,3.6360863959394227
189,862.0,0.1,2.0,3.0,0.05,0.1,400.0,4.907630451820374,3.990539457031061,4.376469151727357,3.5196738183179135
190,862.0,0.1,2.0,3.0,0.05,0.5,400.0,4.7407706401912035,3.8833748131849477,4.328990630020246,3.503539345701807
191,862.0,0.1,2.0,3.0,0.05,0.9,400.0,4.685022544829264,3.872286617557114,4.305130409268938,3.4988995848492865
192,862.0,0.1,3.0,1.0,0.0,0.1,400.0,4.725736209097691,3.7988861430288754,4.2716689955644505,3.425336671253466
193,862.0,0.1,3.0,1.0,0.0,0.5,400.0,4.756605911447845,3.823438934720403,4.2992748229909195,3.414117872810752
194,862.0,0.1,3.0,1.0,0.01,0.1,400.0,4.7292920022498794,3.8305275763559554,4.311261186187388,3.458409892728084
195,862.0,0.1,3.0,1.0,0.01,0.5,400.0,4.715417557336896,3.780235807210506,4.261312843413244,3.3787934473486954
196,862.0,0.1,3.0,1.0,0.01,0.9,400.0,4.76766125628457,3.8374571851242933,4.317572039543313,3.4724327918047484
197,862.0,0.1,3.0,1.0,0.05,0.1,400.0,4.759036322279588,3.8507556782872503,4.33253956034873,3.4726073076263893
198,862.0,0.1,3.0,1.0,0.05,0.5,400.0,4.7458170816125484,3.829565461988104,4.326215444305819,3.4245823162925917
199,862.0,0.1,3.0,1.0,0.05,0.9,400.0,4.75388317177897,3.8235915194347503,4.313475292303409,3.4153358169724277
200,862.0,0.1,3.0,2.0,0.0,0.1,400.0,4.766840910850095,3.8843666033194,4.2572230114220675,3.4618850486603185
201,862.0,0.1,3.0,2.0,0.0,0.5,400.0,4.683398951403897,3.784663917484133,4.247633567573761,3.4557068605628545
202,862.0,0.1,3.0,2.0,0.01,0.1,400.0,4.785910535366412,3.9034424608351097,4.256708601749029,3.4588224520281856
203,862.0,0.1,3.0,2.0,0.01,0.5,400.0,4.6924979543097916,3.7965311920629485,4.251234061123195,3.436409715187475
204,862.0,0.1,3.0,2.0,0.01,0.9,400.0,4.6859904598475035,3.7822542958092704,4.290616535887654,3.4476628794212596
205,862.0,0.1,3.0,2.0,0.05,0.1,400.0,4.828736524902863,3.9449773623092965,4.258913043851609,3.4737710830899418
206,862.0,0.1,3.0,2.0,0.05,0.5,400.0,4.7111295622788285,3.849757817448944,4.25042530191922,3.4012459282847463
207,862.0,0.1,3.0,2.0,0.05,0.9,400.0,4.709896066263909,3.843681446447177,4.231572180322445,3.3919851222506963
208,862.0,0.1,3.0,3.0,0.0,0.1,400.0,4.813909396129582,3.921141549824309,4.351927645433324,3.5214970601023854
209,862.0,0.1,3.0,3.0,0.0,0.5,400.0,4.6267809246001,3.8188199021022537,4.384640872623266,3.5905032204358265
210,862.0,0.1,3.0,3.0,0.01,0.1,400.0,4.772141447102973,3.8657386296882184,4.250289794224632,3.512842776761901
211,862.0,0.1,3.0,3.0,0.01,0.5,400.0,4.633418902464668,3.8203278209416074,4.331733252744297,3.550170393359102
212,862.0,0.1,3.0,3.0,0.01,0.9,400.0,4.668348375576643,3.802454839685351,4.447557359876448,3.60361755239506
213,862.0,0.1,3.0,3.0,0.05,0.1,400.0,4.791455432403931,3.880802620382943,4.24359045743042,3.506803596023276
214,862.0,0.1,3.0,3.0,0.05,0.5,400.0,4.688819124319778,3.824714008654909,4.263948612687897,3.4913996621551964
215,862.0,0.1,3.0,3.0,0.05,0.9,400.0,4.6665404612341925,3.832265459770065,4.306819440548517,3.507071670012158
216,863.0,0.1,1.0,1.0,0.0,0.1,400.0,3.8462771976548744,3.2452925640676726,4.289287016676723,3.4119132063599737
217,863.0,0.1,1.0,1.0,0.0,0.5,400.0,3.8681518718445895,3.2882687335211225,4.439131073179747,3.5502147078880513
