,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
1768,882.0,0.3,5.0,6.024010706989085,4.629769855254679,8.190480442400954,6.173422220026923
1769,882.0,0.3,6.0,5.981646524131136,4.378079736995904,7.827182019879481,6.151131896309343
1770,882.0,0.3,7.0,6.255826870368721,4.607231247921636,8.494962025214233,6.29485155379098
1771,883.0,0.05,1.0,7.983729715192974,5.312803996817848,6.009974501337342,4.320313061731695
1772,883.0,0.05,2.0,8.519406603590486,5.8073971423049215,6.478388739779466,4.921950243020324
1773,883.0,0.05,3.0,8.060210371730305,5.676126834515999,6.423166974010549,4.649157989509379
1774,883.0,0.05,4.0,7.895934408271271,5.833124173708514,6.365510953649925,4.518892164808533
1775,883.0,0.05,5.0,7.9026871606188465,5.924669924014042,6.496267691609138,4.803138171037365
1776,883.0,0.05,6.0,7.670610411998285,5.838390961719482,6.374827593001843,4.75817914961464
1777,883.0,0.05,7.0,8.033469291455791,6.055940559677209,6.305684919129177,4.537664109233349
1778,883.0,0.075,1.0,7.976108570364976,5.311279341225404,5.965919711084576,4.27592489048787
1779,883.0,0.075,2.0,8.480365994933448,5.779036203279043,6.506455648981231,4.914961747028907
1780,883.0,0.075,3.0,8.027227887825,5.7070117917370915,6.273747243633279,4.490871879189181
1781,883.0,0.075,4.0,7.87047999644603,5.837511625170602,6.432330016277218,4.568614724814771
1782,883.0,0.075,5.0,7.81268819839791,5.8854146665172395,6.352937503906169,4.7240562110756725
1783,883.0,0.075,6.0,7.976166340043093,5.968615373716803,6.353098230705709,4.781938054055585
1784,883.0,0.075,7.0,8.242091982388644,6.1741203439936445,6.3736275224380705,4.649164071817323
1785,883.0,0.1,1.0,7.846838510364133,5.267642944581462,5.92022257750798,4.221483811898806
1786,883.0,0.1,2.0,8.436743580401847,5.69348430559431,6.5155021516680955,4.936333137854207
1787,883.0,0.1,3.0,8.045951076541405,5.686744233731698,6.476746567291793,4.730107037939368
1788,883.0,0.1,4.0,7.786077027779952,5.810235763243288,6.66002753402624,4.701014020485767
1789,883.0,0.1,5.0,7.84323527962125,5.855336871903919,6.600780841893657,4.8307551916125195
1790,883.0,0.1,6.0,7.706035228557716,5.770001915927529,6.302597212993024,4.701054872403001
1791,883.0,0.1,7.0,7.863127840900961,5.835657015872925,6.339111042162184,4.719299073397432
1792,883.0,0.125,1.0,8.07569009224777,5.376268582003325,6.050596795050444,4.387260879534124
1793,883.0,0.125,2.0,8.385829635180263,5.698133672926768,6.485181834124884,4.84596889625417
1794,883.0,0.125,3.0,8.029770316920565,5.633270001889499,6.4086033838960335,4.707750308945696
1795,883.0,0.125,4.0,7.953290466337651,5.8788789041867835,6.628494917296147,4.72962802314635
1796,883.0,0.125,5.0,7.718727063387337,5.914781642583764,6.439191857384764,4.828205376711926
1797,883.0,0.125,6.0,7.671041269974428,5.83926756241288,6.267178841412507,4.670736612465847
1798,883.0,0.125,7.0,7.812150934620946,5.754705871154404,6.573703410249531,4.936829772221268
1799,883.0,0.15,1.0,7.835225290280603,5.265815530220831,5.941084273579658,4.217656540780449
1800,883.0,0.15,2.0,8.425013915942964,5.808598725014444,6.499259810590855,4.823875186944274
1801,883.0,0.15,3.0,7.7787822409793295,5.558570837386109,6.291144853123727,4.470634445906208
1802,883.0,0.15,4.0,7.893591997249305,5.86885075052887,6.3042654781210405,4.42997223243444
1803,883.0,0.15,5.0,7.637388158413265,5.673632331395637,6.481677659204996,4.768916185588254
1804,883.0,0.15,6.0,7.578895982498864,5.6985740565485345,6.210200069889872,4.622553206519962
1805,883.0,0.15,7.0,7.913262931427507,5.971747194996019,6.237116689704973,4.600047943808542
1806,883.0,0.175,1.0,7.868807570086307,5.2873369391035565,5.911917229224382,4.224858097145144
1807,883.0,0.175,2.0,8.513098891543551,5.780400307232086,6.541031863497716,4.929300942127176
1808,883.0,0.175,3.0,8.177029711183078,5.786235225210794,6.367292663511223,4.604934221238685
1809,883.0,0.175,4.0,8.187546146311526,6.106424992508185,6.506804903547521,4.734842421927932
1810,883.0,0.175,5.0,7.737140367402701,5.830708703034351,6.402317966378336,4.729881898563942
1811,883.0,0.175,6.0,7.708439675028958,5.745878100715735,6.463663735572551,4.827414055365419
1812,883.0,0.175,7.0,7.855651056128035,5.906648461292724,6.228861296795845,4.706960304834087
1813,883.0,0.2,1.0,7.890194400685189,5.305370142275124,5.91013744684302,4.205311853092833
1814,883.0,0.2,2.0,8.360559032623147,5.721408698612396,6.350164171145242,4.747675623599955
1815,883.0,0.2,3.0,8.02510533666883,5.638012428269345,6.3109249825964,4.577857346360607
1816,883.0,0.2,4.0,7.926775193092828,5.902842282752909,6.382273704833249,4.65531717813865
1817,883.0,0.2,5.0,7.782619598372418,5.853553244561527,6.585132942078209,4.833606735096641
1818,883.0,0.2,6.0,7.989981736160672,5.831313193164923,6.4257190134822,4.718526857931968
1819,883.0,0.2,7.0,7.7935538411487935,5.878323101272723,6.2188080724117825,4.507515472379694
1820,883.0,0.225,1.0,7.831149144180806,5.2940173225871385,6.063456781610914,4.35393283513592
1821,883.0,0.225,2.0,8.28037293965559,5.820965269156806,6.047240556332655,4.443469000685291
1822,883.0,0.225,3.0,7.908918247461129,5.678588961966493,6.273364084162607,4.4742747563273415
1823,883.0,0.225,4.0,7.837644886464084,5.803525987206228,6.571355166980795,4.799263063034901
1824,883.0,0.225,5.0,7.71346466124715,5.930392210009355,6.588359586119608,4.806036508875794
1825,883.0,0.225,6.0,7.512707922993301,5.704269618526411,6.278631454326318,4.622836257163053
1826,883.0,0.225,7.0,7.950917283587055,5.873223654531705,6.461982620812399,4.761673195769082
1827,883.0,0.25,1.0,7.610317425945118,5.229461938038896,6.060903839987182,4.3548214146727995
1828,883.0,0.25,2.0,8.589317669380033,5.939127745110165,6.047539247121861,4.419614728316803
1829,883.0,0.25,3.0,8.052320175046694,5.830251984494017,6.314177799624748,4.547740887587653
1830,883.0,0.25,4.0,8.24499742094679,5.835388684781843,6.558979499613703,4.730488918375248
1831,883.0,0.25,5.0,7.695785930369102,5.883139580176543,6.637719534927214,4.971393880131502
1832,883.0,0.25,6.0,7.53777315939398,5.578961226504826,6.487339209869973,4.8537857002319065
1833,883.0,0.25,7.0,7.88408710230159,5.822573923122037,6.310368195496707,4.724111856480191
1834,883.0,0.275,1.0,7.568091620537303,5.108374502829875,5.934035746640227,4.23948774987782
1835,883.0,0.275,2.0,7.842572174326668,5.477753411006707,6.049376153501954,4.379895936495083
1836,883.0,0.275,3.0,8.265304989871769,5.8996936756993,6.074636720217381,4.287361000128451
1837,883.0,0.275,4.0,8.24504322657489,6.038168088572448,6.530406613751327,4.677890449407872
1838,883.0,0.275,5.0,7.723858855540351,5.923464718940354,6.597667161838965,4.779325731671592
1839,883.0,0.275,6.0,7.694942658941051,5.6209649290204755,6.561503894252762,4.890441624635144
1840,883.0,0.275,7.0,7.961581850105872,5.881372749908038,6.4609059327593386,4.935988275539503
1841,883.0,0.3,1.0,7.769086561477446,5.2122800206414395,6.017570825457931,4.350774871415994
1842,883.0,0.3,2.0,8.60530258103426,6.048649861376689,6.0839909727708985,4.4924207959520395
1843,883.0,0.3,3.0,7.860911859358886,5.8714767105512315,6.669558644530459,4.891419171550829
1844,883.0,0.3,4.0,8.10776183305481,6.166415543149059,6.6294017897239375,4.761284158075825
1845,883.0,0.3,5.0,7.486648776621341,5.588573444549344,6.507409391509902,4.811726953180019
1846,883.0,0.3,6.0,7.692172493154531,5.759510511641749,6.310219108326128,4.653872235431604
1847,883.0,0.3,7.0,7.738996468897942,5.662188981670914,6.237139337966213,4.821883274528174
1848,884.0,0.05,1.0,5.659273389499884,3.9686012226399696,8.020432237763673,5.68764345450066
1849,884.0,0.05,2.0,5.7084286620164075,3.958453024928551,7.762880450807722,5.589291197413276
1850,884.0,0.05,3.0,5.9322502896953395,4.154018933738849,7.743610816361795,5.6067332222540545
1851,884.0,0.05,4.0,6.70983066027529,4.760114416198522,8.132360930150039,5.769050546506094
1852,884.0,0.05,5.0,6.821056334822455,5.197801971279323,8.424884670350599,6.060478665683744
1853,884.0,0.05,6.0,6.637876549264551,5.009373266385383,8.213389714256254,5.876419185615663
1854,884.0,0.05,7.0,6.733731694116843,5.100100121850328,8.216070153300688,5.787245774524041
1855,884.0,0.075,1.0,5.6487524964878,4.014473850869671,8.012749603890343,5.710450241991505
1856,884.0,0.075,2.0,5.696569812908935,3.9428787047711817,7.748320551724009,5.599916089066157
1857,884.0,0.075,3.0,5.973367853173932,4.208785866602205,7.826275463511795,5.634937449781387
1858,884.0,0.075,4.0,6.5764606098951255,4.774209758357793,8.28129268237922,5.931423680220049
1859,884.0,0.075,5.0,6.739525698483094,5.096666037880123,8.177721957339173,5.760243441940896
1860,884.0,0.075,6.0,6.596487172369974,4.9421624153401025,8.31025603904759,5.958314928429409
1861,884.0,0.075,7.0,6.585331531324806,5.078767783397989,8.149204554409186,5.759701127363729
1862,884.0,0.1,1.0,5.667782228452477,3.968033684855871,8.022145102043957,5.65977914137505
1863,884.0,0.1,2.0,5.734693817917974,3.991991397307433,7.742740770379083,5.49889012520307
1864,884.0,0.1,3.0,5.890716028468791,4.171531290432534,7.744644206776763,5.596176802830547
1865,884.0,0.1,4.0,6.72806133920223,4.887994084932332,8.194796977185604,5.6901562414904445
1866,884.0,0.1,5.0,6.925801558509674,5.217518064052526,8.372197629114691,5.9357915831132555
1867,884.0,0.1,6.0,6.691677651926497,5.095347675397381,8.28579715831388,5.758536649369515
1868,884.0,0.1,7.0,6.717618480193636,5.0583519725863,8.574864927220318,5.96242242830513
1869,884.0,0.125,1.0,5.626134275914465,3.9251002244880984,8.00955137485045,5.680221547711516
1870,884.0,0.125,2.0,5.756364831341908,4.036390834608488,7.76794010204285,5.539432917390338
1871,884.0,0.125,3.0,6.154716865307256,4.243031012309984,7.625725924826148,5.535245036045044
1872,884.0,0.125,4.0,6.557377448472727,4.753413753487901,8.318192869702775,5.8171287608077344
1873,884.0,0.125,5.0,6.832411283609745,5.143403021841957,8.369934035279782,5.936898297809398
1874,884.0,0.125,6.0,6.793478859163736,5.141189579481269,8.259834633564704,5.922224346295282
1875,884.0,0.125,7.0,6.632786031271505,5.1063511046883265,8.393808686722135,6.000624257984231
1876,884.0,0.15,1.0,5.654354262512088,3.895732375313713,7.9758524097085655,5.653134971885507
1877,884.0,0.15,2.0,5.661876157887155,3.9783263373644,7.727990874298144,5.5324802908419874
1878,884.0,0.15,3.0,6.100899731870073,4.110766092597921,7.909455896102708,5.766345394962746
1879,884.0,0.15,4.0,6.62142681445403,4.7379467149867205,8.179095349353032,5.788737680449087
1880,884.0,0.15,5.0,6.87204563845871,5.07700929850868,8.178330288864968,5.68571880929334
1881,884.0,0.15,6.0,6.510138629769557,4.939950360145556,8.151425636027264,5.859828749411806
1882,884.0,0.15,7.0,6.696394392551339,5.0192765582466,8.471693071574043,6.110952608896796
1883,884.0,0.175,1.0,5.671688920193297,3.8558323476589464,7.921091789532277,5.532058168255304
1884,884.0,0.175,2.0,5.8209279234035884,4.080412394860244,7.840361085301843,5.564924940034473
1885,884.0,0.175,3.0,6.164013933894054,4.341873512976095,7.806150365841795,5.640046350225189
1886,884.0,0.175,4.0,6.719313838089115,4.937933196632047,8.106313800149369,5.807925825620227
1887,884.0,0.175,5.0,6.8605365910009315,5.097353710167629,8.041485586447108,5.5918576939975155
1888,884.0,0.175,6.0,6.690064561629017,5.006024238606677,8.015786440331375,5.79649111492962
1889,884.0,0.175,7.0,6.810595184429448,5.105939056788271,8.462854137970874,6.016344948174154
1890,884.0,0.2,1.0,5.614314175762138,3.888126015084685,7.97486318027357,5.588445558179045
1891,884.0,0.2,2.0,5.768949138874956,4.082570796187931,7.624605970768801,5.382380253676398
1892,884.0,0.2,3.0,6.046787272341608,4.150235008281359,7.78994860765335,5.6370430989475055
1893,884.0,0.2,4.0,6.626001804622284,4.633109851046447,8.17808442034759,5.828335264991941
1894,884.0,0.2,5.0,7.038605004727864,5.213534331873745,8.229244887793605,5.8001587092481515
1895,884.0,0.2,6.0,6.863251003417842,5.150208028469866,8.249633828163665,5.913385789230768
1896,884.0,0.2,7.0,6.854571118620846,5.054391341549466,8.483048141987107,5.88920237093873
1897,884.0,0.225,1.0,5.592635807905382,3.8236944755325046,7.948853038697381,5.606503394314623
1898,884.0,0.225,2.0,5.710670089614613,4.044251057226164,7.64645915343286,5.479588965500901
1899,884.0,0.225,3.0,6.008164344995639,4.119148596524689,7.854429963668248,5.616136537317804
1900,884.0,0.225,4.0,6.7254225574825295,4.853486344527598,8.191849459623588,5.74753728555761
1901,884.0,0.225,5.0,6.687450047977109,4.995474172019575,8.136782948111158,5.687048219998072
1902,884.0,0.225,6.0,6.6363430204145315,5.014482692593645,8.143957055668803,5.831669626900733
1903,884.0,0.225,7.0,6.675195058973024,5.0459816025836375,8.300967090269818,5.892595526325087
1904,884.0,0.25,1.0,5.607626333933338,3.9127583061209465,7.9828450971873215,5.633305671601575
1905,884.0,0.25,2.0,5.75449720008316,4.076360093190558,7.867754111683933,5.522626753035426
1906,884.0,0.25,3.0,6.246669070949146,4.34944848708503,8.0310184266225,5.759184585740328
1907,884.0,0.25,4.0,6.680649995973966,4.728472735421479,8.229169833321748,5.8298065569160205
1908,884.0,0.25,5.0,6.834979635801485,5.090428337455191,8.200507324551499,5.583980655323591
1909,884.0,0.25,6.0,6.790193498544632,5.063845687682487,8.196460162571158,5.9829439265223145
1910,884.0,0.25,7.0,6.714474099518054,4.983520828400364,8.089937662428849,5.803052971802498
1911,884.0,0.275,1.0,5.5563071382067415,3.7604034302247196,7.981911781039821,5.643187603579884
1912,884.0,0.275,2.0,5.837639023114758,4.142723206215686,7.665025807779375,5.376383209486644
1913,884.0,0.275,3.0,6.086648317361048,4.220424875240599,7.93699855889133,5.617993345721938
