seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.0001,0.0,64.0,3.0,0.48046478629112244,0.4005599915981293,6.93754243850708,5.783778667449951,0.4220736622810364,0.3376557528972626,6.094419002532959,4.875489711761475
861.0,0.0001,0.0,64.0,3.0,0.6640989184379578,0.41813769936561584,9.272684097290039,5.838375091552734,0.4011448621749878,0.3051404058933258,5.601107597351074,4.260616302490234
862.0,0.0001,0.0,64.0,3.0,0.6949832439422607,0.4813573658466339,8.962984085083008,6.207916736602783,0.8333871960639954,0.47259822487831116,10.747936248779297,6.0949530601501465
863.0,0.0001,0.0,64.0,3.0,0.5688945055007935,0.44436123967170715,7.1326003074646,5.57124662399292,3.751655340194702,1.1308478116989136,47.03694534301758,14.178174018859863
864.0,0.0001,0.0,64.0,3.0,0.49276039004325867,0.39920926094055176,6.852472305297852,5.551523685455322,0.5479897856712341,0.38640642166137695,7.620509147644043,5.373483180999756
865.0,0.0001,0.0,64.0,3.0,1.2328773736953735,0.6092097759246826,16.02490234375,7.918491363525391,0.4989815950393677,0.42650914192199707,6.485748291015625,5.543753147125244
866.0,0.0001,0.0,64.0,3.0,0.3997245728969574,0.31404927372932434,5.2666335105896,4.137805461883545,0.5066137313842773,0.39198294281959534,6.6749677658081055,5.164632320404053
867.0,0.0001,0.0,64.0,3.0,0.4577524960041046,0.35292819142341614,5.4812188148498535,4.226032257080078,2.466925621032715,0.9128575921058655,29.539453506469727,10.930737495422363
868.0,0.0001,0.0,64.0,3.0,0.49209120869636536,0.3503824472427368,6.796935558319092,4.83960485458374,0.5716567635536194,0.4026392996311188,7.895923614501953,5.561395168304443
869.0,0.0001,0.0,64.0,3.0,0.6362332701683044,0.4331323206424713,8.56545639038086,5.831156253814697,0.5056732296943665,0.4016205966472626,6.807757377624512,5.40692138671875
870.0,0.0001,0.0,64.0,3.0,0.5724401473999023,0.4239393174648285,7.686689853668213,5.692630290985107,1.0422555208206177,0.5035274624824524,13.995342254638672,6.7613348960876465
871.0,0.0001,0.0,64.0,3.0,0.61085045337677,0.41903650760650635,8.557125091552734,5.870090484619141,0.4858797490596771,0.3973597586154938,6.806467056274414,5.566431045532227
872.0,0.0001,0.0,64.0,3.0,0.7216215133666992,0.48476776480674744,9.430811882019043,6.335390090942383,1.9072297811508179,0.6313901543617249,24.925430297851562,8.251585960388184
873.0,0.0001,0.0,64.0,3.0,0.6223865151405334,0.4025004208087921,8.417516708374023,5.4436492919921875,0.49483373761177063,0.37331295013427734,6.692419052124023,5.0489020347595215
874.0,0.0001,0.0,64.0,3.0,0.47172224521636963,0.37282219529151917,6.783202171325684,5.361053466796875,0.44623297452926636,0.3313022553920746,6.416675090789795,4.764010906219482
875.0,0.0001,0.0,64.0,3.0,0.432410329580307,0.3198690414428711,5.967928886413574,4.4146857261657715,0.5683619976043701,0.3725644648075104,7.844272136688232,5.141963958740234
876.0,0.0001,0.0,64.0,3.0,0.44986212253570557,0.346651554107666,6.035462379455566,4.650763511657715,0.690510630607605,0.437709242105484,9.264063835144043,5.872416019439697
877.0,0.0001,0.0,64.0,3.0,0.47493892908096313,0.358859658241272,6.335433006286621,4.786996841430664,3.609123468399048,0.907216489315033,48.143795013427734,12.101787567138672
878.0,0.0001,0.0,64.0,3.0,0.7278375029563904,0.5072569251060486,9.922821044921875,6.915582180023193,0.5440953969955444,0.43302321434020996,7.417812347412109,5.903532028198242
879.0,0.0001,0.0,64.0,3.0,1.1251730918884277,0.5218014121055603,14.201247215270996,6.5858588218688965,0.6441323757171631,0.4724532663822174,8.129844665527344,5.963016510009766
880.0,0.0001,0.0,64.0,3.0,0.39532774686813354,0.2966128885746002,5.504166126251221,4.129754543304443,0.5355839729309082,0.399423211812973,7.456959247589111,5.561187744140625
881.0,0.0001,0.0,64.0,3.0,0.5754098892211914,0.4415147304534912,8.121522903442383,6.231683254241943,0.7026869654655457,0.45399999618530273,9.917952537536621,6.407904148101807
882.0,0.0001,0.0,64.0,3.0,0.504924476146698,0.4128624498844147,6.82048225402832,5.576915740966797,0.4465685784816742,0.3497281074523926,6.032215595245361,4.724102020263672
883.0,0.0001,0.0,64.0,3.0,0.6769411563873291,0.4547816812992096,8.890231132507324,5.972623348236084,0.5194833278656006,0.36765941977500916,6.822345733642578,4.828450679779053
884.0,0.0001,0.0,64.0,3.0,0.46949055790901184,0.3609260320663452,6.533152103424072,5.022432804107666,0.6207390427589417,0.46224331855773926,8.637836456298828,6.4323039054870605
885.0,0.0001,0.0,64.0,3.0,0.6094468832015991,0.46771225333213806,7.719153881072998,5.9239654541015625,2.4162986278533936,0.7737056612968445,30.604440689086914,9.799627304077148
886.0,0.0001,0.0,64.0,3.0,2.625851631164551,0.8417472839355469,35.34294509887695,11.32959270477295,0.5401977300643921,0.4183499813079834,7.2708516120910645,5.630828380584717
887.0,0.0001,0.0,64.0,3.0,1.7095285654067993,0.5803548097610474,22.976736068725586,7.800196170806885,0.5738961696624756,0.4408748149871826,7.713390350341797,5.925530910491943
888.0,0.0001,0.0,64.0,3.0,0.5240318179130554,0.33277156949043274,7.178253650665283,4.558346271514893,0.5290346741676331,0.4191853106021881,7.246784210205078,5.742053985595703
889.0,0.0001,0.0,64.0,3.0,0.5260158777236938,0.37391066551208496,7.342897891998291,5.2195916175842285,0.5260439515113831,0.3622361123561859,7.343288898468018,5.056620121002197
860.0,0.0001,0.0,128.0,2.0,0.4190133213996887,0.33097323775291443,6.050230979919434,4.778999328613281,0.3807225823402405,0.3110576868057251,5.497341156005859,4.491434097290039
861.0,0.0001,0.0,128.0,2.0,0.577127993106842,0.3500528335571289,8.05832576751709,4.887719631195068,0.3948628902435303,0.30465707182884216,5.513393402099609,4.253867149353027
862.0,0.0001,0.0,128.0,2.0,0.6886451244354248,0.484129935503006,8.881242752075195,6.243673324584961,0.5524201393127441,0.4125865399837494,7.124391078948975,5.321000576019287
863.0,0.0001,0.0,128.0,2.0,0.5045126676559448,0.39607688784599304,6.325402736663818,4.9658732414245605,2.3364319801330566,0.8131800293922424,29.293367385864258,10.195365905761719
864.0,0.0001,0.0,128.0,2.0,0.5153968930244446,0.40168964862823486,7.167262077331543,5.586015701293945,0.5153899788856506,0.34950828552246094,7.167166233062744,4.860365867614746
865.0,0.0001,0.0,128.0,2.0,2.916471242904663,0.83232182264328,37.908206939697266,10.818492889404297,0.4587498903274536,0.34428679943084717,5.962817668914795,4.475029468536377
866.0,0.0001,0.0,128.0,2.0,0.39993536472320557,0.3222820460796356,5.269410610198975,4.246277332305908,0.47822481393814087,0.3462022840976715,6.3009257316589355,4.561442852020264
867.0,0.0001,0.0,128.0,2.0,0.4702197313308716,0.3211527168750763,5.630504608154297,3.845546007156372,1.0995962619781494,0.610844612121582,13.166786193847656,7.3143744468688965
868.0,0.0001,0.0,128.0,2.0,0.5904724597930908,0.4479331076145172,8.155811309814453,6.187008380889893,0.5953508019447327,0.43550822138786316,8.223194122314453,6.015392303466797
869.0,0.0001,0.0,128.0,2.0,0.7346773743629456,0.49452152848243713,9.890785217285156,6.6576247215271,0.5499085783958435,0.3795236349105835,7.403287887573242,5.109435558319092
870.0,0.0001,0.0,128.0,2.0,0.5671321749687195,0.38957419991493225,7.615415096282959,5.231177806854248,0.45999079942703247,0.33764520287513733,6.176727294921875,4.533878326416016
871.0,0.0001,0.0,128.0,2.0,0.4860290586948395,0.3375677168369293,6.808558940887451,4.728831768035889,0.5110793709754944,0.3946562707424164,7.159477233886719,5.528558731079102
872.0,0.0001,0.0,128.0,2.0,0.6361414194107056,0.4468494653701782,8.313678741455078,5.839838027954102,0.6801924705505371,0.39907896518707275,8.889379501342773,5.2155303955078125
873.0,0.0001,0.0,128.0,2.0,0.6810508370399475,0.45190611481666565,9.210927963256836,6.111841201782227,0.5111973881721497,0.3734477460384369,6.913730621337891,5.050723552703857
874.0,0.0001,0.0,128.0,2.0,0.45092588663101196,0.3298889696598053,6.484157562255859,4.743689060211182,0.3742629885673523,0.2697800397872925,5.381771564483643,3.879343032836914
875.0,0.0001,0.0,128.0,2.0,0.42958733439445496,0.32632139325141907,5.928967475891113,4.503737926483154,0.608191192150116,0.40639522671699524,8.393976211547852,5.608880519866943
876.0,0.0001,0.0,128.0,2.0,0.4514401853084564,0.36092934012413025,6.056634426116943,4.842318058013916,0.8088810443878174,0.5437436699867249,10.852149963378906,7.2950005531311035
877.0,0.0001,0.0,128.0,2.0,0.4689255654811859,0.38525089621543884,6.255218029022217,5.139041900634766,0.9560831189155579,0.4862026274204254,12.753640174865723,6.4856858253479
878.0,0.0001,0.0,128.0,2.0,0.6668508648872375,0.4578229486942291,9.091373443603516,6.241634845733643,0.5255832076072693,0.387091726064682,7.165429592132568,5.277334690093994
879.0,0.0001,0.0,128.0,2.0,1.1003735065460205,0.47518643736839294,13.8882417678833,5.997513294219971,0.6703037023544312,0.46509698033332825,8.460163116455078,5.870169162750244
880.0,0.0001,0.0,128.0,2.0,0.3634951710700989,0.27785345911979675,5.060959339141846,3.868565797805786,0.5282627940177917,0.3852156698703766,7.355026721954346,5.363376140594482
881.0,0.0001,0.0,128.0,2.0,0.5502930879592896,0.44370055198669434,7.767016887664795,6.2625346183776855,0.68187016248703,0.46415865421295166,9.624137878417969,6.5512871742248535
882.0,0.0001,0.0,128.0,2.0,0.5040414929389954,0.4051479399204254,6.808555603027344,5.472708225250244,0.4551001489162445,0.332378625869751,6.147459506988525,4.48974609375
883.0,0.0001,0.0,128.0,2.0,0.6881482601165771,0.4823695123195648,9.037413597106934,6.334932327270508,0.5499041080474854,0.39528265595436096,7.221860408782959,5.191225528717041
884.0,0.0001,0.0,128.0,2.0,0.4621347486972809,0.32813113927841187,6.430792808532715,4.566078186035156,0.6339715719223022,0.44408953189849854,8.821972846984863,6.179687023162842
885.0,0.0001,0.0,128.0,2.0,0.6174474358558655,0.44537353515625,7.820486068725586,5.641027450561523,1.4544167518615723,0.5610085129737854,18.421401977539062,7.105640411376953
886.0,0.0001,0.0,128.0,2.0,0.7981685996055603,0.43068599700927734,10.743038177490234,5.796865463256836,0.5187229514122009,0.38831496238708496,6.981809616088867,5.226568222045898
887.0,0.0001,0.0,128.0,2.0,1.9544199705123901,0.5778085589408875,26.268173217773438,7.765974521636963,0.5107671022415161,0.38998064398765564,6.86491060256958,5.241492748260498
888.0,0.0001,0.0,128.0,2.0,0.4872314929962158,0.345928430557251,6.674158096313477,4.7385711669921875,0.5146464109420776,0.42798909544944763,7.049691677093506,5.862648010253906
889.0,0.0001,0.0,128.0,2.0,0.530201256275177,0.35271573066711426,7.4013237953186035,4.923720836639404,0.46797382831573486,0.3320934474468231,6.532662391662598,4.63584566116333
860.0,0.0001,0.0,128.0,3.0,0.37550660967826843,0.2716946303844452,5.422026634216309,3.9230616092681885,0.40830087661743164,0.3208773732185364,5.895552158355713,4.633223056793213
861.0,0.0001,0.0,128.0,3.0,0.6129990220069885,0.37229123711586,8.559185028076172,5.198230266571045,0.3885289132595062,0.30904421210289,5.424953460693359,4.315124034881592
862.0,0.0001,0.0,128.0,3.0,0.7144483923912048,0.5047333836555481,9.214019775390625,6.509389877319336,1.610023856163025,0.5982932448387146,20.763978958129883,7.716001987457275
863.0,0.0001,0.0,128.0,3.0,0.516733705997467,0.40395116806030273,6.478626251220703,5.064598560333252,0.710241436958313,0.4981941282749176,8.904757499694824,6.246183395385742
864.0,0.0001,0.0,128.0,3.0,0.5264760255813599,0.3969792425632477,7.321332931518555,5.520512104034424,0.510807991027832,0.3422227203845978,7.103447914123535,4.759051322937012
865.0,0.0001,0.0,128.0,3.0,1.52399742603302,0.6226338744163513,19.808876037597656,8.092978477478027,0.45700228214263916,0.3549010753631592,5.940102577209473,4.6129937171936035
866.0,0.0001,0.0,128.0,3.0,0.42507222294807434,0.31987640261650085,5.6006059646606445,4.21458101272583,0.4828382432460785,0.3637562692165375,6.361710548400879,4.792726993560791
867.0,0.0001,0.0,128.0,3.0,0.6317910552024841,0.4057517945766449,7.56519079208374,4.858551979064941,1.9258780479431152,0.8040866851806641,23.06084632873535,9.62829303741455
868.0,0.0001,0.0,128.0,3.0,0.5241006016731262,0.37597429752349854,7.239060878753662,5.193088531494141,0.6468114852905273,0.4527754783630371,8.933985710144043,6.2538933753967285
869.0,0.0001,0.0,128.0,3.0,0.5981971025466919,0.41491246223449707,8.053384780883789,5.585866451263428,0.5915209054946899,0.3916138708591461,7.963504314422607,5.2722039222717285
870.0,0.0001,0.0,128.0,3.0,0.5724065899848938,0.41064199805259705,7.686239242553711,5.514073848724365,1.0647281408309937,0.4729921817779541,14.297102928161621,6.351309299468994
871.0,0.0001,0.0,128.0,3.0,0.5435393452644348,0.39948320388793945,7.614193916320801,5.596176624298096,0.49261951446533203,0.3709646761417389,6.900881290435791,5.196674823760986
872.0,0.0001,0.0,128.0,3.0,0.5732079148292542,0.4225384294986725,7.491206645965576,5.522119522094727,1.4007612466812134,0.5553410649299622,18.306434631347656,7.257707118988037
873.0,0.0001,0.0,128.0,3.0,0.5726063251495361,0.39627566933631897,7.744261264801025,5.359462738037109,0.4631039500236511,0.31248757243156433,6.26328706741333,4.226263999938965
874.0,0.0001,0.0,128.0,3.0,0.4807867109775543,0.33776965737342834,6.91354513168335,4.857010364532471,0.44763001799583435,0.3198787271976471,6.436763763427734,4.599745273590088
875.0,0.0001,0.0,128.0,3.0,0.38933393359184265,0.3143519461154938,5.373408794403076,4.338541507720947,0.6353850364685059,0.40784063935279846,8.769292831420898,5.628828525543213
876.0,0.0001,0.0,128.0,3.0,0.39293184876441956,0.3160460293292999,5.271672248840332,4.240152359008789,0.7712675929069519,0.48021817207336426,10.347519874572754,6.442727565765381
877.0,0.0001,0.0,128.0,3.0,0.49266475439071655,0.4082000255584717,6.57188606262207,5.445171356201172,2.6976993083953857,0.7449181079864502,35.98587417602539,9.936811447143555
878.0,0.0001,0.0,128.0,3.0,0.6912750005722046,0.47994330525398254,9.424355506896973,6.54320764541626,0.5088649392127991,0.375467449426651,6.93750524520874,5.1188578605651855
879.0,0.0001,0.0,128.0,3.0,2.5579686164855957,0.7256386280059814,32.28511428833008,9.158568382263184,0.6686232686042786,0.47511640191078186,8.43895435333252,5.996628284454346
880.0,0.0001,0.0,128.0,3.0,0.3819331228733063,0.29799237847328186,5.317672252655029,4.148961544036865,0.6073167324066162,0.44706442952156067,8.455698013305664,6.224498748779297
881.0,0.0001,0.0,128.0,3.0,0.5646570920944214,0.4699501097202301,7.969754219055176,6.633028507232666,0.60547935962677,0.4244329631328583,8.545933723449707,5.990584850311279
882.0,0.0001,0.0,128.0,3.0,0.5468798875808716,0.460136741399765,7.387213706970215,6.215493679046631,0.48880887031555176,0.4311535060405731,6.602794170379639,5.8239898681640625
883.0,0.0001,0.0,128.0,3.0,0.6778146624565125,0.44857001304626465,8.901703834533691,5.891046047210693,0.5398061871528625,0.3877979815006256,7.089245319366455,5.092930316925049
884.0,0.0001,0.0,128.0,3.0,0.5151063799858093,0.3758676052093506,7.167915344238281,5.230350494384766,0.608415961265564,0.4309239387512207,8.466355323791504,5.9964823722839355
885.0,0.0001,0.0,128.0,3.0,0.6130064129829407,0.4358023703098297,7.764237880706787,5.519800662994385,2.114825487136841,0.6504531502723694,26.78603172302246,8.238532066345215
886.0,0.0001,0.0,128.0,3.0,0.8291014432907104,0.48873043060302734,11.159383773803711,6.578121185302734,0.5543590784072876,0.42442068457603455,7.4614577293396,5.7125372886657715
887.0,0.0001,0.0,128.0,3.0,1.0825905799865723,0.5061204433441162,14.550443649291992,6.802457809448242,0.4437994062900543,0.33927199244499207,5.96483850479126,4.559948444366455
888.0,0.0001,0.0,128.0,3.0,0.5126456618309021,0.3290749490261078,7.022283554077148,4.507709980010986,0.5045217871665955,0.41391077637672424,6.9110026359558105,5.669802188873291
889.0,0.0001,0.0,128.0,3.0,0.5473925471305847,0.38605737686157227,7.6413044929504395,5.389152526855469,0.485965758562088,0.35367414355278015,6.783820152282715,4.937099933624268
860.0,0.0001,0.0,128.0,4.0,0.4566307067871094,0.3645758628845215,6.5933966636657715,5.264195919036865,0.44719934463500977,0.3537314236164093,6.457215309143066,5.10761022567749
861.0,0.0001,0.0,128.0,4.0,0.6363734602928162,0.3901025950908661,8.885557174682617,5.446925640106201,0.4217441976070404,0.33804717659950256,5.888731956481934,4.720086574554443
862.0,0.0001,0.0,128.0,4.0,0.6782073378562927,0.44894349575042725,8.74662971496582,5.7898850440979,0.9719483256340027,0.49716916680336,12.53491497039795,6.411837100982666
863.0,0.0001,0.0,128.0,4.0,0.5280709266662598,0.41510793566703796,6.620768070220947,5.204477787017822,2.559346914291382,0.8485791087150574,32.08820343017578,10.639187812805176
864.0,0.0001,0.0,128.0,4.0,0.476514607667923,0.39639320969581604,6.626554012298584,5.512362003326416,0.5013135075569153,0.3681454658508301,6.971415042877197,5.119540691375732
865.0,0.0001,0.0,128.0,4.0,1.1343175172805786,0.5382484793663025,14.74382495880127,6.9961371421813965,0.48139891028404236,0.3731355369091034,6.257208824157715,4.85000467300415
866.0,0.0001,0.0,128.0,4.0,0.4182059168815613,0.34313246607780457,5.51013708114624,4.520995616912842,0.4781343936920166,0.37115612626075745,6.299734115600586,4.890224933624268
867.0,0.0001,0.0,128.0,4.0,0.8596749305725098,0.42000389099121094,10.29391860961914,5.029210090637207,3.464369058609009,0.9798986911773682,41.4830436706543,11.733500480651855
868.0,0.0001,0.0,128.0,4.0,0.5511205196380615,0.39681291580200195,7.612268924713135,5.480918884277344,0.5973533987998962,0.4263017177581787,8.2508544921875,5.888228893280029
869.0,0.0001,0.0,128.0,4.0,0.6871034502983093,0.4695427417755127,9.250309944152832,6.321341037750244,0.5217203497886658,0.3736374080181122,7.023796081542969,5.030190467834473
870.0,0.0001,0.0,128.0,4.0,0.571997344493866,0.40036097168922424,7.680744171142578,5.376020908355713,1.337380051612854,0.5013272166252136,17.958253860473633,6.7317891120910645
871.0,0.0001,0.0,128.0,4.0,0.4885057210922241,0.3304084837436676,6.8432536125183105,4.628541469573975,0.5618501901626587,0.41991233825683594,7.870702266693115,5.882359981536865
872.0,0.0001,0.0,128.0,4.0,0.5454356074333191,0.37387990951538086,7.12825345993042,4.886206150054932,0.6676779389381409,0.41227731108665466,8.725828170776367,5.3880181312561035
873.0,0.0001,0.0,128.0,4.0,0.5766494870185852,0.3878408372402191,7.798943519592285,5.245384693145752,0.511160135269165,0.35949742794036865,6.913226127624512,4.8620524406433105
874.0,0.0001,0.0,128.0,4.0,0.5301905870437622,0.3836700916290283,7.623956203460693,5.51704216003418,0.41155898571014404,0.28688305616378784,5.9180755615234375,4.125278472900391
875.0,0.0001,0.0,128.0,4.0,0.38917234539985657,0.2920593321323395,5.371178150177002,4.030869007110596,0.6672878861427307,0.4502944052219391,9.209601402282715,6.214757442474365
876.0,0.0001,0.0,128.0,4.0,0.3961125612258911,0.30288881063461304,5.31434440612793,4.063632011413574,0.7377391457557678,0.47901928424835205,9.897692680358887,6.426641941070557
877.0,0.0001,0.0,128.0,4.0,0.48955661058425903,0.38890060782432556,6.530425071716309,5.187727928161621,2.2974259853363037,0.7542316913604736,30.64643669128418,10.061050415039062
878.0,0.0001,0.0,128.0,4.0,0.6927109956741333,0.4802100658416748,9.44393253326416,6.546844482421875,0.507271945476532,0.3703528344631195,6.915787220001221,5.049129009246826
879.0,0.0001,0.0,128.0,4.0,1.66453218460083,0.627494752407074,21.008708953857422,7.91985559463501,0.6344638466835022,0.46825313568115234,8.007814407348633,5.910004138946533
880.0,0.0001,0.0,128.0,4.0,0.39469388127326965,0.3272545039653778,5.4953413009643555,4.556379318237305,0.567544162273407,0.4128729999065399,7.901942253112793,5.748448848724365
881.0,0.0001,0.0,128.0,4.0,0.5635890364646912,0.44606733322143555,7.954679012298584,6.295940399169922,0.6856023073196411,0.44144701957702637,9.676815032958984,6.230726718902588
882.0,0.0001,0.0,128.0,4.0,0.5135732293128967,0.4307776689529419,6.937309265136719,5.818912506103516,0.46229538321495056,0.3817009925842285,6.244651794433594,5.155989170074463
883.0,0.0001,0.0,128.0,4.0,0.7017626762390137,0.5015178322792053,9.21621036529541,6.586406707763672,0.5318500399589539,0.39337143301963806,6.984757900238037,5.166125774383545
884.0,0.0001,0.0,128.0,4.0,0.5469368100166321,0.36521366238594055,7.6108479499816895,5.082097053527832,0.6001322865486145,0.4414493143558502,8.35108470916748,6.142946720123291
885.0,0.0001,0.0,128.0,4.0,0.6278572678565979,0.45528125762939453,7.952336311340332,5.766517639160156,2.205345869064331,0.6983957886695862,27.932546615600586,8.845766067504883
886.0,0.0001,0.0,128.0,4.0,0.7398839592933655,0.49377337098121643,9.958550453186035,6.645998001098633,0.48857590556144714,0.38938581943511963,6.5760416984558105,5.240981578826904
887.0,0.0001,0.0,128.0,4.0,1.6683392524719238,0.5766650438308716,22.423137664794922,7.75060510635376,0.4760066568851471,0.3553957939147949,6.397716522216797,4.7766594886779785
888.0,0.0001,0.0,128.0,4.0,0.5003170371055603,0.33160558342933655,6.853405475616455,4.542374134063721,0.47724953293800354,0.36352506279945374,6.537424087524414,4.979611873626709
889.0,0.0001,0.0,128.0,4.0,0.5963079929351807,0.4248006045818329,8.324136734008789,5.92998743057251,0.48458757996559143,0.3708634376525879,6.764581680297852,5.177053451538086
860.0,0.0001,0.0,256.0,3.0,0.4919091761112213,0.37819337844848633,7.102790832519531,5.460821628570557,0.42900511622428894,0.346542626619339,6.194504737854004,5.003809452056885
861.0,0.0001,0.0,256.0,3.0,0.6029024124145508,0.36056438088417053,8.418208122253418,5.03449010848999,0.3816707730293274,0.3037585914134979,5.32919454574585,4.241322040557861
862.0,0.0001,0.0,256.0,3.0,0.6969624757766724,0.47269392013549805,8.988509178161621,6.09618616104126,1.3957878351211548,0.5727430582046509,18.00104331970215,7.386489391326904
863.0,0.0001,0.0,256.0,3.0,0.5350090265274048,0.38903531432151794,6.707756042480469,4.877588272094727,2.2916603088378906,0.7397735118865967,28.732036590576172,9.275022506713867
864.0,0.0001,0.0,256.0,3.0,0.5505542159080505,0.4574911892414093,7.6561713218688965,6.362009048461914,0.5780926942825317,0.4110908508300781,8.039129257202148,5.716752529144287
865.0,0.0001,0.0,256.0,3.0,2.214729070663452,0.7162629961967468,28.786983489990234,9.309966087341309,0.42702871561050415,0.33499249815940857,5.550507068634033,4.354222774505615
866.0,0.0001,0.0,256.0,3.0,0.398500919342041,0.3017546236515045,5.250511169433594,3.9758148193359375,0.49228760600090027,0.3515549898147583,6.486212253570557,4.631967544555664
867.0,0.0001,0.0,256.0,3.0,0.4161049425601959,0.3156627416610718,4.982522964477539,3.779808282852173,1.8518868684768677,0.7397456169128418,22.174856185913086,8.85785961151123
