seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
878.0,0.001,0.0,64.0,2.0,62.314151763916016,58.64582443237305,61.04718017578125,58.39529037475586
879.0,0.001,0.0,64.0,2.0,15.000900268554688,12.505197525024414,13.74845027923584,12.276988983154297
880.0,0.001,0.0,64.0,2.0,30.544893264770508,27.86687469482422,29.00875473022461,26.0216121673584
881.0,0.001,0.0,64.0,2.0,24.433717727661133,21.755590438842773,24.750337600708008,22.896806716918945
882.0,0.001,0.0,64.0,2.0,44.67842483520508,42.49261474609375,49.81532287597656,45.01569366455078
883.0,0.001,0.0,64.0,2.0,11.552451133728027,9.788782119750977,13.388025283813477,11.452288627624512
884.0,0.001,0.0,64.0,2.0,21.62885284423828,19.392353057861328,22.218595504760742,20.324398040771484
885.0,0.001,0.0,64.0,2.0,12.802952766418457,11.210972785949707,14.545527458190918,12.123452186584473
886.0,0.001,0.0,64.0,2.0,24.839479446411133,22.89337158203125,22.037107467651367,20.087404251098633
887.0,0.001,0.0,64.0,2.0,19.089820861816406,17.243616104125977,17.999265670776367,15.781614303588867
888.0,0.001,0.0,64.0,2.0,17.465316772460938,14.99220085144043,16.168012619018555,13.80367374420166
889.0,0.001,0.0,64.0,2.0,25.6821346282959,23.621931076049805,27.740816116333008,25.82957649230957
860.0,0.001,0.0,64.0,4.0,21.32543182373047,19.814970016479492,20.905345916748047,19.70701789855957
861.0,0.001,0.0,64.0,4.0,12.396843910217285,10.448282241821289,10.958209991455078,9.560243606567383
862.0,0.001,0.0,64.0,4.0,25.925691604614258,23.987422943115234,27.069194793701172,25.62680435180664
863.0,0.001,0.0,64.0,4.0,23.149974822998047,21.993915557861328,24.750139236450195,23.447834014892578
864.0,0.001,0.0,64.0,4.0,24.21169662475586,22.3048038482666,23.727697372436523,22.164575576782227
865.0,0.001,0.0,64.0,4.0,14.734685897827148,12.941847801208496,15.588515281677246,14.44368839263916
866.0,0.001,0.0,64.0,4.0,13.076071739196777,10.077828407287598,10.64961051940918,9.33556842803955
