,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
19,850.0,0.1,1.0,3.0,0.01,0.5,400.0,4.74717260066514,3.241228919613699,4.426310716204697,2.7616151909422273
20,850.0,0.1,1.0,3.0,0.01,0.9,400.0,4.810276085977098,3.1724460110415844,4.4766069743062715,2.877501692630476
21,850.0,0.1,1.0,3.0,0.05,0.1,400.0,4.496762163519452,3.158474766049488,4.291792933185526,2.4172892105334394
22,850.0,0.1,1.0,3.0,0.05,0.5,400.0,4.7609023168088,3.297303264037659,4.53036493512269,2.5837364646504954
23,850.0,0.1,1.0,3.0,0.05,0.9,400.0,4.809225872050326,3.291730818944709,4.316969742141613,2.651181274365075
24,850.0,0.1,2.0,1.0,0.0,0.1,400.0,5.9551842953495955,4.11572187977876,5.349696469220317,3.957424822859709
25,850.0,0.1,2.0,1.0,0.0,0.5,400.0,5.618521922470636,3.9371189881852695,5.1333968899321425,3.7253515770985652
26,850.0,0.1,2.0,1.0,0.01,0.1,400.0,6.0138120947358376,4.178387934120272,5.405491381069217,4.014965149684051
27,850.0,0.1,2.0,1.0,0.01,0.5,400.0,5.7418257075590775,3.9565579542808993,5.240628882313045,3.8056317952207728
28,850.0,0.1,2.0,1.0,0.01,0.9,400.0,5.726299468562183,4.035320235190582,5.203895595711226,3.8835417345992913
29,850.0,0.1,2.0,1.0,0.05,0.1,400.0,6.010025757872545,4.228719814036369,5.427318884540992,4.043808779696244
30,850.0,0.1,2.0,1.0,0.05,0.5,400.0,5.872916023252778,4.132764864108906,5.2718928824365765,3.833476501088072
31,850.0,0.1,2.0,1.0,0.05,0.9,400.0,5.976957610000206,4.136256718959001,5.483585862370448,4.117338590101509
32,850.0,0.1,2.0,2.0,0.0,0.1,400.0,5.087388087963402,3.5574233968811235,4.3948232478452605,2.897621266198945
33,850.0,0.1,2.0,2.0,0.0,0.5,400.0,4.417514060876357,2.9353708221409174,4.170569008415109,2.4305908903845443
34,850.0,0.1,2.0,2.0,0.01,0.1,400.0,5.228261908626774,3.7431063931546413,4.5664579451178335,3.0099121047079738
35,850.0,0.1,2.0,2.0,0.01,0.5,400.0,4.84464413273265,3.341095746772235,4.163040643161439,2.652858639492512
36,850.0,0.1,2.0,2.0,0.01,0.9,400.0,4.887988196702569,3.1698991151964475,4.319683040311364,2.672853164608373
37,850.0,0.1,2.0,2.0,0.05,0.1,400.0,5.085586113601445,3.6930265165503,4.348141160080831,2.932785660773352
38,850.0,0.1,2.0,2.0,0.05,0.5,400.0,5.073696891196468,3.494101697432445,4.3881127970540295,2.8915081651099825
39,850.0,0.1,2.0,2.0,0.05,0.9,400.0,4.779205912623477,3.263393267844174,4.458777940930418,2.8901968490886847
40,850.0,0.1,2.0,3.0,0.0,0.1,400.0,5.009878950796211,3.5940436306468735,4.474845841084616,2.707881894861202
41,850.0,0.1,2.0,3.0,0.0,0.5,400.0,4.456023538747168,2.8027302256807802,4.3206823472992255,2.555771642078623
42,850.0,0.1,2.0,3.0,0.01,0.1,400.0,5.0352888384867756,3.5413700993163975,4.2583582871731505,2.6070834843997113
43,850.0,0.1,2.0,3.0,0.01,0.5,400.0,4.97869634174817,3.3209269844200926,4.512083090249917,2.8162892946145472
44,850.0,0.1,2.0,3.0,0.01,0.9,400.0,4.642542791038135,3.035321976484819,4.50863888789243,2.674113733721032
45,850.0,0.1,2.0,3.0,0.05,0.1,400.0,4.4269877590263,2.9128128618013807,4.355066889381263,2.4259472773963218
46,850.0,0.1,2.0,3.0,0.05,0.5,400.0,4.646024265778281,3.141880220039502,4.216922722737172,2.546776454099304
47,850.0,0.1,2.0,3.0,0.05,0.9,400.0,4.899949749432951,3.319382929868403,4.3585102596456196,2.595161715994947
48,850.0,0.1,3.0,1.0,0.0,0.1,400.0,5.362610621222005,3.7316078222295292,4.7734847147309845,3.4695850467139153
49,850.0,0.1,3.0,1.0,0.0,0.5,400.0,5.330984404087565,3.6813260082955708,4.936683447462799,3.7614807222848614
50,850.0,0.1,3.0,1.0,0.01,0.1,400.0,5.431879991102831,3.674855772118632,4.8295504649367915,3.4747771994859726
51,850.0,0.1,3.0,1.0,0.01,0.5,400.0,5.272057991072151,3.6739253685430957,4.8327830442450574,3.6568110405246284
52,850.0,0.1,3.0,1.0,0.01,0.9,400.0,5.95767624164604,4.265190898513955,5.220181612286408,4.106367509982295
53,850.0,0.1,3.0,1.0,0.05,0.1,400.0,5.64736474497888,3.819949272098221,5.151570862939982,3.7764104936658742
54,850.0,0.1,3.0,1.0,0.05,0.5,400.0,5.295665709431761,3.645853335710056,4.8080962412661545,3.5176207149552705
55,850.0,0.1,3.0,1.0,0.05,0.9,400.0,5.281738200256493,3.659667260596661,4.96588634595442,3.7373084153733407
56,850.0,0.1,3.0,2.0,0.0,0.1,400.0,4.846675153546961,3.396869913799537,4.4411331000721495,2.9208907237464783
57,850.0,0.1,3.0,2.0,0.0,0.5,400.0,4.473011104488265,3.108417317597803,4.675396818261488,2.9476333532063244
58,850.0,0.1,3.0,2.0,0.01,0.1,400.0,5.288570077519556,3.8064427400036878,4.297161225116193,2.939625578109524
59,850.0,0.1,3.0,2.0,0.01,0.5,400.0,4.868634114006107,3.393972773472616,4.335873165147084,2.9330769842974007
60,850.0,0.1,3.0,2.0,0.01,0.9,400.0,4.435342434281677,2.9391494629420296,4.604304891719851,2.9734560439113404
61,850.0,0.1,3.0,2.0,0.05,0.1,400.0,5.41794791978713,3.6774039303562582,4.495369259789128,3.0516583307894956
62,850.0,0.1,3.0,2.0,0.05,0.5,400.0,5.2806047598326815,3.5560428452106643,4.494763892745657,3.06977450274956
63,850.0,0.1,3.0,2.0,0.05,0.9,400.0,4.650641794717686,3.1723968000995733,4.406659675375583,3.0001917145043997
64,850.0,0.1,3.0,3.0,0.0,0.1,400.0,4.457586852137687,3.0196596746459585,4.494099949960242,2.613537086087298
65,850.0,0.1,3.0,3.0,0.0,0.5,400.0,4.229204775496663,2.751970808180826,4.372304521460662,2.4948550662993783
66,850.0,0.1,3.0,3.0,0.01,0.1,400.0,4.619964517133631,3.0959385763469114,4.327628282497862,2.6702386284381943
67,850.0,0.1,3.0,3.0,0.01,0.5,400.0,4.247580842567753,2.7684010533387227,4.349567852879007,2.4593664630572727
68,850.0,0.1,3.0,3.0,0.01,0.9,400.0,4.433083243475407,2.982673677432512,4.380053705729335,2.5355767236946627
69,850.0,0.1,3.0,3.0,0.05,0.1,400.0,4.3855025929217755,2.9776266949807453,4.436605597428058,2.6542840729828634
70,850.0,0.1,3.0,3.0,0.05,0.5,400.0,4.575773724948848,3.178053951186313,4.387343455964478,2.7081739068487725
71,850.0,0.1,3.0,3.0,0.05,0.9,400.0,4.485211782031982,3.0219569201999428,4.347343870194052,2.699149686964868
72,851.0,0.1,1.0,1.0,0.0,0.1,400.0,6.426549356771455,5.075905530177158,4.517877796460049,3.6622293221492037
73,851.0,0.1,1.0,1.0,0.0,0.5,400.0,6.3381958587238945,4.918201683504874,4.693314065830201,3.692115745409004
74,851.0,0.1,1.0,1.0,0.01,0.1,400.0,7.156091211269146,5.812451962872953,6.175479986566104,5.005903893727423
75,851.0,0.1,1.0,1.0,0.01,0.5,400.0,6.379263355385733,4.930564270938629,4.606221297330264,3.6627657610902977
76,851.0,0.1,1.0,1.0,0.01,0.9,400.0,6.430004643967037,4.956353599641313,4.658533000112658,3.6175541094936663
77,851.0,0.1,1.0,1.0,0.05,0.1,400.0,6.996459208701794,5.665832734613539,5.5803440695792075,4.494012029351346
78,851.0,0.1,1.0,1.0,0.05,0.5,400.0,6.882472032938885,5.522218680825484,5.641377492804639,4.5336312082856365
79,851.0,0.1,1.0,1.0,0.05,0.9,400.0,7.07127923144928,5.656745330755581,5.553318095423172,4.367143941261908
80,851.0,0.1,1.0,2.0,0.0,0.1,400.0,6.693940697450283,5.19065225347301,5.084770522765442,4.282615028345106
81,851.0,0.1,1.0,2.0,0.0,0.5,400.0,6.115684538186366,4.402460873755355,3.735857123791806,3.0819565145371706
82,851.0,0.1,1.0,2.0,0.01,0.1,400.0,5.578744225118682,3.689577218289216,2.9745787927820704,2.4688739093780097
83,851.0,0.1,1.0,2.0,0.01,0.5,400.0,5.763532755148177,3.9749942767560325,3.27296669932469,2.6811411951468536
84,851.0,0.1,1.0,2.0,0.01,0.9,400.0,5.759788330018328,3.861943100088204,3.0895587915713065,2.46636807216663
85,851.0,0.1,1.0,2.0,0.05,0.1,400.0,6.820368276768721,5.426247553755096,5.146463022615429,4.357608607862777
86,851.0,0.1,1.0,2.0,0.05,0.5,400.0,5.7155022453615985,3.8065330240069053,3.0721743330555182,2.482444025566229
87,851.0,0.1,1.0,2.0,0.05,0.9,400.0,6.277545384733149,4.368043467075936,3.8663240603334006,3.218262371348839
88,851.0,0.1,1.0,3.0,0.0,0.1,400.0,5.8830627565073454,4.114840736184341,3.708148896084381,3.1167861475529866
89,851.0,0.1,1.0,3.0,0.0,0.5,400.0,5.158237401954638,3.3572251221358775,2.814623814411143,2.312174631232773
90,851.0,0.1,1.0,3.0,0.01,0.1,400.0,5.81341481597833,4.090983272261721,3.848658126825357,3.2353259921140047
91,851.0,0.1,1.0,3.0,0.01,0.5,400.0,5.273307042525286,3.48534963706203,2.94216144177369,2.4199113819487867
92,851.0,0.1,1.0,3.0,0.01,0.9,400.0,5.4588564788840825,3.7466896687035063,3.036632784808152,2.4337097770877043
93,851.0,0.1,1.0,3.0,0.05,0.1,400.0,6.0070696023966805,4.382740053268915,4.25586128554357,3.4722665298010496
94,851.0,0.1,1.0,3.0,0.05,0.5,400.0,5.995562115464118,4.30276407236964,3.7292726767184354,3.1923217723783868
95,851.0,0.1,1.0,3.0,0.05,0.9,400.0,5.240721543450024,3.4087585950119093,2.8081460060751153,2.340843849181334
96,851.0,0.1,2.0,1.0,0.0,0.1,400.0,6.294512404703336,4.924538224409559,4.489094496543133,3.5904524321949847
97,851.0,0.1,2.0,1.0,0.0,0.5,400.0,7.120934259000141,5.835589655131745,5.761322976141451,4.597708910255961
98,851.0,0.1,2.0,1.0,0.01,0.1,400.0,6.310049334882637,4.993178775046793,4.541476086715306,3.639315873054702
99,851.0,0.1,2.0,1.0,0.01,0.5,400.0,6.510232882477501,4.768429940917652,4.336889661021221,3.4662153622036946
100,851.0,0.1,2.0,1.0,0.01,0.9,400.0,6.536764476886768,4.888111823364941,4.5955719931911485,3.666977411629526
101,851.0,0.1,2.0,1.0,0.05,0.1,400.0,6.388570401659685,5.075985161219804,4.472734994215225,3.6008548925144948
102,851.0,0.1,2.0,1.0,0.05,0.5,400.0,6.324308992332042,4.840335958562891,4.701481265827834,3.609031076412552
103,851.0,0.1,2.0,1.0,0.05,0.9,400.0,6.451959851612059,4.753508476401186,4.527481544060511,3.5801708338649836
104,851.0,0.1,2.0,2.0,0.0,0.1,400.0,5.885740989192765,4.136808805702236,3.563566799499008,2.9829417503648603
105,851.0,0.1,2.0,2.0,0.0,0.5,400.0,6.222657686459278,4.265016875389208,3.523976244672039,2.7928073985847113
106,851.0,0.1,2.0,2.0,0.01,0.1,400.0,5.50583882984676,3.6886644276299254,3.0565879602495545,2.519348822953592
107,851.0,0.1,2.0,2.0,0.01,0.5,400.0,5.702830026886884,3.775051404869199,3.094637574013337,2.4540059261479543
108,851.0,0.1,2.0,2.0,0.01,0.9,400.0,5.74229692390967,3.953489085350742,3.00119028978999,2.3083842145834415
109,851.0,0.1,2.0,2.0,0.05,0.1,400.0,5.643553301905868,3.8507880186819095,3.158537923030244,2.640184397367422
110,851.0,0.1,2.0,2.0,0.05,0.5,400.0,5.662773324622449,3.785473337963407,3.0926575415598148,2.5099761056094274
111,851.0,0.1,2.0,2.0,0.05,0.9,400.0,5.670343651557845,3.8171500709216017,3.1565103774369936,2.4275871323759257
112,851.0,0.1,2.0,3.0,0.0,0.1,400.0,5.177859429137326,3.2896609102183354,2.921773101557168,2.3783356892399694
113,851.0,0.1,2.0,3.0,0.0,0.5,400.0,5.370572144312166,3.725454080820324,3.2650880390416583,2.544044104478501
114,851.0,0.1,2.0,3.0,0.01,0.1,400.0,5.027535646500978,3.18492615082318,2.8189627831542055,2.241680224503048
115,851.0,0.1,2.0,3.0,0.01,0.5,400.0,5.1227600673269515,3.341752030539473,2.8304609603755715,2.2603685340305035
116,851.0,0.1,2.0,3.0,0.01,0.9,400.0,4.860246482851481,3.034356845728142,2.2736168141696034,1.8148493738981208
117,851.0,0.1,2.0,3.0,0.05,0.1,400.0,5.73192142369618,3.983826732704634,3.522328647436801,3.0093296452311757
118,851.0,0.1,2.0,3.0,0.05,0.5,400.0,5.707337226740766,4.027709735679931,3.5004308438632044,2.934767845947754
119,851.0,0.1,2.0,3.0,0.05,0.9,400.0,5.006220851221298,3.296119007473867,2.741592960639992,2.085179528921797
120,851.0,0.1,3.0,1.0,0.0,0.1,400.0,6.185418267125353,4.839396437841346,4.803291919511871,3.8342903781105204
121,851.0,0.1,3.0,1.0,0.0,0.5,400.0,6.213537335574596,4.571841877210533,4.741479388917777,3.8793443413655244
122,851.0,0.1,3.0,1.0,0.01,0.1,400.0,6.2761096414656325,4.9374479100247415,4.969817980328165,3.9688197465283306
123,851.0,0.1,3.0,1.0,0.01,0.5,400.0,6.1680041163330355,4.581107781424406,4.840197359033609,3.990489352426323
124,851.0,0.1,3.0,1.0,0.01,0.9,400.0,6.557477836888826,4.843067383749335,4.95599672629641,4.10923621507375
125,851.0,0.1,3.0,1.0,0.05,0.1,400.0,6.511029811694769,5.204436654001419,5.2434917619984,4.187867676343614
126,851.0,0.1,3.0,1.0,0.05,0.5,400.0,6.196436499280482,4.709411378275847,4.760702815254427,3.844762311094605
127,851.0,0.1,3.0,1.0,0.05,0.9,400.0,6.276556715692244,4.660988523637047,4.948878124575165,4.138065247453978
128,851.0,0.1,3.0,2.0,0.0,0.1,400.0,5.482320156658939,3.6633151663641392,3.1201323314844194,2.601060317567716
129,851.0,0.1,3.0,2.0,0.0,0.5,400.0,6.212992269895534,4.620825826858248,4.226130492141491,3.3927249356801834
130,851.0,0.1,3.0,2.0,0.01,0.1,400.0,5.524382705508431,3.7250272853475326,3.219035702411572,2.649339777177988
131,851.0,0.1,3.0,2.0,0.01,0.5,400.0,5.663078038549462,3.8152117521099225,3.1477157123426043,2.492596087794064
132,851.0,0.1,3.0,2.0,0.01,0.9,400.0,5.7749153710621135,4.064552347729795,3.2199912097804515,2.525202259424626
133,851.0,0.1,3.0,2.0,0.05,0.1,400.0,5.850636635440078,4.117381574471909,3.519933684350632,2.9539470659981246
134,851.0,0.1,3.0,2.0,0.05,0.5,400.0,5.6546242982912505,3.7726436470117024,3.082109373465724,2.512376778905431
135,851.0,0.1,3.0,2.0,0.05,0.9,400.0,5.573087140880194,3.7161146489144077,3.1834308799192055,2.5424976474322216
136,851.0,0.1,3.0,3.0,0.0,0.1,400.0,5.552338038260041,3.93528693560179,3.6144290816592775,3.0193310486745606
137,851.0,0.1,3.0,3.0,0.0,0.5,400.0,5.205944768380017,3.234376870284456,2.9558479698122886,2.3090290924523806
138,851.0,0.1,3.0,3.0,0.01,0.1,400.0,5.007827393827862,3.1427344994732693,2.6897299078256003,2.1323507756939417
139,851.0,0.1,3.0,3.0,0.01,0.5,400.0,5.413181510587787,3.7148886097333134,3.5269848678813736,2.818744505371864
140,851.0,0.1,3.0,3.0,0.01,0.9,400.0,5.1706307835782335,3.3601920194795705,3.0084300222753053,2.4000272403360423
141,851.0,0.1,3.0,3.0,0.05,0.1,400.0,5.789084047713487,4.202932945926049,3.6013605799145645,3.0073264610353783
142,851.0,0.1,3.0,3.0,0.05,0.5,400.0,5.178266861676804,3.302655913242858,2.744757131201327,2.2268451086085
143,851.0,0.1,3.0,3.0,0.05,0.9,400.0,5.086537564183483,3.21896098708611,2.758526452497419,2.117829386588476
144,852.0,0.1,1.0,1.0,0.0,0.1,400.0,7.245457858032525,4.83247976248926,3.8845163845330863,2.8359550950769044
145,852.0,0.1,1.0,1.0,0.0,0.5,400.0,6.855200597780628,4.5970760739552725,4.319334185526602,3.224440372812156
146,852.0,0.1,1.0,1.0,0.01,0.1,400.0,6.331743530500374,4.269623426261936,3.2076699424870796,2.208634393876854
147,852.0,0.1,1.0,1.0,0.01,0.5,400.0,6.900725216952806,4.622405986597083,4.381898227796459,3.2891239739798452
148,852.0,0.1,1.0,1.0,0.01,0.9,400.0,6.763371588506979,4.506106101711343,4.304769158416304,3.1880093779885814
149,852.0,0.1,1.0,1.0,0.05,0.1,400.0,6.5417811113663,4.451995988333795,3.3416286948491565,2.3565342233420252
150,852.0,0.1,1.0,1.0,0.05,0.5,400.0,6.4188080273625925,4.270002212296448,3.3898482879063225,2.3119418106735687
151,852.0,0.1,1.0,1.0,0.05,0.9,400.0,6.269184537056856,4.108600810727157,3.4554221315940716,2.376906477966635
152,852.0,0.1,1.0,2.0,0.0,0.1,400.0,4.903144492744949,3.1315232835486406,2.9154641194737096,2.2218486865461022
153,852.0,0.1,1.0,2.0,0.0,0.5,400.0,4.771700958668707,3.098151281797585,2.6801383384281188,1.9703544328981666
154,852.0,0.1,1.0,2.0,0.01,0.1,400.0,4.817315167915279,3.058093645010849,2.8622245093775716,2.1989834030245867
155,852.0,0.1,1.0,2.0,0.01,0.5,400.0,4.3663341376517675,2.9485123438352936,2.599578481193847,1.9339310947328807
156,852.0,0.1,1.0,2.0,0.01,0.9,400.0,5.253030090679424,3.3414637899786097,3.011819584135822,2.1610632865506334
157,852.0,0.1,1.0,2.0,0.05,0.1,400.0,5.172246768933207,3.237978220409662,3.1757914821964963,2.384113244111568
158,852.0,0.1,1.0,2.0,0.05,0.5,400.0,4.855934290713546,3.164086064902449,2.7425892882769976,2.0695334236191623
159,852.0,0.1,1.0,2.0,0.05,0.9,400.0,4.921420154337257,3.302649240820303,2.829245592324143,2.099797750366129
160,852.0,0.1,1.0,3.0,0.0,0.1,400.0,5.6885769908065775,3.0012171340703766,2.224199022092777,1.6915172358750141
161,852.0,0.1,1.0,3.0,0.0,0.5,400.0,5.597274093363202,2.901136223714794,2.2020132630392624,1.661333878107396
162,852.0,0.1,1.0,3.0,0.01,0.1,400.0,6.127179042994362,3.028225820421258,2.3909066855685697,1.7923002672660746
163,852.0,0.1,1.0,3.0,0.01,0.5,400.0,5.936618241675497,3.018041708513192,2.36703948454428,1.8009435558861153
164,852.0,0.1,1.0,3.0,0.01,0.9,400.0,5.645749368236832,2.853767115904775,2.0503347555808427,1.462447480494322
165,852.0,0.1,1.0,3.0,0.05,0.1,400.0,5.557608954000102,2.974370907550352,2.1884964338121344,1.645315662853175
166,852.0,0.1,1.0,3.0,0.05,0.5,400.0,5.117460220375589,2.586151597403047,2.0504302190374646,1.5273001532439217
167,852.0,0.1,1.0,3.0,0.05,0.9,400.0,5.636707366421507,2.873436451731007,2.424255193215543,1.8245238106815562
168,852.0,0.1,2.0,1.0,0.0,0.1,400.0,4.422411678372136,3.09886330380849,3.169048450853847,2.2778242048214623
169,852.0,0.1,2.0,1.0,0.0,0.5,400.0,6.233179861102031,3.9849758560011703,4.41342841581644,3.3428032936348497
170,852.0,0.1,2.0,1.0,0.01,0.1,400.0,6.042946931548727,3.9586099316689833,3.141150162655067,2.217931164799513
171,852.0,0.1,2.0,1.0,0.01,0.5,400.0,5.987027473937202,3.7027146055467863,4.069426161985245,3.051305716037303
172,852.0,0.1,2.0,1.0,0.01,0.9,400.0,6.414048323498762,4.122975453087718,4.672519721590945,3.583519376370666
173,852.0,0.1,2.0,1.0,0.05,0.1,400.0,7.2573714606621955,4.922235341002196,4.012707590006027,3.0819450024602775
174,852.0,0.1,2.0,1.0,0.05,0.5,400.0,6.316608393724594,4.192573466269981,3.6471322299631947,2.742460737817266
175,852.0,0.1,2.0,1.0,0.05,0.9,400.0,6.224897332243766,4.055680587657671,3.858031788326033,2.8312453992976785
176,852.0,0.1,2.0,2.0,0.0,0.1,400.0,4.383915825130727,2.8662204179549806,2.7263450098879223,2.1129072648020824
177,852.0,0.1,2.0,2.0,0.0,0.5,400.0,4.879237934485548,3.1169218624819037,2.8154083281374076,2.0698775376473106
178,852.0,0.1,2.0,2.0,0.01,0.1,400.0,4.681075999533111,2.9899887439299535,2.8827729945334712,2.209076099312881
179,852.0,0.1,2.0,2.0,0.01,0.5,400.0,4.790375296301226,3.0280697286784286,2.814051827985021,2.0903801840604403
180,852.0,0.1,2.0,2.0,0.01,0.9,400.0,4.310466323970726,2.9290222123188046,2.744020543367241,1.9405084511416244
181,852.0,0.1,2.0,2.0,0.05,0.1,400.0,4.54088023305532,2.8656924646853255,2.755899826498804,2.152660439990415
182,852.0,0.1,2.0,2.0,0.05,0.5,400.0,5.2264376487011175,3.3709473633313523,2.981755412488255,2.215704190647015
183,852.0,0.1,2.0,2.0,0.05,0.9,400.0,5.278185239994911,3.4408912928477577,3.087487464568656,2.3322753486153096
184,852.0,0.1,2.0,3.0,0.0,0.1,400.0,5.08771860456618,2.6791120755597246,2.154546651226708,1.6736672692449444
185,852.0,0.1,2.0,3.0,0.0,0.5,400.0,5.942040322384221,3.1711332605492086,2.517050102990329,1.88933762164155
186,852.0,0.1,2.0,3.0,0.01,0.1,400.0,5.528240216184336,2.872086002499201,2.176940048172595,1.6840975527939268
187,852.0,0.1,2.0,3.0,0.01,0.5,400.0,5.5982200892040295,2.9374456831029194,2.418098924602313,1.7926297876012667
188,852.0,0.1,2.0,3.0,0.01,0.9,400.0,6.414449307340562,3.2619162989871615,2.5449029473913765,1.9425034389667855
189,852.0,0.1,2.0,3.0,0.05,0.1,400.0,5.3488328328640415,2.9292109658665053,2.288753332624722,1.7234921334593198
190,852.0,0.1,2.0,3.0,0.05,0.5,400.0,5.560574715601143,2.719954038754103,2.335446625162967,1.7371361507112226
191,852.0,0.1,2.0,3.0,0.05,0.9,400.0,6.070298748667624,3.1091849781610486,2.3871463504301245,1.7403932549383405
192,852.0,0.1,3.0,1.0,0.0,0.1,400.0,7.1990953276992995,5.094512166796496,4.607292455279781,3.793049632319594
193,852.0,0.1,3.0,1.0,0.0,0.5,400.0,5.471017593864352,3.8500015884456475,4.492165992705379,3.4866378911540314
194,852.0,0.1,3.0,1.0,0.01,0.1,400.0,7.373525340061257,5.189543214928869,4.661312235922117,3.8678101991854223
195,852.0,0.1,3.0,1.0,0.01,0.5,400.0,5.462950110375833,3.7796595604485352,4.330587049694684,3.312327871008209
196,852.0,0.1,3.0,1.0,0.01,0.9,400.0,5.806889947139012,4.174827169629655,4.982644151801799,3.9520168346399203
197,852.0,0.1,3.0,1.0,0.05,0.1,400.0,7.801317665041018,5.477150760564067,4.734047334352839,3.9067561460624947
198,852.0,0.1,3.0,1.0,0.05,0.5,400.0,6.893434324424958,4.828660830210483,4.653618389727091,3.7927183986893005
199,852.0,0.1,3.0,1.0,0.05,0.9,400.0,6.646681672155907,4.681739123429138,4.862052968478728,3.9286322883010736
200,852.0,0.1,3.0,2.0,0.0,0.1,400.0,4.663575554973214,2.9574644200546474,2.8363710231288617,2.225703890095064
201,852.0,0.1,3.0,2.0,0.0,0.5,400.0,5.015554130601809,3.156464510950621,3.7343770261914355,2.954704058169886
202,852.0,0.1,3.0,2.0,0.01,0.1,400.0,4.614189486232203,2.883306271120873,2.68475500681752,2.0595770640870628
203,852.0,0.1,3.0,2.0,0.01,0.5,400.0,4.726761341118439,2.981340109393421,3.213476586835446,2.5178512572236045
204,852.0,0.1,3.0,2.0,0.01,0.9,400.0,4.999675249225701,3.2852786376153666,3.982038968276597,2.906511523381501
205,852.0,0.1,3.0,2.0,0.05,0.1,400.0,5.11420588164655,3.1174593598443683,3.0136813549840498,2.3423957341591986
206,852.0,0.1,3.0,2.0,0.05,0.5,400.0,4.90107440464171,2.9250070372900914,3.0308799523104724,2.331322107150782
207,852.0,0.1,3.0,2.0,0.05,0.9,400.0,4.843133935011923,2.9398121569136313,3.189187013329212,2.4171675225755784
208,852.0,0.1,3.0,3.0,0.0,0.1,400.0,5.426478991383818,2.847397583446136,2.3233988937045305,1.7690549788852847
209,852.0,0.1,3.0,3.0,0.0,0.5,400.0,5.357319779562931,2.999198328464532,2.5976180619542775,2.023299379024247
210,852.0,0.1,3.0,3.0,0.01,0.1,400.0,5.408452975312074,2.8672877476649457,2.2940011540240195,1.7677270609222988
211,852.0,0.1,3.0,3.0,0.01,0.5,400.0,5.357476752433203,2.841914668927843,2.3831351173403483,1.856389748289577
212,852.0,0.1,3.0,3.0,0.01,0.9,400.0,5.648253276171445,3.1101043252379528,2.8039657709601764,2.142360038541139
213,852.0,0.1,3.0,3.0,0.05,0.1,400.0,4.935245881929631,2.7811611672466934,2.240322065263111,1.7407467358329296
214,852.0,0.1,3.0,3.0,0.05,0.5,400.0,5.1052148246986055,2.8406368146060617,2.349476034874095,1.7466914968976859
215,852.0,0.1,3.0,3.0,0.05,0.9,400.0,5.850817560097355,3.1552444082634254,2.6537075417688167,2.041640982010486
216,853.0,0.1,1.0,1.0,0.0,0.1,400.0,6.04759693335693,4.859966048137285,7.384897641240109,5.222683624788984
217,853.0,0.1,1.0,1.0,0.0,0.5,400.0,5.151171742832842,4.185164300265884,4.562655926640147,3.310058709146444
218,853.0,0.1,1.0,1.0,0.01,0.1,400.0,5.961002248543857,4.825104191420234,6.081728386440183,4.5847461763736845
