seed,learning_rate,dropout,d_main,num_blocks,val_rmse,val_mae,rmse,mae
861.0,0.001,0.1,64.0,2.0,1.901343822479248,1.5222046375274658,2.085704803466797,1.587158441543579
861.0,0.001,0.1,64.0,4.0,2.5051958560943604,1.9464175701141357,2.663400173187256,2.057910680770874
861.0,0.001,0.1,256.0,2.0,2.38112473487854,2.0013046264648438,3.0905954837799072,2.3950765132904053
861.0,0.001,0.1,256.0,4.0,2.5357155799865723,2.233551502227783,2.557692527770996,1.9960216283798218
861.0,0.0005,0.0,64.0,2.0,1.964511752128601,1.51790189743042,2.607292652130127,1.985637903213501
861.0,0.0005,0.0,64.0,4.0,1.6348247528076172,1.3468214273452759,2.1800570487976074,1.733258605003357
861.0,0.0005,0.0,256.0,2.0,2.121340036392212,1.575021505355835,2.8578386306762695,2.448173999786377
861.0,0.0005,0.0,256.0,4.0,1.860063910484314,1.443870186805725,2.551396369934082,1.7992498874664307
861.0,0.0005,0.1,64.0,2.0,3.404268980026245,2.7150185108184814,2.9466845989227295,2.1416351795196533
861.0,0.0005,0.1,64.0,4.0,5.356530666351318,5.151860237121582,6.339828014373779,5.952234745025635
861.0,0.0005,0.1,256.0,2.0,1.798704981803894,1.4274911880493164,2.3943915367126465,1.8117353916168213
861.0,0.0005,0.1,256.0,4.0,2.3332793712615967,1.7671902179718018,3.0280508995056152,2.128206968307495
861.0,0.0001,0.0,64.0,2.0,12.873671531677246,12.475335121154785,13.441688537597656,12.94322395324707
861.0,0.0001,0.0,64.0,4.0,7.668660640716553,7.466867923736572,8.023165702819824,7.510721683502197
861.0,0.0001,0.0,256.0,2.0,5.881402492523193,5.540798187255859,6.396937847137451,5.915865898132324
861.0,0.0001,0.0,256.0,4.0,2.689115285873413,2.3028812408447266,3.7242343425750732,3.370511293411255
861.0,0.0001,0.1,64.0,2.0,11.526544570922852,11.344615936279297,11.793156623840332,11.55724048614502
861.0,0.0001,0.1,64.0,4.0,8.566181182861328,8.152950286865234,8.944117546081543,8.537869453430176
861.0,0.0001,0.1,256.0,2.0,3.126035213470459,2.2195961475372314,3.90016770362854,3.1244523525238037
861.0,0.0001,0.1,256.0,4.0,2.486567258834839,1.9235858917236328,3.422975540161133,2.753713369369507
862.0,0.001,0.0,64.0,2.0,4.270147323608398,3.5762715339660645,6.049737930297852,5.032669544219971
862.0,0.001,0.0,64.0,4.0,2.129542827606201,1.6435539722442627,2.4800503253936768,1.5833609104156494
862.0,0.001,0.0,256.0,2.0,7.008308410644531,6.6000213623046875,5.993528842926025,5.738126754760742
862.0,0.001,0.0,256.0,4.0,3.1354572772979736,2.6541898250579834,4.191701412200928,3.176408052444458
862.0,0.001,0.1,64.0,2.0,2.4108307361602783,2.0914618968963623,3.0529022216796875,2.4186692237854004
862.0,0.001,0.1,64.0,4.0,3.306107759475708,3.0195860862731934,3.3543899059295654,2.9095606803894043
862.0,0.001,0.1,256.0,2.0,2.819227695465088,2.3546853065490723,3.9693994522094727,2.9905014038085938
862.0,0.001,0.1,256.0,4.0,2.7412185668945312,2.2673239707946777,4.384868621826172,3.3814196586608887
862.0,0.0005,0.0,64.0,2.0,3.2561237812042236,2.9911985397338867,3.6564669609069824,3.285093307495117
862.0,0.0005,0.0,64.0,4.0,5.688079357147217,5.5098371505737305,5.575602054595947,5.399891376495361
862.0,0.0005,0.0,256.0,2.0,1.6729283332824707,1.3713113069534302,3.1136488914489746,2.108130693435669
862.0,0.0005,0.0,256.0,4.0,3.3605337142944336,3.0386385917663574,3.7740113735198975,3.0950183868408203
862.0,0.0005,0.1,64.0,2.0,1.8802859783172607,1.5086100101470947,3.669466733932495,2.3346500396728516
862.0,0.0005,0.1,64.0,4.0,7.307615756988525,7.059327125549316,7.044375896453857,6.750083923339844
862.0,0.0005,0.1,256.0,2.0,4.974738121032715,4.741265773773193,5.685328960418701,5.126659393310547
862.0,0.0005,0.1,256.0,4.0,1.554539680480957,1.3430778980255127,3.0456738471984863,1.7032802104949951
862.0,0.0001,0.0,64.0,2.0,13.409684181213379,12.428911209106445,14.757055282592773,13.473355293273926
862.0,0.0001,0.0,64.0,4.0,14.754392623901367,14.192914009094238,15.46582317352295,14.753436088562012
862.0,0.0001,0.0,256.0,2.0,5.400631427764893,5.117770195007324,4.835991859436035,4.53519868850708
862.0,0.0001,0.0,256.0,4.0,3.6615545749664307,3.309605121612549,3.4190609455108643,3.15153169631958
862.0,0.0001,0.1,64.0,2.0,14.417581558227539,13.843931198120117,15.017176628112793,14.294715881347656
862.0,0.0001,0.1,64.0,4.0,14.687146186828613,13.952112197875977,15.86389446258545,14.88744831085205
862.0,0.0001,0.1,256.0,2.0,1.7224634885787964,1.3859153985977173,2.8224499225616455,1.7267372608184814
862.0,0.0001,0.1,256.0,4.0,1.930598258972168,1.656867265701294,2.5324342250823975,1.8572604656219482
863.0,0.001,0.0,64.0,2.0,3.981180429458618,2.870582103729248,4.243710994720459,2.795480966567993
863.0,0.001,0.0,64.0,4.0,2.417646884918213,1.839403510093689,3.1470425128936768,2.0840206146240234
863.0,0.001,0.0,256.0,2.0,3.0374345779418945,2.2109971046447754,4.103743553161621,2.908966064453125
863.0,0.001,0.0,256.0,4.0,2.988582134246826,2.413097858428955,3.5447471141815186,2.081139326095581
863.0,0.001,0.1,64.0,2.0,4.445674896240234,3.8700504302978516,4.48454475402832,3.6643033027648926
863.0,0.001,0.1,64.0,4.0,3.4113168716430664,2.1671738624572754,3.8797097206115723,2.246248245239258
863.0,0.001,0.1,256.0,2.0,4.837496757507324,3.62776517868042,5.086275100708008,3.8135781288146973
863.0,0.001,0.1,256.0,4.0,3.0272576808929443,2.0837361812591553,3.2282960414886475,2.148930549621582
863.0,0.0005,0.0,64.0,2.0,2.5872654914855957,2.078057050704956,3.135326862335205,2.269646406173706
863.0,0.0005,0.0,64.0,4.0,4.47359561920166,3.115098237991333,5.141838550567627,3.516469955444336
863.0,0.0005,0.0,256.0,2.0,3.3893210887908936,2.7988476753234863,4.017191410064697,3.054354429244995
863.0,0.0005,0.0,256.0,4.0,2.952970266342163,2.033205509185791,2.993656635284424,2.22529935836792
863.0,0.0005,0.1,64.0,2.0,3.057069778442383,2.5662643909454346,3.379983901977539,2.2143757343292236
863.0,0.0005,0.1,64.0,4.0,3.131649971008301,2.6810405254364014,2.9042906761169434,2.07914662361145
863.0,0.0005,0.1,256.0,2.0,3.0350048542022705,2.0943408012390137,3.120818853378296,2.0427937507629395
863.0,0.0005,0.1,256.0,4.0,3.9408159255981445,2.9223453998565674,4.388369560241699,2.9814107418060303
863.0,0.0001,0.0,64.0,2.0,8.235523223876953,7.747764587402344,8.891883850097656,8.328036308288574
863.0,0.0001,0.0,64.0,4.0,13.628250122070312,13.114709854125977,13.830108642578125,13.193867683410645
863.0,0.0001,0.0,256.0,2.0,2.951228380203247,2.1696701049804688,3.0855929851531982,2.1243178844451904
863.0,0.0001,0.0,256.0,4.0,8.811070442199707,8.123152732849121,9.098705291748047,8.282853126525879
863.0,0.0001,0.1,64.0,2.0,9.296391487121582,8.802881240844727,10.132246017456055,9.361701965332031
863.0,0.0001,0.1,64.0,4.0,14.557031631469727,14.007487297058105,14.49116325378418,13.758867263793945
863.0,0.0001,0.1,256.0,2.0,3.0365397930145264,2.2785117626190186,3.5359044075012207,2.457857847213745
863.0,0.0001,0.1,256.0,4.0,3.8751580715179443,2.950294256210327,4.5983147621154785,3.350027084350586
864.0,0.001,0.0,64.0,2.0,3.4453744888305664,2.189620018005371,2.5909807682037354,1.8766237497329712
864.0,0.001,0.0,64.0,4.0,3.0309972763061523,2.1659669876098633,1.711519718170166,1.4230291843414307
864.0,0.001,0.0,256.0,2.0,3.518181800842285,2.34283185005188,1.8338258266448975,1.3439512252807617
864.0,0.001,0.0,256.0,4.0,2.9378695487976074,2.005819797515869,2.245546579360962,1.649125099182129
864.0,0.001,0.1,64.0,2.0,3.536541223526001,2.40259051322937,1.9901373386383057,1.6769638061523438
864.0,0.001,0.1,64.0,4.0,2.793757677078247,1.8435113430023193,1.6119359731674194,1.3267079591751099
864.0,0.001,0.1,256.0,2.0,3.5493087768554688,2.621248722076416,2.387221336364746,2.0880322456359863
864.0,0.001,0.1,256.0,4.0,2.651123285293579,1.9820749759674072,2.063077688217163,1.562366247177124
864.0,0.0005,0.0,64.0,2.0,3.1403567790985107,1.8333473205566406,2.4587929248809814,1.9167979955673218
864.0,0.0005,0.0,64.0,4.0,2.9178736209869385,2.25430965423584,2.6969499588012695,2.1543211936950684
864.0,0.0005,0.0,256.0,2.0,3.236103057861328,2.5473885536193848,3.1032159328460693,2.4564781188964844
864.0,0.0005,0.0,256.0,4.0,3.497488260269165,1.957790732383728,1.7402125597000122,1.3205214738845825
864.0,0.0005,0.1,64.0,2.0,2.7070834636688232,1.8681596517562866,2.2356250286102295,1.7012256383895874
864.0,0.0005,0.1,64.0,4.0,3.240849256515503,2.3711419105529785,2.698617458343506,2.153684616088867
864.0,0.0005,0.1,256.0,2.0,3.683364152908325,2.2677149772644043,2.2360992431640625,1.5787155628204346
864.0,0.0005,0.1,256.0,4.0,3.5943148136138916,2.5234084129333496,1.855289340019226,1.5613969564437866
864.0,0.0001,0.0,64.0,2.0,9.287627220153809,8.755343437194824,10.364313125610352,10.161375045776367
864.0,0.0001,0.0,64.0,4.0,13.850590705871582,13.560958862304688,14.287766456604004,13.851119995117188
864.0,0.0001,0.0,256.0,2.0,3.6961114406585693,3.3164474964141846,3.903987407684326,3.53535532951355
864.0,0.0001,0.0,256.0,4.0,6.699045181274414,6.336504936218262,7.265625,6.9612298011779785
864.0,0.0001,0.1,64.0,2.0,10.696425437927246,10.12305736541748,11.876694679260254,11.550286293029785
864.0,0.0001,0.1,64.0,4.0,14.182944297790527,13.82457160949707,14.785649299621582,14.18858528137207
864.0,0.0001,0.1,256.0,2.0,3.6389005184173584,2.9602267742156982,3.5280094146728516,2.905087947845459
864.0,0.0001,0.1,256.0,4.0,6.463402271270752,6.141015529632568,6.948237895965576,6.665257930755615
865.0,0.001,0.0,64.0,2.0,3.850431442260742,3.409208297729492,4.542481422424316,3.675621747970581
865.0,0.001,0.0,64.0,4.0,2.3055927753448486,1.7254383563995361,3.7348928451538086,3.025695323944092
865.0,0.001,0.0,256.0,2.0,2.638500213623047,2.1418099403381348,3.820721387863159,2.237079620361328
865.0,0.001,0.0,256.0,4.0,2.593175172805786,2.085042715072632,3.0940463542938232,2.420639991760254
865.0,0.001,0.1,64.0,2.0,2.48679518699646,1.831880807876587,2.8504905700683594,1.9611387252807617
865.0,0.001,0.1,64.0,4.0,3.0330657958984375,2.577127456665039,2.7325456142425537,2.0394864082336426
865.0,0.001,0.1,256.0,2.0,3.8471457958221436,3.5327086448669434,4.7551798820495605,4.128325462341309
865.0,0.001,0.1,256.0,4.0,3.0376954078674316,2.261754035949707,2.514894962310791,1.738128662109375
865.0,0.0005,0.0,64.0,2.0,3.317397356033325,2.897280216217041,3.44173526763916,3.0436172485351562
865.0,0.0005,0.0,64.0,4.0,3.3030476570129395,2.8117244243621826,2.9596471786499023,2.442256212234497
865.0,0.0005,0.0,256.0,2.0,2.3396315574645996,1.6634330749511719,2.9433176517486572,1.9303897619247437
865.0,0.0005,0.0,256.0,4.0,2.355142116546631,1.7289518117904663,3.258319139480591,2.2304463386535645
865.0,0.0005,0.1,64.0,2.0,3.9157373905181885,3.5344130992889404,3.6688554286956787,3.092139720916748
865.0,0.0005,0.1,64.0,4.0,2.056259870529175,1.601881980895996,3.178581476211548,2.1165614128112793
865.0,0.0005,0.1,256.0,2.0,2.4160614013671875,2.0897738933563232,3.540297031402588,2.665086269378662
865.0,0.0005,0.1,256.0,4.0,3.1257264614105225,2.6649863719940186,3.7214362621307373,3.0279083251953125
865.0,0.0001,0.0,64.0,2.0,15.137136459350586,14.789555549621582,12.504650115966797,12.094435691833496
865.0,0.0001,0.0,64.0,4.0,9.340438842773438,8.814311027526855,6.992438316345215,6.611662864685059
865.0,0.0001,0.0,256.0,2.0,3.0940935611724854,2.5328168869018555,2.8370537757873535,2.1497554779052734
865.0,0.0001,0.0,256.0,4.0,7.336267471313477,6.946473121643066,5.260411262512207,4.636214733123779
865.0,0.0001,0.1,64.0,2.0,9.908967018127441,9.792150497436523,8.513542175292969,8.034144401550293
865.0,0.0001,0.1,64.0,4.0,9.410099029541016,8.976968765258789,7.332928657531738,6.961789131164551
865.0,0.0001,0.1,256.0,2.0,2.9459238052368164,2.249446392059326,2.857558488845825,2.0617966651916504
865.0,0.0001,0.1,256.0,4.0,2.909818410873413,2.207548141479492,2.437185764312744,1.8661667108535767
866.0,0.001,0.0,64.0,2.0,2.3542532920837402,1.7385518550872803,3.8174099922180176,2.702493906021118
866.0,0.001,0.0,64.0,4.0,2.034644842147827,1.5352994203567505,3.5708630084991455,2.6693339347839355
866.0,0.001,0.0,256.0,2.0,2.7977206707000732,2.236607789993286,3.3776016235351562,2.449239730834961
866.0,0.001,0.0,256.0,4.0,2.452382802963257,2.0782265663146973,3.7161104679107666,2.5517144203186035
866.0,0.001,0.1,64.0,2.0,3.057860851287842,1.9304323196411133,3.6027002334594727,2.4824092388153076
866.0,0.001,0.1,64.0,4.0,4.084702968597412,3.635401487350464,4.63938045501709,3.9122281074523926
866.0,0.001,0.1,256.0,2.0,3.050532341003418,2.6117794513702393,4.499180793762207,3.447401523590088
866.0,0.001,0.1,256.0,4.0,2.427412271499634,1.667541265487671,3.63405442237854,2.7962265014648438
866.0,0.0005,0.0,64.0,2.0,3.6581859588623047,2.291004180908203,3.9610533714294434,2.477064371109009
866.0,0.0005,0.0,64.0,4.0,4.452367305755615,4.096787929534912,4.965672492980957,4.344529628753662
866.0,0.0005,0.0,256.0,2.0,2.3615193367004395,1.6939700841903687,3.2571184635162354,2.304421901702881
866.0,0.0005,0.0,256.0,4.0,2.3492093086242676,1.7043936252593994,3.731137752532959,2.806429386138916
866.0,0.0005,0.1,64.0,2.0,3.808871269226074,3.432715892791748,4.399429798126221,3.5179309844970703
866.0,0.0005,0.1,64.0,4.0,2.276517868041992,1.6651397943496704,3.316065549850464,2.348876953125
866.0,0.0005,0.1,256.0,2.0,2.330911636352539,1.6154582500457764,3.3733131885528564,2.4290378093719482
866.0,0.0005,0.1,256.0,4.0,3.1863505840301514,2.4255733489990234,3.682018995285034,2.464237928390503
866.0,0.0001,0.0,64.0,2.0,16.45041275024414,15.213602066040039,15.681729316711426,14.922721862792969
866.0,0.0001,0.0,64.0,4.0,15.15693187713623,14.20341682434082,14.664521217346191,14.025158882141113
866.0,0.0001,0.0,256.0,2.0,4.593879222869873,3.68312406539917,4.49089241027832,3.1189956665039062
866.0,0.0001,0.0,256.0,4.0,3.2619569301605225,2.880409002304077,4.066165924072266,2.9349327087402344
866.0,0.0001,0.1,64.0,2.0,5.975353717803955,5.583258628845215,6.649029731750488,5.640000343322754
866.0,0.0001,0.1,64.0,4.0,7.619853973388672,7.313847541809082,7.734918117523193,7.010263919830322
866.0,0.0001,0.1,256.0,2.0,3.3370361328125,2.273099422454834,3.541166067123413,2.3204803466796875
866.0,0.0001,0.1,256.0,4.0,7.119780540466309,6.5374436378479,6.513489246368408,5.562779426574707
867.0,0.001,0.0,64.0,2.0,2.8725838661193848,2.479356050491333,4.232360363006592,3.739222288131714
867.0,0.001,0.0,64.0,4.0,3.2671189308166504,2.8560969829559326,3.9593136310577393,3.162503719329834
867.0,0.001,0.0,256.0,2.0,4.186382293701172,3.8274452686309814,5.523981094360352,4.912763595581055
867.0,0.001,0.0,256.0,4.0,1.9968147277832031,1.7514498233795166,4.134487152099609,2.9699220657348633
867.0,0.001,0.1,64.0,2.0,1.6692394018173218,1.3047144412994385,3.6673429012298584,2.4013588428497314
867.0,0.001,0.1,64.0,4.0,3.1159517765045166,2.4735422134399414,4.766321182250977,3.396076202392578
867.0,0.001,0.1,256.0,2.0,2.621439218521118,2.1781883239746094,4.165297031402588,3.4829609394073486
867.0,0.001,0.1,256.0,4.0,2.075230836868286,1.6087758541107178,3.526583194732666,2.6332614421844482
867.0,0.0005,0.0,64.0,2.0,2.032349109649658,1.4398863315582275,3.247410535812378,2.223439931869507
867.0,0.0005,0.0,64.0,4.0,3.41351580619812,3.057554244995117,3.9215285778045654,2.995863199234009
867.0,0.0005,0.0,256.0,2.0,2.2964515686035156,1.9832937717437744,3.406373977661133,2.642285108566284
867.0,0.0005,0.0,256.0,4.0,1.9790536165237427,1.414412260055542,3.2852511405944824,2.345952272415161
867.0,0.0005,0.1,64.0,2.0,2.55910325050354,2.194457530975342,4.635534286499023,3.223007917404175
867.0,0.0005,0.1,64.0,4.0,3.039114236831665,2.746039390563965,3.655848503112793,3.0307538509368896
867.0,0.0005,0.1,256.0,2.0,1.7058117389678955,1.2915103435516357,3.293121337890625,2.140244960784912
867.0,0.0005,0.1,256.0,4.0,2.4752814769744873,2.2143239974975586,3.892850399017334,2.8683059215545654
867.0,0.0001,0.0,64.0,2.0,12.215349197387695,11.935785293579102,12.091809272766113,11.57092571258545
867.0,0.0001,0.0,64.0,4.0,15.025742530822754,14.490124702453613,14.681010246276855,14.04560375213623
867.0,0.0001,0.0,256.0,2.0,3.258655071258545,2.718705415725708,3.7783946990966797,2.9522464275360107
867.0,0.0001,0.0,256.0,4.0,8.965950012207031,8.680540084838867,8.864519119262695,8.215238571166992
867.0,0.0001,0.1,64.0,2.0,11.641525268554688,11.441386222839355,11.314262390136719,10.808110237121582
867.0,0.0001,0.1,64.0,4.0,5.112496376037598,4.7323737144470215,4.712273597717285,3.988511323928833
867.0,0.0001,0.1,256.0,2.0,1.9301849603652954,1.5345269441604614,3.382866859436035,2.4716851711273193
867.0,0.0001,0.1,256.0,4.0,3.2181811332702637,2.736481189727783,3.8335328102111816,2.8341050148010254
868.0,0.001,0.0,64.0,2.0,3.896257162094116,3.52620005607605,4.7314043045043945,3.878582715988159
868.0,0.001,0.0,64.0,4.0,2.5512356758117676,1.788144826889038,3.7219655513763428,2.3702101707458496
868.0,0.001,0.0,256.0,2.0,2.785712480545044,2.1519150733947754,4.110897541046143,2.666567325592041
868.0,0.001,0.0,256.0,4.0,2.358128786087036,1.7614166736602783,4.09954833984375,2.327446937561035
868.0,0.001,0.1,64.0,2.0,2.7048466205596924,1.7986125946044922,4.209234237670898,2.597832202911377
868.0,0.001,0.1,64.0,4.0,2.3873696327209473,2.0351693630218506,3.83345365524292,2.7332839965820312
868.0,0.001,0.1,256.0,2.0,2.1990139484405518,1.6444346904754639,3.4831552505493164,2.420593738555908
868.0,0.001,0.1,256.0,4.0,4.536880016326904,3.102328062057495,5.143590927124023,4.030190467834473
868.0,0.0005,0.0,64.0,2.0,4.636179447174072,4.3882832527160645,5.425266742706299,4.597097873687744
868.0,0.0005,0.0,64.0,4.0,4.248319625854492,3.894850492477417,5.2234601974487305,4.290209770202637
868.0,0.0005,0.0,256.0,2.0,2.765216112136841,2.2849574089050293,4.047509670257568,2.7858598232269287
868.0,0.0005,0.0,256.0,4.0,2.3102879524230957,1.7874071598052979,3.9377355575561523,2.5067455768585205
868.0,0.0005,0.1,64.0,2.0,5.610976696014404,5.058006763458252,6.649491310119629,5.537740707397461
868.0,0.0005,0.1,64.0,4.0,2.3878324031829834,2.0019371509552,3.0743014812469482,2.170515537261963
868.0,0.0005,0.1,256.0,2.0,3.9414539337158203,3.4364051818847656,4.806906700134277,3.9485580921173096
868.0,0.0005,0.1,256.0,4.0,2.2963013648986816,1.7190793752670288,3.676795721054077,2.5633420944213867
868.0,0.0001,0.0,64.0,2.0,14.478564262390137,13.867738723754883,15.40972900390625,14.253623962402344
868.0,0.0001,0.0,64.0,4.0,14.53928279876709,14.020367622375488,15.927351951599121,14.820394515991211
868.0,0.0001,0.0,256.0,2.0,5.986105442047119,5.411489009857178,6.247460842132568,5.260775089263916
868.0,0.0001,0.0,256.0,4.0,7.695618629455566,7.3369317054748535,8.320572853088379,7.599709510803223
868.0,0.0001,0.1,64.0,2.0,4.175755977630615,3.757061719894409,4.983556747436523,4.086127281188965
868.0,0.0001,0.1,64.0,4.0,15.651411056518555,15.129922866821289,16.903913497924805,15.879673957824707
868.0,0.0001,0.1,256.0,2.0,3.6005969047546387,2.880122661590576,4.407740592956543,3.2066543102264404
868.0,0.0001,0.1,256.0,4.0,6.528104782104492,6.069421768188477,6.930776119232178,6.195708751678467
869.0,0.001,0.0,64.0,2.0,3.1596181392669678,2.821831703186035,4.2984747886657715,3.898244857788086
869.0,0.001,0.0,64.0,4.0,3.0958964824676514,2.8234431743621826,2.3725039958953857,2.004026412963867
869.0,0.001,0.0,256.0,2.0,2.8321244716644287,2.1104745864868164,2.298017978668213,1.9144706726074219
869.0,0.001,0.0,256.0,4.0,1.8145971298217773,1.3560724258422852,1.3176201581954956,0.9203152656555176
869.0,0.001,0.1,64.0,2.0,2.066420793533325,1.5950645208358765,1.5574668645858765,1.133054494857788
869.0,0.001,0.1,64.0,4.0,2.63708233833313,2.3285789489746094,2.1439990997314453,1.9130871295928955
869.0,0.001,0.1,256.0,2.0,3.6705076694488525,3.3020172119140625,3.1256096363067627,2.7544572353363037
869.0,0.001,0.1,256.0,4.0,2.123948097229004,1.574130654335022,1.3595384359359741,0.9989548921585083
869.0,0.0005,0.0,64.0,2.0,1.9654759168624878,1.4730699062347412,2.0655531883239746,1.6334375143051147
869.0,0.0005,0.0,64.0,4.0,5.540726184844971,5.355936527252197,4.890371799468994,4.590903282165527
869.0,0.0005,0.0,256.0,2.0,3.290356159210205,2.937877655029297,3.6893093585968018,3.339778423309326
869.0,0.0005,0.0,256.0,4.0,2.8094916343688965,2.495112895965576,2.508455991744995,2.3205084800720215
869.0,0.0005,0.1,64.0,2.0,8.823467254638672,8.529701232910156,8.055510520935059,7.866392612457275
869.0,0.0005,0.1,64.0,4.0,2.0295987129211426,1.4938783645629883,1.8089163303375244,1.4370803833007812
869.0,0.0005,0.1,256.0,2.0,2.762413263320923,2.530550718307495,2.994758367538452,2.5681440830230713
869.0,0.0005,0.1,256.0,4.0,2.0555260181427,1.6775226593017578,1.36591637134552,1.0291087627410889
869.0,0.0001,0.0,64.0,2.0,11.712687492370605,11.398270606994629,11.499983787536621,11.311639785766602
869.0,0.0001,0.0,64.0,4.0,14.715084075927734,14.232325553894043,13.37132453918457,13.267972946166992
869.0,0.0001,0.0,256.0,2.0,2.9852685928344727,2.4912238121032715,2.431847095489502,2.088369131088257
869.0,0.0001,0.0,256.0,4.0,3.66477108001709,3.3443679809570312,2.9033310413360596,2.6466403007507324
869.0,0.0001,0.1,64.0,2.0,3.8350980281829834,3.446800708770752,3.6102359294891357,3.267117977142334
869.0,0.0001,0.1,64.0,4.0,9.41982364654541,8.997244834899902,8.424955368041992,8.259511947631836
869.0,0.0001,0.1,256.0,2.0,2.0125017166137695,1.5159403085708618,1.546580195426941,1.1937541961669922
869.0,0.0001,0.1,256.0,4.0,3.8057384490966797,3.2925381660461426,2.6458985805511475,2.441641330718994
870.0,0.001,0.0,64.0,2.0,5.989865303039551,4.923961639404297,5.072965145111084,4.315052509307861
870.0,0.001,0.0,64.0,4.0,2.7029917240142822,2.009105920791626,2.4675419330596924,1.9713656902313232
870.0,0.001,0.0,256.0,2.0,2.4906527996063232,2.022742748260498,2.517409324645996,1.9611694812774658
870.0,0.001,0.0,256.0,4.0,3.5497970581054688,3.3172593116760254,4.0952982902526855,3.693896770477295
870.0,0.001,0.1,64.0,2.0,2.1534743309020996,1.7969887256622314,2.5188405513763428,1.8929834365844727
870.0,0.001,0.1,64.0,4.0,2.5060877799987793,2.0633981227874756,2.2082014083862305,1.7130905389785767
870.0,0.001,0.1,256.0,2.0,1.8903687000274658,1.4366642236709595,2.2273242473602295,1.6367050409317017
870.0,0.001,0.1,256.0,4.0,4.510895729064941,3.870694637298584,4.89605188369751,4.280393123626709
870.0,0.0005,0.0,64.0,2.0,2.615102529525757,1.9654932022094727,1.728920817375183,1.3364101648330688
870.0,0.0005,0.0,64.0,4.0,2.0753026008605957,1.4568976163864136,1.8148016929626465,1.332472324371338
870.0,0.0005,0.0,256.0,2.0,2.947397232055664,2.0673630237579346,1.9449151754379272,1.5823994874954224
870.0,0.0005,0.0,256.0,4.0,2.5380196571350098,1.9686214923858643,2.3528637886047363,1.925143837928772
870.0,0.0005,0.1,64.0,2.0,2.651475191116333,1.8505427837371826,2.0416674613952637,1.6794373989105225
870.0,0.0005,0.1,64.0,4.0,2.524718999862671,1.978524923324585,1.8586688041687012,1.4971271753311157
870.0,0.0005,0.1,256.0,2.0,4.532296180725098,3.935633897781372,4.941916465759277,4.5352582931518555
