seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
864.0,0.001,0.0,256.0,2.0,0.5221977829933167,0.42309343814849854,4.0601677894592285,3.2896170616149902,0.5786458253860474,0.45373138785362244,4.499060153961182,3.52783203125
865.0,0.001,0.0,256.0,2.0,0.5590164661407471,0.46423301100730896,4.360456943511963,3.621124267578125,0.5216535329818726,0.41200461983680725,4.069018363952637,3.213731527328491
866.0,0.001,0.0,256.0,2.0,0.5553848743438721,0.4558166265487671,4.246039867401123,3.484818696975708,0.5625518560409546,0.4551047682762146,4.3008317947387695,3.4793758392333984
867.0,0.001,0.0,256.0,2.0,0.4985063672065735,0.3761015832424164,3.9024651050567627,2.944242000579834,0.5334275364875793,0.41904574632644653,4.175839900970459,3.280423164367676
868.0,0.001,0.0,256.0,2.0,0.5508094429969788,0.4313572347164154,4.298103332519531,3.365987777709961,0.5071468949317932,0.4083418548107147,3.9573936462402344,3.186394214630127
869.0,0.001,0.0,256.0,2.0,0.5416436195373535,0.4404596984386444,4.15215539932251,3.376495361328125,0.5606212615966797,0.44323769211769104,4.297634601593018,3.3977906703948975
870.0,0.001,0.0,256.0,2.0,0.5131949782371521,0.3954688012599945,4.095399856567383,3.15592098236084,0.4703107178211212,0.38491007685661316,3.753174066543579,3.071659803390503
871.0,0.001,0.0,256.0,2.0,0.4835449457168579,0.39346811175346375,3.846187114715576,3.12970232963562,0.5113892555236816,0.4115690588951111,4.067665100097656,3.2736804485321045
872.0,0.001,0.0,256.0,2.0,0.5407301187515259,0.4532521963119507,4.22961950302124,3.545363187789917,0.5780671238899231,0.4592771530151367,4.521673202514648,3.592491626739502
873.0,0.001,0.0,256.0,2.0,0.5011048316955566,0.40126195549964905,3.970525026321411,3.1794159412384033,0.5348542928695679,0.43734872341156006,4.237939357757568,3.4653496742248535
874.0,0.001,0.0,256.0,2.0,0.6048488020896912,0.46210047602653503,4.494307041168213,3.4336211681365967,0.6100600361824036,0.49220526218414307,4.5330281257629395,3.6573123931884766
875.0,0.001,0.0,256.0,2.0,0.48133984208106995,0.40498512983322144,3.823995590209961,3.2173969745635986,0.49477148056030273,0.3896615207195282,3.9307024478912354,3.095658540725708
876.0,0.001,0.0,256.0,2.0,0.5077099204063416,0.40377742052078247,3.8301823139190674,3.046112537384033,0.6235141754150391,0.5077877640724182,4.703813552856445,3.8307688236236572
877.0,0.001,0.0,256.0,2.0,0.5428252816200256,0.4454807937145233,4.130516052246094,3.3897929191589355,0.5519819259643555,0.4440124034881592,4.200191020965576,3.3786191940307617
878.0,0.001,0.0,256.0,2.0,0.42412322759628296,0.3420334756374359,3.40463924407959,2.7456655502319336,0.5739373564720154,0.46400511264801025,4.607268333435059,3.724790573120117
879.0,0.001,0.0,256.0,2.0,0.5600672364234924,0.45684754848480225,4.282532215118408,3.4932668209075928,0.5502493977546692,0.4243192672729492,4.207460880279541,3.2445404529571533
880.0,0.001,0.0,256.0,2.0,0.6695298552513123,0.5547891855239868,5.074826717376709,4.2051286697387695,0.6088151335716248,0.5037112832069397,4.614628314971924,3.8179731369018555
881.0,0.001,0.0,256.0,2.0,0.5725054144859314,0.46133995056152344,4.188699722290039,3.3753645420074463,0.6957888603210449,0.5580829977989197,5.090695858001709,4.083179473876953
882.0,0.001,0.0,256.0,2.0,0.5627771019935608,0.464030921459198,4.349183559417725,3.5860660076141357,0.4873797297477722,0.4053543508052826,3.7665066719055176,3.13260817527771
883.0,0.001,0.0,256.0,2.0,0.5075960159301758,0.42925041913986206,3.9329185485839844,3.3258867263793945,0.5272748470306396,0.42180368304252625,4.085392475128174,3.268187999725342
884.0,0.001,0.0,256.0,2.0,0.5790393352508545,0.46187761425971985,4.502998352050781,3.5918703079223633,0.46470174193382263,0.3880978524684906,3.61383318901062,3.0181102752685547
