seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.0,64.0,2.0,0.6669039130210876,0.5271860957145691,5.581235408782959,4.411954402923584,0.5279400944709778,0.4365713596343994,4.418264865875244,3.653611421585083
861.0,0.001,0.0,64.0,2.0,1.0193461179733276,0.7078624963760376,7.196475028991699,4.997433662414551,0.6590427756309509,0.5615824460983276,4.652771472930908,3.964712142944336
862.0,0.001,0.0,64.0,2.0,0.37087589502334595,0.3041793406009674,3.267131805419922,2.67958664894104,0.6964601874351501,0.5026800036430359,6.135279655456543,4.428225517272949
863.0,0.001,0.0,64.0,2.0,0.7431073784828186,0.5330297946929932,6.259429454803467,4.489879608154297,0.43328025937080383,0.3624916970729828,3.6496567726135254,3.053382396697998
864.0,0.001,0.0,64.0,2.0,0.4416857063770294,0.35896775126457214,4.162459373474121,3.382922887802124,0.49960875511169434,0.41500577330589294,4.708327770233154,3.9110267162323
865.0,0.001,0.0,64.0,2.0,0.5698392391204834,0.5059725642204285,4.423227787017822,3.9274797439575195,0.6115759015083313,0.5172346830368042,4.74719762802124,4.014899253845215
866.0,0.001,0.0,64.0,2.0,0.774538516998291,0.46981289982795715,6.3654680252075195,3.8611104488372803,0.3677101135253906,0.3082703948020935,3.0219886302948,2.5334887504577637
867.0,0.001,0.0,64.0,2.0,0.4512690603733063,0.34775510430336,3.664677381515503,2.824058771133423,0.9557880759239197,0.6867660880088806,7.7617878913879395,5.577107906341553
868.0,0.001,0.0,64.0,2.0,0.5367822647094727,0.42413434386253357,4.610585689544678,3.6430184841156006,0.7059482336044312,0.4432249963283539,6.063602447509766,3.8069934844970703
869.0,0.001,0.0,64.0,2.0,0.9440590143203735,0.6323311924934387,8.256720542907715,5.530356407165527,0.4308631122112274,0.3656296730041504,3.768320322036743,3.1977899074554443
870.0,0.001,0.0,64.0,2.0,0.5593962073326111,0.45500797033309937,4.680607318878174,3.8071656227111816,0.7605311870574951,0.5198171138763428,6.363554000854492,4.3494391441345215
871.0,0.001,0.0,64.0,2.0,0.6080098748207092,0.4415211081504822,5.036001682281494,3.6570136547088623,0.47813138365745544,0.3597860634326935,3.9602479934692383,2.980022430419922
872.0,0.001,0.0,64.0,2.0,0.8726096153259277,0.5064547657966614,6.414278030395508,3.7227888107299805,0.9476490020751953,0.7199633121490479,6.9658684730529785,5.292222499847412
873.0,0.001,0.0,64.0,2.0,0.5634917616844177,0.48087891936302185,5.118340969085693,4.367946624755859,0.7185472846031189,0.5397999882698059,6.526750087738037,4.90314245223999
874.0,0.001,0.0,64.0,2.0,0.5442405343055725,0.380337655544281,4.411789894104004,3.083139657974243,0.7469055652618408,0.5236153602600098,6.054657936096191,4.244594573974609
875.0,0.001,0.0,64.0,2.0,0.752848744392395,0.5093396306037903,6.811824798583984,4.60853910446167,0.41305434703826904,0.351306289434433,3.7373435497283936,3.178642988204956
876.0,0.001,0.0,64.0,2.0,0.7777289152145386,0.5789410471916199,5.368758201599121,3.9965009689331055,1.069428563117981,0.8120013475418091,7.382396697998047,5.605345249176025
877.0,0.001,0.0,64.0,2.0,0.5958302021026611,0.48995980620384216,4.842601299285889,3.9821407794952393,0.7251600027084351,0.5968771576881409,5.893728256225586,4.851110935211182
878.0,0.001,0.0,64.0,2.0,0.5273543000221252,0.4151955246925354,4.701536178588867,3.701603412628174,0.4385005831718445,0.35591328144073486,3.909377336502075,3.173084020614624
879.0,0.001,0.0,64.0,2.0,0.4238409996032715,0.3440033793449402,3.8425021171569824,3.118701696395874,0.49276623129844666,0.4043162167072296,4.467371940612793,3.665492534637451
880.0,0.001,0.0,64.0,2.0,0.4795853793621063,0.3476194143295288,4.022502899169922,2.9156436920166016,0.7385096549987793,0.4930955767631531,6.194220542907715,4.135819435119629
881.0,0.001,0.0,64.0,2.0,0.6969696283340454,0.5164612531661987,6.101174831390381,4.521030426025391,0.607833206653595,0.44476163387298584,5.320887088775635,3.893381118774414
