seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.0,64.0,2.0,0.29604193568229675,0.24298064410686493,4.969568729400635,4.078845024108887,0.28022924065589905,0.2346974015235901,4.70412540435791,3.939795970916748
860.0,0.001,0.0,64.0,4.0,0.3130508363246918,0.2621608376502991,5.255091667175293,4.400817394256592,0.32135626673698425,0.26175087690353394,5.39451265335083,4.393935680389404
860.0,0.001,0.0,256.0,2.0,0.2927660644054413,0.23750673234462738,4.914578437805176,3.9869558811187744,0.270180344581604,0.2244981825351715,4.535438060760498,3.768585205078125
860.0,0.001,0.0,256.0,4.0,0.3469028174877167,0.25660213828086853,5.823355674743652,4.307505130767822,0.3148168623447418,0.23852458596229553,5.284738063812256,4.004042148590088
860.0,0.001,0.1,64.0,2.0,0.32612255215644836,0.2769111096858978,5.474523544311523,4.648425102233887,0.2869647443294525,0.24061265587806702,4.817192554473877,4.039093971252441
860.0,0.001,0.1,64.0,4.0,0.33067336678504944,0.26420485973358154,5.550917148590088,4.4351301193237305,0.28580984473228455,0.23240207135677338,4.7978057861328125,3.9012656211853027
860.0,0.001,0.1,256.0,2.0,0.29797011613845825,0.24430210888385773,5.001937389373779,4.101027488708496,0.3048247694969177,0.24265898764133453,5.117003917694092,4.073444843292236
860.0,0.001,0.1,256.0,4.0,0.3026341497898102,0.23940788209438324,5.080230236053467,4.018869876861572,0.281014084815979,0.23232151567935944,4.717300891876221,3.8999135494232178
860.0,0.0005,0.0,64.0,2.0,0.3280010223388672,0.2521701157093048,5.50605583190918,4.233105659484863,0.32254284620285034,0.2522273361682892,5.414432048797607,4.234066009521484
860.0,0.0005,0.0,64.0,4.0,0.3034147024154663,0.2503945529460907,5.093333721160889,4.2032999992370605,0.3058810234069824,0.246007040143013,5.134735107421875,4.129648208618164
860.0,0.0005,0.0,256.0,2.0,0.30135372281074524,0.26322394609451294,5.0587358474731445,4.4186625480651855,0.27188724279403687,0.22122065722942352,4.564091205596924,3.7135655879974365
860.0,0.0005,0.0,256.0,4.0,0.42321833968162537,0.3367341458797455,7.1044416427612305,5.6526570320129395,0.36205151677131653,0.2854621708393097,6.077652454376221,4.791968822479248
860.0,0.0005,0.1,64.0,2.0,0.2740245759487152,0.2231922298669815,4.59997034072876,3.7466626167297363,0.2666109800338745,0.21524092555046082,4.475520610809326,3.613186836242676
860.0,0.0005,0.1,64.0,4.0,0.3482902944087982,0.2813175916671753,5.846646785736084,4.722395896911621,0.34836477041244507,0.2912343740463257,5.847897052764893,4.888865947723389
860.0,0.0005,0.1,256.0,2.0,0.3369494080543518,0.2738410234451294,5.656271457672119,4.596888542175293,0.31954723596572876,0.2715233266353607,5.364145755767822,4.557982444763184
860.0,0.0005,0.1,256.0,4.0,0.4026450216770172,0.3179977834224701,6.759083271026611,5.338135242462158,0.41472986340522766,0.3445701003074646,6.961948871612549,5.7841973304748535
860.0,0.0001,0.0,64.0,2.0,0.2895739674568176,0.2298162281513214,4.8609938621521,3.8578579425811768,0.29339754581451416,0.2396988719701767,4.925178527832031,4.023755073547363
860.0,0.0001,0.0,64.0,4.0,0.2850898206233978,0.2266007512807846,4.78571891784668,3.803879976272583,0.2829435169696808,0.23129504919052124,4.749690532684326,3.8826823234558105
860.0,0.0001,0.0,256.0,2.0,0.37704232335090637,0.31881052255630493,6.329299449920654,5.351778984069824,0.34126317501068115,0.27848783135414124,5.728684902191162,4.674893379211426
