,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
74,862.0,0.05,3.0,4.527726525198178,3.7077171606766544,4.085570252808724,3.288334124113384
75,862.0,0.05,4.0,4.558499116573661,3.746197791651675,4.308562378857101,3.4950064215409125
76,862.0,0.05,5.0,4.628989343739849,3.7874742688630754,4.522470089726607,3.7180846292596117
77,862.0,0.05,6.0,4.693395088012653,3.8581025511089124,4.70157931097062,3.88810892526727
78,862.0,0.1,1.0,4.728129593196773,3.9152858236212467,4.833603359786932,4.166369083605315
79,862.0,0.1,2.0,4.455174336186229,3.6646514065391127,4.198764909621276,3.415238190500361
80,862.0,0.1,3.0,4.57576510203055,3.737699978477076,4.1248414136921365,3.303721054880243
81,862.0,0.1,4.0,4.573890640684656,3.7590697615774054,4.301969425738349,3.501842727661133
82,862.0,0.1,5.0,4.652852979942011,3.7834600709614,4.409382245943466,3.6167241002133026
83,862.0,0.1,6.0,4.757343801545006,3.8720494280363376,4.568736699629199,3.738334006861636
84,862.0,0.15,1.0,4.726727616808548,3.9244493376079346,4.842514887360573,4.176366802817898
85,862.0,0.15,2.0,4.548560273840419,3.7708869990298606,4.214751717656885,3.452270105462325
86,862.0,0.15,3.0,4.579900756317679,3.727185043334961,4.131547336995967,3.2618240163702716
87,862.0,0.15,4.0,4.5929174980984655,3.7716436647113993,4.263067895770827,3.4351106896651427
88,862.0,0.15,5.0,4.681161334382997,3.786700053967928,4.400328774253348,3.572970964933697
89,862.0,0.15,6.0,4.792679476247006,3.88126724243164,4.550438639232026,3.6963943617971324
90,862.0,0.2,1.0,4.732029669333027,3.924306378013208,4.823731994059462,4.16181463623047
91,862.0,0.2,2.0,4.6200200322988225,3.77562320347836,4.229588279630619,3.3697992393092107
92,862.0,0.2,3.0,4.541791217730942,3.715534304167094,4.147434623814814,3.299536886114823
93,862.0,0.2,4.0,4.636884984631747,3.797167683651573,4.297592777955227,3.4817469129060448
94,862.0,0.2,5.0,4.738279679267422,3.8313118045204564,4.404519549724842,3.585705019499127
95,862.0,0.2,6.0,4.780958509833694,3.8677698605186057,4.559026618423741,3.6786865772448096
96,862.0,0.25,1.0,4.752059697000622,3.9432093072188517,4.8450670154509385,4.172531927811473
97,862.0,0.25,2.0,4.702332202479425,3.9145912017822253,4.29777138238732,3.5020493951094775
98,862.0,0.25,3.0,4.602235877196904,3.7693468973260167,4.108562297420566,3.2956821120412725
99,862.0,0.25,4.0,4.702976331602235,3.8040718359696237,4.3289012873844985,3.5123619665848587
100,862.0,0.25,5.0,4.7789450693348,3.8890228504381676,4.474217090182299,3.605617776168021
101,862.0,0.25,6.0,4.90163817485171,3.953153888100071,4.560168630929983,3.650102626599764
