seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.0,64.0,2.0,0.5064984560012817,0.41426193714141846,3.881725788116455,3.174839496612549,0.5482344031333923,0.45226526260375977,4.2015838623046875,3.4660916328430176
861.0,0.001,0.0,64.0,2.0,0.5078610777854919,0.41457200050354004,3.904674530029297,3.1874241828918457,0.47822174429893494,0.3953041434288025,3.6767935752868652,3.0392842292785645
862.0,0.001,0.0,64.0,2.0,0.5357369780540466,0.42269763350486755,4.248777866363525,3.352294445037842,0.5166515111923218,0.4218810200691223,4.097415924072266,3.345818281173706
863.0,0.001,0.0,64.0,2.0,0.43790504336357117,0.3672894537448883,3.4446349143981934,2.889160633087158,0.5981916189193726,0.49968966841697693,4.7054762840271,3.9306435585021973
864.0,0.001,0.0,64.0,2.0,0.5081171989440918,0.405776709318161,3.9506893157958984,3.1549758911132812,0.5924371480941772,0.4952543079853058,4.606289863586426,3.850677967071533
865.0,0.001,0.0,64.0,2.0,0.5073036551475525,0.4081863462924957,3.9570865631103516,3.1839489936828613,0.4961770474910736,0.39204931259155273,3.870296001434326,3.0580759048461914
866.0,0.001,0.0,64.0,2.0,0.5798944234848022,0.474609375,4.4334211349487305,3.628492832183838,0.5359947085380554,0.43179774284362793,4.0977983474731445,3.3011889457702637
867.0,0.001,0.0,64.0,2.0,0.5549090504646301,0.44083845615386963,4.344004154205322,3.451024293899536,0.5104296207427979,0.41137900948524475,3.995805025100708,3.220405101776123
868.0,0.001,0.0,64.0,2.0,0.5518608689308167,0.41266605257987976,4.306308746337891,3.2201364040374756,0.49102118611335754,0.3995054066181183,3.8315603733062744,3.1174404621124268
869.0,0.001,0.0,64.0,2.0,0.5243514776229858,0.4252505898475647,4.019596099853516,3.259904384613037,0.5493716597557068,0.45672765374183655,4.211397171020508,3.5012028217315674
870.0,0.001,0.0,64.0,2.0,0.49677520990371704,0.37575942277908325,3.9643659591674805,2.99863600730896,0.4675581753253937,0.3727252185344696,3.731208086013794,2.974421977996826
871.0,0.001,0.0,64.0,2.0,0.4924044609069824,0.411005437374115,3.916656494140625,3.2691965103149414,0.509566068649292,0.42246973514556885,4.053162574768066,3.3603858947753906
872.0,0.001,0.0,64.0,2.0,0.5262787938117981,0.4381650984287262,4.116580963134766,3.4273507595062256,0.5909616947174072,0.47130316495895386,4.622535705566406,3.6865601539611816
873.0,0.001,0.0,64.0,2.0,0.4727020263671875,0.3857913613319397,3.7454750537872314,3.0568342208862305,0.5384876132011414,0.435037225484848,4.266727924346924,3.4470345973968506
874.0,0.001,0.0,64.0,2.0,0.5206175446510315,0.40902087092399597,3.868429660797119,3.039214611053467,0.5956016182899475,0.4557558000087738,4.425594806671143,3.3864760398864746
875.0,0.001,0.0,64.0,2.0,0.49413543939590454,0.4138526916503906,3.9256508350372314,3.2878456115722656,0.5043461918830872,0.3965227007865906,4.006768703460693,3.150167465209961
876.0,0.001,0.0,64.0,2.0,0.5215217471122742,0.42030322551727295,3.934380292892456,3.1707839965820312,0.5394269824028015,0.45336806774139404,4.069457054138184,3.4202258586883545
877.0,0.001,0.0,64.0,2.0,0.4643838405609131,0.37713873386383057,3.533632516860962,2.8697588443756104,0.5307992696762085,0.4236195683479309,4.03900671005249,3.223444938659668
878.0,0.001,0.0,64.0,2.0,0.5099400877952576,0.4052894711494446,4.093531608581543,3.253450870513916,0.5862061977386475,0.4726647138595581,4.705756187438965,3.794304847717285
879.0,0.001,0.0,64.0,2.0,0.5432955026626587,0.4411596655845642,4.154288291931152,3.3733108043670654,0.5460449457168579,0.42105305194854736,4.1753106117248535,3.219564914703369
880.0,0.001,0.0,64.0,2.0,0.5830633044242859,0.4825094938278198,4.419437885284424,3.657270908355713,0.6053532361984253,0.4856773912906647,4.588387966156006,3.6812820434570312
881.0,0.001,0.0,64.0,2.0,0.5612615346908569,0.47532951831817627,4.1064348220825195,3.477719306945801,0.6122449636459351,0.4902791976928711,4.479452133178711,3.587096691131592
882.0,0.001,0.0,64.0,2.0,0.5608024001121521,0.44967135787010193,4.333921432495117,3.475093126296997,0.4952901303768158,0.40292346477508545,3.827638626098633,3.1138217449188232
883.0,0.001,0.0,64.0,2.0,0.4516218304634094,0.37777024507522583,3.499222755432129,2.927011251449585,0.5088528990745544,0.4074121415615082,3.9426565170288086,3.1566810607910156
884.0,0.001,0.0,64.0,2.0,0.5578917860984802,0.44013914465904236,4.338541030883789,3.4228179454803467,0.41522935032844543,0.34681111574172974,3.2291016578674316,2.697035551071167
885.0,0.001,0.0,64.0,2.0,0.4869486689567566,0.3973136246204376,3.7874395847320557,3.0902671813964844,0.5520496368408203,0.4320213198661804,4.293787956237793,3.360219717025757
886.0,0.001,0.0,64.0,2.0,0.5580604076385498,0.4643346071243286,4.3234357833862305,3.597318649291992,0.4871289134025574,0.40599697828292847,3.773912191390991,3.1453616619110107
887.0,0.001,0.0,64.0,2.0,0.47651344537734985,0.37866413593292236,3.661633014678955,2.909738063812256,0.4967907667160034,0.39872992038726807,3.8174474239349365,3.0639266967773438
888.0,0.001,0.0,64.0,2.0,0.514552891254425,0.4181972146034241,3.9555389881134033,3.2148208618164062,0.47169360518455505,0.35637617111206055,3.626066207885742,2.7395823001861572
889.0,0.001,0.0,64.0,2.0,0.48378077149391174,0.3934418559074402,3.783393621444702,3.0769004821777344,0.5792486667633057,0.4759635627269745,4.529996395111084,3.7222580909729004
860.0,0.001,0.0,64.0,3.0,0.4981292486190796,0.3959355354309082,3.8175854682922363,3.034388542175293,0.5649411678314209,0.4497678279876709,4.329621315002441,3.446950912475586
861.0,0.001,0.0,64.0,3.0,0.5080181360244751,0.41790342330932617,3.9058823585510254,3.2130379676818848,0.506879448890686,0.40892744064331055,3.8971266746520996,3.1440258026123047
862.0,0.001,0.0,64.0,3.0,0.5300020575523376,0.4298313856124878,4.203295707702637,3.4088704586029053,0.54481041431427,0.45651108026504517,4.320736408233643,3.6204593181610107
863.0,0.001,0.0,64.0,3.0,0.4329026937484741,0.3574468493461609,3.4052844047546387,2.811736583709717,0.6189528107643127,0.5032994747161865,4.868786811828613,3.959038496017456
864.0,0.001,0.0,64.0,3.0,0.5394033193588257,0.43496665358543396,4.193943500518799,3.381932020187378,0.5857248902320862,0.47043219208717346,4.554100036621094,3.657681703567505
865.0,0.001,0.0,64.0,3.0,0.5158959627151489,0.43667590618133545,4.024107933044434,3.4061732292175293,0.5315515398979187,0.41840964555740356,4.146225452423096,3.263692617416382
866.0,0.001,0.0,64.0,3.0,0.5906851887702942,0.48980727791786194,4.515918254852295,3.7446842193603516,0.557145357131958,0.4415685534477234,4.259498119354248,3.3758883476257324
867.0,0.001,0.0,64.0,3.0,0.5393880605697632,0.4228407144546509,4.222500801086426,3.310131072998047,0.49058616161346436,0.396310031414032,3.8404645919799805,3.102440595626831
868.0,0.001,0.0,64.0,3.0,0.5588902831077576,0.4375242590904236,4.361161231994629,3.414111375808716,0.4814722239971161,0.36862415075302124,3.757047653198242,2.876466751098633
869.0,0.001,0.0,64.0,3.0,0.5094900727272034,0.4249210059642792,3.9056708812713623,3.257378101348877,0.5391010046005249,0.44491010904312134,4.132663726806641,3.410611152648926
870.0,0.001,0.0,64.0,3.0,0.4954148232936859,0.3872179388999939,3.953510046005249,3.0900771617889404,0.43611380457878113,0.35429978370666504,3.480276346206665,2.827383518218994
871.0,0.001,0.0,64.0,3.0,0.5186904072761536,0.41043347120285034,4.125739097595215,3.2646470069885254,0.5303468108177185,0.4219825267791748,4.218457221984863,3.356511354446411
872.0,0.001,0.0,64.0,3.0,0.550238311290741,0.45700204372406006,4.303994178771973,3.574695110321045,0.5402791500091553,0.4465961158275604,4.226092338562012,3.4932994842529297
873.0,0.001,0.0,64.0,3.0,0.49912604689598083,0.3956412374973297,3.9548468589782715,3.134880542755127,0.5739812850952148,0.4661327600479126,4.547963619232178,3.6934218406677246
874.0,0.001,0.0,64.0,3.0,0.5438342690467834,0.42598390579223633,4.040940284729004,3.165257453918457,0.6028792262077332,0.4787138104438782,4.479671478271484,3.557065010070801
875.0,0.001,0.0,64.0,3.0,0.47912752628326416,0.4007977843284607,3.806419849395752,3.1841306686401367,0.4898425042629242,0.384949654340744,3.891545057296753,3.058225154876709
876.0,0.001,0.0,64.0,3.0,0.5319852232933044,0.43362632393836975,4.013316631317139,3.2712931632995605,0.5973881483078003,0.4967419505119324,4.506718158721924,3.7474398612976074
877.0,0.001,0.0,64.0,3.0,0.48448145389556885,0.3799511790275574,3.68656063079834,2.8911588191986084,0.563300371170044,0.44058758020401,4.286317348480225,3.352560043334961
878.0,0.001,0.0,64.0,3.0,0.45248082280158997,0.35572904348373413,3.63227915763855,2.8556060791015625,0.5490766763687134,0.4370442032814026,4.407699108123779,3.5083611011505127
879.0,0.001,0.0,64.0,3.0,0.5460684895515442,0.4208003878593445,4.175491809844971,3.2176339626312256,0.5333943367004395,0.4140567183494568,4.078578948974609,3.1660680770874023
880.0,0.001,0.0,64.0,3.0,0.6150266528129578,0.5127967596054077,4.661709308624268,3.88683819770813,0.6043244004249573,0.4764821529388428,4.580589771270752,3.6115856170654297
881.0,0.001,0.0,64.0,3.0,0.5888554453849792,0.5035216808319092,4.308323860168457,3.6839847564697266,0.6491689682006836,0.5562804341316223,4.74960470199585,4.069991111755371
882.0,0.001,0.0,64.0,3.0,0.5596877336502075,0.4553900957107544,4.325308322906494,3.5192880630493164,0.5105412602424622,0.4088515639305115,3.945500373840332,3.159635066986084
883.0,0.001,0.0,64.0,3.0,0.4966959059238434,0.4026479721069336,3.848463296890259,3.1197681427001953,0.5111337304115295,0.38936012983322144,3.9603285789489746,3.0168118476867676
884.0,0.001,0.0,64.0,3.0,0.5675419569015503,0.4464159309864044,4.413588047027588,3.471630573272705,0.47778037190437317,0.3898760676383972,3.7155404090881348,3.031937599182129
885.0,0.001,0.0,64.0,3.0,0.45708101987838745,0.38445016741752625,3.555131673812866,2.990216016769409,0.545157253742218,0.4307246804237366,4.240180015563965,3.3501343727111816
886.0,0.001,0.0,64.0,3.0,0.5746144652366638,0.4803965091705322,4.451684951782227,3.7217540740966797,0.49575936794281006,0.4112749397754669,3.8407740592956543,3.186251640319824
887.0,0.001,0.0,64.0,3.0,0.4853482246398926,0.3979634642601013,3.7295210361480713,3.058037757873535,0.49735864996910095,0.40117281675338745,3.8218114376068115,3.0826988220214844
888.0,0.001,0.0,64.0,3.0,0.5523331165313721,0.44798964262008667,4.245968818664551,3.443845272064209,0.49250268936157227,0.3754070997238159,3.7860331535339355,2.8858799934387207
889.0,0.001,0.0,64.0,3.0,0.47985127568244934,0.39497268199920654,3.752662181854248,3.088871479034424,0.5750876069068909,0.4595452547073364,4.497454643249512,3.5938591957092285
860.0,0.001,0.0,64.0,4.0,0.485278457403183,0.400840163230896,3.719099760055542,3.071977138519287,0.5620406866073608,0.447118878364563,4.3073930740356445,3.426650047302246
861.0,0.001,0.0,64.0,4.0,0.5016534924507141,0.4138016402721405,3.856947898864746,3.1815013885498047,0.519626259803772,0.4126770794391632,3.995131492614746,3.1728553771972656
862.0,0.001,0.0,64.0,4.0,0.5325323343276978,0.4276343882083893,4.223361968994141,3.391446113586426,0.5124322175979614,0.4403640329837799,4.063953876495361,3.4924020767211914
863.0,0.001,0.0,64.0,4.0,0.4067727029323578,0.3391333222389221,3.199742078781128,2.6676793098449707,0.5859652161598206,0.48960793018341064,4.60930061340332,3.8513379096984863
864.0,0.001,0.0,64.0,4.0,0.5178669691085815,0.4024585783481598,4.026494979858398,3.1291770935058594,0.6022772789001465,0.49780184030532837,4.682797908782959,3.870485544204712
865.0,0.001,0.0,64.0,4.0,0.529301643371582,0.42406225204467773,4.12867546081543,3.307784080505371,0.5068307518959045,0.4051951766014099,3.953397274017334,3.160615921020508
866.0,0.001,0.0,64.0,4.0,0.5495440363883972,0.4551987051963806,4.201385021209717,3.4800939559936523,0.5463711619377136,0.44993558526039124,4.177126884460449,3.4398560523986816
867.0,0.001,0.0,64.0,4.0,0.529222846031189,0.4086095094680786,4.142923831939697,3.1987242698669434,0.48899906873703003,0.4006423056125641,3.828040599822998,3.136354923248291
868.0,0.001,0.0,64.0,4.0,0.5476171970367432,0.41745853424072266,4.273193359375,3.2575325965881348,0.483117938041687,0.39255714416503906,3.7698895931243896,3.0632214546203613
869.0,0.001,0.0,64.0,4.0,0.5186500549316406,0.41377484798431396,3.9758896827697754,3.1719324588775635,0.5511159896850586,0.45804277062416077,4.224769592285156,3.5112853050231934
870.0,0.001,0.0,64.0,4.0,0.5085031390190125,0.3794568181037903,4.057957649230957,3.0281424522399902,0.43799036741256714,0.3442401885986328,3.495251178741455,2.7471063137054443
871.0,0.001,0.0,64.0,4.0,0.4907379746437073,0.4044652581214905,3.903400421142578,3.217174530029297,0.5111564993858337,0.41480836272239685,4.065814018249512,3.2994465827941895
872.0,0.001,0.0,64.0,4.0,0.5554146766662598,0.4638781249523163,4.344482421875,3.62847900390625,0.5319594144821167,0.4443163275718689,4.161015510559082,3.475466728210449
873.0,0.001,0.0,64.0,4.0,0.4741145372390747,0.3792073130607605,3.756666421890259,3.004664897918701,0.5806738138198853,0.478209912776947,4.6009931564331055,3.7891159057617188
874.0,0.001,0.0,64.0,4.0,0.5430237650871277,0.4361501932144165,4.034917831420898,3.240797519683838,0.6008589267730713,0.4833386242389679,4.464659690856934,3.5914299488067627
875.0,0.001,0.0,64.0,4.0,0.4971347749233246,0.41079723834991455,3.9494779109954834,3.26357102394104,0.4968794286251068,0.3977181017398834,3.947449207305908,3.159663677215576
876.0,0.001,0.0,64.0,4.0,0.5122860074043274,0.4178495705127716,3.864705801010132,3.152273416519165,0.5937882661819458,0.48794281482696533,4.479560375213623,3.681058168411255
