seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.0001,0.1,256.0,4.0,0.37904056906700134,0.30819597840309143,5.7879509925842285,4.7061543464660645,0.37633562088012695,0.3101879358291626,5.746646881103516,4.736571788787842
860.0,0.0001,0.2,64.0,2.0,0.5580304265022278,0.45764657855033875,8.521127700805664,6.9882659912109375,0.5595641136169434,0.4942455291748047,8.544548034667969,7.5471320152282715
860.0,0.0001,0.2,64.0,3.0,0.4177471697330475,0.35245203971862793,6.379001617431641,5.38194465637207,0.46683216094970703,0.3968290388584137,7.128530025482178,6.059582233428955
860.0,0.0001,0.2,64.0,4.0,0.4308348596096039,0.3622156083583832,6.578851222991943,5.531033992767334,0.46617376804351807,0.40602219104766846,7.118475914001465,6.199961185455322
860.0,0.0001,0.2,128.0,2.0,0.4179254472255707,0.33764418959617615,6.381723403930664,5.155828475952148,0.44488558173179626,0.3737355172634125,6.793406009674072,5.706943511962891
860.0,0.0001,0.2,128.0,3.0,0.45330411195755005,0.36981797218322754,6.921955585479736,5.647122859954834,0.4359454810619354,0.3560079336166382,6.656890392303467,5.436243057250977
860.0,0.0001,0.2,128.0,4.0,0.4356309473514557,0.352864146232605,6.6520867347717285,5.388237476348877,0.42801985144615173,0.3617232143878937,6.535865783691406,5.523515701293945
860.0,0.0001,0.2,256.0,2.0,0.419704794883728,0.3345384895801544,6.408895015716553,5.108405113220215,0.39583098888397217,0.3393745720386505,6.044341087341309,5.182251930236816
860.0,0.0001,0.2,256.0,3.0,0.41478830575942993,0.3359835147857666,6.33381986618042,5.130470275878906,0.40129193663597107,0.32926926016807556,6.127729892730713,5.027944087982178
860.0,0.0001,0.2,256.0,4.0,0.3929923176765442,0.32769012451171875,6.0009942054748535,5.0038299560546875,0.4022458493709564,0.3303058445453644,6.14229679107666,5.0437726974487305
861.0,0.001,0.0,64.0,2.0,0.4192649722099304,0.2948894202709198,5.938263416290283,4.176669120788574,0.46944257616996765,0.3389449119567871,6.64895486831665,4.800650119781494
861.0,0.001,0.0,64.0,3.0,0.4446377158164978,0.3233560025691986,6.297630786895752,4.5798563957214355,0.4585295617580414,0.313833087682724,6.494388103485107,4.4449782371521
861.0,0.001,0.0,64.0,4.0,0.3875748813152313,0.2860102355480194,5.489420413970947,4.05090856552124,0.3795665502548218,0.2757270336151123,5.375994682312012,3.9052629470825195
861.0,0.001,0.0,128.0,2.0,0.4242333769798279,0.317181795835495,6.008634090423584,4.492407321929932,0.460016131401062,0.33955028653144836,6.515443325042725,4.809224605560303
861.0,0.001,0.0,128.0,3.0,0.4103507995605469,0.31284788250923157,5.812007427215576,4.431024074554443,0.5767874717712402,0.42271995544433594,8.16933536529541,5.987198352813721
861.0,0.001,0.0,128.0,4.0,0.3851393759250641,0.3024786710739136,5.454925537109375,4.284160137176514,0.43032270669937134,0.32588040828704834,6.094879627227783,4.615610599517822
861.0,0.001,0.0,256.0,2.0,0.4497198164463043,0.3414498567581177,6.3696112632751465,4.8361287117004395,0.3633482754230499,0.3048679828643799,5.146287441253662,4.318000793457031
861.0,0.001,0.0,256.0,3.0,0.5258188247680664,0.3986417353153229,7.4474406242370605,5.646167278289795,0.4140087068080902,0.3510726988315582,5.86381721496582,4.972422122955322
861.0,0.001,0.0,256.0,4.0,0.4983927011489868,0.35970625281333923,7.058990001678467,5.094703674316406,0.4051428437232971,0.31577640771865845,5.738245010375977,4.472502708435059
861.0,0.001,0.1,64.0,2.0,0.4865102171897888,0.3811309337615967,6.890692710876465,5.398152828216553,0.496515691280365,0.3909904658794403,7.032405376434326,5.537797451019287
861.0,0.001,0.1,64.0,3.0,0.5039079785346985,0.3981205224990845,7.137105941772461,5.638784408569336,0.4914396107196808,0.3910309374332428,6.96051025390625,5.538371562957764
861.0,0.001,0.1,64.0,4.0,0.48742398619651794,0.3364223539829254,6.9036335945129395,4.76492166519165,0.4793764352798462,0.3806626498699188,6.789653301239014,5.391519069671631
861.0,0.001,0.1,128.0,2.0,0.45307856798171997,0.36807194352149963,6.417182922363281,5.213191032409668,0.4940721392631531,0.39426732063293457,6.997796058654785,5.584209442138672
861.0,0.001,0.1,128.0,3.0,0.5713871121406555,0.42156365513801575,8.09284782409668,5.970821380615234,0.5538686513900757,0.41103002429008484,7.844724178314209,5.821627140045166
861.0,0.001,0.1,128.0,4.0,0.48952487111091614,0.3846806585788727,6.9333906173706055,5.448429107666016,0.5758959054946899,0.41537830233573914,8.156707763671875,5.883214473724365
861.0,0.001,0.1,256.0,2.0,0.4051746428012848,0.3132689297199249,5.73869514465332,4.436987400054932,0.4710458517074585,0.35417112708091736,6.671663284301758,5.016305923461914
861.0,0.001,0.1,256.0,3.0,0.5035963654518127,0.3796059191226959,7.132692813873291,5.376552581787109,0.5077860355377197,0.41141462326049805,7.192032814025879,5.827075958251953
861.0,0.001,0.1,256.0,4.0,0.5488528609275818,0.4043600857257843,7.773683071136475,5.727158069610596,0.4733010232448578,0.38785138726234436,6.703604221343994,5.493336200714111
861.0,0.001,0.2,64.0,2.0,0.49858948588371277,0.38192978501319885,7.061777114868164,5.40946626663208,0.489747017621994,0.41397055983543396,6.936537265777588,5.86327600479126
861.0,0.001,0.2,64.0,3.0,0.529832124710083,0.40430331230163574,7.504283428192139,5.726354122161865,0.5024287700653076,0.41393589973449707,7.116155624389648,5.862785339355469
