,seed,lr,n_estimators,tree_size,rmse,mae
72,861.0,0.1,10.0,1.0,10.752798400652082,9.295928523723898
73,861.0,0.1,10.0,2.0,10.54063072634899,9.439729360433727
74,861.0,0.1,10.0,3.0,9.41293496846954,7.660534478701079
75,861.0,0.1,10.0,4.0,8.285079202894302,6.279434867272011
76,861.0,0.1,20.0,1.0,10.273768904529236,8.797585532848654
77,861.0,0.1,20.0,2.0,15.820899073368627,12.9256476857112
78,861.0,0.1,20.0,3.0,10.760167484392278,8.647044435647818
79,861.0,0.1,20.0,4.0,8.751741549685558,7.0093626535855815
80,861.0,0.1,30.0,1.0,10.14292756175987,8.66101364869338
81,861.0,0.1,30.0,2.0,15.820899073368627,12.9256476857112
82,861.0,0.1,30.0,3.0,7.726580147051262,6.658205537062425
83,861.0,0.1,30.0,4.0,6.905263795300514,5.53347682439364
84,861.0,0.1,50.0,1.0,15.89158200847948,13.288944096198447
85,861.0,0.1,50.0,2.0,15.820899073368627,12.9256476857112
86,861.0,0.1,50.0,3.0,6.980034198184566,5.861801442366381
87,861.0,0.1,50.0,4.0,6.141975399332275,5.03210648389963
88,861.0,0.1,100.0,1.0,15.89158200847948,13.288944096198447
89,861.0,0.1,100.0,2.0,16.99750063107004,14.569308295616734
90,861.0,0.1,100.0,3.0,11.482192095993144,8.060319056877724
91,861.0,0.1,100.0,4.0,11.153571075523338,7.589428307459904
92,861.0,0.1,150.0,1.0,15.89158200847948,13.288944096198447
93,861.0,0.1,150.0,2.0,16.99750063107004,14.569308295616734
94,861.0,0.1,150.0,3.0,12.513020261067423,9.403491510244516
95,861.0,0.1,150.0,4.0,12.057817278389699,8.87739592038668
96,861.0,0.5,10.0,1.0,15.89158200847948,13.288944096198447
97,861.0,0.5,10.0,2.0,14.692303006448327,12.423972437931939
98,861.0,0.5,10.0,3.0,7.541499635620702,6.352135871006893
99,861.0,0.5,10.0,4.0,6.40675539567646,5.41034331395076
100,861.0,0.5,20.0,1.0,15.89158200847948,13.288944096198447
101,861.0,0.5,20.0,2.0,16.99750063107004,14.569308295616734
102,861.0,0.5,20.0,3.0,12.437280871959087,9.187534484863281
103,861.0,0.5,20.0,4.0,11.353580886791384,7.776306836054875
104,861.0,0.5,30.0,1.0,15.89158200847948,13.288944096198447
105,861.0,0.5,30.0,2.0,16.99750063107004,14.569308295616734
106,861.0,0.5,30.0,3.0,13.0319667779321,9.998197857783389
107,861.0,0.5,30.0,4.0,12.605276912744985,9.555241825397198
108,861.0,0.5,50.0,1.0,15.89158200847948,13.288944096198447
109,861.0,0.5,50.0,2.0,16.895541721702894,14.495958673037013
110,861.0,0.5,50.0,3.0,13.94737724982821,11.288083651616022
111,861.0,0.5,50.0,4.0,12.392271789553744,9.297242965698242
112,861.0,0.5,100.0,1.0,15.89158200847948,13.288944096198447
113,861.0,0.5,100.0,2.0,16.895541721702894,14.495958673037013
114,861.0,0.5,100.0,3.0,13.94737724982821,11.288083651616022
115,861.0,0.5,100.0,4.0,12.71210413596532,9.580995882474458
116,861.0,0.5,150.0,1.0,15.89158200847948,13.288944096198447
117,861.0,0.5,150.0,2.0,16.895541721702894,14.495958673037013
118,861.0,0.5,150.0,3.0,15.820899073368627,12.9256476857112
119,861.0,0.5,150.0,4.0,12.392271789553744,9.297242965698242
120,861.0,1.0,10.0,1.0,15.89158200847948,13.288944096198447
121,861.0,1.0,10.0,2.0,16.99750063107004,14.569308295616734
122,861.0,1.0,10.0,3.0,12.555654469309097,9.10880434182974
123,861.0,1.0,10.0,4.0,11.87743027078476,8.640340655400202
124,861.0,1.0,20.0,1.0,15.89158200847948,13.288944096198447
125,861.0,1.0,20.0,2.0,15.020066424987064,12.430179028144247
126,861.0,1.0,20.0,3.0,15.50148615308654,12.784553608527549
127,861.0,1.0,20.0,4.0,12.441227948818106,9.340348678001991
128,861.0,1.0,30.0,1.0,15.89158200847948,13.288944096198447
129,861.0,1.0,30.0,2.0,16.895541721702894,14.495958673037013
130,861.0,1.0,30.0,3.0,13.442340616110888,10.18928978406466
131,861.0,1.0,30.0,4.0,12.392271789553744,9.297242965698242
132,861.0,1.0,50.0,1.0,15.89158200847948,13.288944096198447
133,861.0,1.0,50.0,2.0,16.895541721702894,14.495958673037013
134,861.0,1.0,50.0,3.0,13.94737724982821,11.288083651616022
135,861.0,1.0,50.0,4.0,12.392271789553744,9.297242965698242
136,861.0,1.0,100.0,1.0,15.89158200847948,13.288944096198447
137,861.0,1.0,100.0,2.0,16.895541721702894,14.495958673037013
138,861.0,1.0,100.0,3.0,14.749674172092146,12.279844454251803
139,861.0,1.0,100.0,4.0,13.781628770898104,11.573812864743745
140,861.0,1.0,150.0,1.0,15.89158200847948,13.288944096198447
141,861.0,1.0,150.0,2.0,14.067361923781531,11.857511959075927
142,861.0,1.0,150.0,3.0,13.768543378338311,11.932082535670354
143,861.0,1.0,150.0,4.0,16.20269407285082,13.82635189789992
144,862.0,0.1,10.0,1.0,13.612257631414552,11.842861510056714
145,862.0,0.1,10.0,2.0,11.001270665875797,8.976696307108954
146,862.0,0.1,10.0,3.0,9.68803668304179,7.619045895796556
147,862.0,0.1,10.0,4.0,8.83521772043778,6.664638347625734
148,862.0,0.1,20.0,1.0,13.283020222472537,11.497374649047849
149,862.0,0.1,20.0,2.0,11.001270665875797,8.976696307108954
150,862.0,0.1,20.0,3.0,9.838970444910956,8.021331795912523
151,862.0,0.1,20.0,4.0,7.979412214584615,6.322955131530763
152,862.0,0.1,30.0,1.0,12.75211459331105,10.953020356985236
153,862.0,0.1,30.0,2.0,11.001270665875797,8.976696307108954
154,862.0,0.1,30.0,3.0,9.838970444910956,8.021331795912523
155,862.0,0.1,30.0,4.0,7.859580978213319,6.162829528221717
156,862.0,0.1,50.0,1.0,13.844884513580512,11.494166657374453
157,862.0,0.1,50.0,2.0,11.930392710862083,10.049009171999417
158,862.0,0.1,50.0,3.0,6.69626834884704,5.42821359047523
159,862.0,0.1,50.0,4.0,6.696375304717906,5.390399727454554
160,862.0,0.1,100.0,1.0,13.844884513580512,11.494166657374453
161,862.0,0.1,100.0,2.0,13.919377343251325,11.901307676755465
162,862.0,0.1,100.0,3.0,10.363161470241584,7.877294154533974
163,862.0,0.1,100.0,4.0,7.519761488332519,5.851987408858079
164,862.0,0.1,150.0,1.0,13.844884513580512,11.494166657374453
165,862.0,0.1,150.0,2.0,13.919377343251325,11.901307676755465
166,862.0,0.1,150.0,3.0,13.167970041640386,11.132629759861873
167,862.0,0.1,150.0,4.0,9.090488004449767,6.474106421837441
168,862.0,0.5,10.0,1.0,13.844884513580512,11.494166657374453
169,862.0,0.5,10.0,2.0,13.919377343251325,11.901307676755465
170,862.0,0.5,10.0,3.0,7.621684374112745,6.290829885922946
171,862.0,0.5,10.0,4.0,6.533716110582133,5.393427380781909
172,862.0,0.5,20.0,1.0,13.844884513580512,11.494166657374453
173,862.0,0.5,20.0,2.0,12.230688518447824,10.386097051180325
174,862.0,0.5,20.0,3.0,11.904187014780048,9.899062687800484
175,862.0,0.5,20.0,4.0,9.724079379263838,7.171050291794998
176,862.0,0.5,30.0,1.0,13.844884513580512,11.494166657374453
177,862.0,0.5,30.0,2.0,13.919377343251325,11.901307676755465
178,862.0,0.5,30.0,3.0,11.904187014780048,9.899062687800484
179,862.0,0.5,30.0,4.0,8.133112384170863,5.865345905010518
180,862.0,0.5,50.0,1.0,13.844884513580512,11.494166657374453
181,862.0,0.5,50.0,2.0,13.919377343251325,11.901307676755465
182,862.0,0.5,50.0,3.0,13.919377343251325,11.901307676755465
183,862.0,0.5,50.0,4.0,9.514604187641968,6.879657581035909
184,862.0,0.5,100.0,1.0,13.844884513580512,11.494166657374453
185,862.0,0.5,100.0,2.0,13.919377343251325,11.901307676755465
186,862.0,0.5,100.0,3.0,13.275690246209443,11.355482116112343
187,862.0,0.5,100.0,4.0,10.760633525483268,8.675465670365554
188,862.0,0.5,150.0,1.0,13.844884513580512,11.494166657374453
189,862.0,0.5,150.0,2.0,13.791172386884645,11.69085647729727
190,862.0,0.5,150.0,3.0,13.919377343251325,11.901307676755465
191,862.0,0.5,150.0,4.0,11.36399910261236,9.315010748643143
192,862.0,1.0,10.0,1.0,13.844884513580512,11.494166657374453
193,862.0,1.0,10.0,2.0,13.919377343251325,11.901307676755465
194,862.0,1.0,10.0,3.0,9.514604187641968,6.879657581035909
195,862.0,1.0,10.0,4.0,9.724079379263838,7.171050291794998
196,862.0,1.0,20.0,1.0,13.844884513580512,11.494166657374453
197,862.0,1.0,20.0,2.0,12.598322480001963,10.429579291710487
198,862.0,1.0,20.0,3.0,11.904187014780048,9.899062687800484
199,862.0,1.0,20.0,4.0,9.203605273043703,6.794618671123799
200,862.0,1.0,30.0,1.0,13.844884513580512,11.494166657374453
201,862.0,1.0,30.0,2.0,13.919377343251325,11.901307676755465
202,862.0,1.0,30.0,3.0,13.919377343251325,11.901307676755465
203,862.0,1.0,30.0,4.0,9.56952046386028,7.628115404569186
204,862.0,1.0,50.0,1.0,13.844884513580512,11.494166657374453
205,862.0,1.0,50.0,2.0,13.919377343251325,11.901307676755465
206,862.0,1.0,50.0,3.0,13.919377343251325,11.901307676755465
207,862.0,1.0,50.0,4.0,11.904187014780048,9.899062687800484
208,862.0,1.0,100.0,1.0,13.844884513580512,11.494166657374453
209,862.0,1.0,100.0,2.0,13.047865818583162,11.049889535170335
210,862.0,1.0,100.0,3.0,11.835917333240731,9.812955162341778
211,862.0,1.0,100.0,4.0,13.451730080773787,11.413130905444804
212,862.0,1.0,150.0,1.0,13.399116585775989,11.16801112981943
213,862.0,1.0,150.0,2.0,11.807194342324157,10.139363940312311
214,862.0,1.0,150.0,3.0,10.438073885291704,8.853484367957481
215,862.0,1.0,150.0,4.0,13.127280264781398,11.15647193321815
216,863.0,0.1,10.0,1.0,11.951155370056266,10.172206466381368
217,863.0,0.1,10.0,2.0,12.154429810447237,10.246518949361947
218,863.0,0.1,10.0,3.0,11.984754116624044,10.222899712049044
219,863.0,0.1,10.0,4.0,10.391829926137595,8.455427251962515
220,863.0,0.1,20.0,1.0,12.02551733974794,10.080583207057073
221,863.0,0.1,20.0,2.0,12.154429810447237,10.246518949361947
222,863.0,0.1,20.0,3.0,10.105733444923148,8.443688878279465
223,863.0,0.1,20.0,4.0,9.377287803301687,7.5534266427847045
224,863.0,0.1,30.0,1.0,14.218963062248177,12.080038466820353
225,863.0,0.1,30.0,2.0,11.970037061358642,10.19735795534574
226,863.0,0.1,30.0,3.0,9.232501391366862,7.8000065920903126
227,863.0,0.1,30.0,4.0,7.97238716480101,6.07811764056866
228,863.0,0.1,50.0,1.0,14.218963062248177,12.080038466820353
229,863.0,0.1,50.0,2.0,12.7968599034084,10.648959218538725
230,863.0,0.1,50.0,3.0,7.848471152333958,6.479286680955154
231,863.0,0.1,50.0,4.0,8.219138203840757,6.370596049382137
232,863.0,0.1,100.0,1.0,14.218963062248177,12.080038466820353
233,863.0,0.1,100.0,2.0,12.934750773215564,10.70027087871845
234,863.0,0.1,100.0,3.0,10.979948824409986,8.53721954052265
235,863.0,0.1,100.0,4.0,10.01063380623599,7.555338168511024
236,863.0,0.1,150.0,1.0,14.218963062248177,12.080038466820353
237,863.0,0.1,150.0,2.0,12.934750773215564,10.70027087871845
238,863.0,0.1,150.0,3.0,10.53570067308579,8.2407105079064
239,863.0,0.1,150.0,4.0,10.173988425488524,7.763213634490967
240,863.0,0.5,10.0,1.0,14.218963062248177,12.080038466820353
241,863.0,0.5,10.0,2.0,12.7968599034084,10.648959218538725
242,863.0,0.5,10.0,3.0,8.644500949085542,7.323339091080886
243,863.0,0.5,10.0,4.0,6.93574273624053,5.822979861039382
244,863.0,0.5,20.0,1.0,14.218963062248177,12.080038466820353
245,863.0,0.5,20.0,2.0,12.934750773215564,10.70027087871845
246,863.0,0.5,20.0,3.0,10.979948824409986,8.53721954052265
247,863.0,0.5,20.0,4.0,10.181863471961766,7.709010491004357
248,863.0,0.5,30.0,1.0,14.218963062248177,12.080038466820353
249,863.0,0.5,30.0,2.0,12.934750773215564,10.70027087871845
250,863.0,0.5,30.0,3.0,10.53570067308579,8.2407105079064
251,863.0,0.5,30.0,4.0,10.17363529599469,7.762625437516433
252,863.0,0.5,50.0,1.0,14.218963062248177,12.080038466820353
253,863.0,0.5,50.0,2.0,14.275324988800296,11.688762893676758
254,863.0,0.5,50.0,3.0,10.758110709306305,8.53802985558143
255,863.0,0.5,50.0,4.0,10.979948824409986,8.53721954052265
256,863.0,0.5,100.0,1.0,14.218963062248177,12.080038466820353
257,863.0,0.5,100.0,2.0,14.275324988800296,11.688762893676758
258,863.0,0.5,100.0,3.0,11.944920884942285,9.80907573406513
259,863.0,0.5,100.0,4.0,10.979948824409986,8.53721954052265
260,863.0,0.5,150.0,1.0,14.218963062248177,12.080038466820353
261,863.0,0.5,150.0,2.0,13.062778189140166,11.073646426567665
262,863.0,0.5,150.0,3.0,13.782953771482719,11.728160690894496
263,863.0,0.5,150.0,4.0,10.979948824409986,8.53721954052265
264,863.0,1.0,10.0,1.0,14.218963062248177,12.080038466820353
265,863.0,1.0,10.0,2.0,12.88051450861973,11.1844624886146
266,863.0,1.0,10.0,3.0,10.53570067308579,8.2407105079064
267,863.0,1.0,10.0,4.0,10.181863471961766,7.709010491004357
268,863.0,1.0,20.0,1.0,14.218963062248177,12.080038466820353
269,863.0,1.0,20.0,2.0,12.361564270912504,10.463785482553336
270,863.0,1.0,20.0,3.0,10.53570067308579,8.2407105079064
271,863.0,1.0,20.0,4.0,10.176997143053397,7.769732805398794
272,863.0,1.0,30.0,1.0,14.218963062248177,12.080038466820353
273,863.0,1.0,30.0,2.0,14.275324988800296,11.688762893676758
274,863.0,1.0,30.0,3.0,10.48873381608365,8.353821865962102
275,863.0,1.0,30.0,4.0,10.181863471961766,7.709010491004357
276,863.0,1.0,50.0,1.0,14.218963062248177,12.080038466820353
277,863.0,1.0,50.0,2.0,13.821706641657324,11.350835101787862
278,863.0,1.0,50.0,3.0,10.858794792297193,8.669204973074105
279,863.0,1.0,50.0,4.0,10.181863471961766,7.709010491004357
280,863.0,1.0,100.0,1.0,14.218963062248177,12.080038466820353
281,863.0,1.0,100.0,2.0,13.870625049218228,11.53833415104793
282,863.0,1.0,100.0,3.0,11.71189027175035,9.618099858210638
283,863.0,1.0,100.0,4.0,10.979948824409986,8.53721954052265
284,863.0,1.0,150.0,1.0,14.64995641871866,12.823786091437709
285,863.0,1.0,150.0,2.0,13.596252120214,11.34357542037964
286,863.0,1.0,150.0,3.0,11.210964164045858,9.037740906935472
287,863.0,1.0,150.0,4.0,10.452635410878912,8.019889664283166
288,864.0,0.1,10.0,1.0,11.108401989687945,9.166410810030424
289,864.0,0.1,10.0,2.0,10.204885062593782,8.327407610233013
290,864.0,0.1,10.0,3.0,7.96620545118045,6.428058473146878
291,864.0,0.1,10.0,4.0,7.360056840725942,5.562212905883791
292,864.0,0.1,20.0,1.0,10.52231035173872,8.600289195134089
293,864.0,0.1,20.0,2.0,10.204885062593782,8.327407610233013
294,864.0,0.1,20.0,3.0,7.945482445348042,6.559218507913442
295,864.0,0.1,20.0,4.0,7.075467968386072,5.624753640981821
296,864.0,0.1,30.0,1.0,10.24638844473558,8.377831439971924
297,864.0,0.1,30.0,2.0,10.874072129942782,9.528310935680683
298,864.0,0.1,30.0,3.0,7.802443474728283,6.424263805976281
299,864.0,0.1,30.0,4.0,7.075467968386072,5.624753640981821
300,864.0,0.1,50.0,1.0,13.980065430972807,11.716871389242318
301,864.0,0.1,50.0,2.0,10.71783397079295,9.258084891392635
302,864.0,0.1,50.0,3.0,9.808945036737809,8.471304206848144
303,864.0,0.1,50.0,4.0,7.033057333907859,5.568948932060828
304,864.0,0.1,100.0,1.0,13.980065430972807,11.716871389242318
305,864.0,0.1,100.0,2.0,12.965850791882648,11.199107227325438
306,864.0,0.1,100.0,3.0,10.436584320531702,9.08739936535175
307,864.0,0.1,100.0,4.0,6.925950082060555,5.935564377124494
308,864.0,0.1,150.0,1.0,13.980065430972807,11.716871389242318
309,864.0,0.1,150.0,2.0,12.965850791882648,11.199107227325438
310,864.0,0.1,150.0,3.0,10.417793876131787,9.098159279456505
311,864.0,0.1,150.0,4.0,7.020639628788079,5.85783200777494
312,864.0,0.5,10.0,1.0,13.980065430972807,11.716871389242318
313,864.0,0.5,10.0,2.0,12.965850791882648,11.199107227325438
314,864.0,0.5,10.0,3.0,9.808945036737809,8.471304206848144
315,864.0,0.5,10.0,4.0,7.075467968386072,5.624753640981821
316,864.0,0.5,20.0,1.0,13.980065430972807,11.716871389242318
317,864.0,0.5,20.0,2.0,12.965850791882648,11.199107227325438
318,864.0,0.5,20.0,3.0,10.436584320531702,9.08739936535175
319,864.0,0.5,20.0,4.0,6.358990947062075,5.524010353821975
320,864.0,0.5,30.0,1.0,13.980065430972807,11.716871389242318
321,864.0,0.5,30.0,2.0,12.965850791882648,11.199107227325438
322,864.0,0.5,30.0,3.0,10.436584320531702,9.08739936535175
323,864.0,0.5,30.0,4.0,7.157187813107465,6.003490339425895
324,864.0,0.5,50.0,1.0,13.980065430972807,11.716871389242318
325,864.0,0.5,50.0,2.0,12.965850791882648,11.199107227325438
326,864.0,0.5,50.0,3.0,10.436584320531702,9.08739936535175
327,864.0,0.5,50.0,4.0,8.272611353900368,7.172275040699886
328,864.0,0.5,100.0,1.0,13.980065430972807,11.716871389242318
329,864.0,0.5,100.0,2.0,12.965850791882648,11.199107227325438
330,864.0,0.5,100.0,3.0,9.157085824700257,8.092626549647404
331,864.0,0.5,100.0,4.0,8.814414063236109,7.562163502619816
332,864.0,0.5,150.0,1.0,13.980065430972807,11.716871389242318
333,864.0,0.5,150.0,2.0,12.965850791882648,11.199107227325438
334,864.0,0.5,150.0,3.0,10.436584320531702,9.08739936535175
335,864.0,0.5,150.0,4.0,8.899410523473568,7.6971856689453135
336,864.0,1.0,10.0,1.0,13.980065430972807,11.716871389242318
337,864.0,1.0,10.0,2.0,12.965850791882648,11.199107227325438
338,864.0,1.0,10.0,3.0,9.615646419684754,7.887921130840596
339,864.0,1.0,10.0,4.0,7.631561944787119,6.317227015862097
340,864.0,1.0,20.0,1.0,13.980065430972807,11.716871389242318
341,864.0,1.0,20.0,2.0,12.965850791882648,11.199107227325438
342,864.0,1.0,20.0,3.0,10.436584320531702,9.08739936535175
343,864.0,1.0,20.0,4.0,8.492209864526043,7.3760990208845865
344,864.0,1.0,30.0,1.0,13.980065430972807,11.716871389242318
345,864.0,1.0,30.0,2.0,12.965850791882648,11.199107227325438
346,864.0,1.0,30.0,3.0,12.419404335375246,10.766574660081128
347,864.0,1.0,30.0,4.0,8.869873379894,7.584470860407904
348,864.0,1.0,50.0,1.0,13.980065430972807,11.716871389242318
349,864.0,1.0,50.0,2.0,12.965850791882648,11.199107227325438
350,864.0,1.0,50.0,3.0,12.516203323881127,10.896644549736608
351,864.0,1.0,50.0,4.0,8.660119763785154,7.537758902036227
352,864.0,1.0,100.0,1.0,13.980065430972807,11.716871389242318
353,864.0,1.0,100.0,2.0,13.19855441826072,11.206509142655591
354,864.0,1.0,100.0,3.0,12.075524410820396,10.491507807511548
355,864.0,1.0,100.0,4.0,8.922033685245854,7.901324603740987
356,864.0,1.0,150.0,1.0,13.980065430972807,11.716871389242318
357,864.0,1.0,150.0,2.0,12.276445984774028,10.579601795489967
358,864.0,1.0,150.0,3.0,10.955475721944415,9.372014271662787
359,864.0,1.0,150.0,4.0,9.748170321374571,8.434233750563402
360,865.0,0.1,10.0,1.0,11.796633346095943,9.943851893498346
361,865.0,0.1,10.0,2.0,10.797049767620386,8.671687569985023
362,865.0,0.1,10.0,3.0,10.057233055662065,7.890452709197998
363,865.0,0.1,10.0,4.0,8.918616949104155,6.479186408703144
364,865.0,0.1,20.0,1.0,11.316258908578734,9.477851946904108
365,865.0,0.1,20.0,2.0,10.797049767620386,8.671687569985023
366,865.0,0.1,20.0,3.0,10.057233055662065,7.890452709197998
367,865.0,0.1,20.0,4.0,8.485400209210265,6.790566517756536
368,865.0,0.1,30.0,1.0,10.816687916570212,9.161664522611177
369,865.0,0.1,30.0,2.0,13.460481873411302,11.738567812992976
370,865.0,0.1,30.0,3.0,10.311151675287118,8.198668584090013
371,865.0,0.1,30.0,4.0,8.485400209210265,6.790566517756536
372,865.0,0.1,50.0,1.0,16.108645207486283,14.152066427377555
373,865.0,0.1,50.0,2.0,12.796995927484074,11.284995429699238
374,865.0,0.1,50.0,3.0,8.754858734385085,7.880549531349768
375,865.0,0.1,50.0,4.0,7.712049751937034,6.220398511152999
376,865.0,0.1,100.0,1.0,16.108645207486283,14.152066427377555
377,865.0,0.1,100.0,2.0,14.49327074928899,12.924674012110783
378,865.0,0.1,100.0,3.0,12.325668811044187,10.534716600271373
379,865.0,0.1,100.0,4.0,7.038301222880706,5.7143006398127625
380,865.0,0.1,150.0,1.0,16.108645207486283,14.152066427377555
381,865.0,0.1,150.0,2.0,13.595263534661653,11.871456405933086
382,865.0,0.1,150.0,3.0,12.722057115051198,11.3148632137592
383,865.0,0.1,150.0,4.0,7.020630086344001,5.925229467245249
384,865.0,0.5,10.0,1.0,15.092261098035177,13.292121182955226
385,865.0,0.5,10.0,2.0,14.49327074928899,12.924674012110783
386,865.0,0.5,10.0,3.0,8.642845228766692,7.855193050091083
387,865.0,0.5,10.0,4.0,7.712049751937034,6.220398511152999
388,865.0,0.5,20.0,1.0,16.108645207486283,14.152066427377555
389,865.0,0.5,20.0,2.0,14.49327074928899,12.924674012110783
390,865.0,0.5,20.0,3.0,11.272432309437306,9.727794051537147
391,865.0,0.5,20.0,4.0,8.771444627550117,7.04332141656142
392,865.0,0.5,30.0,1.0,16.108645207486283,14.152066427377555
393,865.0,0.5,30.0,2.0,13.595263534661653,11.871456405933086
394,865.0,0.5,30.0,3.0,15.37441183585442,13.145522163097674
395,865.0,0.5,30.0,4.0,10.612686271764822,7.595732661027174
396,865.0,0.5,50.0,1.0,16.108645207486283,14.152066427377555
397,865.0,0.5,50.0,2.0,13.143917426722828,11.106483840942385
398,865.0,0.5,50.0,3.0,12.325668811044187,10.534716600271373
399,865.0,0.5,50.0,4.0,11.7814038625155,9.889796001727765
400,865.0,0.5,100.0,1.0,16.108645207486283,14.152066427377555
401,865.0,0.5,100.0,2.0,14.140046513419993,12.279928759061372
402,865.0,0.5,100.0,3.0,12.325668811044187,10.534716600271373
403,865.0,0.5,100.0,4.0,9.444828401330131,7.765174407958984
404,865.0,0.5,150.0,1.0,16.108645207486283,14.152066427377555
405,865.0,0.5,150.0,2.0,13.94478184787259,12.131181061084455
406,865.0,0.5,150.0,3.0,12.325668811044187,10.534716600271373
407,865.0,0.5,150.0,4.0,10.702000861200794,7.267777886023888
408,865.0,1.0,10.0,1.0,16.108645207486283,14.152066427377555
409,865.0,1.0,10.0,2.0,14.49327074928899,12.924674012110783
