seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.0,64.0,2.0,0.456365168094635,0.29359862208366394,2.6155054569244385,1.6826632022857666,0.3580842614173889,0.3150221109390259,2.0522408485412598,1.805444598197937
861.0,0.001,0.0,64.0,2.0,0.5014921426773071,0.333526074886322,2.714491128921509,1.8053195476531982,0.4620896577835083,0.34495842456817627,2.5012123584747314,1.8672010898590088
862.0,0.001,0.0,64.0,2.0,0.3628271520137787,0.2802433371543884,2.1866672039031982,1.6889557838439941,0.2460094690322876,0.1798466444015503,1.4826371669769287,1.083890438079834
863.0,0.001,0.0,64.0,2.0,0.352081835269928,0.27157655358314514,1.9294975996017456,1.4883084297180176,0.5070529580116272,0.33086657524108887,2.7787790298461914,1.8132328987121582
864.0,0.001,0.0,64.0,2.0,0.5919867157936096,0.42262524366378784,3.6065351963043213,2.574741840362549,0.26934540271759033,0.2003600001335144,1.6409214735031128,1.2206445932388306
865.0,0.001,0.0,64.0,2.0,0.4950017035007477,0.36359381675720215,2.5255980491638184,1.855128526687622,0.4857100546360016,0.3635537028312683,2.4781899452209473,1.8549237251281738
866.0,0.001,0.0,64.0,2.0,0.46269452571868896,0.3286120891571045,2.5353033542633057,1.800607681274414,0.6887497901916504,0.48458462953567505,3.7739577293395996,2.6552484035491943
867.0,0.001,0.0,64.0,2.0,0.30414098501205444,0.20568963885307312,1.8122276067733765,1.2256040573120117,0.4288557767868042,0.3085731565952301,2.555342197418213,1.838636875152588
868.0,0.001,0.0,64.0,2.0,0.40014782547950745,0.30521106719970703,2.2857933044433594,1.7434793710708618,0.6002392768859863,0.4334365725517273,3.42879056930542,2.4759514331817627
869.0,0.001,0.0,64.0,2.0,0.26939576864242554,0.19947528839111328,1.661704659461975,1.2304165363311768,0.26374778151512146,0.1963367462158203,1.626866340637207,1.211057186126709
870.0,0.001,0.0,64.0,2.0,0.5512318015098572,0.4250965714454651,2.8911325931549072,2.2295713424682617,0.38671889901161194,0.279052734375,2.0282857418060303,1.4635921716690063
871.0,0.001,0.0,64.0,2.0,0.30318644642829895,0.25456154346466064,1.7715823650360107,1.4874567985534668,0.5824670195579529,0.39740118384361267,3.403477668762207,2.322098731994629
872.0,0.001,0.0,64.0,2.0,0.3364317715167999,0.22786009311676025,1.9111008644104004,1.2943593263626099,0.8716986775398254,0.5821577906608582,4.951684474945068,3.3069472312927246
873.0,0.001,0.0,64.0,2.0,0.3304195702075958,0.2514711618423462,1.9301530122756958,1.4689744710922241,0.5515795350074768,0.4121119976043701,3.222064256668091,2.4073615074157715
874.0,0.001,0.0,64.0,2.0,0.39371129870414734,0.28718647360801697,2.2485926151275635,1.6402003765106201,0.31965622305870056,0.24575912952423096,1.82564377784729,1.403597354888916
875.0,0.001,0.0,64.0,2.0,0.5316831469535828,0.3992888331413269,3.1576738357543945,2.371382236480713,0.42455387115478516,0.30346447229385376,2.5214314460754395,1.8022799491882324
876.0,0.001,0.0,64.0,2.0,0.595553994178772,0.3778417408466339,3.114943265914917,1.9762368202209473,0.3948078751564026,0.29539287090301514,2.0649752616882324,1.545001745223999
877.0,0.001,0.0,64.0,2.0,0.9350817799568176,0.5879472494125366,4.802975177764893,3.0199453830718994,0.520698070526123,0.3483591079711914,2.674525499343872,1.789319634437561
878.0,0.001,0.0,64.0,2.0,0.2398683875799179,0.19960004091262817,1.4066301584243774,1.1704893112182617,0.42070120573043823,0.3262898921966553,2.4670655727386475,1.9134209156036377
879.0,0.001,0.0,64.0,2.0,0.49256840348243713,0.3615843653678894,2.8660805225372314,2.103930950164795,0.6857687830924988,0.4350969195365906,3.9902448654174805,2.531674385070801
880.0,0.001,0.0,64.0,2.0,0.33018094301223755,0.24775347113609314,1.8723875284194946,1.4049584865570068,0.6574543714523315,0.4746972322463989,3.7282869815826416,2.6919093132019043
881.0,0.001,0.0,64.0,2.0,0.5112693309783936,0.35284847021102905,2.962534189224243,2.044569492340088,0.5409702658653259,0.4036051630973816,3.1346354484558105,2.3386776447296143
882.0,0.001,0.0,64.0,2.0,0.46360623836517334,0.3268003463745117,2.3343234062194824,1.6454861164093018,0.8965274095535278,0.5575317740440369,4.5141425132751465,2.807251214981079
883.0,0.001,0.0,64.0,2.0,0.8619605898857117,0.5397506952285767,4.190044403076172,2.6237621307373047,0.3073657155036926,0.25155261158943176,1.494124174118042,1.2228131294250488
884.0,0.001,0.0,64.0,2.0,0.3157895505428314,0.26294219493865967,1.7563228607177734,1.46240234375,0.5612584352493286,0.3911881446838379,3.121544122695923,2.175666332244873
885.0,0.001,0.0,64.0,2.0,0.47110888361930847,0.3793995976448059,2.590197801589966,2.0859720706939697,0.422769695520401,0.2754440903663635,2.324424982070923,1.5144158601760864
886.0,0.001,0.0,64.0,2.0,0.2629953920841217,0.20063811540603638,1.5571163892745972,1.187917947769165,0.5577613711357117,0.4154261350631714,3.302337408065796,2.459613084793091
887.0,0.001,0.0,64.0,2.0,0.5443437099456787,0.4516553282737732,2.595411777496338,2.1534767150878906,0.5931721329689026,0.38487887382507324,2.828223943710327,1.8350889682769775
888.0,0.001,0.0,64.0,2.0,0.30594977736473083,0.22219634056091309,1.6595771312713623,1.2052698135375977,0.43419384956359863,0.3222155272960663,2.355217218399048,1.7478082180023193
889.0,0.001,0.0,64.0,2.0,0.5417206287384033,0.3458232879638672,2.9187629222869873,1.8632781505584717,0.49512654542922974,0.3588346540927887,2.6677162647247314,1.933382511138916
860.0,0.001,0.0,64.0,3.0,0.5054444670677185,0.31143704056739807,2.896787166595459,1.784898042678833,0.45355042815208435,0.36902815103530884,2.5993735790252686,2.114962339401245
861.0,0.001,0.0,64.0,3.0,0.42871952056884766,0.3134211599826813,2.3205854892730713,1.6964950561523438,0.5398284196853638,0.39236220717430115,2.921999216079712,2.1237897872924805
862.0,0.001,0.0,64.0,3.0,0.46538829803466797,0.32155942916870117,2.8047776222229004,1.937957525253296,0.40212926268577576,0.2384323626756668,2.4235315322875977,1.436971664428711
863.0,0.001,0.0,64.0,3.0,0.35976165533065796,0.27436715364456177,1.9715851545333862,1.5036017894744873,0.5581543445587158,0.3455781638622284,3.0588274002075195,1.8938559293746948
864.0,0.001,0.0,64.0,3.0,0.5229161977767944,0.3976990580558777,3.1857402324676514,2.422884702682495,0.29109376668930054,0.21705619990825653,1.7734181880950928,1.3223620653152466
865.0,0.001,0.0,64.0,3.0,0.4494096040725708,0.35049545764923096,2.292977809906006,1.7882978916168213,0.4362304210662842,0.3383828103542328,2.2257354259490967,1.7264972925186157
866.0,0.001,0.0,64.0,3.0,0.43331095576286316,0.29737454652786255,2.374298095703125,1.6294435262680054,0.6135414838790894,0.36140280961990356,3.36185884475708,1.9802824258804321
867.0,0.001,0.0,64.0,3.0,0.23767219483852386,0.1923932135105133,1.4161725044250488,1.1463770866394043,0.4888150691986084,0.32807111740112305,2.9126102924346924,1.9548157453536987
868.0,0.001,0.0,64.0,3.0,0.36183592677116394,0.28383907675743103,2.066941261291504,1.6213945150375366,0.513211727142334,0.35013431310653687,2.931656837463379,2.0000979900360107
869.0,0.001,0.0,64.0,3.0,0.3191140294075012,0.2220916748046875,1.9683797359466553,1.369920253753662,0.22489260137081146,0.1896553933620453,1.3871973752975464,1.1698448657989502
870.0,0.001,0.0,64.0,3.0,0.4889402687549591,0.39570167660713196,2.564422369003296,2.075399160385132,0.35602593421936035,0.2774181663990021,1.8673055171966553,1.4550189971923828
871.0,0.001,0.0,64.0,3.0,0.41477370262145996,0.34490180015563965,2.423609972000122,2.015334129333496,0.5068266987800598,0.3356417119503021,2.961495876312256,1.9612255096435547
872.0,0.001,0.0,64.0,3.0,0.5632101893424988,0.28965431451797485,3.1993160247802734,1.6453814506530762,0.9300671219825745,0.6237179636955261,5.283246040344238,3.54302978515625
873.0,0.001,0.0,64.0,3.0,0.3708106577396393,0.2986803352832794,2.1660985946655273,1.7447476387023926,0.45974424481391907,0.3255925476551056,2.685605764389038,1.9019556045532227
874.0,0.001,0.0,64.0,3.0,0.4314582645893097,0.3207208514213562,2.4641759395599365,1.8317244052886963,0.24395401775836945,0.19226031005382538,1.3932878971099854,1.0980510711669922
875.0,0.001,0.0,64.0,3.0,0.4695906937122345,0.33964717388153076,2.7889058589935303,2.01716947555542,0.3487567901611328,0.2502884268760681,2.0712718963623047,1.486466646194458
876.0,0.001,0.0,64.0,3.0,0.6293858885765076,0.47515881061553955,3.2918953895568848,2.485236644744873,0.4161844551563263,0.29922059178352356,2.17678165435791,1.5650222301483154
877.0,0.001,0.0,64.0,3.0,1.2235286235809326,0.8350489139556885,6.284559726715088,4.289163589477539,0.5940719842910767,0.3447103500366211,3.0514047145843506,1.770578145980835
878.0,0.001,0.0,64.0,3.0,0.2109697312116623,0.17089271545410156,1.2371631860733032,1.002144455909729,0.32935991883277893,0.268142968416214,1.9314242601394653,1.5724374055862427
879.0,0.001,0.0,64.0,3.0,0.39695701003074646,0.3223438560962677,2.309751510620117,1.875604510307312,0.7114163041114807,0.5080994367599487,4.13947868347168,2.9564499855041504
880.0,0.001,0.0,64.0,3.0,0.3048853278160095,0.21781179308891296,1.7289409637451172,1.2351651191711426,0.5850017666816711,0.4201349914073944,3.317422866821289,2.382498025894165
881.0,0.001,0.0,64.0,3.0,0.529875636100769,0.3421224355697632,3.070348024368286,1.9824175834655762,0.5559171438217163,0.41587144136428833,3.221245050430298,2.409754514694214
882.0,0.001,0.0,64.0,3.0,0.40064606070518494,0.30222126841545105,2.0173096656799316,1.5217268466949463,0.8492881655693054,0.5356566309928894,4.2762861251831055,2.6971068382263184
883.0,0.001,0.0,64.0,3.0,0.8705438375473022,0.5276666283607483,4.2317681312561035,2.5650205612182617,0.3259350657463074,0.2764056921005249,1.5843907594680786,1.3436254262924194
884.0,0.001,0.0,64.0,3.0,0.32410305738449097,0.24768921732902527,1.8025600910186768,1.3775700330734253,0.5171881318092346,0.35167714953422546,2.876438856124878,1.955918550491333
885.0,0.001,0.0,64.0,3.0,0.4973006248474121,0.38006043434143066,2.7342021465301514,2.0896055698394775,0.3644944429397583,0.2576805353164673,2.0040221214294434,1.4167498350143433
886.0,0.001,0.0,64.0,3.0,0.347846120595932,0.27794575691223145,2.0594921112060547,1.6456332206726074,0.4873558282852173,0.34240496158599854,2.8854873180389404,2.0272765159606934
887.0,0.001,0.0,64.0,3.0,0.5151641964912415,0.4080187976360321,2.456284761428833,1.945419430732727,0.6935166716575623,0.41930174827575684,3.3066632747650146,1.9992161989212036
888.0,0.001,0.0,64.0,3.0,0.3795637786388397,0.23979876935482025,2.058884859085083,1.3007513284683228,0.38519492745399475,0.29106152057647705,2.089430093765259,1.5788180828094482
889.0,0.001,0.0,64.0,3.0,0.6107392907142639,0.351748526096344,3.2906322479248047,1.8952031135559082,0.4184388220310211,0.3281414210796356,2.2545268535614014,1.768009066581726
860.0,0.001,0.0,64.0,4.0,0.4386078119277954,0.2546696662902832,2.513735055923462,1.459554672241211,0.5735538005828857,0.4200347363948822,3.2871336936950684,2.407289981842041
861.0,0.001,0.0,64.0,4.0,0.49521785974502563,0.33704760670661926,2.680529832839966,1.8243811130523682,0.48185497522354126,0.3637539744377136,2.608198642730713,1.9689381122589111
862.0,0.001,0.0,64.0,4.0,0.3675629198551178,0.2737644910812378,2.2152090072631836,1.649909257888794,0.21751777827739716,0.17331591248512268,1.3109246492385864,1.0445313453674316
863.0,0.001,0.0,64.0,4.0,0.3860064446926117,0.33609405159950256,2.1154134273529053,1.8418805599212646,0.6191830039024353,0.4097745716571808,3.393279552459717,2.245668411254883
864.0,0.001,0.0,64.0,4.0,0.5543491244316101,0.36769193410873413,3.377237558364868,2.2400736808776855,0.3349756598472595,0.22097259759902954,2.040757894515991,1.346221923828125
865.0,0.001,0.0,64.0,4.0,0.5746791958808899,0.38871926069259644,2.932128429412842,1.983323574066162,0.4515690505504608,0.37658536434173584,2.3039960861206055,1.9214141368865967
866.0,0.001,0.0,64.0,4.0,0.4517922103404999,0.30767959356307983,2.47556471824646,1.685909628868103,0.765892505645752,0.510158896446228,4.196656227111816,2.7953808307647705
867.0,0.001,0.0,64.0,4.0,0.24974137544631958,0.20379039645195007,1.4880867004394531,1.214287281036377,0.5950038433074951,0.38440489768981934,3.545337438583374,2.2904813289642334
868.0,0.001,0.0,64.0,4.0,0.3480541408061981,0.2946588397026062,1.9882148504257202,1.6832008361816406,0.4862406849861145,0.3246176838874817,2.777588367462158,1.854337215423584
869.0,0.001,0.0,64.0,4.0,0.23352934420108795,0.19279468059539795,1.4404710531234741,1.189208745956421,0.24802589416503906,0.20606669783592224,1.5298899412155151,1.2710745334625244
870.0,0.001,0.0,64.0,4.0,0.7698490619659424,0.5258705615997314,4.03774881362915,2.7581162452697754,0.361395001411438,0.292937308549881,1.89546537399292,1.536414623260498
871.0,0.001,0.0,64.0,4.0,0.3366796672344208,0.2806200385093689,1.9672902822494507,1.6397221088409424,0.41051745414733887,0.31141024827957153,2.398740768432617,1.8196361064910889
872.0,0.001,0.0,64.0,4.0,0.4268389940261841,0.25358182191848755,2.424659013748169,1.4404716491699219,0.6622021198272705,0.5069745182991028,3.7616395950317383,2.879869222640991
873.0,0.001,0.0,64.0,4.0,0.33941060304641724,0.27885085344314575,1.9826745986938477,1.628913402557373,0.4004868268966675,0.32225435972213745,2.3394522666931152,1.882455587387085
874.0,0.001,0.0,64.0,4.0,0.36193767189979553,0.2753424644470215,2.067124843597412,1.5725562572479248,0.39960095286369324,0.31695348024368286,2.2822299003601074,1.810207724571228
875.0,0.001,0.0,64.0,4.0,0.5512675046920776,0.38134676218032837,3.2739858627319336,2.264824151992798,0.3371261656284332,0.2671206593513489,2.002197265625,1.5864336490631104
876.0,0.001,0.0,64.0,4.0,0.6125285625457764,0.39840567111968994,3.203725814819336,2.0837924480438232,0.3929305076599121,0.29745593667030334,2.0551562309265137,1.5557925701141357
877.0,0.001,0.0,64.0,4.0,0.9611789584159851,0.590414822101593,4.937020778656006,3.0326199531555176,0.533969521522522,0.33874714374542236,2.7426929473876953,1.7399485111236572
878.0,0.001,0.0,64.0,4.0,0.30918464064598083,0.2063443809747696,1.8131123781204224,1.2100396156311035,0.33539989590644836,0.25276243686676025,1.966843843460083,1.4822430610656738
879.0,0.001,0.0,64.0,4.0,0.46872642636299133,0.3300211429595947,2.7273526191711426,1.9202755689620972,0.49665001034736633,0.3274316191673279,2.889829635620117,1.905207872390747
880.0,0.001,0.0,64.0,4.0,0.30633074045181274,0.22484871745109558,1.737137794494629,1.2750701904296875,0.5586751103401184,0.3607601523399353,3.1681301593780518,2.045795440673828
881.0,0.001,0.0,64.0,4.0,0.5847129225730896,0.3884436786174774,3.3881006240844727,2.2508246898651123,0.5426997542381287,0.39746829867362976,3.1446568965911865,2.3031177520751953
882.0,0.001,0.0,64.0,4.0,0.49497413635253906,0.34004175662994385,2.492264986038208,1.7121586799621582,0.9408679008483887,0.5521812438964844,4.737403392791748,2.78031063079834
883.0,0.001,0.0,64.0,4.0,0.8103706240653992,0.4968682527542114,3.9392623901367188,2.4153075218200684,0.28103381395339966,0.23335610330104828,1.3661229610443115,1.1343588829040527
884.0,0.001,0.0,64.0,4.0,0.28292375802993774,0.22170136868953705,1.573533535003662,1.2330336570739746,0.6195129752159119,0.41111767292022705,3.445537567138672,2.286508083343506
885.0,0.001,0.0,64.0,4.0,0.5019875764846802,0.3829367458820343,2.7599713802337646,2.105419635772705,0.43546512722969055,0.30770549178123474,2.3942253589630127,1.6917917728424072
886.0,0.001,0.0,64.0,4.0,0.3269879221916199,0.24056987464427948,1.9359972476959229,1.4243419170379639,0.553459107875824,0.4005199372768402,3.276864528656006,2.3713579177856445
887.0,0.001,0.0,64.0,4.0,0.5558292269706726,0.3913966417312622,2.650174379348755,1.8661653995513916,0.6498964428901672,0.41378095746040344,3.0986833572387695,1.9728927612304688
888.0,0.001,0.0,64.0,4.0,0.2660401165485382,0.1997348964214325,1.4430935382843018,1.0834310054779053,0.394206702709198,0.3086925446987152,2.1383132934570312,1.674454927444458
889.0,0.001,0.0,64.0,4.0,0.5988454818725586,0.3841923773288727,3.2265491485595703,2.0700089931488037,0.3130069077014923,0.2596655488014221,1.6864651441574097,1.399064302444458
860.0,0.001,0.0,128.0,2.0,0.6762377619743347,0.3501802086830139,3.8756327629089355,2.006941795349121,0.5106174349784851,0.4268331527709961,2.926434278488159,2.4462528228759766
861.0,0.001,0.0,128.0,2.0,0.521651566028595,0.39701759815216064,2.823610782623291,2.1489884853363037,0.4951633810997009,0.3776059150695801,2.680234670639038,2.0439162254333496
862.0,0.001,0.0,128.0,2.0,0.3203231394290924,0.24167321622371674,1.9305063486099243,1.4565032720565796,0.2695053517818451,0.21684329211711884,1.6242406368255615,1.3068597316741943
863.0,0.001,0.0,128.0,2.0,0.37103894352912903,0.2847229838371277,2.0333874225616455,1.5603539943695068,0.558346688747406,0.36935001611709595,3.0598814487457275,2.024132013320923
864.0,0.001,0.0,128.0,2.0,0.5095450282096863,0.3572196066379547,3.1042799949645996,2.176274061203003,0.3401118218898773,0.22852039337158203,2.0720489025115967,1.3922051191329956
865.0,0.001,0.0,128.0,2.0,0.43885159492492676,0.33570948243141174,2.2391090393066406,1.7128570079803467,0.4330296814441681,0.32019639015197754,2.209404230117798,1.6337064504623413
866.0,0.001,0.0,128.0,2.0,0.3547770380973816,0.22883184254169464,1.9439765214920044,1.2538683414459229,0.6761965155601501,0.502916693687439,3.705172538757324,2.755697727203369
867.0,0.001,0.0,128.0,2.0,0.2468300461769104,0.1822868287563324,1.4707398414611816,1.086158275604248,0.47782060503959656,0.31312015652656555,2.847099781036377,1.8657301664352417
868.0,0.001,0.0,128.0,2.0,0.4812016189098358,0.38550883531570435,2.748802900314331,2.2021703720092773,0.5034242868423462,0.3847302198410034,2.8757472038269043,2.1977221965789795
869.0,0.001,0.0,128.0,2.0,0.243971049785614,0.17270681262016296,1.5048781633377075,1.0653014183044434,0.21280845999717712,0.1663750410079956,1.3126591444015503,1.0262455940246582
870.0,0.001,0.0,128.0,2.0,0.5556493401527405,0.4190230369567871,2.914301633834839,2.197716236114502,0.3209379017353058,0.24691033363342285,1.683273434638977,1.2950093746185303
871.0,0.001,0.0,128.0,2.0,0.3118106722831726,0.26482677459716797,1.8219757080078125,1.547438621520996,0.6342761516571045,0.4079814553260803,3.706209421157837,2.3839216232299805
872.0,0.001,0.0,128.0,2.0,0.30787014961242676,0.23157119750976562,1.748856544494629,1.3154401779174805,0.6415778994560242,0.4610837996006012,3.6444835662841797,2.6191866397857666
873.0,0.001,0.0,128.0,2.0,0.4092329144477844,0.2846675515174866,2.390542984008789,1.6628918647766113,0.38915717601776123,0.30910953879356384,2.2732701301574707,1.8056700229644775
874.0,0.001,0.0,128.0,2.0,0.3652035593986511,0.2518479824066162,2.0857770442962646,1.4383724927902222,0.25774574279785156,0.1897077113389969,1.4720560312271118,1.0834722518920898
