seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
860.0,0.001,0.0,64.0,2.0,0.9066504240036011,0.6225876212120056,7.587644100189209,5.210358142852783,0.46682196855545044,0.36659395694732666,3.9067747592926025,3.067979097366333
860.0,0.001,0.0,64.0,3.0,0.7230808138847351,0.5495380163192749,6.05137300491333,4.599015235900879,0.3884040117263794,0.3156750500202179,3.250504732131958,2.6418447494506836
860.0,0.001,0.0,64.0,4.0,0.7681075930595398,0.5832126140594482,6.428196430206299,4.880833625793457,0.3624909818172455,0.2800171673297882,3.033641815185547,2.343428611755371
860.0,0.001,0.0,128.0,2.0,0.6417309641838074,0.5380315780639648,5.370565891265869,4.502718925476074,0.4051826596260071,0.3204481303691864,3.390923023223877,2.681790351867676
860.0,0.001,0.0,128.0,3.0,0.6110050082206726,0.5279109477996826,5.113424777984619,4.418021202087402,0.4578167200088501,0.35312095284461975,3.8314106464385986,2.9552249908447266
860.0,0.001,0.0,128.0,4.0,0.709010124206543,0.5786697864532471,5.933617115020752,4.842815399169922,0.441758930683136,0.3430703580379486,3.6970255374908447,2.8711130619049072
860.0,0.001,0.0,256.0,2.0,0.6621390581130981,0.541850209236145,5.541358947753906,4.5346760749816895,0.3985879719257355,0.3334232568740845,3.3357326984405518,2.790377616882324
860.0,0.001,0.0,256.0,3.0,0.6050400137901306,0.47486358880996704,5.063504695892334,3.974074125289917,0.43577519059181213,0.36168140172958374,3.6469480991363525,3.0268664360046387
860.0,0.001,0.0,256.0,4.0,0.7863432765007019,0.588323712348938,6.580807685852051,4.923606872558594,0.3976227045059204,0.33596286177635193,3.3276543617248535,2.811631202697754
860.0,0.001,0.1,64.0,2.0,0.6211290955543518,0.5044523477554321,5.198151588439941,4.221698760986328,0.44267815351486206,0.3542712926864624,3.7047181129455566,2.9648518562316895
860.0,0.001,0.1,64.0,3.0,0.5841625928878784,0.4774821996688843,4.8887834548950195,3.9959888458251953,0.3887559175491333,0.31667661666870117,3.2534496784210205,2.6502270698547363
860.0,0.001,0.1,64.0,4.0,0.8780382871627808,0.6656484603881836,7.3481926918029785,5.570728302001953,0.3481582999229431,0.28755250573158264,2.913693428039551,2.4064910411834717
860.0,0.001,0.1,128.0,2.0,0.675072431564331,0.5845285058021545,5.649596691131592,4.891845703125,0.4290223717689514,0.3530103862285614,3.5904347896575928,2.9542999267578125
860.0,0.001,0.1,128.0,3.0,0.770314633846283,0.635708212852478,6.446666717529297,5.320161819458008,0.525023877620697,0.4344664216041565,4.393858909606934,3.6359951496124268
860.0,0.001,0.1,128.0,4.0,0.6786158680915833,0.5353542566299438,5.679251194000244,4.480312824249268,0.4663049876689911,0.35565441846847534,3.9024481773376465,2.9764273166656494
860.0,0.001,0.1,256.0,2.0,0.7937641143798828,0.6253255605697632,6.642913341522217,5.233271598815918,0.5484781265258789,0.4358248710632324,4.590145587921143,3.6473641395568848
860.0,0.001,0.1,256.0,3.0,0.6948548555374146,0.48047366738319397,5.8151535987854,4.021024227142334,0.36015427112579346,0.3057059347629547,3.0140860080718994,2.558414936065674
860.0,0.001,0.1,256.0,4.0,0.5919908881187439,0.4955439865589142,4.95429801940918,4.147145748138428,0.5074463486671448,0.40058061480522156,4.246755599975586,3.3524093627929688
860.0,0.001,0.2,64.0,2.0,0.7318572998046875,0.5932090282440186,6.124822616577148,4.964492321014404,0.41109591722488403,0.3196430802345276,3.440410614013672,2.675053119659424
860.0,0.001,0.2,64.0,3.0,0.7434124946594238,0.6031482219696045,6.221526145935059,5.047671318054199,0.4076438844203949,0.3162195086479187,3.4115214347839355,2.6464016437530518
860.0,0.001,0.2,64.0,4.0,0.6074192523956299,0.5121884346008301,5.083415985107422,4.286440849304199,0.5417512655258179,0.4387502670288086,4.533848762512207,3.671846389770508
860.0,0.001,0.2,128.0,2.0,0.7083632946014404,0.5574324131011963,5.928203105926514,4.665082931518555,0.358726441860199,0.2964478135108948,3.0021369457244873,2.4809348583221436
860.0,0.001,0.2,128.0,3.0,0.7142825126647949,0.5843642950057983,5.97774076461792,4.890471458435059,0.5043459534645081,0.39542675018310547,4.220808029174805,3.309277057647705
860.0,0.001,0.2,128.0,4.0,0.6418296694755554,0.5188022255897522,5.371392250061035,4.341790676116943,0.4086260497570038,0.3381119668483734,3.419740676879883,2.8296170234680176
860.0,0.001,0.2,256.0,2.0,0.7122302055358887,0.5716822743415833,5.960565090179443,4.784337043762207,0.5524064898490906,0.44164666533470154,4.623021125793457,3.6960859298706055
860.0,0.001,0.2,256.0,3.0,0.809643030166626,0.549126386642456,6.775800704956055,4.595569610595703,0.4330446124076843,0.3324572443962097,3.624096393585205,2.7822935581207275
860.0,0.001,0.2,256.0,4.0,0.5054256319999695,0.4241335391998291,4.229844093322754,3.549520492553711,0.493255078792572,0.409628301858902,4.127990245819092,3.428128480911255
860.0,0.0005,0.0,64.0,2.0,0.5962313413619995,0.43076449632644653,4.989785671234131,3.6050143241882324,0.3684343993663788,0.321733683347702,3.083381414413452,2.692548990249634
860.0,0.0005,0.0,64.0,3.0,0.6186001896858215,0.4701235294342041,5.176988124847412,3.9344053268432617,0.40525633096694946,0.3244120478630066,3.3915398120880127,2.714963912963867
860.0,0.0005,0.0,64.0,4.0,0.580877423286438,0.4691266417503357,4.861290454864502,3.9260621070861816,0.4458504021167755,0.3665120005607605,3.7312662601470947,3.0672926902770996
860.0,0.0005,0.0,128.0,2.0,0.5473625659942627,0.47361695766448975,4.580809116363525,3.963641405105591,0.41456857323646545,0.31620413064956665,3.469472646713257,2.646272659301758
860.0,0.0005,0.0,128.0,3.0,0.5914657115936279,0.5099069476127625,4.949902534484863,4.26734733581543,0.46053346991539,0.3820842504501343,3.854146957397461,3.197615385055542
860.0,0.0005,0.0,128.0,4.0,0.7285632491111755,0.5897957682609558,6.097254753112793,4.935926914215088,0.36604323983192444,0.30626723170280457,3.0633699893951416,2.563112258911133
