,seed,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
24,850.0,0.1,2.0,1.0,0.0,0.1,400.0,1.0636834893888503,0.8226853822737332,1.0760513216002896,0.8375547425650952
25,850.0,0.1,2.0,1.0,0.0,0.5,400.0,1.031311928953837,0.7960379221649236,1.1014762101903457,0.8147892128764471
26,850.0,0.1,2.0,1.0,0.01,0.1,400.0,1.074823730435134,0.8274630048811611,1.0776216648620132,0.839202134178081
27,850.0,0.1,2.0,1.0,0.01,0.5,400.0,1.3331508542307031,1.0693948427190934,1.3425777239244265,1.0607094653066014
28,850.0,0.1,2.0,1.0,0.01,0.9,400.0,1.3106662735821195,1.0322121424708854,1.4023365357748432,1.1152966882274749
29,850.0,0.1,2.0,1.0,0.05,0.1,400.0,1.0789371188225167,0.8343624559847176,1.066725498610039,0.8333374981720775
30,850.0,0.1,2.0,1.0,0.05,0.5,400.0,1.1034939273398818,0.8725062448681584,1.136280255075797,0.9015968418678839
31,850.0,0.1,2.0,1.0,0.05,0.9,400.0,1.4137017749498761,1.1523879190059845,1.420216587056176,1.129124173440286
32,850.0,0.1,2.0,2.0,0.0,0.1,400.0,0.38417840403466924,0.30441487161891595,0.3577331008168224,0.2494704040515288
33,850.0,0.1,2.0,2.0,0.0,0.5,400.0,0.32666864595920886,0.2616620768964116,0.3227972276700734,0.23528693488693897
34,850.0,0.1,2.0,2.0,0.01,0.1,400.0,0.3973176812675984,0.310777614947546,0.3831945645031328,0.2676297809975321
35,850.0,0.1,2.0,2.0,0.01,0.5,400.0,0.4752389636158355,0.3885330846118053,0.4209243099240168,0.28509269530036097
36,850.0,0.1,2.0,2.0,0.01,0.9,400.0,0.28268471267104317,0.22537860057442966,0.32586994651365037,0.2503430941316927
37,850.0,0.1,2.0,2.0,0.05,0.1,400.0,0.39490712035933506,0.3074140217521089,0.3819884059974764,0.2651474250200526
38,850.0,0.1,2.0,2.0,0.05,0.5,400.0,0.40878715539670496,0.32099605316531565,0.3919520743865774,0.2729383282327699
39,850.0,0.1,2.0,2.0,0.05,0.9,400.0,0.39747589819854423,0.31937667227071925,0.3775543449994508,0.26212201712490524
40,850.0,0.1,2.0,3.0,0.0,0.1,400.0,0.2163766206833909,0.178872373411019,0.3339224494904771,0.21600615761438327
41,850.0,0.1,2.0,3.0,0.0,0.5,400.0,0.24859773379154942,0.19307402447167435,0.33391124401084676,0.21931990261599227
42,850.0,0.1,2.0,3.0,0.01,0.1,400.0,0.2240067458869959,0.19078391285414356,0.3341449919242134,0.21609462992258685
43,850.0,0.1,2.0,3.0,0.01,0.5,400.0,0.21354038092955657,0.1688919859905265,0.3300073960152526,0.2145288217276788
44,850.0,0.1,2.0,3.0,0.01,0.9,400.0,0.2335279773216192,0.19130456322971184,0.3306134300846804,0.22098398696108917
45,850.0,0.1,2.0,3.0,0.05,0.1,400.0,0.24059419531302068,0.20861470979282268,0.3281530177979034,0.2079790391494149
46,850.0,0.1,2.0,3.0,0.05,0.5,400.0,0.21091021298402132,0.1842267010799599,0.3301421649100699,0.2097990826247858
47,850.0,0.1,2.0,3.0,0.05,0.9,400.0,0.21629158450305874,0.1824697975365044,0.32896139273662467,0.21018288765078244
48,850.0,0.1,3.0,1.0,0.0,0.1,400.0,1.248373577126517,1.0125138770163287,1.2126896775071463,0.9582808848715464
49,850.0,0.1,3.0,1.0,0.0,0.5,400.0,0.8167932320354354,0.5971332351468687,0.8393722238947907,0.603863901664984
50,850.0,0.1,3.0,1.0,0.01,0.1,400.0,1.2317303638153896,1.0332896469081376,1.199567616014756,0.9860704856631096
51,850.0,0.1,3.0,1.0,0.01,0.5,400.0,0.9621338761854796,0.8001493833409472,0.9416785796030537,0.7543312936097385
52,850.0,0.1,3.0,1.0,0.01,0.9,400.0,1.2201601840577274,0.9676412184719618,1.293620553557232,0.940180679119079
53,850.0,0.1,3.0,1.0,0.05,0.1,400.0,1.0116918934075825,0.7604145699261847,0.9890751517022656,0.733221796513763
54,850.0,0.1,3.0,1.0,0.05,0.5,400.0,1.2062126884374027,1.0077552255578186,1.2025091054794153,0.9817468570585862
55,850.0,0.1,3.0,1.0,0.05,0.9,400.0,1.2070510511312746,1.0242358332243204,1.2380792453912173,0.9991494268296788
56,850.0,0.1,3.0,2.0,0.0,0.1,400.0,0.4271790136841447,0.35080284875883405,0.3906751576426405,0.2844818859386022
57,850.0,0.1,3.0,2.0,0.0,0.5,400.0,0.2762348554954043,0.22522843019896213,0.2469161021286006,0.21030505357392146
58,850.0,0.1,3.0,2.0,0.01,0.1,400.0,0.3249530220650666,0.25519688631915716,0.2869520646175835,0.21545859284333588
59,850.0,0.1,3.0,2.0,0.01,0.5,400.0,0.310301125064166,0.2447511077974986,0.2605578388000575,0.19557851027591855
60,850.0,0.1,3.0,2.0,0.01,0.9,400.0,0.36593173181010696,0.27762273855591846,0.33743334118662416,0.28211371184200634
61,850.0,0.1,3.0,2.0,0.05,0.1,400.0,0.4705166725816211,0.3582125623224312,0.4150467051236456,0.2752443915228335
62,850.0,0.1,3.0,2.0,0.05,0.5,400.0,0.39567226721238724,0.3007341114276325,0.34888987494814144,0.25599382013021965
63,850.0,0.1,3.0,2.0,0.05,0.9,400.0,0.37728984229925366,0.2899784063407199,0.3428425123366399,0.26717969494906046
64,850.0,0.1,3.0,3.0,0.0,0.1,400.0,0.21482337857180694,0.17198381210220634,0.3532918074262717,0.23656830585208685
65,850.0,0.1,3.0,3.0,0.0,0.5,400.0,0.2744258277138298,0.20994334747240498,0.3273550283025569,0.2256404588640686
66,850.0,0.1,3.0,3.0,0.01,0.1,400.0,0.2143934142206981,0.17212497545308417,0.3534774932709109,0.23199371074856825
67,850.0,0.1,3.0,3.0,0.01,0.5,400.0,0.22909234915765989,0.1793883253451586,0.3624364570375387,0.23168240247972552
68,850.0,0.1,3.0,3.0,0.01,0.9,400.0,0.2768238948815385,0.20979051103349958,0.3323929106807239,0.2513005490170536
69,850.0,0.1,3.0,3.0,0.05,0.1,400.0,0.21052822216019634,0.1705037650569905,0.36544198552116613,0.2384791928791968
70,850.0,0.1,3.0,3.0,0.05,0.5,400.0,0.20821351541084182,0.17222167344128494,0.3400731621167027,0.23084590629889779
71,850.0,0.1,3.0,3.0,0.05,0.9,400.0,0.22858035326028683,0.18124557743889003,0.3271121164230817,0.2199823618039245
72,851.0,0.1,1.0,1.0,0.0,0.1,400.0,1.5118356944714162,1.1299878233041873,1.0774669101364258,0.7311492081734036
73,851.0,0.1,1.0,1.0,0.0,0.5,400.0,1.4582503454567783,1.0381909902027155,1.1072769801218545,0.6838449549778581
74,851.0,0.1,1.0,1.0,0.01,0.1,400.0,1.541549573633071,1.1654701973321622,1.0602684117684757,0.7288964055221084
75,851.0,0.1,1.0,1.0,0.01,0.5,400.0,1.5550039326281462,1.187105282054113,1.0775487883691275,0.7538864711008361
76,851.0,0.1,1.0,1.0,0.01,0.9,400.0,1.524377427916776,1.1391070996958939,1.0891333824646725,0.7388050716583762
77,851.0,0.1,1.0,1.0,0.05,0.1,400.0,1.534943410046506,1.1557819478000253,1.059382565700438,0.7195633067246258
78,851.0,0.1,1.0,1.0,0.05,0.5,400.0,1.5528288188165578,1.1765398912507663,1.0531819140636525,0.715009504975311
79,851.0,0.1,1.0,1.0,0.05,0.9,400.0,1.5528448282640743,1.1774920063713208,1.0520322089198944,0.7150576431186739
80,851.0,0.1,1.0,2.0,0.0,0.1,400.0,0.6565374591875739,0.4667805220660471,0.5476143499768705,0.4285745161711327
81,851.0,0.1,1.0,2.0,0.0,0.5,400.0,0.2562914204802556,0.19305244598408028,0.32026291296952614,0.23615931668218423
82,851.0,0.1,1.0,2.0,0.01,0.1,400.0,0.6573715364525219,0.4694038964962392,0.5461666506357329,0.4298116611864291
83,851.0,0.1,1.0,2.0,0.01,0.5,400.0,0.5841099110071019,0.4379578806580611,0.5116119499228671,0.40889775926686317
84,851.0,0.1,1.0,2.0,0.01,0.9,400.0,0.3429334282252909,0.2635104408370509,0.3329958722959987,0.25791016711297726
85,851.0,0.1,1.0,2.0,0.05,0.1,400.0,0.7047144912903187,0.4994203416411547,0.57573111165249,0.4411678395619204
86,851.0,0.1,1.0,2.0,0.05,0.5,400.0,0.6475487104477109,0.46705910289746216,0.5280279710067166,0.4151981512797379
87,851.0,0.1,1.0,2.0,0.05,0.9,400.0,0.6588210683193398,0.484097113880837,0.5290991424731463,0.4132083666167812
88,851.0,0.1,1.0,3.0,0.0,0.1,400.0,0.2862560522081156,0.2230819339258478,0.28314584121681546,0.1979625750230167
89,851.0,0.1,1.0,3.0,0.0,0.5,400.0,0.2890911668784711,0.2178982906573775,0.2909082075553251,0.19220742671752333
90,851.0,0.1,1.0,3.0,0.01,0.1,400.0,0.3156816622571954,0.24486636813330928,0.3095346830148219,0.22297274380371818
91,851.0,0.1,1.0,3.0,0.01,0.5,400.0,0.2682560106501476,0.21494916835365027,0.27253314294323916,0.19962697033686053
92,851.0,0.1,1.0,3.0,0.01,0.9,400.0,0.253113669980632,0.18459095363279357,0.27189162042414555,0.1820966891838145
93,851.0,0.1,1.0,3.0,0.05,0.1,400.0,0.3126341220250129,0.23810820429818538,0.3147817857082952,0.22384163026865275
94,851.0,0.1,1.0,3.0,0.05,0.5,400.0,0.3248416623729534,0.2487355901013386,0.31856483177941014,0.22376131584844927
95,851.0,0.1,1.0,3.0,0.05,0.9,400.0,0.2850882182077415,0.22078092603586116,0.2793341512380477,0.1925384177254735
96,851.0,0.1,2.0,1.0,0.0,0.1,400.0,1.5439124998734088,1.1094524792557052,1.182830964168096,0.7562412595453666
97,851.0,0.1,2.0,1.0,0.0,0.5,400.0,1.5886795110811893,1.130300181407158,1.2536877995481859,0.7988924462077651
98,851.0,0.1,2.0,1.0,0.01,0.1,400.0,1.539290315289168,1.1088289957808073,1.1748844141967143,0.7526049659647167
99,851.0,0.1,2.0,1.0,0.01,0.5,400.0,1.7500284251987792,1.306988080006397,1.286337419907259,0.871416588604527
100,851.0,0.1,2.0,1.0,0.01,0.9,400.0,2.045816824787019,1.5010130740515588,1.5259305105429988,1.0029931184332783
101,851.0,0.1,2.0,1.0,0.05,0.1,400.0,1.5757000657679914,1.167311878087752,1.1250526772533682,0.7383254434465591
102,851.0,0.1,2.0,1.0,0.05,0.5,400.0,1.6772625246972583,1.2318856247775767,1.2252013389929242,0.7927299724362735
103,851.0,0.1,2.0,1.0,0.05,0.9,400.0,1.8945835028391635,1.4764995252710884,1.3262449783004413,1.0054097916406652
104,851.0,0.1,2.0,2.0,0.0,0.1,400.0,0.7028378854124917,0.4874597041234655,0.5854996495675603,0.4498022107497539
105,851.0,0.1,2.0,2.0,0.0,0.5,400.0,0.2566945687494958,0.1912315866010263,0.33983946871942483,0.2597997043638334
106,851.0,0.1,2.0,2.0,0.01,0.1,400.0,0.6975082595536689,0.49053773014686675,0.5781773415107956,0.4410645469181803
107,851.0,0.1,2.0,2.0,0.01,0.5,400.0,0.5558550226999182,0.416967922490801,0.49347453918572043,0.4044159192337622
108,851.0,0.1,2.0,2.0,0.01,0.9,400.0,0.32143743547732884,0.25162421032829346,0.34115920666681704,0.25960235258179437
109,851.0,0.1,2.0,2.0,0.05,0.1,400.0,0.7014591651339189,0.49321047011203034,0.5818303807550637,0.4417264437215431
110,851.0,0.1,2.0,2.0,0.05,0.5,400.0,0.6999414236871139,0.49159184940517514,0.5804086054239421,0.4491310306351587
111,851.0,0.1,2.0,2.0,0.05,0.9,400.0,0.6851901145539461,0.49989292078359165,0.5825312884665971,0.45272621446759787
112,851.0,0.1,2.0,3.0,0.0,0.1,400.0,0.2903271394042693,0.22340582450187024,0.2938945713219275,0.20937069591037297
113,851.0,0.1,2.0,3.0,0.0,0.5,400.0,0.290192551943045,0.22539754326398248,0.2901048030272411,0.1919399236680707
114,851.0,0.1,2.0,3.0,0.01,0.1,400.0,0.3272086834888142,0.25191403690507014,0.3247091243013879,0.22672647333294924
115,851.0,0.1,2.0,3.0,0.01,0.5,400.0,0.330581862579793,0.25531106860183855,0.31221584771553423,0.21906996461471567
116,851.0,0.1,2.0,3.0,0.01,0.9,400.0,0.2675740691481472,0.21010249151455843,0.2733280639258445,0.1841379526549047
117,851.0,0.1,2.0,3.0,0.05,0.1,400.0,0.320608365454965,0.2382869608762207,0.33400794634026826,0.23935401286135294
118,851.0,0.1,2.0,3.0,0.05,0.5,400.0,0.3363299595242798,0.25943524407023694,0.3284265596011677,0.22567486048574978
119,851.0,0.1,2.0,3.0,0.05,0.9,400.0,0.2879155724306851,0.22370049781529683,0.2858594816382807,0.19874184250378532
120,851.0,0.1,3.0,1.0,0.0,0.1,400.0,1.5754193444865299,1.226581100230198,0.9570181781324539,0.7369813263392213
121,851.0,0.1,3.0,1.0,0.0,0.5,400.0,1.1570752250901728,0.7838562899698563,1.0189264108475278,0.6718213167931418
122,851.0,0.1,3.0,1.0,0.01,0.1,400.0,1.7078601001250848,1.352632176359429,0.9992942028604213,0.8077539747103408
123,851.0,0.1,3.0,1.0,0.01,0.5,400.0,1.3831097944396065,1.0213832395478801,1.0908301155775957,0.749097971564314
124,851.0,0.1,3.0,1.0,0.01,0.9,400.0,1.6537943367150651,1.1401364572455137,1.3469621749309297,0.8971410393223306
125,851.0,0.1,3.0,1.0,0.05,0.1,400.0,1.5623659959886886,1.1637640242425478,1.0353186827584666,0.7159611585380232
126,851.0,0.1,3.0,1.0,0.05,0.5,400.0,1.8307557186211252,1.42876150240723,1.045507255597749,0.8070206249133961
127,851.0,0.1,3.0,1.0,0.05,0.9,400.0,1.6885146438286538,1.3018914711192644,1.1623102057332213,0.8939221762266668
128,851.0,0.1,3.0,2.0,0.0,0.1,400.0,0.5245304417930294,0.3886680678162067,0.49740330731150517,0.4043898699972353
129,851.0,0.1,3.0,2.0,0.0,0.5,400.0,0.4306659692497309,0.30883819399595674,0.431386971546439,0.3555245357017875
130,851.0,0.1,3.0,2.0,0.01,0.1,400.0,0.6105950306805152,0.4348568370513713,0.5144674054071577,0.40813713062567997
131,851.0,0.1,3.0,2.0,0.01,0.5,400.0,0.5158319607584354,0.39271336478411273,0.4578420019722495,0.3606485975448451
132,851.0,0.1,3.0,2.0,0.01,0.9,400.0,0.3795285377497131,0.2562431457614455,0.3724836701448538,0.30399008083751533
133,851.0,0.1,3.0,2.0,0.05,0.1,400.0,0.6192503315615453,0.43636706456420526,0.5428260207053819,0.4416645335485279
134,851.0,0.1,3.0,2.0,0.05,0.5,400.0,0.4554114082071742,0.3386369987125014,0.4763811116974748,0.38641588230266605
135,851.0,0.1,3.0,2.0,0.05,0.9,400.0,0.5519909055569024,0.3878804423429491,0.5075182753343696,0.4201441019207123
136,851.0,0.1,3.0,3.0,0.0,0.1,400.0,0.2270581909304445,0.18469180689284578,0.23763335037558952,0.1595761334857967
137,851.0,0.1,3.0,3.0,0.0,0.5,400.0,0.3138417171246115,0.22968214123988193,0.306322220269908,0.20952283877838396
138,851.0,0.1,3.0,3.0,0.01,0.1,400.0,0.22217630538031005,0.18074915919595122,0.24056749160719937,0.16243704013484597
139,851.0,0.1,3.0,3.0,0.01,0.5,400.0,0.257460100184196,0.19391905894523423,0.2762046467716418,0.1840956607845879
140,851.0,0.1,3.0,3.0,0.01,0.9,400.0,0.24994828944469885,0.19220002646874876,0.2606200874525727,0.18591186220824077
141,851.0,0.1,3.0,3.0,0.05,0.1,400.0,0.26918465077754583,0.21826444855397398,0.26606766944515325,0.18466613107813942
142,851.0,0.1,3.0,3.0,0.05,0.5,400.0,0.24493489903772836,0.19862050625394684,0.2527997558764441,0.17126892886824288
143,851.0,0.1,3.0,3.0,0.05,0.9,400.0,0.26771808176183254,0.21545028285051107,0.27724251925976245,0.1805319021107463
144,852.0,0.1,1.0,1.0,0.0,0.1,400.0,0.7964935875559386,0.662783679247033,1.118248309040632,0.8948732183663025
145,852.0,0.1,1.0,1.0,0.0,0.5,400.0,0.87993405825369,0.7393186951922613,1.1591243424322597,0.9599613802158091
146,852.0,0.1,1.0,1.0,0.01,0.1,400.0,0.8051715878516142,0.6739994521513026,1.1175327100399595,0.8991567157981663
147,852.0,0.1,1.0,1.0,0.01,0.5,400.0,0.8419875021034695,0.7155817443789453,1.1639099533237365,0.9457515578421734
148,852.0,0.1,1.0,1.0,0.01,0.9,400.0,0.8514938217198161,0.706714697600468,1.1725320782548463,0.9522212560399702
149,852.0,0.1,1.0,1.0,0.05,0.1,400.0,0.7871314899142083,0.6526511933751843,1.122344342938323,0.9019035416390081
150,852.0,0.1,1.0,1.0,0.05,0.5,400.0,0.8114133062060676,0.684485018232915,1.1513783077176707,0.9379216597835239
151,852.0,0.1,1.0,1.0,0.05,0.9,400.0,0.7752591046651117,0.6423703563337011,1.1467770397989647,0.9277169529964069
152,852.0,0.1,1.0,2.0,0.0,0.1,400.0,0.5130409360740618,0.3515378879309507,0.5088857340539894,0.4140053501724209
153,852.0,0.1,1.0,2.0,0.0,0.5,400.0,0.3905008741682586,0.320192638355877,0.359789594845539,0.2556507366143613
154,852.0,0.1,1.0,2.0,0.01,0.1,400.0,0.5157631704791384,0.35064709532949206,0.5085252857678297,0.4127043476565193
155,852.0,0.1,1.0,2.0,0.01,0.5,400.0,0.4647364003563792,0.33889038507337543,0.4288806293220195,0.3449933072193167
156,852.0,0.1,1.0,2.0,0.01,0.9,400.0,0.413189028738894,0.32941068953920855,0.3790749171798742,0.2600084485482592
157,852.0,0.1,1.0,2.0,0.05,0.1,400.0,0.5177724961411521,0.3477494108246969,0.5086929441538269,0.412137671009998
158,852.0,0.1,1.0,2.0,0.05,0.5,400.0,0.5097455570952528,0.3470387510237474,0.5138598471390494,0.41990096308873875
159,852.0,0.1,1.0,2.0,0.05,0.9,400.0,0.4978794371110125,0.3523012632290422,0.5359184419840683,0.4406351936458278
160,852.0,0.1,1.0,3.0,0.0,0.1,400.0,0.2829081455244712,0.19502129555826356,0.27658734457562484,0.19004463894002552
161,852.0,0.1,1.0,3.0,0.0,0.5,400.0,0.28722003935326906,0.20610194774033166,0.2518221308704216,0.17232557962326306
162,852.0,0.1,1.0,3.0,0.01,0.1,400.0,0.2823632706224523,0.19505288934064624,0.2828137270033388,0.19564414881477832
163,852.0,0.1,1.0,3.0,0.01,0.5,400.0,0.28159099824870737,0.19471351679175888,0.2791908504282119,0.19767139714093845
164,852.0,0.1,1.0,3.0,0.01,0.9,400.0,0.2894059929891758,0.2051659664522618,0.24076062176953011,0.16942539163323486
165,852.0,0.1,1.0,3.0,0.05,0.1,400.0,0.29369455730295196,0.20284783970804704,0.2827395122184504,0.1989919888807492
166,852.0,0.1,1.0,3.0,0.05,0.5,400.0,0.28686411403619944,0.20177559772399195,0.2894194380069817,0.18215916118173572
167,852.0,0.1,1.0,3.0,0.05,0.9,400.0,0.2815661243296646,0.1933253984397573,0.28155775839862857,0.18502119867393502
168,852.0,0.1,2.0,1.0,0.0,0.1,400.0,0.8528505080354702,0.6678808661078485,1.1790179198107718,0.9369569811551408
169,852.0,0.1,2.0,1.0,0.0,0.5,400.0,0.9761808011972245,0.6352834996598468,1.3455799496704364,0.9818398952933437
170,852.0,0.1,2.0,1.0,0.01,0.1,400.0,0.8467358993262621,0.666662499070953,1.2016706944014721,0.9594943907116937
171,852.0,0.1,2.0,1.0,0.01,0.5,400.0,0.9976698311065992,0.7865367370508419,1.3764357500513438,1.1133543051295534
172,852.0,0.1,2.0,1.0,0.01,0.9,400.0,1.1333392345659534,0.724639751300837,1.452943616847649,1.0900552913404125
173,852.0,0.1,2.0,1.0,0.05,0.1,400.0,0.8164801218817768,0.6502974856180695,1.1972518807487922,0.9588442298604741
174,852.0,0.1,2.0,1.0,0.05,0.5,400.0,0.9207215551665874,0.6819869960711787,1.277384431551258,0.9968359987477069
175,852.0,0.1,2.0,1.0,0.05,0.9,400.0,1.059166761061912,0.802299508075629,1.4130776793172217,1.126507961687648
176,852.0,0.1,2.0,2.0,0.0,0.1,400.0,0.5337927656333505,0.3530981959916769,0.4926141801424505,0.39134386710480246
177,852.0,0.1,2.0,2.0,0.0,0.5,400.0,0.3855819727026047,0.3219595156097632,0.3539750389308173,0.2526895832922685
178,852.0,0.1,2.0,2.0,0.01,0.1,400.0,0.5359712139415836,0.3515291109400859,0.5008043639516743,0.39653865091929585
179,852.0,0.1,2.0,2.0,0.01,0.5,400.0,0.4833736009863787,0.35295141807464103,0.45619878661297714,0.37171742038723704
180,852.0,0.1,2.0,2.0,0.01,0.9,400.0,0.41355822368048883,0.3453180687289702,0.3744870426380634,0.26097802738908105
181,852.0,0.1,2.0,2.0,0.05,0.1,400.0,0.541109186047038,0.3525943937325621,0.500264172918241,0.3951616033699177
182,852.0,0.1,2.0,2.0,0.05,0.5,400.0,0.5384784317112382,0.36774706862115714,0.49552593782956345,0.3968981707460694
183,852.0,0.1,2.0,2.0,0.05,0.9,400.0,0.5117570295460803,0.34707890606463393,0.507804448544646,0.4114037982847336
184,852.0,0.1,2.0,3.0,0.0,0.1,400.0,0.3000139242748881,0.21116464675929092,0.26000176552389814,0.18622979616407756
185,852.0,0.1,2.0,3.0,0.0,0.5,400.0,0.2737165546527831,0.18710536851144885,0.2446931523439523,0.16424060495095721
186,852.0,0.1,2.0,3.0,0.01,0.1,400.0,0.2724275530536049,0.19485196885820355,0.2638922934234337,0.1787171956264701
187,852.0,0.1,2.0,3.0,0.01,0.5,400.0,0.28086492550772724,0.19419309033789023,0.2833019670325869,0.2001346366323909
188,852.0,0.1,2.0,3.0,0.01,0.9,400.0,0.2906346954879133,0.21259336649169516,0.26194358170455234,0.19696025836005399
189,852.0,0.1,2.0,3.0,0.05,0.1,400.0,0.294650766271534,0.21282007516727883,0.2508646934813955,0.17826973148694394
190,852.0,0.1,2.0,3.0,0.05,0.5,400.0,0.30176794918510597,0.21652490293298673,0.2631590865967711,0.18224129542982465
191,852.0,0.1,2.0,3.0,0.05,0.9,400.0,0.2925979168226157,0.2103688019984693,0.2634994789902,0.18760384430064442
192,852.0,0.1,3.0,1.0,0.0,0.1,400.0,0.8299107218055506,0.72893952287977,1.194424871706592,1.0291276372506815
193,852.0,0.1,3.0,1.0,0.0,0.5,400.0,0.5323560279285818,0.36969073444930284,0.8208195387708617,0.5756778983493684
194,852.0,0.1,3.0,1.0,0.01,0.1,400.0,0.8901804561503305,0.7650701180262327,1.2777943989590157,1.1237079289031842
195,852.0,0.1,3.0,1.0,0.01,0.5,400.0,0.71853227371197,0.6230674618738257,1.021412540557384,0.856178189334539
196,852.0,0.1,3.0,1.0,0.01,0.9,400.0,0.9928683796255994,0.6427833691241102,1.1407418014128725,0.8287633802588613
197,852.0,0.1,3.0,1.0,0.05,0.1,400.0,0.8019880359644319,0.6488675450508904,1.0701284323662164,0.8522397544531433
198,852.0,0.1,3.0,1.0,0.05,0.5,400.0,0.968748812962032,0.845444943978066,1.3130034186150563,1.1841554023780776
199,852.0,0.1,3.0,1.0,0.05,0.9,400.0,0.9613448013948692,0.8148596435799,1.2600406038247929,1.1095374427855185
200,852.0,0.1,3.0,2.0,0.0,0.1,400.0,0.41937113608086907,0.27182472921196793,0.4344489130344235,0.33413751517818996
201,852.0,0.1,3.0,2.0,0.0,0.5,400.0,0.4071658942762878,0.33776807604402836,0.3764260580156976,0.2650767991475135
202,852.0,0.1,3.0,2.0,0.01,0.1,400.0,0.4528770540472595,0.3048411964475043,0.4172835493833114,0.32707794804349655
203,852.0,0.1,3.0,2.0,0.01,0.5,400.0,0.49236984536443323,0.3495644182536635,0.49140988271223923,0.40192165397529317
204,852.0,0.1,3.0,2.0,0.01,0.9,400.0,0.41581810918902246,0.3300087685323874,0.3545140687643014,0.24886375002436412
205,852.0,0.1,3.0,2.0,0.05,0.1,400.0,0.5043573999048363,0.38093342413665104,0.3781763828827736,0.2850606072348504
206,852.0,0.1,3.0,2.0,0.05,0.5,400.0,0.5135821987055187,0.3734060276980426,0.41406806855861705,0.33426285796618627
207,852.0,0.1,3.0,2.0,0.05,0.9,400.0,0.5000861755906982,0.3492856476829523,0.47417931739148583,0.3748432649848588
208,852.0,0.1,3.0,3.0,0.0,0.1,400.0,0.2832352821326158,0.19146080981086933,0.26814256416446347,0.180064615097136
209,852.0,0.1,3.0,3.0,0.0,0.5,400.0,0.2760424472986187,0.1809894296021784,0.25154631712357295,0.19573582754225086
210,852.0,0.1,3.0,3.0,0.01,0.1,400.0,0.3194152309754463,0.21447219760040034,0.275522171464927,0.18680570695437437
211,852.0,0.1,3.0,3.0,0.01,0.5,400.0,0.3096418857931831,0.211357141169956,0.2646875520188189,0.17755102876649514
