,seed,v,target_tree_size,val_rmse,val_mae,rmse,mae
0,850.0,0.1,1.0,1.0011067097394248,0.6619094417406167,1.659905234867283,0.8631992354759803
1,850.0,0.1,2.0,0.2739601879203966,0.21268277790235451,0.37021073309412733,0.2650319202129656
2,850.0,0.1,3.0,0.20268548955354182,0.14764355369236168,0.34626255722227944,0.2221996952937199
3,850.0,0.1,4.0,0.2862192116742452,0.19525512280671514,0.368620576584157,0.24881601333618159
4,850.0,0.1,5.0,0.24903815572481466,0.14264247479646136,0.2900434330897112,0.17041059347299442
5,850.0,0.1,6.0,0.24264637160734542,0.15625972581946354,0.22643030114127669,0.14540174924410307
6,851.0,0.1,1.0,0.9951739915644299,0.7299268457163935,0.632700995932971,0.4407867314265326
7,851.0,0.1,2.0,0.3360464274719696,0.24402464825174125,0.3276635607198262,0.27070918009831374
8,851.0,0.1,3.0,0.32027859501358136,0.22316692186438528,0.3003066380042746,0.22115387696486272
9,851.0,0.1,4.0,0.3456997290373858,0.22570921358854876,0.2602261304123389,0.1823367544320915
10,851.0,0.1,5.0,0.39919134363261227,0.2540087525740914,0.25011039635374144,0.16843162976778492
11,851.0,0.1,6.0,0.420274456376976,0.23433471513831095,0.2056045594062865,0.15189017809354366
12,852.0,0.1,1.0,1.0023956403189394,0.7282187337460727,1.2371653554348028,0.8767095697843111
13,852.0,0.1,2.0,0.4393706758401633,0.35256985705831784,0.3861970956081619,0.28889149812551645
14,852.0,0.1,3.0,0.3499546876286403,0.2382832071055537,0.37638212700642043,0.2697198024162878
15,852.0,0.1,4.0,0.2786891894032054,0.18603083734926962,0.41886996644402835,0.2729794626969556
16,852.0,0.1,5.0,0.27283244808217194,0.17544610230819033,0.4634500468099877,0.2630431754772479
17,852.0,0.1,6.0,0.265719926566534,0.17234650155772327,0.3374344683195845,0.2331674964611349
18,853.0,0.1,1.0,1.5646698023731145,1.020075339441714,0.6119040196349693,0.44598580287053036
19,853.0,0.1,2.0,0.4274253613843155,0.36627313696819797,0.30074372318524767,0.22509555963369532
20,853.0,0.1,3.0,0.38502065314506445,0.2789061919502589,0.28574616312810597,0.17538736930260296
21,853.0,0.1,4.0,0.41502516999288686,0.2822922515869141,0.3019626870429698,0.18194480162400462
22,853.0,0.1,5.0,0.3633616821122083,0.2438878349635913,0.2329325211736249,0.1500656465383677
23,853.0,0.1,6.0,0.3828780059075542,0.25162464141845714,0.25723837028199287,0.14577304620009202
24,854.0,0.1,1.0,1.0109577784475041,0.7491108297265096,1.217693899264654,0.9054115097339334
25,854.0,0.1,2.0,0.20400677283319152,0.16784411969392177,0.6785898293513648,0.44692251572242153
26,854.0,0.1,3.0,0.16064690591678277,0.13458821006443186,0.6333235699366895,0.3780370866335355
27,854.0,0.1,4.0,0.18629385378531663,0.14273052381432585,0.5934154212775268,0.33446056145888103
28,854.0,0.1,5.0,0.22242643955381192,0.16387694400289812,0.553455041826448,0.3317111726907583
29,854.0,0.1,6.0,0.239592294220761,0.16580402623052218,0.4132280912517496,0.2652139627016507
30,855.0,0.1,1.0,1.0842369587217442,0.7723445345007858,1.112157442253586,0.7599795634929951
31,855.0,0.1,2.0,0.33248283506215676,0.24630746343861484,0.6579105007462589,0.34663643323458143
32,855.0,0.1,3.0,0.27515823976967435,0.17786355806433632,0.6433131705283126,0.3077145033616286
33,855.0,0.1,4.0,0.3037017406441921,0.16039914089700447,0.7051573664269924,0.33947255941537724
34,855.0,0.1,5.0,0.2789171478413839,0.1397155272442363,0.6745577537890669,0.30995236763587375
35,855.0,0.1,6.0,0.24210757571443453,0.13122242305589754,0.648963441691299,0.28073260527390737
36,856.0,0.1,1.0,0.9744652201574571,0.6326754030974013,1.943583853683857,0.9234853861882133
37,856.0,0.1,2.0,0.7148160709555674,0.3926951773270313,0.3609311526120439,0.2689683129237248
38,856.0,0.1,3.0,0.7280099792945947,0.4226413386801011,0.35258757344231323,0.28809825163621133
39,856.0,0.1,4.0,0.7122554539052299,0.36411124270895234,0.3009841056228858,0.20228953801668578
40,856.0,0.1,5.0,0.6889983989164025,0.34417965184087335,0.31834955598093795,0.19724605266864462
41,856.0,0.1,6.0,0.6610621141676174,0.30500961469567334,0.3343135627269348,0.22380412175105147
42,857.0,0.1,1.0,0.7920432367701449,0.6085578039418096,1.378729963345598,0.8129217221186708
43,857.0,0.1,2.0,0.3282949946249337,0.2462587273639182,0.6926478208278704,0.3709859737983115
44,857.0,0.1,3.0,0.2385908448763753,0.18405236285665783,0.6746430052644015,0.3351637546832743
45,857.0,0.1,4.0,0.23360301316397444,0.16763626430345652,0.6699209567867628,0.3036770211733302
46,857.0,0.1,5.0,0.20893970034516487,0.14928846027540174,0.626277795745094,0.26786096426156836
47,857.0,0.1,6.0,0.22623311165989807,0.15866396033245628,0.6165835047548969,0.24587912559509262
48,858.0,0.1,1.0,0.7934867708619431,0.5812140614053475,1.4491826664384362,0.8540901704934927
49,858.0,0.1,2.0,0.4421068404632081,0.3611546300805133,0.6772440047294055,0.39014544046842126
50,858.0,0.1,3.0,0.2871630539720748,0.22511625372845215,0.6751604895406809,0.29806299796471225
51,858.0,0.1,4.0,0.3018853517581333,0.22878095046333644,0.6332858827187686,0.2847275704603928
52,858.0,0.1,5.0,0.2598942271678428,0.18724961736927873,0.6175720405864966,0.24415259287907518
53,858.0,0.1,6.0,0.2735503093293417,0.18746229005896548,0.5990321449826347,0.22972629400400008
54,859.0,0.1,1.0,0.6775603478038468,0.5402366273299507,1.5460966335133246,0.9354446601867674
55,859.0,0.1,2.0,0.36158739656398814,0.2971814827297045,0.3753250895515146,0.3171481176523061
56,859.0,0.1,3.0,0.3855783212818997,0.30775390459143603,0.3486535093529815,0.2859788982684795
57,859.0,0.1,4.0,0.38346229862419196,0.2933555669369905,0.30754344814890444,0.2488419562119704
58,859.0,0.1,5.0,0.3790649189614322,0.2567302637514861,0.30378414365538,0.24345537185668942
59,859.0,0.1,6.0,0.44539863511674027,0.27485672162926705,0.41720884432753097,0.30888297447791463
