seed,learning_rate,dropout,d_main,num_blocks,val_rmse_scaled,val_mae_scaled,val_rmse_raw,val_mae_raw,test_rmse_scaled,test_mae_scaled,test_rmse_raw,test_mae_raw
862.0,0.001,0.0,64.0,4.0,0.827180802822113,0.6194906234741211,0.2384573519229889,0.1785849779844284,0.6605382561683655,0.5230383276939392,0.19041810929775238,0.15078003704547882
863.0,0.001,0.0,64.0,4.0,0.8616971373558044,0.6891716122627258,0.22936615347862244,0.18344323337078094,0.9706093072891235,0.7554040551185608,0.258355975151062,0.20107245445251465
864.0,0.001,0.0,64.0,4.0,0.9627121686935425,0.6794865131378174,0.27790331840515137,0.19614529609680176,0.8944506049156189,0.6537798643112183,0.25819870829582214,0.18872468173503876
865.0,0.001,0.0,64.0,4.0,0.920065701007843,0.7342343330383301,0.23025761544704437,0.1837509423494339,1.0242743492126465,0.7526247501373291,0.25633716583251953,0.18835322558879852
866.0,0.001,0.0,64.0,4.0,1.2499122619628906,0.8675246238708496,0.2945191264152527,0.2044162005186081,1.0265837907791138,0.7631524205207825,0.24189592897891998,0.17982308566570282
867.0,0.001,0.0,64.0,4.0,0.8553122282028198,0.6876986026763916,0.2533315420150757,0.2036866396665573,0.6555060148239136,0.4834434986114502,0.19415141642093658,0.14318887889385223
868.0,0.001,0.0,64.0,4.0,1.0065535306930542,0.7598605155944824,0.23276536166667938,0.17571775615215302,1.2122929096221924,0.8790478706359863,0.2803427278995514,0.20327965915203094
869.0,0.001,0.0,64.0,4.0,0.8526775240898132,0.6355047225952148,0.25435754656791687,0.18957407772541046,1.112061619758606,0.7824020385742188,0.3317326307296753,0.23339414596557617
870.0,0.001,0.0,64.0,4.0,0.7694370746612549,0.6005569696426392,0.23191413283348083,0.18101255595684052,0.7931039929389954,0.6257910132408142,0.23904739320278168,0.1886180192232132
871.0,0.001,0.0,64.0,4.0,1.0108897686004639,0.7175061106681824,0.285963237285614,0.20296995341777802,0.765855610370636,0.5539416670799255,0.21664701402187347,0.15670013427734375
872.0,0.001,0.0,64.0,4.0,0.7223327159881592,0.5959306359291077,0.20775273442268372,0.17139776051044464,0.9208464026451111,0.711420476436615,0.2648479640483856,0.20461416244506836
873.0,0.001,0.0,64.0,4.0,1.1044563055038452,0.8868886828422546,0.28087177872657776,0.22554278373718262,1.0156431198120117,0.7945069670677185,0.2582858204841614,0.20204901695251465
874.0,0.001,0.0,64.0,4.0,0.9569286108016968,0.7082288861274719,0.2597261071205139,0.19222505390644073,0.8059096336364746,0.572680652141571,0.21873727440834045,0.15543508529663086
875.0,0.001,0.0,64.0,4.0,1.2199952602386475,0.8260526657104492,0.29654237627983093,0.2007872313261032,0.9990047216415405,0.751940906047821,0.24282655119895935,0.1827729493379593
876.0,0.001,0.0,64.0,4.0,0.966976523399353,0.7545596957206726,0.2739294171333313,0.2137550562620163,0.7701289057731628,0.6241279244422913,0.21816524863243103,0.17680566012859344
877.0,0.001,0.0,64.0,4.0,1.0316858291625977,0.6780474781990051,0.27604660391807556,0.1814240664243698,0.824526309967041,0.6254114508628845,0.22061702609062195,0.16734004020690918
878.0,0.001,0.0,64.0,4.0,0.6243664622306824,0.5234073996543884,0.190908744931221,0.160039022564888,0.718515157699585,0.5455264449119568,0.21969622373580933,0.16680248081684113
879.0,0.001,0.0,64.0,4.0,0.8863674402236938,0.7426948547363281,0.248325914144516,0.20807449519634247,0.9037594199180603,0.7244699597358704,0.25319811701774597,0.20296812057495117
880.0,0.001,0.0,64.0,4.0,0.807347297668457,0.6458379626274109,0.23067787289619446,0.1845308095216751,0.8363276720046997,0.666771650314331,0.23895807564258575,0.190512016415596
881.0,0.001,0.0,64.0,4.0,0.8203219175338745,0.6447224617004395,0.23278558254241943,0.18295502662658691,0.8087252974510193,0.6092002987861633,0.22949516773223877,0.17287500202655792
882.0,0.001,0.0,64.0,4.0,0.9573882818222046,0.6453984379768372,0.26982858777046204,0.18189780414104462,0.9098795652389526,0.6716113090515137,0.25643908977508545,0.18928591907024384
883.0,0.001,0.0,64.0,4.0,0.895458996295929,0.6639828681945801,0.24040338397026062,0.17825889587402344,0.8161951303482056,0.6352005004882812,0.21912364661693573,0.17053215205669403
884.0,0.001,0.0,64.0,4.0,0.7290387153625488,0.5739815831184387,0.21468792855739594,0.1690262109041214,0.8001949787139893,0.6262397170066833,0.23564191162586212,0.18441526591777802
885.0,0.001,0.0,64.0,4.0,0.823626697063446,0.6723420023918152,0.24674229323863983,0.20142047107219696,0.7178299427032471,0.5777254700660706,0.2150479108095169,0.17307527363300323
886.0,0.001,0.0,64.0,4.0,0.8288356065750122,0.657315731048584,0.24178247153759003,0.1917479783296585,0.9226619601249695,0.7577255368232727,0.2691529095172882,0.22103865444660187
887.0,0.001,0.0,64.0,4.0,0.7377161979675293,0.5973814129829407,0.2119392454624176,0.1716223508119583,0.9426382184028625,0.7057562470436096,0.27081188559532166,0.20275767147541046
