,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,4,Hgv,475,TradaBoostR2,20,0.1,2,5.730673331135516,3.345307039674744,7.7861015488037735,3.33972687324197
0,4,Hgv,570,TradaBoostR2,10,0.1,1,3.4912308025993517,2.7708751203094586,3.2017410679817604,2.4873770978345684
0,6,Hgv,285,TradaBoostR2,20,0.5,1,3.587229925355213,2.3236593093099978,3.356144497697511,2.1585762223525973
0,6,Hgv,950,TradaBoostR2,10,0.5,1,2.5230462856475007,1.898031956481876,2.334477721703518,1.760462210587655
0,6,Hgv,665,TradaBoostR2,20,0.5,2,2.646529312835935,1.951257314648965,2.5664601312981654,1.9046619386528643
0,6,Hgv,190,TradaBoostR2,30,0.5,1,3.4435542003636117,2.3571514532147892,3.6885049028982344,2.395693250623659
0,4,Hgv,285,TradaBoostR2,10,0.1,1,5.539325996403608,3.325789929094454,4.383703874584686,3.0165397714502067
0,5,Hgv,475,TradaBoostR2,30,0.1,1,3.176636399692606,2.174008502462456,3.0424985825133133,2.2145044844537316
0,5,Hgv,95,TradaBoostR2,30,0.1,1,4.266683058131578,3.216056157554744,4.683633601686775,3.4713564044769356
0,5,Hgv,570,TradaBoostR2,20,0.5,2,2.5796278256177234,1.961420226808932,2.9686591470324406,2.0163412985871942
0,6,Hgv,570,TradaBoostR2,20,0.1,2,3.857572675645021,2.4016420895945063,3.172257651085394,2.225206468104733
0,4,Hgv,570,TradaBoostR2,10,0.1,2,4.556695150336882,3.069249275688151,6.730846146596016,3.168498157750887
0,4,Hgv,475,TradaBoostR2,20,0.5,1,3.0605012231781714,1.9905271817965575,2.6964753574528912,1.8998032027391543
0,5,Hgv,665,TradaBoostR2,20,0.5,2,2.5664121482048343,1.8927596135559357,2.5756274084095687,1.8290578749835793
0,6,Hgv,950,TradaBoostR2,10,0.5,2,2.6826188314231905,1.985429624523191,2.4230165085540585,1.7987034473492072
0,4,Hgv,570,TradaBoostR2,10,0.5,1,2.9308791306921824,2.210312219385689,3.3466413189306663,2.1205277335201855
0,6,Hgv,855,TradaBoostR2,20,0.1,2,2.8454804396695037,2.1538423501543416,2.7745127817904156,2.074502478608914
0,4,Hgv,285,TradaBoostR2,10,0.1,2,59.53216938345397,11.378759413114194,213.80816992342093,19.437100045492354
0,5,Hgv,855,TradaBoostR2,20,0.5,2,2.7086088071932846,1.9972256057516147,2.6579579195958596,1.9145434443518263
0,6,Hgv,285,TradaBoostR2,20,0.5,2,4.4025293272161194,2.4890443700841147,3.6328233142068878,2.322284433701805
0,6,Hgv,665,TradaBoostR2,30,0.1,1,2.6399885286946403,2.0494637883494824,2.5022813139783047,1.893518596719846
0,6,Hgv,570,TradaBoostR2,20,0.5,1,2.6224303762937002,1.991641418474969,2.5117363562773662,1.8794856286322428
0,6,Hgv,95,TradaBoostR2,30,0.5,2,4.190821918010473,2.914201449748419,4.066682106008443,2.8121615706299075
0,4,Hgv,570,TradaBoostR2,10,0.5,2,2.8755724999486274,2.1797042679913936,2.8940180023624302,2.1432368601463385
0,5,Hgv,570,TradaBoostR2,30,0.1,1,2.571270037338855,1.9989079829413838,2.759426695083001,2.0816371428910463
0,6,Hgv,950,TradaBoostR2,20,0.1,1,2.648972031736577,2.0454932668330654,2.4482149295068103,1.8834476216946812
0,4,Hgv,285,TradaBoostR2,10,0.5,1,4.340814610458998,2.7179813746402943,3.463588187709598,2.4644950089550686
0,6,Hgv,855,TradaBoostR2,20,0.5,1,2.8142176897827578,2.11823244860022,2.5647716077531597,1.9458370609228555
0,5,Hgv,665,TradaBoostR2,30,0.1,1,2.4959122791788766,1.9372324760309318,2.64973662288325,1.9888270336725098
0,4,Hgv,475,TradaBoostR2,20,0.5,2,3.0899740296958567,2.067204743483544,2.84880700586385,1.9237882886733655
0,4,Hgv,570,TradaBoostR2,20,0.1,1,3.1860575933174875,2.530716280661188,2.9372179169632755,2.299422189483435
0,5,Hgv,95,TradaBoostR2,30,0.1,2,6.900793516247369,4.245142509056253,6.642434608130554,4.3637923481886265
0,5,Hgv,475,TradaBoostR2,30,0.1,2,2.894646009124241,2.20419623255423,3.0786018060875917,2.2680069665369262
0,6,Hgv,285,TradaBoostR2,30,0.1,1,3.493798248161049,2.5369958613180854,3.0788571932230027,2.3294787574517883
0,4,Hgv,190,TradaBoostR2,10,0.1,1,4.916133990217139,3.5730523771442217,5.806409644108929,3.541032639689303
0,6,Hgv,190,TradaBoostR2,30,0.5,2,3.466213350344799,2.4350330260730786,4.06644107690573,2.606097837194252
0,5,Hgv,855,TradaBoostR2,30,0.1,1,2.4362767457452272,1.8921950033971338,2.5264504971087236,1.8858822700325881
0,4,Hgv,285,TradaBoostR2,10,0.5,2,8.241645254858835,3.4082254263549188,5.330141954471554,3.0080589706161955
0,5,Hgv,760,TradaBoostR2,10,0.1,1,2.9528300549775355,2.3060638115687193,3.2187608337163183,2.4125623473557933
0,6,Hgv,570,TradaBoostR2,20,0.5,2,2.8126764544851066,2.0322378291893335,2.59628386466243,1.9229421228217651
0,4,Hgv,95,TradaBoostR2,10,0.1,1,13.581818105448193,6.27579262755393,9.398009387752804,5.245407350754132
0,4,Hgv,475,TradaBoostR2,30,0.1,1,3.8155038415095666,2.742576197845944,3.1170987373144956,2.3829346753092637
0,4,Hgv,190,TradaBoostR2,10,0.1,2,30.015303446767753,10.514853758681616,21.302886885650576,8.435989306313077
0,6,Hgv,950,TradaBoostR2,20,0.1,2,2.758323932018622,2.0822770678234064,2.5476614580820667,1.9203969895329474
0,6,Hgv,855,TradaBoostR2,20,0.5,2,2.627450764319866,1.9555087019975552,2.408164962085048,1.824061358254518
0,5,Hgv,95,TradaBoostR2,30,0.5,1,4.233512832969566,3.056531300361008,4.644723515770835,3.162421667969227
0,6,Hgv,665,TradaBoostR2,30,0.1,2,2.7254823009083378,2.057545013820085,2.4842677671540483,1.8448078660918679
0,5,Hgv,475,TradaBoostR2,30,0.5,1,3.9728636016615817,2.213972823277621,2.9456295145220506,2.0119556637009812
0,4,Hgv,570,TradaBoostR2,20,0.1,2,4.854722246613188,2.971910746647025,5.671350236300391,2.8783630296171516
0,5,Hgv,570,TradaBoostR2,30,0.1,2,2.7476463832820164,2.0786824913012647,3.275351238131389,2.2678720624141313
0,4,Hgv,285,TradaBoostR2,20,0.1,1,4.586003748672734,3.2060130721320723,4.025075945539425,2.9972733841581256
0,5,Hgv,760,TradaBoostR2,10,0.1,2,2.9396582594199447,2.2680215715479606,3.4484553070811117,2.393892540576545
0,4,Hgv,190,TradaBoostR2,10,0.5,1,4.982691493922211,2.9901178259606978,3.984858493624461,2.6539912854209877
0,4,Hgv,95,TradaBoostR2,10,0.1,2,29.686839474240312,10.786082685571362,18.47247958558809,8.462774106371358
0,5,Hgv,665,TradaBoostR2,30,0.1,2,2.542264102377363,1.9309244239771546,3.17052748016349,2.1448394652762173
0,5,Hgv,285,TradaBoostR2,10,0.1,1,3.643395802233357,2.8568275772323126,4.19065540807451,3.037603172691316
0,6,Hgv,570,TradaBoostR2,30,0.1,1,2.7531386082379736,2.124661833806978,2.686108410532148,2.002341276415978
0,6,Hgv,950,TradaBoostR2,20,0.5,1,2.756335096160605,2.0987449888501897,2.5406421778696546,1.9275499208490152
0,5,Hgv,760,TradaBoostR2,10,0.5,1,2.461397850946841,1.8618017767850865,2.4038583386125514,1.7597837063747743
0,4,Hgv,95,TradaBoostR2,10,0.5,1,9.57076479537405,3.599680473958734,6.290616770887785,3.1884718185712364
0,6,Hgv,285,TradaBoostR2,30,0.1,2,3.5674047112845875,2.590683009118503,3.862764879953599,2.5740321048362547
0,6,Hgv,855,TradaBoostR2,30,0.1,1,2.6305796853043875,2.032187899763688,2.4463712265508675,1.8504593935040439
0,4,Hgv,570,TradaBoostR2,20,0.5,1,2.528436686373097,1.843651351037913,2.7193660554364256,1.8144516251141274
0,6,Hgv,665,TradaBoostR2,30,0.5,1,2.7187081506029513,2.0557211241034845,2.5363720542601103,1.9053216438683662
0,4,Hgv,190,TradaBoostR2,10,0.5,2,5.39561946243627,2.9957452051631464,3.811734615260177,2.532697610362458
0,4,Hgv,665,TradaBoostR2,10,0.1,1,3.217551004736522,2.552649703199904,3.2514300411134305,2.4339990977651618
0,5,Hgv,855,TradaBoostR2,30,0.1,2,2.4917189424253925,1.9163735577638392,2.6111741670774102,1.9260899786756291
0,5,Hgv,285,TradaBoostR2,10,0.1,2,4.284568319244894,3.075464437770436,4.611140948498297,3.209017648740127
0,5,Hgv,190,TradaBoostR2,10,0.1,1,3.717910160900075,2.923402892179666,4.441309603122204,3.211697364932748
0,5,Hgv,570,TradaBoostR2,30,0.5,1,3.0994205000820316,2.24014499850673,3.0119045308548786,2.155484155355295
0,5,Hgv,380,TradaBoostR2,10,0.1,1,3.4695438237772427,2.6964933287804715,4.03651815575018,2.8759725883393674
0,5,Hgv,950,TradaBoostR2,10,0.1,1,2.8547730839831247,2.1931768125316444,3.100265764383751,2.2814312369079017
0,5,Hgv,760,TradaBoostR2,10,0.5,2,2.4473897100806017,1.8483238106300521,2.427363408086632,1.7192447435563452
0,4,Hgv,95,TradaBoostR2,10,0.5,2,38.287102257439585,12.840449406622046,35.62299670283096,13.45690951860652
0,5,Hgv,665,TradaBoostR2,30,0.5,1,2.8506718031520197,2.1328600481732765,2.6802445276723343,1.9861706511523445
0,5,Hgv,95,TradaBoostR2,30,0.5,2,6.46509967034032,3.2141955786490235,4.425412733602246,3.054621625029597
0,5,Hgv,285,TradaBoostR2,10,0.5,1,2.6147068168145378,1.9959303746942174,2.701049469649905,1.9751487257443694
0,4,Hgv,285,TradaBoostR2,20,0.1,2,7.298610618433787,3.478456157397095,4.954752709255574,3.2071965145650676
0,6,Hgv,285,TradaBoostR2,30,0.5,1,3.846724669720806,2.4307404939811375,3.9060605501458934,2.3378904642676246
0,4,Hgv,475,TradaBoostR2,30,0.1,2,4.44776614314069,2.9241721113148635,3.3935872517452306,2.542900875233198
0,4,Hgv,380,TradaBoostR2,10,0.1,1,4.657525635862888,3.2649694790761976,4.1206941062554705,2.8919798203680243
0,4,Hgv,190,TradaBoostR2,20,0.1,1,4.691811034479778,3.346979777733936,3.9478509592103936,2.9569583845389795
0,5,Hgv,475,TradaBoostR2,30,0.5,2,2.5768592549031792,1.9251636970733346,2.9815239735751664,1.968837032885542
0,4,Hgv,665,TradaBoostR2,10,0.1,2,4.133238239226542,2.8385168189586816,5.336254767098217,2.8029024554413597
0,5,Hgv,380,TradaBoostR2,10,0.1,2,3.858290808154625,2.8992365933521946,4.245266799729173,3.0050146147247507
0,4,Hgv,570,TradaBoostR2,20,0.5,2,2.6425177073990236,1.869317144697977,2.7881670674817025,1.8564006142955614
0,5,Hgv,190,TradaBoostR2,10,0.1,2,4.469649678206742,3.273608629987179,4.776753648861459,3.413732399665671
0,6,Hgv,950,TradaBoostR2,20,0.5,2,2.5321676747986768,1.907239470486025,2.3366522174908595,1.7627072278686453
0,6,Hgv,475,TradaBoostR2,10,0.1,1,3.170713784295667,2.4765680048067744,2.8981574432364288,2.2803272317582417
0,5,Hgv,855,TradaBoostR2,30,0.5,1,3.172573595592266,2.3352931605226512,2.8456618540248884,2.1160911774205884
0,5,Hgv,950,TradaBoostR2,10,0.1,2,2.8136816536992515,2.1629298989235104,3.082379761894181,2.2520662750736973
0,5,Hgv,760,TradaBoostR2,20,0.1,1,2.620228994858821,2.024536857359778,2.980194275687059,2.1556805701498587
0,4,Hgv,665,TradaBoostR2,10,0.5,1,3.7387077054830256,2.2023280317442517,3.607514328272253,2.098820329641961
0,5,Hgv,285,TradaBoostR2,10,0.5,2,3.6661293012420697,2.356523531783494,3.183426389527129,2.2795242928682464
0,4,Hgv,95,TradaBoostR2,20,0.1,1,6.375721351579676,4.064333001570738,7.593139026126902,4.391342080199495
0,5,Hgv,190,TradaBoostR2,10,0.5,1,2.991776842386697,2.1501411426093266,3.3669677877499953,2.284326299358855
0,5,Hgv,380,TradaBoostR2,10,0.5,1,2.574291807512518,1.967837880778416,2.525279835945508,1.9114675651831008
0,6,Hgv,570,TradaBoostR2,30,0.1,2,3.7940827302484887,2.332623684459419,3.201362219429933,2.1651851530791704
0,4,Hgv,285,TradaBoostR2,20,0.5,1,4.895657646079095,2.544946861726275,4.887047844070742,2.531261901124418
0,4,Hgv,380,TradaBoostR2,10,0.1,2,14.458827272896421,4.281379118022177,33.85622550486078,6.111502313892111
0,5,Hgv,950,TradaBoostR2,10,0.5,1,2.461231164459868,1.8294612693661092,2.328956809648927,1.7262746814857275
0,6,Hgv,855,TradaBoostR2,30,0.1,2,2.633780411525633,2.008520752271016,2.4378012753914433,1.8624470142485672
0,6,Hgv,665,TradaBoostR2,30,0.5,2,2.663336688399255,1.9649421323478575,2.5716040275715386,1.893231380085347
0,4,Hgv,475,TradaBoostR2,30,0.5,1,3.038074523739912,1.9292565893030826,2.5378656610682113,1.7973963977897782
0,6,Hgv,380,TradaBoostR2,10,0.1,1,4.080786470866893,2.86189018400282,5.478812300740967,2.701871190956389
0,6,Hgv,475,TradaBoostR2,10,0.1,2,5.034179520817826,2.7863717261529355,3.470838072924394,2.5029064942616768
0,4,Hgv,570,TradaBoostR2,30,0.1,1,3.0095992130294533,2.3824417882453264,2.9049000511797693,2.2347168657646455
0,4,Hgv,380,TradaBoostR2,10,0.5,1,3.669348616672852,2.467266191983265,3.107237015773256,2.2307926755091647
0,4,Hgv,665,TradaBoostR2,10,0.5,2,3.997420048388338,2.3279074274032046,3.6905740415912778,2.1949414421833064
0,5,Hgv,285,TradaBoostR2,20,0.1,1,3.489453129759965,2.676948602007361,4.021881350020362,2.8263963969369366
0,5,Hgv,380,TradaBoostR2,10,0.5,2,2.9097787474058974,2.151066717396076,3.079833062932157,2.162125767928058
0,5,Hgv,570,TradaBoostR2,30,0.5,2,2.577388303213831,1.9934934094237,2.983305084731948,2.005762089539472
0,5,Hgv,190,TradaBoostR2,10,0.5,2,3.6908610997186226,2.6318502665393626,4.0556330132954885,2.712105267114678
0,5,Hgv,665,TradaBoostR2,30,0.5,2,2.5986609713951845,1.971068110982946,2.678036478289394,1.9043339732814955
0,6,Hgv,950,TradaBoostR2,30,0.1,1,2.577495310845801,1.9748758563016358,2.3743301489937356,1.7979664269093414
0,4,Hgv,855,TradaBoostR2,10,0.1,1,2.9392413089162814,2.296051356999092,2.837631295742008,2.1919209712247194
0,4,Hgv,190,TradaBoostR2,20,0.1,2,29.975762294502918,10.266542776163941,21.256737604914953,8.21373827331114
0,6,Hgv,475,TradaBoostR2,10,0.5,1,2.577223140618474,1.9528098390156559,2.414144742855837,1.8030000530194157
0,6,Hgv,285,TradaBoostR2,30,0.5,2,4.5140522452810155,2.446440534661272,3.753377175269271,2.3683933019105443
0,5,Hgv,950,TradaBoostR2,10,0.5,2,2.5165175022634547,1.849592331773438,2.702496727969531,1.9252877272963718
0,4,Hgv,95,TradaBoostR2,20,0.1,2,29.517790771569842,10.026294859849475,18.391932957313006,8.091788759935524
0,6,Hgv,570,TradaBoostR2,30,0.5,1,2.688560130463171,2.0243132355864972,2.606810136681858,1.9667666857561303
0,6,Hgv,380,TradaBoostR2,10,0.1,2,76.43973969627778,9.541382649907794,34.28989472481355,7.210909068374154
0,6,Hgv,855,TradaBoostR2,30,0.5,1,2.7804367132323704,2.125160991352707,2.628136722672505,2.0093924434300896
0,4,Hgv,380,TradaBoostR2,10,0.5,2,4.211596389766724,2.700513496006394,3.538633075638577,2.4356133517124827
0,4,Hgv,760,TradaBoostR2,10,0.1,1,3.101079764340672,2.4645745850050558,2.9332730965698746,2.2872620844049965
0,6,Hgv,380,TradaBoostR2,10,0.5,1,2.709401748716969,2.0783611362375263,2.548469615798628,1.8762657082347927
0,4,Hgv,285,TradaBoostR2,20,0.5,2,5.413912563896616,2.824436350493434,5.740053262576745,2.8533874325592823
0,5,Hgv,380,TradaBoostR2,20,0.1,1,3.0317087067489115,2.3740367373492184,3.6885162775720457,2.5679370651273183
0,5,Hgv,760,TradaBoostR2,20,0.1,2,2.6562051633956933,2.0678776339037857,3.122824521085349,2.143272506503712
0,5,Hgv,190,TradaBoostR2,20,0.1,1,3.4089845616121033,2.704820778576773,3.9615003978612395,2.9553730221886854
0,4,Hgv,665,TradaBoostR2,20,0.1,1,3.0555213175783047,2.4177772020129615,3.1432756725718347,2.33112987351538
0,4,Hgv,855,TradaBoostR2,10,0.1,2,2.958741586768165,2.289085689820285,2.9366855506784106,2.23624111295464
0,6,Hgv,475,TradaBoostR2,10,0.5,2,2.7301922554254903,2.037624488679756,2.593219745806386,1.9326579849154404
0,4,Hgv,190,TradaBoostR2,20,0.5,1,5.576174604715504,2.5545021438068733,3.751940217291554,2.243893673117434
0,5,Hgv,855,TradaBoostR2,30,0.5,2,2.679426075591647,1.9732784730331767,2.664146624551238,1.954054906169575
0,5,Hgv,950,TradaBoostR2,20,0.1,1,2.4777033259078376,1.9289663895949238,2.6960584203525406,1.9891789446882853
0,4,Hgv,380,TradaBoostR2,20,0.1,1,4.528792246131954,3.127883958468031,4.036713883277747,2.7710845580167187
0,4,Hgv,855,TradaBoostR2,10,0.5,1,2.9101621197277625,2.025675615732168,3.110592925704884,2.0349544727298263
0,4,Hgv,95,TradaBoostR2,20,0.5,1,10.841243836271362,3.552725914667987,6.994086321641911,3.206057789061892
0,6,Hgv,760,TradaBoostR2,10,0.1,1,2.9025820707184016,2.2530277838399693,2.7279387150802274,2.0930969695623336
0,6,Hgv,380,TradaBoostR2,10,0.5,2,3.116369830235343,2.2306554193274977,2.781690163194071,1.9814272649669444
0,4,Hgv,760,TradaBoostR2,10,0.1,2,34.904602490955035,7.502703435089598,68.46102970732287,12.284375007477303
0,4,Hgv,475,TradaBoostR2,30,0.5,2,2.9730389466771747,1.9610936847079965,2.91088228539229,1.893433777332429
0,5,Hgv,285,TradaBoostR2,20,0.1,2,3.5334057568524515,2.651464497336041,4.126070118608454,2.7980050290861636
0,4,Hgv,570,TradaBoostR2,30,0.1,2,4.551259271548082,2.8082292052473243,5.3192080672844675,2.7005515431786375
0,6,Hgv,475,TradaBoostR2,20,0.1,1,4.615673943879106,2.4606287052225757,2.9376528162357163,2.2082909773398236
0,4,Hgv,950,TradaBoostR2,10,0.1,1,2.8785387907573297,2.2331007626594332,2.787585661638494,2.160374899829591
0,5,Hgv,760,TradaBoostR2,20,0.5,1,2.8296230589383704,2.092421165307394,2.5005344159340215,1.8530470564062034
0,4,Hgv,760,TradaBoostR2,10,0.5,1,3.000815788891416,2.0810498951097762,3.1776616858198485,2.0432827659397534
0,4,Hgv,285,TradaBoostR2,30,0.1,1,4.667133917204454,3.095597880682993,3.9474920804463984,2.88375321703121
0,6,Hgv,950,TradaBoostR2,30,0.1,2,2.599592165402438,1.9737643394460016,2.4006243991616385,1.7810942169077593
0,4,Hgv,855,TradaBoostR2,10,0.5,2,2.8986233141774855,2.0206303578933094,3.137803677365299,2.075798609819211
0,6,Hgv,570,TradaBoostR2,30,0.5,2,2.7293408645212156,2.015852577209802,2.583262817699178,1.927076741992865
0,6,Hgv,760,TradaBoostR2,10,0.1,2,2.96348850509979,2.2527944852013566,2.6430219940195467,2.0148512109742187
0,5,Hgv,380,TradaBoostR2,20,0.1,2,3.6162784048755254,2.6631107609479003,4.25517961555312,2.824443401237035
0,4,Hgv,665,TradaBoostR2,20,0.1,2,3.7735111499467213,2.48066068588278,3.499393135799041,2.330897909103178
0,5,Hgv,285,TradaBoostR2,20,0.5,1,2.6323198337965383,1.9617882621723925,2.574769638399055,1.8479951464718765
0,6,Hgv,380,TradaBoostR2,20,0.1,1,4.654202937177257,2.591951259340093,3.1759686692149587,2.3601421990293012
0,5,Hgv,190,TradaBoostR2,20,0.1,2,4.425705275622665,3.214876026984904,5.47209067139689,3.4493644026949295
0,6,Hgv,855,TradaBoostR2,30,0.5,2,2.672897016041744,2.0377930964731497,2.4633012873389433,1.8918207577334996
0,4,Hgv,190,TradaBoostR2,20,0.5,2,6.741239674932267,3.1514625934963587,6.650817407880952,2.9006451820116936
0,4,Hgv,95,TradaBoostR2,20,0.5,2,29.837542607937277,10.137520143243925,56.70958555373013,13.290767577164013
0,6,Hgv,760,TradaBoostR2,10,0.5,1,2.5194692777078553,1.9029395546506087,2.3808892793493186,1.7661687888783668
0,4,Hgv,570,TradaBoostR2,30,0.5,1,2.4790798704155432,1.784702605027785,2.6575040183035252,1.7681896046128385
0,4,Hgv,760,TradaBoostR2,10,0.5,2,3.399815422390883,2.2214077670933254,3.5313506206254464,2.240352445308056
0,5,Hgv,950,TradaBoostR2,20,0.1,2,2.4846005974812653,1.9325847373012695,2.689916930793552,1.9849645299099508
0,4,Hgv,950,TradaBoostR2,10,0.1,2,2.819773379053709,2.171193478769523,2.6757770306411848,2.0624821365288866
0,4,Hgv,380,TradaBoostR2,20,0.1,2,6.463059168567746,3.431961053878365,6.060598544951814,3.2868364282149765
0,4,Hgv,855,TradaBoostR2,20,0.1,1,2.724633897269655,2.1649922918990123,2.5946439881361587,2.0456516322769684
0,6,Hgv,950,TradaBoostR2,30,0.5,1,2.807609721452591,2.1606632440497178,2.5903658941195515,1.9939478123590857
0,4,Hgv,665,TradaBoostR2,20,0.5,1,2.327802964254407,1.750576217377173,2.69420519564061,1.7812811226486571
0,4,Hgv,950,TradaBoostR2,10,0.5,1,3.254014026189173,2.0574630814505483,3.179920454641581,2.017787678807695
0,6,Hgv,475,TradaBoostR2,20,0.1,2,3.6857750838266954,2.612698653245779,3.808055886664365,2.5040929563230336
0,5,Hgv,380,TradaBoostR2,20,0.5,1,2.6896312087247773,1.9847246127677711,2.6104001201615556,1.8753148380980151
0,5,Hgv,190,TradaBoostR2,20,0.5,1,2.55777778833407,1.8803632752508728,3.1032441239043744,1.967077390630415
0,5,Hgv,760,TradaBoostR2,20,0.5,2,2.6460159292822687,1.984643620138652,2.5693010321879437,1.8818701614169935
0,4,Hgv,760,TradaBoostR2,20,0.1,1,2.8580561020269704,2.2556477474956633,2.668978209715217,2.0929539204879677
0,6,Hgv,760,TradaBoostR2,10,0.5,2,2.577482269533891,1.9435288799572628,2.4213395569848375,1.7781883887076797
0,5,Hgv,950,TradaBoostR2,20,0.5,1,2.7292793061754264,2.053122617341247,2.529950008761907,1.8651983817591615
0,4,Hgv,380,TradaBoostR2,20,0.5,1,3.5659145249620177,2.1240225241461905,3.0605510416935897,2.026840234999207
0,4,Hgv,190,TradaBoostR2,30,0.1,1,4.702424834764829,3.2835874515155083,3.885633783102629,2.89039045562245
0,4,Hgv,95,TradaBoostR2,30,0.1,1,11.595926793771113,4.421206078450417,4.860496053735,3.478024468196184
0,4,Hgv,950,TradaBoostR2,10,0.5,2,2.965404069306222,2.0158837454574297,3.00456094169554,1.9960942018007188
0,6,Hgv,380,TradaBoostR2,20,0.1,2,4.019763179520778,2.6487666122603697,5.864794934960366,2.703859199636882
0,6,Hgv,475,TradaBoostR2,20,0.5,1,2.6774729229250402,2.045030146679197,2.5579564610451992,1.9017404411702774
0,5,Hgv,285,TradaBoostR2,20,0.5,2,3.6847667648003517,2.130521756251056,3.0315381656223144,2.000291379107949
0,4,Hgv,285,TradaBoostR2,30,0.1,2,7.601775417446763,3.4249791180124487,4.732916326085239,2.9421169960428046
0,4,Hgv,570,TradaBoostR2,30,0.5,2,2.4457560301859473,1.7908239027176822,2.777232141856528,1.7723229578642292
0,4,Hgv,855,TradaBoostR2,20,0.1,2,3.0538344295920825,2.2578232850533073,3.068781780300035,2.216343018032991
0,6,Hgv,760,TradaBoostR2,20,0.1,1,2.7350969334891944,2.1263548851380385,2.600568132641566,1.971213548485594
0,5,Hgv,760,TradaBoostR2,30,0.1,1,2.436556880365269,1.9015176697452392,2.567192423540941,1.921599120582739
0,5,Hgv,380,TradaBoostR2,20,0.5,2,3.0868348696390164,2.179774277663225,3.1227247310671338,2.1906187407471287
0,5,Hgv,190,TradaBoostR2,20,0.5,2,4.885301200477311,2.601195245301506,3.468643177405527,2.247186244951635
0,4,Hgv,665,TradaBoostR2,20,0.5,2,2.406300447512832,1.79299015695614,2.5706408292740552,1.7233082841843006
0,6,Hgv,380,TradaBoostR2,20,0.5,1,2.8336993241162824,2.094749105878972,2.818392858489642,2.037295746887548
0,4,Hgv,950,TradaBoostR2,20,0.1,1,2.7378205562276765,2.1260121793602043,2.6620015594687634,2.0370045964194645
0,4,Hgv,380,TradaBoostR2,20,0.5,2,4.2023563104969295,2.506584036096695,9.40092626266993,2.940934963152249
0,5,Hgv,950,TradaBoostR2,20,0.5,2,2.641276060011264,1.9959584508695498,2.835824358819878,1.9953418510369134
0,6,Hgv,950,TradaBoostR2,30,0.5,2,2.603524757992279,1.9570941911077573,2.386173854024216,1.8188523155072065
0,4,Hgv,760,TradaBoostR2,20,0.1,2,2.8093053941120982,2.151706844947529,2.935873053487115,2.094816899309492
0,4,Hgv,285,TradaBoostR2,30,0.5,1,3.35072802426404,2.144784866837736,3.802478605318458,2.2385157899860344
0,4,Hgv,855,TradaBoostR2,20,0.5,1,2.32795241949507,1.7194014688750237,2.382563140698827,1.7904944082445662
0,5,Hgv,285,TradaBoostR2,30,0.1,1,3.10591064430268,2.3783631978730724,3.272081457889978,2.479602345285833
0,6,Hgv,475,TradaBoostR2,20,0.5,2,2.7313648219483073,2.0300105030895113,2.715883610895048,1.9964384782217348
0,4,Hgv,95,TradaBoostR2,30,0.1,2,29.545694515915066,9.97459713608181,18.431493796270505,8.07630722520103
0,4,Hgv,190,TradaBoostR2,30,0.1,2,29.982473842162467,10.097790589787317,21.2929767200418,8.127334186300587
0,5,Hgv,380,TradaBoostR2,30,0.1,1,2.852196364427415,2.210911385859052,3.0051582998701356,2.3069613198742682
0,6,Hgv,760,TradaBoostR2,20,0.1,2,2.79503386200213,2.1476722325461193,2.8698367408576084,2.0129974269236506
0,4,Hgv,665,TradaBoostR2,30,0.1,1,3.8692874726999986,2.397128440984116,3.608970222799986,2.2484292229840963
0,5,Hgv,190,TradaBoostR2,30,0.1,1,3.1291616827178106,2.332924069187653,3.5966558618508473,2.5375282175170457
0,4,Hgv,760,TradaBoostR2,20,0.5,1,2.3583790425045863,1.7409927386973578,2.614731175920931,1.7612296267600058
0,4,Hgv,380,TradaBoostR2,30,0.1,1,4.271732651027798,2.9415198682628816,3.496912171267402,2.5457839995135036
0,5,Hgv,950,TradaBoostR2,30,0.1,1,2.4027078350607463,1.8562830781504773,2.418822905876087,1.8094295248727317
0,6,Hgv,380,TradaBoostR2,20,0.5,2,3.025301993910609,2.158042459927049,2.8667944792161197,2.014202526017986
0,6,Hgv,475,TradaBoostR2,30,0.1,1,2.847090243866677,2.172880750541385,2.7138303394376515,2.0505949174518063
0,4,Hgv,950,TradaBoostR2,20,0.1,2,3.2078782055533392,2.3162952558813767,2.887665340417902,2.1349623144289747
0,6,Hgv,760,TradaBoostR2,20,0.5,1,2.641467365798188,2.0086442709779613,2.4958142782157497,1.8733931889412965
0,4,Hgv,190,TradaBoostR2,30,0.5,1,5.772177843644122,2.6299689887050985,4.511372336020578,2.4333195695396
0,4,Hgv,855,TradaBoostR2,20,0.5,2,2.3245347389345516,1.7624254187564652,2.4358639410055503,1.7743045649682259
0,4,Hgv,95,TradaBoostR2,30,0.5,1,9.287746754903548,3.504916700530423,6.9503752858631564,3.375422214145733
0,5,Hgv,760,TradaBoostR2,30,0.1,2,2.5462476563156904,1.9346029554540367,2.7058231467439198,1.9673980879805817
0,4,Hgv,285,TradaBoostR2,30,0.5,2,4.176046039538518,2.5654274428629575,4.729496177244527,2.6386571625963877
0,5,Hgv,285,TradaBoostR2,30,0.1,2,3.3139709165174716,2.545702072479161,3.5828271197830124,2.640103604558102
