,seed,target_column,target_instances,method,n_estimators,lr,tree_size,val_rmse,val_mae,rmse,mae
0,5,Hgv,190,TradaBoostR2,20,0.1,1,3.68338847758814,1.9737458637574792,2.898123855215587,1.7441057621454092
0,6,Hgv,570,TradaBoostR2,20,0.1,2,2.4245353728621013,1.763295179644305,2.5887898363691813,1.7766066067405246
0,5,Hgv,380,TradaBoostR2,20,0.5,1,3.0526948458030563,2.201166208323757,2.9666692479572583,2.130386274244849
0,6,Hgv,190,TradaBoostR2,10,0.1,2,2.5997380156657384,1.883010655477931,4.693737467107809,2.035344352207262
0,6,Hgv,475,TradaBoostR2,20,0.5,1,2.9930126725730046,2.1248891503092637,2.7323647678991114,2.062808209161207
0,4,Hgv,285,TradaBoostR2,20,0.5,2,3.042779175148224,2.1293580776093806,5.815405588378484,2.4432465073952976
0,4,Hgv,475,TradaBoostR2,10,0.1,2,2.2661284211766186,1.5726894878764273,2.373198351838754,1.6668859793960311
0,5,Hgv,475,TradaBoostR2,20,0.1,2,2.3041996903648494,1.6256089563058866,2.3121550665905897,1.6151343724738587
0,4,Hgv,950,TradaBoostR2,10,0.1,1,2.2153684626681036,1.5647570146103476,2.4243346703249378,1.6531590835283148
0,4,Hgv,665,TradaBoostR2,10,0.1,1,2.372666504055319,1.6449613729237889,2.967889985580794,1.8031607721492655
0,4,Hgv,855,TradaBoostR2,20,0.1,2,2.1892702975832625,1.5659694256865184,2.4228294330055027,1.6553020162492658
0,4,Hgv,95,TradaBoostR2,20,0.5,2,6.276954971345248,2.6929066135613224,5.419239321488948,2.578421838764956
0,6,Hgv,95,TradaBoostR2,30,0.1,1,2.973686306131048,1.9070824991953563,3.8599562629116098,2.141469046958363
0,5,Hgv,95,TradaBoostR2,10,0.5,2,18.987314931054094,3.7406075059508552,3.5846228329690475,2.37399328778702
0,4,Hgv,190,TradaBoostR2,20,0.1,1,2.8566636813464203,1.6994179490661103,2.444566197820291,1.659540531062407
0,6,Hgv,665,TradaBoostR2,20,0.1,2,2.4175318618808914,1.7868501712204077,2.3896963868794203,1.7327048397543963
0,4,Hgv,380,TradaBoostR2,10,0.5,2,3.902384878204001,2.1565083336980746,3.1770157580624008,2.011553999889771
0,5,Hgv,285,TradaBoostR2,20,0.1,1,2.948757878883358,1.906147744625436,2.717863084159578,1.8200116253325251
0,6,Hgv,190,TradaBoostR2,10,0.5,1,2.835347889270982,2.056498813656472,2.9287730071649407,2.0808405298061667
0,6,Hgv,570,TradaBoostR2,20,0.5,1,2.9948460524251206,2.163019722019272,2.637382976035394,2.0198452474332353
0,4,Hgv,475,TradaBoostR2,10,0.5,1,3.338286112256599,1.9790669519658244,2.8569063392289893,1.9301998575464343
0,5,Hgv,760,TradaBoostR2,20,0.1,2,2.730645026021483,1.8424279721801067,5.376807300290477,2.111580243184088
0,4,Hgv,570,TradaBoostR2,10,0.1,1,2.4581676397593926,1.6726215283064367,3.066455963749445,1.7645620866511118
0,5,Hgv,665,TradaBoostR2,10,0.1,1,2.591630721730943,1.7001888457728505,2.45739975641454,1.6624970131332806
0,6,Hgv,380,TradaBoostR2,10,0.1,1,2.2743171814344993,1.6391572637429708,2.3094510571392575,1.5997549943831684
0,5,Hgv,475,TradaBoostR2,20,0.5,1,3.5427053442461456,2.5126129622133933,4.156540008578118,2.6076128920827433
0,5,Hgv,190,TradaBoostR2,20,0.1,2,3.0623432793795278,2.0156245796392525,3.186982685744207,1.9817820385948284
0,4,Hgv,950,TradaBoostR2,10,0.1,2,4.4539068310796095,1.9982460756147669,6.0881924231556726,2.4097885959954013
0,4,Hgv,665,TradaBoostR2,10,0.1,2,3.4196378758462544,1.8703958600773039,6.299955312502074,2.5453940675380733
0,4,Hgv,855,TradaBoostR2,20,0.5,1,2.571321953830423,1.9093983743476153,2.527465754105389,1.9521915652491566
0,6,Hgv,950,TradaBoostR2,20,0.1,2,2.4093858724514057,1.755581703168298,2.2757036430520183,1.6893832315667192
0,4,Hgv,285,TradaBoostR2,30,0.1,1,3.7060192394573725,1.9318209692697352,3.8244003361917,1.9228789651637817
0,6,Hgv,285,TradaBoostR2,10,0.1,1,2.341177099764052,1.6714315249756686,2.3272021386719453,1.6677035423836988
0,6,Hgv,665,TradaBoostR2,20,0.5,1,3.003796918486468,2.1645639111459256,2.701047114885621,2.0320672265050255
0,5,Hgv,95,TradaBoostR2,20,0.1,1,2.3307375378720008,1.6418020294208222,2.3486959695880865,1.6138730500847507
0,4,Hgv,95,TradaBoostR2,30,0.1,1,6.363256888826309,2.3799351172638854,4.86491058785452,2.2911770278907992
0,5,Hgv,380,TradaBoostR2,20,0.5,2,2.8774517748364628,2.098108761123615,3.0273457337768797,2.1456304157488497
0,4,Hgv,380,TradaBoostR2,20,0.1,1,2.189976027170342,1.5685998639811696,2.511661202832866,1.6362188999950524
0,6,Hgv,475,TradaBoostR2,20,0.5,2,2.7496660956634034,2.02724456753162,2.662111567000052,2.01288729386303
0,6,Hgv,760,TradaBoostR2,10,0.1,1,2.2928679605663502,1.6508653173308943,2.15592989375024,1.5583672863888212
0,4,Hgv,950,TradaBoostR2,10,0.5,1,2.5349539671710977,1.8524384182057727,2.6153462527851867,1.9762622919142414
0,6,Hgv,190,TradaBoostR2,10,0.5,2,3.1055726385681064,2.229661169908018,3.865825542105357,2.45438272730761
0,4,Hgv,475,TradaBoostR2,10,0.5,2,3.3555713152552498,2.126689001008861,2.6841027770497834,1.8585813177385109
0,4,Hgv,665,TradaBoostR2,10,0.5,1,2.3988631491188808,1.7669609141601106,2.6471703886582505,1.866251488602998
0,5,Hgv,760,TradaBoostR2,20,0.5,1,2.9724736158924436,2.2676468301413566,2.7640631715038824,2.027494601492776
0,5,Hgv,570,TradaBoostR2,10,0.1,1,2.366617988435213,1.680811844288044,2.414527294448513,1.6703052294487866
0,5,Hgv,855,TradaBoostR2,10,0.1,1,2.3202750627286886,1.6617067026001182,2.2433859227979527,1.5765487615266365
0,4,Hgv,570,TradaBoostR2,10,0.1,2,2.3820400507244877,1.6023601827892693,2.61633999542259,1.6553953778846937
0,5,Hgv,665,TradaBoostR2,10,0.1,2,7.385114302478538,2.551602506203542,9.145301343099817,2.8814524644229573
0,5,Hgv,190,TradaBoostR2,20,0.5,1,2.9774375567124656,2.1318039017295103,3.5601649050761965,2.2574183766623594
0,6,Hgv,380,TradaBoostR2,10,0.1,2,2.4554511021206937,1.8289651079629372,2.5801254437512497,1.8514952288244395
0,5,Hgv,285,TradaBoostR2,20,0.1,2,3.021960112498192,1.9711686697850985,3.2147340679277647,1.9758013362907678
0,4,Hgv,190,TradaBoostR2,20,0.1,2,4.2739846878312795,2.3667240114872525,3.24803284660346,2.1018066166302405
0,6,Hgv,950,TradaBoostR2,20,0.5,1,2.9295469070102493,2.238679192763256,2.6926349429873957,2.084608634177205
0,6,Hgv,95,TradaBoostR2,30,0.1,2,6.047671409788001,2.5371041326065216,4.207786311409341,2.186836186362211
0,6,Hgv,570,TradaBoostR2,20,0.5,2,2.987035361209407,2.1124230259443184,2.5280605381507635,1.9225657320240723
0,6,Hgv,285,TradaBoostR2,10,0.1,2,2.5042943013572008,1.8298667109220217,2.5038948438209667,1.7860713369841652
0,5,Hgv,950,TradaBoostR2,10,0.1,1,2.288233422831601,1.6456748352265216,2.224518065148162,1.5570680963776784
0,4,Hgv,570,TradaBoostR2,10,0.5,1,2.5737749431429435,1.7867573542851798,2.97116092905285,1.851921590145385
0,6,Hgv,190,TradaBoostR2,20,0.1,1,2.4553193598388905,1.776848070021846,2.742397072083373,1.8281313613125705
0,4,Hgv,950,TradaBoostR2,10,0.5,2,2.461612308635083,1.8142736567452629,2.551439124665138,1.8689176232985234
0,4,Hgv,760,TradaBoostR2,10,0.1,1,2.3561043900622307,1.612920384085274,2.423471783604997,1.6728745633534279
0,5,Hgv,665,TradaBoostR2,10,0.5,1,2.6379696244980164,1.9820514054113676,2.533761465336712,1.8571725226956537
0,5,Hgv,475,TradaBoostR2,20,0.5,2,2.7390776052427777,2.035958476047193,2.848727377196861,1.9832255231494424
0,6,Hgv,760,TradaBoostR2,10,0.1,2,2.3688165525233496,1.6696712415749588,2.497172360433838,1.657735761074958
0,6,Hgv,380,TradaBoostR2,10,0.5,1,2.7652708738025256,2.007224088981276,2.626900070137092,1.9527275814769445
0,4,Hgv,855,TradaBoostR2,20,0.5,2,2.366059194851038,1.7497251304474326,2.5369840313166034,1.8486434951906445
0,4,Hgv,665,TradaBoostR2,10,0.5,2,2.4446349456251726,1.7996445729275374,2.754371472885714,1.8112271783740255
0,4,Hgv,475,TradaBoostR2,20,0.1,1,2.2501261584119066,1.586646398515207,2.361447613908828,1.6404925658519693
0,6,Hgv,855,TradaBoostR2,10,0.1,1,2.3642457649590165,1.670488657988034,2.5592415167751565,1.682692482723736
0,5,Hgv,380,TradaBoostR2,30,0.1,1,2.3542006113466387,1.7277657435426008,2.309281156441297,1.676176040400263
0,5,Hgv,570,TradaBoostR2,10,0.1,2,2.460512897568532,1.6953967584982395,7.365833046774965,2.0343404009733916
0,6,Hgv,475,TradaBoostR2,30,0.1,1,2.4809922651533727,1.829886931086063,2.344626575271069,1.7173594346152052
0,6,Hgv,285,TradaBoostR2,10,0.5,1,3.0951998583630935,2.1342912117662056,2.9639739273822934,2.1334829089644742
0,5,Hgv,855,TradaBoostR2,10,0.1,2,2.7267449662577516,1.7883658135248455,2.432231470910568,1.6805134395813275
0,6,Hgv,665,TradaBoostR2,20,0.5,2,2.7821125870917482,2.09692298936902,2.8055663300147624,2.098551525891883
0,5,Hgv,285,TradaBoostR2,20,0.5,1,2.8550615712901903,2.1458650969305597,2.880013569893321,2.0640567485958146
0,6,Hgv,95,TradaBoostR2,30,0.5,1,3.8856840741958383,2.7084470067779858,3.7946880549144404,2.683739389517321
0,4,Hgv,190,TradaBoostR2,20,0.5,1,5.2862472365456625,3.1186809139366636,5.8740993331003235,3.361866038317885
0,5,Hgv,760,TradaBoostR2,20,0.5,2,2.6550780931568885,1.9635455487020346,2.5983793193977105,1.8667947944932424
0,6,Hgv,760,TradaBoostR2,10,0.5,1,2.7515918416871763,2.109272553893886,2.537536304214796,1.9367733585750395
0,4,Hgv,285,TradaBoostR2,30,0.1,2,2.5216629698411253,1.734049725005244,3.468850468647204,1.854639654411786
0,4,Hgv,380,TradaBoostR2,20,0.1,2,3.0261338948143104,1.841083484792651,2.723357419836361,1.7818543148529635
0,5,Hgv,95,TradaBoostR2,20,0.1,2,19.002282187373055,3.531793004098599,3.086394557657594,2.103910780806292
0,4,Hgv,95,TradaBoostR2,30,0.1,2,9.621856855671986,2.672886370813147,6.645358251670282,2.4902371336475726
0,4,Hgv,570,TradaBoostR2,10,0.5,2,2.574207377378122,1.8682668105269726,2.6699881832327086,1.8072840162285875
0,5,Hgv,570,TradaBoostR2,10,0.5,1,2.959526237414373,2.196119398986226,2.953026269960903,2.07185995735386
0,6,Hgv,570,TradaBoostR2,30,0.1,1,2.4820698490627398,1.847770849974529,2.3237339580750707,1.7552727605692726
0,5,Hgv,190,TradaBoostR2,20,0.5,2,4.161070514706467,2.79682465607923,4.215768646462866,2.6976947319063713
0,4,Hgv,760,TradaBoostR2,10,0.1,2,2.3193915254230313,1.618845400103103,2.5998780649430384,1.7052370434318034
0,5,Hgv,950,TradaBoostR2,10,0.1,2,2.4558725113818762,1.7429214859663424,2.4640552977796117,1.6542062791746062
0,6,Hgv,380,TradaBoostR2,10,0.5,2,2.7878876858363157,1.969351158180099,2.631590501741506,1.9156051975134196
0,5,Hgv,855,TradaBoostR2,10,0.5,1,2.70406606478604,2.001695890684775,2.544501726895048,1.8810761354479824
0,5,Hgv,665,TradaBoostR2,10,0.5,2,2.543616861250824,1.9001894061695659,2.6670267353588675,1.8601513592212215
0,6,Hgv,950,TradaBoostR2,20,0.5,2,2.729816856545291,2.025871744127854,2.6231078756081705,1.9602214926888035
0,4,Hgv,950,TradaBoostR2,20,0.1,1,2.15330635479173,1.531062705049264,2.3662881338758512,1.6109118091639791
0,4,Hgv,665,TradaBoostR2,20,0.1,1,2.450555145317717,1.6839278412241467,3.1920634160745274,1.8689660122154543
0,6,Hgv,285,TradaBoostR2,10,0.5,2,2.9665788922957375,2.1456410030028885,4.455753004155414,2.2829156386007963
0,6,Hgv,855,TradaBoostR2,10,0.1,2,2.830011746164609,1.7732622433894514,2.377585765173426,1.655232822427835
0,4,Hgv,855,TradaBoostR2,30,0.1,1,2.2197280702697846,1.6143694305159466,2.323347039258531,1.7138229389923303
0,5,Hgv,475,TradaBoostR2,30,0.1,1,2.368792457274128,1.7635536293731242,2.3674021042942996,1.6873755840502551
0,5,Hgv,950,TradaBoostR2,10,0.5,1,2.5864549090441407,1.9256948088279833,2.4841466623827646,1.8075700638919778
0,4,Hgv,760,TradaBoostR2,10,0.5,1,2.506258127817371,1.8615336807035836,2.5996725818223996,1.9550896861503397
0,6,Hgv,665,TradaBoostR2,30,0.1,1,2.4966096651052094,1.8651473035332538,2.3347501983323324,1.7304510046286141
0,6,Hgv,190,TradaBoostR2,20,0.1,2,2.770737678845574,2.006663875833294,4.446090693690402,2.1594874102461477
0,5,Hgv,95,TradaBoostR2,20,0.5,1,4.01532345192418,2.637898234919437,3.4424911137759713,2.4222805825933986
0,4,Hgv,380,TradaBoostR2,20,0.5,1,3.732174313278825,2.391409220241698,3.315981577386242,2.170320005477766
0,6,Hgv,760,TradaBoostR2,10,0.5,2,2.61575129308524,1.9637388780770193,2.4968041799235277,1.832244766837954
0,5,Hgv,760,TradaBoostR2,30,0.1,1,2.447574411856354,1.8048859484948898,2.352270846119926,1.6977197539731612
0,5,Hgv,855,TradaBoostR2,10,0.5,2,2.5440443542222337,1.910326446720369,2.6725065488617474,1.9178134459057894
0,4,Hgv,475,TradaBoostR2,20,0.1,2,2.6308495159133267,1.7522661785121627,2.7373327608842826,1.762036619325342
0,4,Hgv,95,TradaBoostR2,30,0.5,1,10.071884487265994,3.426357101247984,4.680081518542676,2.9713200201480308
0,4,Hgv,285,TradaBoostR2,30,0.5,1,6.198956657904522,3.188378948991633,5.55716989916108,3.224132500464696
0,4,Hgv,570,TradaBoostR2,20,0.1,1,2.159571519164784,1.5413839256469086,2.6732302656436095,1.6333339761335628
0,6,Hgv,855,TradaBoostR2,10,0.5,1,2.75555503912573,2.0874700655345038,2.5921735236525496,1.967277224279728
0,6,Hgv,380,TradaBoostR2,20,0.1,1,2.5096989645542642,1.826373022496248,2.4727452791942484,1.7624633979695696
0,5,Hgv,285,TradaBoostR2,20,0.5,2,2.928349613166478,2.089705820424093,2.8043659708906348,2.0005130886842766
0,5,Hgv,570,TradaBoostR2,10,0.5,2,2.649460472579119,1.9677722840402203,2.5898747767382293,1.8567761025544274
0,5,Hgv,190,TradaBoostR2,30,0.1,1,2.3924568929213237,1.6982652105570666,2.7601013259740204,1.739474329171293
0,5,Hgv,380,TradaBoostR2,30,0.1,2,2.4922478966570556,1.8060162662396584,2.6540775871444886,1.7706938031717263
0,6,Hgv,285,TradaBoostR2,20,0.1,1,2.417128579003078,1.7404926736279978,2.353385868881849,1.7135383584670327
0,4,Hgv,190,TradaBoostR2,20,0.5,2,4.850082261228242,2.46537668846323,3.8167283527816607,2.3367813747636483
0,6,Hgv,475,TradaBoostR2,30,0.1,2,2.4080779083394748,1.7910727739824153,2.3669007589771267,1.723590106229008
0,5,Hgv,665,TradaBoostR2,20,0.1,1,2.3644132019886244,1.7142835712331042,2.27887260705572,1.6141236666508059
0,6,Hgv,950,TradaBoostR2,30,0.1,1,2.468817875540129,1.8458634110531618,2.3094408400274564,1.7344730990624109
0,4,Hgv,760,TradaBoostR2,10,0.5,2,2.3869963268284855,1.7374016394514329,2.567557945616599,1.8575127639700086
0,5,Hgv,950,TradaBoostR2,10,0.5,2,2.5755904102368143,1.9031465336480247,2.668094468777572,1.8910105735879064
0,6,Hgv,95,TradaBoostR2,30,0.5,2,3.99013136471894,2.606776298737168,3.7707465652254166,2.6370551002185776
0,6,Hgv,190,TradaBoostR2,20,0.5,1,3.4195581306009544,2.4206652294795123,3.798866730267314,2.544982634401854
0,4,Hgv,950,TradaBoostR2,20,0.1,2,2.1116098149291704,1.5324544837036702,2.1841977325272732,1.5751075142624409
0,6,Hgv,855,TradaBoostR2,10,0.5,2,2.7436648669554464,2.05249218527805,2.4512673079742537,1.8544464854740028
0,5,Hgv,855,TradaBoostR2,20,0.1,1,2.4386902126767067,1.7567866941337726,2.355022861891337,1.6707005099335943
0,4,Hgv,475,TradaBoostR2,20,0.5,1,4.04264872163948,2.272139866157782,3.053360324069105,2.079028134499051
0,4,Hgv,665,TradaBoostR2,20,0.1,2,2.191923352582338,1.5855972668423723,2.232938885744165,1.58829236198414
0,6,Hgv,570,TradaBoostR2,30,0.1,2,2.451927903937589,1.80592253142333,2.4690748976217445,1.7428939079809032
0,6,Hgv,760,TradaBoostR2,20,0.1,1,2.4491561323704985,1.774578379734343,2.533103782515586,1.7381069463273444
0,5,Hgv,570,TradaBoostR2,20,0.1,1,2.31205279344107,1.6938398986914518,2.293887701110829,1.6235638528523837
0,4,Hgv,380,TradaBoostR2,20,0.5,2,4.867114111423565,2.3857800175375097,3.8061078702337388,2.168921575739826
0,5,Hgv,285,TradaBoostR2,30,0.1,1,2.5234112077675084,1.7313557354962397,2.4976980011614813,1.7354563249412653
0,5,Hgv,95,TradaBoostR2,20,0.5,2,5.806956361893516,2.8419757801358383,6.018330767742402,2.6629565708612657
0,4,Hgv,760,TradaBoostR2,20,0.1,1,2.263739895400549,1.5924825516185483,2.481577126242359,1.6984209004386503
0,5,Hgv,380,TradaBoostR2,30,0.5,1,2.8683152143294492,2.1502092080062827,2.805348179410814,2.1092209858581756
0,5,Hgv,475,TradaBoostR2,30,0.1,2,2.38689056341781,1.7370028033005354,2.371603129431215,1.6715299003486899
0,4,Hgv,855,TradaBoostR2,30,0.1,2,2.130163283475785,1.5537461780425463,2.247306269163214,1.6495110985093333
0,6,Hgv,475,TradaBoostR2,30,0.5,1,2.905869455925829,2.131933870595831,2.6681119545733956,2.0098154501804184
0,4,Hgv,570,TradaBoostR2,20,0.1,2,2.304527466283585,1.6362587138182703,2.522432827055225,1.6508165143478806
0,6,Hgv,380,TradaBoostR2,20,0.1,2,2.4835777092623283,1.7907052822885061,2.4263476832000745,1.6936248568779348
0,4,Hgv,190,TradaBoostR2,30,0.1,1,3.2450609743789123,2.004603514301024,3.1944080909840276,2.0952416879099824
0,5,Hgv,950,TradaBoostR2,20,0.1,1,2.438712967039587,1.778172671948289,2.3647360256445,1.6731815120680527
0,4,Hgv,950,TradaBoostR2,20,0.5,1,2.6411143386416662,1.938264411606015,2.589018137817589,1.9814029434554452
0,6,Hgv,665,TradaBoostR2,30,0.1,2,2.4156665645505067,1.786094768479064,2.309444292627636,1.7298879990607074
0,6,Hgv,855,TradaBoostR2,20,0.1,1,2.3584160466033364,1.7185434419166605,2.2088387296274963,1.6285123754959372
0,4,Hgv,665,TradaBoostR2,20,0.5,1,2.5309081799685385,1.8823238857952622,2.891997919764535,2.0034682841017792
0,4,Hgv,285,TradaBoostR2,30,0.5,2,3.157609243039378,2.2105487693107784,3.875295433885043,2.2892681398645416
0,5,Hgv,760,TradaBoostR2,30,0.1,2,2.422579673589422,1.7540796068305284,2.622625792749627,1.7571348148033021
0,5,Hgv,665,TradaBoostR2,20,0.1,2,2.3102919602804213,1.6379922698694773,2.55181990537941,1.711451576164927
0,4,Hgv,95,TradaBoostR2,30,0.5,2,6.568740098139801,2.8779367310002737,7.806627859343569,2.9276844610341572
0,6,Hgv,570,TradaBoostR2,30,0.5,1,2.952984453023412,2.139390076585852,2.7525518181856525,2.059514507605866
0,6,Hgv,285,TradaBoostR2,20,0.1,2,2.626092898929006,1.9323925616018416,3.101159107761742,1.9671765743594225
0,5,Hgv,190,TradaBoostR2,30,0.1,2,3.068887291205582,2.0485918662101996,3.220386911842983,1.9646247307420233
0,6,Hgv,190,TradaBoostR2,20,0.5,2,3.9330499130044436,2.7130048696348044,4.021947483508387,2.6674022617406354
0,4,Hgv,475,TradaBoostR2,20,0.5,2,3.6122710369938305,2.1687413959196182,3.3469401958730725,2.143878061376067
0,6,Hgv,950,TradaBoostR2,30,0.1,2,2.5044193245800637,1.8556066231861124,2.2603587769462625,1.7024402063801862
0,4,Hgv,570,TradaBoostR2,20,0.5,1,2.6780588250761577,1.9485004363384564,2.657978383987199,1.9483256489312182
0,6,Hgv,380,TradaBoostR2,20,0.5,1,2.9422171059421234,2.1687334812648507,2.803786664130491,2.095567271582076
0,5,Hgv,475,TradaBoostR2,30,0.5,1,3.9383909089332696,2.6858492649965995,4.749098335062419,2.7847756766301015
0,5,Hgv,570,TradaBoostR2,20,0.1,2,2.4210732721015993,1.7269004455012358,2.5426098411001625,1.748151319978925
0,4,Hgv,380,TradaBoostR2,30,0.1,1,3.027384571535933,1.8441042270397825,3.466063916736533,1.908603276866478
0,4,Hgv,855,TradaBoostR2,30,0.5,1,2.539441412428439,1.9028985156919642,2.5367938161712704,1.9238160635439083
0,6,Hgv,760,TradaBoostR2,20,0.1,2,2.362559617934653,1.7524264737615651,2.325173195770495,1.6845504397908428
0,5,Hgv,95,TradaBoostR2,30,0.1,1,2.4966846835734864,1.7068779134100618,2.602516135760813,1.7431942111067447
0,5,Hgv,855,TradaBoostR2,20,0.1,2,2.373861313160613,1.6948524978546813,2.4522630915954644,1.6962273712483016
0,6,Hgv,665,TradaBoostR2,30,0.5,1,2.926360287262677,2.1947602060320546,2.6855585341624693,2.0025281625849884
0,5,Hgv,760,TradaBoostR2,30,0.5,1,3.0035325010531264,2.265015702138448,2.8678407502590373,2.0592299317498037
0,4,Hgv,760,TradaBoostR2,20,0.1,2,2.3344582171860226,1.6388474848701384,2.260696184516509,1.6232263607943898
0,6,Hgv,285,TradaBoostR2,20,0.5,1,4.04881898998147,2.5524629337297213,3.7698520769652055,2.5313366694339314
0,5,Hgv,665,TradaBoostR2,20,0.5,1,2.929021944686965,2.1746619089269212,2.811541018271428,2.0511659414595624
0,5,Hgv,285,TradaBoostR2,30,0.1,2,3.051234771492109,2.0223126920693066,3.0532734303362914,1.9069369139203691
0,4,Hgv,950,TradaBoostR2,20,0.5,2,2.605078817116569,1.9053528045449275,2.563055595608059,1.8758995796307734
0,5,Hgv,190,TradaBoostR2,30,0.5,1,2.851663741632757,2.121863198673252,3.228362737765977,2.107411432761962
0,6,Hgv,475,TradaBoostR2,30,0.5,2,2.712760565353686,2.037185578980469,2.669429259923934,1.9872231604057013
0,5,Hgv,380,TradaBoostR2,30,0.5,2,6.632690138558396,2.944010341258904,4.053605749684993,2.632856476608285
0,5,Hgv,950,TradaBoostR2,20,0.1,2,2.2855623507263023,1.6708695344767301,2.3434204048414267,1.64008746646162
0,6,Hgv,760,TradaBoostR2,20,0.5,1,2.8404242686821357,2.1458045291110244,2.585743417331012,1.98253897744317
0,6,Hgv,855,TradaBoostR2,20,0.1,2,2.428464145513111,1.775823022814087,2.303528347462837,1.6920425082054775
0,4,Hgv,665,TradaBoostR2,20,0.5,2,2.4935408034023783,1.825544240150423,2.8600335564500874,1.884956166885235
0,5,Hgv,855,TradaBoostR2,20,0.5,1,2.8494966561099857,2.165728773980207,2.735841588201465,2.0597750321574924
0,6,Hgv,190,TradaBoostR2,30,0.1,1,2.50347509505694,1.8341063810069427,2.5365161607607467,1.8193056326131332
0,4,Hgv,475,TradaBoostR2,30,0.1,1,2.5849170258581875,1.7282165690385158,2.947000583759955,1.826701982653883
0,5,Hgv,570,TradaBoostR2,20,0.5,1,3.267794816490393,2.393459807769733,3.5292489764687813,2.39630759631077
0,6,Hgv,950,TradaBoostR2,30,0.5,1,2.809043247328923,2.1552679302271662,2.618466280190118,2.0115689709058757
0,4,Hgv,190,TradaBoostR2,30,0.1,2,4.714638512556436,2.5150960182476867,3.414791744115929,2.181170464782764
0,4,Hgv,760,TradaBoostR2,20,0.5,1,2.614171576863157,1.979008873272536,2.6148209897269488,1.951376683552432
0,6,Hgv,380,TradaBoostR2,20,0.5,2,3.365065150563826,2.2639742252725927,3.0313014387825707,2.2001212853468757
0,6,Hgv,570,TradaBoostR2,30,0.5,2,2.817095526135041,2.1069806594590332,2.673002558838972,2.0031169049846804
0,4,Hgv,570,TradaBoostR2,20,0.5,2,2.543022578387803,1.8889060876224546,2.9336550781081407,1.9575450831103711
0,5,Hgv,285,TradaBoostR2,30,0.5,1,2.8501289588372254,2.167471845875646,2.845873062621282,2.0515418587322416
0,5,Hgv,950,TradaBoostR2,20,0.5,1,2.769581196351623,2.115500838975128,2.683668282591664,2.030673967288209
0,6,Hgv,855,TradaBoostR2,20,0.5,1,2.904194919964026,2.2396586689110825,2.66596126135463,2.023638323930015
0,6,Hgv,285,TradaBoostR2,20,0.5,2,3.5094838945318942,2.3009342998000455,3.1822655190521814,2.2349074475813953
0,4,Hgv,855,TradaBoostR2,30,0.5,2,2.3634499192018357,1.7665038019285009,2.472052297094171,1.7943881642088289
0,4,Hgv,950,TradaBoostR2,30,0.1,1,2.233602748303586,1.6233284948963953,2.3168783095953174,1.7234861707409326
0,5,Hgv,475,TradaBoostR2,30,0.5,2,2.701030293886944,2.0137990576162,2.821562088132711,2.0061046917884027
0,5,Hgv,665,TradaBoostR2,20,0.5,2,2.7111671179119976,2.0049350490220736,2.6925334433278203,1.9426444041803075
0,4,Hgv,380,TradaBoostR2,30,0.1,2,3.6104115905117298,2.029374684464017,2.921130568364806,1.8710599356152713
0,6,Hgv,665,TradaBoostR2,30,0.5,2,2.654667276106982,1.9734422625820596,2.616373447479869,1.9297585262486756
0,5,Hgv,95,TradaBoostR2,30,0.1,2,18.895921761283066,3.6018882337346545,3.252237621262297,2.202309444722041
0,5,Hgv,760,TradaBoostR2,30,0.5,2,2.606905694249411,1.9343397022137823,2.604100046310789,1.8943663956511716
0,4,Hgv,665,TradaBoostR2,30,0.1,1,2.2302762532901568,1.617201005930201,2.323059120355054,1.688461452601995
0,6,Hgv,760,TradaBoostR2,20,0.5,2,2.6906006814624344,2.032527942942798,2.5777630412917003,1.9322952963079503
0,5,Hgv,190,TradaBoostR2,30,0.5,2,4.322667894941085,2.8741829150538987,4.340416599266408,2.7839642935687583
0,4,Hgv,190,TradaBoostR2,30,0.5,1,4.774417446147669,2.846820188115491,5.368174469133979,3.0443754423991485
0,5,Hgv,855,TradaBoostR2,20,0.5,2,2.7093264987777994,2.024899015914837,2.781056356602057,1.9962691996428115
0,5,Hgv,570,TradaBoostR2,20,0.5,2,2.6293182070031342,2.00401879755928,2.8521047925592358,1.999441892599946
0,6,Hgv,380,TradaBoostR2,30,0.1,1,2.616180540602509,1.9125888418101744,2.552703234006767,1.8496413302116448
0,4,Hgv,570,TradaBoostR2,30,0.1,1,2.270473069492008,1.5958388769941374,2.8372601013724594,1.714803302110419
0,6,Hgv,285,TradaBoostR2,30,0.1,1,2.6230383578254575,1.88584261834247,2.5067403353855093,1.8500628954088096
0,4,Hgv,760,TradaBoostR2,20,0.5,2,2.6008719946675813,1.8859350160574897,2.8644544880233074,1.9290949450424315
0,6,Hgv,950,TradaBoostR2,30,0.5,2,2.653488708829414,1.9702801073022218,2.4010382326745163,1.812880393764069
0,4,Hgv,475,TradaBoostR2,30,0.1,2,2.9377760509890294,1.8896239812585993,2.5522622088318863,1.8103356259397276
0,6,Hgv,190,TradaBoostR2,30,0.1,2,2.961280158440045,2.138516053006446,4.266849739336895,2.299970434722112
0,4,Hgv,380,TradaBoostR2,30,0.5,1,3.5700416061420723,2.366251411067962,3.3639496069716226,2.150705976810442
0,5,Hgv,95,TradaBoostR2,30,0.5,1,15.545945054701841,4.355217680276755,7.8096187627671645,3.83129219451136
